Filename,Asserted Language,Detected Language,Probability
IISc_VaaniProject_M_MH_Dhule_Shai67946_1211010000_APCTCH_82434_1002_7616.wav,KHANDESHI,Marathi,0.9092131853103638
IISc_VaaniProject_M_MH_Dhule_Saga07971_0804440000_MRDJAT_181206_1397_12938.wav,KHANDESHI,Marathi,0.999235987663269
IISc_VaaniProject_M_MH_Dhule_Anja02781_1808390000_MRDAUR_298955_534_9543.wav,KHANDESHI,Pushto,0.9040797352790833
IISc_VaaniProject_M_MH_Dhule_Anja02781_1812310000_UPVNTEP_234491_8730_11911.wav,KHANDESHI,Marathi,0.9625329971313477
IISc_VaaniProject_M_MH_Dhule_Anja02781_1803360000_MRDPG_181166_673_7871.wav,KHANDESHI,Marathi,0.6797870397567749
IISc_VaaniProject_M_MH_Dhule_Munn35511_1058570000_MRDSH_257035_15904_17408.wav,KHANDESHI,Goan Konkani,0.17965328693389893
IISc_VaaniProject_M_MH_Dhule_Alok91746_0958330000_APVBOR_12385_22048_23296.wav,KHANDESHI,Bengali,0.2518341541290283
IISc_VaaniProject_M_MH_Dhule_Anja02781_1813070000_MA_264465_11911_14592.wav,KHANDESHI,Marathi,0.5163699388504028
IISc_VaaniProject_M_MH_Dhule_Anil59658_1035390000_MRDREI_88838_975_8161.wav,KHANDESHI,Nepali (individual language),0.3627268373966217
IISc_VaaniProject_M_MH_Dhule_Alok91746_0953000000_MRDOTHER_298758_13290_16565.wav,KHANDESHI,Gujarati,0.8551474213600159
IISc_VaaniProject_M_MH_Dhule_Nana81235_1501020000_MRDINCG_75494_11306_19274.wav,KHANDESHI,Marathi,0.9976485371589661
IISc_VaaniProject_M_MH_Dhule_Kuna80547_1442330000_MRDBUPS_298815_277_10176.wav,KHANDESHI,Marathi,0.9699333310127258
IISc_VaaniProject_M_MH_Dhule_Shai67946_1235130000_KTBARS_320176_1909_11189.wav,KHANDESHI,Marathi,0.9991422891616821
IISc_VaaniProject_M_MH_Dhule_Anja02781_1736480000_MRDOTHER_298786_6571_14791.wav,KHANDESHI,Marathi,0.3889930546283722
IISc_VaaniProject_M_MH_Dhule_Nana81235_1443120000_MRDSR_93110_1578_12192.wav,KHANDESHI,Marathi,0.8335227370262146
IISc_VaaniProject_M_MH_Dhule_Somn22938_1237330000_BHGGGOB_149113_7658_16810.wav,KHANDESHI,Marathi,0.9985547661781311
IISc_VaaniProject_M_MH_Dhule_Suva32033_1717020000_MRDDOA_75291_10506_20032.wav,KHANDESHI,Marathi,0.9951981902122498
IISc_VaaniProject_M_MH_Dhule_Alok91746_0956570000_MRDPP_93135_20586_22784.wav,KHANDESHI,Marathi,0.9416835904121399
IISc_VaaniProject_M_MH_Dhule_Neha32822_1813110000_MRDMO_198285_9898_13312.wav,KHANDESHI,Pushto,0.9872910380363464
IISc_VaaniProject_M_MH_Dhule_Kuna10298_1021530000_MRDBK_298893_10592_12426.wav,KHANDESHI,Marathi,0.8227139115333557
IISc_VaaniProject_M_MH_Dhule_Praj11437_1818070000_MRDAT_298969_16490_17621.wav,KHANDESHI,Telugu,0.9798032641410828
IISc_VaaniProject_M_MH_Dhule_Saga07971_1707300000_MRDOTHER_298798_1770_5152.wav,KHANDESHI,Hausa,0.39390793442726135
IISc_VaaniProject_M_MH_Dhule_Anja02781_1811210000_BHFO_134910_9032_12213.wav,KHANDESHI,Bulgarian,0.08121009916067123
IISc_VaaniProject_M_MH_Dhule_Mang82589_0723590000_MRDGOB_93099_362_11562.wav,KHANDESHI,Marathi,0.9455574154853821
IISc_VaaniProject_M_MH_Dhule_Saga07971_0835070000_MRDAMP_143427_992_10688.wav,KHANDESHI,Marathi,0.9962002635002136
IISc_VaaniProject_M_MH_Dhule_Anil59658_1039200000_MRDRI_32280_789_3343.wav,KHANDESHI,Mandeali,0.07112137973308563
IISc_VaaniProject_M_MH_Dhule_Neha32822_1801070000_BHVSCS_338219_3562_7722.wav,KHANDESHI,Marathi,0.8304422497749329
IISc_VaaniProject_M_MH_Dhule_Praf00665_0915470000_MRDHIS_154158_10677_18997.wav,KHANDESHI,Marathi,0.9986453652381897
IISc_VaaniProject_M_MH_Dhule_Praj11437_1839420000_MRDOTHER_298201_18048_20757.wav,KHANDESHI,Sinhala,0.3419758379459381
IISc_VaaniProject_M_MH_Dhule_Praj11437_1841480000_APCTCH_82434_4864_7253.wav,KHANDESHI,Sinhala,0.4301130771636963
IISc_VaaniProject_M_MH_Dhule_Hars70442_2143070000_BHGJDAF_192351_20178_21768.wav,KHANDESHI,Telugu,0.5741029977798462
IISc_VaaniProject_M_MH_Dhule_Praf00665_0714590000_UPVNHIS_234427_19008_20074.wav,KHANDESHI,Nepali (individual language),0.9930099248886108
IISc_VaaniProject_M_MH_Dhule_Priy67945_1415010000_MRDSH_69075_10634_15104.wav,KHANDESHI,Marathi,0.9948556423187256
IISc_VaaniProject_M_MH_Dhule_Mang82589_0723210000_MRDTE_30137_5994_14901.wav,KHANDESHI,Marathi,0.7312538027763367
IISc_VaaniProject_M_MH_Dhule_Saga07971_1710150000_MRDCA_75472_1066_7232.wav,KHANDESHI,Marathi,0.9599898457527161
IISc_VaaniProject_M_MH_Dhule_Shai67946_1240190000_MRACO_323677_15648_18432.wav,KHANDESHI,Marathi,0.9399537444114685
IISc_VaaniProject_M_MH_Dhule_Alok91746_0933360000_MRACOHW_323675_18005_22784.wav,KHANDESHI,Marathi,0.9908945560455322
IISc_VaaniProject_M_MH_Dhule_Nana81235_1417080000_MRDOF_298294_2634_11840.wav,KHANDESHI,Marathi,0.9946702122688293
IISc_VaaniProject_M_MH_Dhule_Hars70442_2142250000_MRDHE_85098_22912_24320.wav,KHANDESHI,Haitian,0.5595579743385315
IISc_VaaniProject_M_MH_Dhule_Alok91746_1015150000_MRDMR_257263_1280_6485.wav,KHANDESHI,Marathi,0.990678071975708
IISc_VaaniProject_M_MH_Dhule_Shai67946_1228070000_MRDMA_89648_10869_19690.wav,KHANDESHI,Marathi,0.9920415282249451
IISc_VaaniProject_M_MH_Dhule_Shai67946_1234260000_MRDTES_153088_2026_11157.wav,KHANDESHI,Gujarati,0.8584504723548889
IISc_VaaniProject_M_MH_Dhule_Mang82589_0904290000_MRDMT_31426_8746_12501.wav,KHANDESHI,Marathi,0.8103537559509277
IISc_VaaniProject_M_MH_Dhule_Dipa96990_1021370000_BHGGFIM_363871_8501_21760.wav,KHANDESHI,Marathi,0.999319314956665
IISc_VaaniProject_M_MH_Dhule_Mani69393_0723260000_MRDGOB_85523_10538_14080.wav,KHANDESHI,Gujarati,0.5147673487663269
IISc_VaaniProject_M_MH_Dhule_Kuna10298_1038360000_APATFLM_84213_6720_9514.wav,KHANDESHI,Marathi,0.8533000946044922
IISc_VaaniProject_M_MH_Dhule_28760111_1754360000_CGBTIM_301828_4810_10485.wav,KHANDESHI,Marathi,0.9992388486862183
IISc_VaaniProject_M_MH_Dhule_Praj11437_1811090000_CGBTFW_195157_7968_11040.wav,KHANDESHI,Hindi,0.6500076651573181
IISc_VaaniProject_M_MH_Dhule_Neha32822_1704290000_APCTAUR_252651_6581_7861.wav,KHANDESHI,Tibetan,0.17088977992534637
IISc_VaaniProject_M_MH_Dhule_Prem04151_0129060000_BHGGGY_364043_384_1962.wav,KHANDESHI,Hindi,0.49060750007629395
IISc_VaaniProject_M_MH_Dhule_Neha32822_1759380000_MRDDM_181269_10794_12437.wav,KHANDESHI,Pushto,0.9844536185264587
IISc_VaaniProject_M_MH_Dhule_Dipa96990_1027080000_MRDSU_70919_11658_19018.wav,KHANDESHI,Marathi,0.9832268357276917
IISc_VaaniProject_M_MH_Dhule_Neha32822_1013050000_BHGGBA_363482_298_9450.wav,KHANDESHI,Nepali (individual language),0.7860468029975891
IISc_VaaniProject_M_MH_Dhule_Kuna10298_1024130000_TGNLRAS_14689_22336_24320.wav,KHANDESHI,Marathi,0.9954178333282471
IISc_VaaniProject_M_MH_Dhule_Mang82589_0932040000_MRDTNT_298135_5461_13845.wav,KHANDESHI,Telugu,0.7179620265960693
IISc_VaaniProject_M_MH_Dhule_Saga07971_0755350000_UPHAMP_376884_10026_13568.wav,KHANDESHI,Marathi,0.9799648523330688
IISc_VaaniProject_M_MH_Dhule_Anja02781_1747100000_BHGGFIM_363888_696_8846.wav,KHANDESHI,Haitian,0.1511746495962143
IISc_VaaniProject_M_MH_Dhule_88644852_2057230000_KTCMLA_300268_1590_12329.wav,KHANDESHI,Marathi,0.9671352505683899
IISc_VaaniProject_M_MH_Dhule_Praf00665_0711010000_UPVNFR_142622_3797_7285.wav,KHANDESHI,Telugu,0.74172443151474
IISc_VaaniProject_M_MH_Dhule_Hars70442_2133400000_BHECHFE_144976_21088_24576.wav,KHANDESHI,Sinhala,0.23076851665973663
IISc_VaaniProject_M_MH_Dhule_88644852_2128380000_MRDCA_298772_5503_8045.wav,KHANDESHI,Goan Konkani,0.07157400250434875
IISc_VaaniProject_M_MH_Dhule_Saga07971_0833560000_MRDSH_257034_12426_18240.wav,KHANDESHI,Marathi,0.9691630005836487
IISc_VaaniProject_M_MH_Dhule_Priy67945_1625120000_MRDIR_298431_778_3850.wav,KHANDESHI,Romanian,0.08010392636060715
IISc_VaaniProject_M_MH_Dhule_Mani69393_0821570000_MRDRI_45549_832_2432.wav,KHANDESHI,Nepali (individual language),0.2850840091705322
IISc_VaaniProject_M_MH_Dhule_Somn22938_1238480000_BHGGFIM_150486_13013_18261.wav,KHANDESHI,Marathi,0.9992423057556152
IISc_VaaniProject_M_MH_Dhule_Mang47787_0849460000_APCTFA_53496_9290_16554.wav,KHANDESHI,Nepali (individual language),0.9935972690582275
IISc_VaaniProject_M_MH_Dhule_Hars70442_2141360000_BHJMUN_302010_8608_9845.wav,KHANDESHI,Sindhi,0.7080307602882385
IISc_VaaniProject_M_MH_Dhule_Mani69393_0730490000_BHGGGY_364057_2986_5610.wav,KHANDESHI,Bengali,0.3655576705932617
IISc_VaaniProject_M_MH_Dhule_88644852_2138020000_CGBMEX_346516_4179_6977.wav,KHANDESHI,Marathi,0.9913320541381836
IISc_VaaniProject_M_MH_Dhule_Mani69393_0720210000_MRDIR_298438_9642_12533.wav,KHANDESHI,Telugu,0.8353735208511353
IISc_VaaniProject_M_MH_Dhule_Hars70442_2143070000_BHGJDAF_192351_16172_17269.wav,KHANDESHI,Bengali,0.29489389061927795
IISc_VaaniProject_M_MH_Dhule_Mani69393_0748170000_MRDDOA_205030_12565_14378.wav,KHANDESHI,Nepali (individual language),0.1798665076494217
IISc_VaaniProject_M_MH_Dhule_88644852_2119130000_MRDGT_45471_15917_18378.wav,KHANDESHI,Bengali,0.39632606506347656
IISc_VaaniProject_M_MH_Dhule_Mani69393_0843370000_JKJHE_313390_3114_5930.wav,KHANDESHI,Lithuanian,0.8133593797683716
IISc_VaaniProject_M_MH_Dhule_Suva32033_1656540000_MRDPP_93119_10090_21760.wav,KHANDESHI,Marathi,0.6141602396965027
IISc_VaaniProject_M_MH_Dhule_Puja98180_1127000000_CH_264997_586_9098.wav,KHANDESHI,Marathi,0.9526363611221313
IISc_VaaniProject_M_MH_Dhule_Anil59658_1009200000_DDIMAO_238886_5728_8874.wav,KHANDESHI,Assamese,0.9984220266342163
IISc_VaaniProject_M_MH_Dhule_88644852_2114450000_MRDGS_143500_1486_3285.wav,KHANDESHI,Goan Konkani,0.029335327446460724
IISc_VaaniProject_M_MH_Dhule_Anil59658_1009200000_DDIMAO_238886_9802_11840.wav,KHANDESHI,Telugu,0.500396192073822
IISc_VaaniProject_M_MH_Dhule_Mang82589_0926130000_BHGJMU_178872_8597_14336.wav,KHANDESHI,Nepali (individual language),0.7934426069259644
IISc_VaaniProject_M_MH_Dhule_88644852_2124240000_BHVSFAR_228381_4156_6571.wav,KHANDESHI,Marathi,0.9604435563087463
IISc_VaaniProject_M_MH_Dhule_Raje72321_0335150000_MRDFOS_154174_6976_8853.wav,KHANDESHI,Nepali (individual language),0.8158726096153259
IISc_VaaniProject_M_MH_Dhule_Somn22938_1305290000_MRDOTHER_103389_4074_15616.wav,KHANDESHI,Marathi,0.9958388805389404
IISc_VaaniProject_M_MH_Dhule_Hars70442_2147410000_APCTEC_187975_11261_12829.wav,KHANDESHI,Pushto,0.6332724690437317
IISc_VaaniProject_M_MH_Dhule_Praf00665_0900160000_TGKBA_53619_12277_14506.wav,KHANDESHI,Nepali (individual language),0.9805765748023987
IISc_VaaniProject_M_MH_Dhule_Hars70442_2138470000_BHGGCH_363642_15893_17493.wav,KHANDESHI,Pushto,0.7598229646682739
IISc_VaaniProject_M_MH_Dhule_Priy67945_1417400000_MRDBK_298882_5269_11712.wav,KHANDESHI,Marathi,0.9981557726860046
IISc_VaaniProject_M_MH_Dhule_Kuna10298_1021530000_MRDBK_298893_7402_10592.wav,KHANDESHI,Marathi,0.896548867225647
IISc_VaaniProject_M_MH_Dhule_Dive58656_1034280000_TGKBR_65321_14890_22037.wav,KHANDESHI,Marathi,0.9980072379112244
IISc_VaaniProject_M_MH_Dhule_Praf00665_0714090000_MRDGA_45659_1738_3008.wav,KHANDESHI,Bengali,0.8797420859336853
IISc_VaaniProject_M_MH_Dhule_Anja02781_1815210000_TGNLPG_140202_487_10820.wav,KHANDESHI,Marathi,0.9691577553749084
IISc_VaaniProject_M_MH_Dhule_Praj11437_1822450000_MRDAT_298982_18304_20256.wav,KHANDESHI,Kannada,0.9932562112808228
IISc_VaaniProject_M_MH_Dhule_Mani69393_0758490000_MRDPP_298279_5461_7850.wav,KHANDESHI,Telugu,0.5101692080497742
IISc_VaaniProject_M_MH_Dhule_Alok91746_0932200000_MRDSEP_298207_501_12512.wav,KHANDESHI,Marathi,0.9991726279258728
IISc_VaaniProject_M_MH_Dhule_Kuna10298_1032140000_BHVSAUR_219595_22837_24320.wav,KHANDESHI,Nepali (individual language),0.5491462349891663
IISc_VaaniProject_M_MH_Dhule_Neha32822_1014420000_MRDDM_181272_4757_13696.wav,KHANDESHI,Marathi,0.9823789000511169
IISc_VaaniProject_M_MH_Dhule_Kuna80547_1428010000_MRDAT_294910_6869_19168.wav,KHANDESHI,Marathi,0.9985895752906799
IISc_VaaniProject_M_MH_Dhule_Somn22938_1219440000_JKJCYR_370315_778_7850.wav,KHANDESHI,Marathi,0.877221405506134
IISc_VaaniProject_M_MH_Dhule_Dive58656_1029230000_MRDDOA_205033_13376_24320.wav,KHANDESHI,Marathi,0.9971312284469604
IISc_VaaniProject_M_MH_Dhule_Priy67945_1421460000_KTBBU_320410_14208_16896.wav,KHANDESHI,Odia,0.49684837460517883
IISc_VaaniProject_M_MH_Dhule_Praj11437_1825340000_MRDCA_75479_12565_15146.wav,KHANDESHI,Marathi,0.9948182702064514
IISc_VaaniProject_M_MH_Dhule_Saga07971_1655580000_MRDGOB_88349_1717_6133.wav,KHANDESHI,Marathi,0.9981356859207153
IISc_VaaniProject_M_MH_Dhule_Shai67946_1228070000_MRDMA_89648_1792_9866.wav,KHANDESHI,Marathi,0.786109209060669
IISc_VaaniProject_M_MH_Dhule_Hars70442_2143070000_BHGJDAF_192351_22883_24224.wav,KHANDESHI,Maori,0.25668957829475403
IISc_VaaniProject_M_MH_Dhule_Alok91746_1015150000_MRDMR_257263_12522_13984.wav,KHANDESHI,Marathi,0.48640066385269165
IISc_VaaniProject_M_MH_Dhule_Alok91746_1015150000_MRDMR_257263_18048_22304.wav,KHANDESHI,Khmer,0.18180516362190247
IISc_VaaniProject_M_MH_Dhule_Praf00665_0914420000_MRDAT_205177_13226_20192.wav,KHANDESHI,Marathi,0.9906395673751831
IISc_VaaniProject_M_MH_Dhule_Praj11437_1754220000_MRDPL_257238_5845_7466.wav,KHANDESHI,Telugu,0.9749819040298462
IISc_VaaniProject_M_MH_Dhule_Mani69393_0721100000_MRDDM_181263_5728_7978.wav,KHANDESHI,Gurung,0.05760972201824188
IISc_VaaniProject_M_MH_Dhule_Somn22938_1235380000_MRDTA_298159_11872_18005.wav,KHANDESHI,Marathi,0.9991829991340637
IISc_VaaniProject_M_MH_Dhule_Anil59658_1010580000_MRDPP_276883_3626_14229.wav,KHANDESHI,Marathi,0.9991014003753662
IISc_VaaniProject_M_MH_Dhule_Praj11437_1827540000_MRDLK_277008_12213_15189.wav,KHANDESHI,Marathi,0.8200531005859375
IISc_VaaniProject_M_MH_Dhule_Hars70442_2153150000_MRDFLM_75268_22151_23498.wav,KHANDESHI,Uzbek,0.2144533097743988
IISc_VaaniProject_M_MH_Dhule_88644852_2120290000_JKJCO_370280_7383_8544.wav,KHANDESHI,Uzbek,0.17883241176605225
IISc_VaaniProject_M_MH_Dhule_Praf00665_0849450000_MRDTNT_298138_2517_4053.wav,KHANDESHI,Sinhala,0.5387001037597656
IISc_VaaniProject_M_MH_Dhule_Praf00665_0716270000_MRDTEP_205103_9301_12437.wav,KHANDESHI,Marathi,0.5126098990440369
IISc_VaaniProject_M_MH_Dhule_Gaur25027_0257050000_PG_104375_17834_23040.wav,KHANDESHI,Bengali,0.9707871675491333
IISc_VaaniProject_M_MH_Dhule_Gaur25027_0302450000_MRDHC_298493_19488_23296.wav,KHANDESHI,Marathi,0.0862923115491867
IISc_VaaniProject_M_MH_Dhule_Mani69393_0726100000_CGBTTES_52048_9696_11178.wav,KHANDESHI,Javanese,0.062254324555397034
IISc_VaaniProject_M_MH_Dhule_Anja02781_1815210000_TGNLPG_140202_11517_12544.wav,KHANDESHI,Persian,0.5359211564064026
IISc_VaaniProject_M_MH_Dhule_Alok91746_0957430000_BHGGFE_363840_6506_14741.wav,KHANDESHI,Sindhi,0.9550659656524658
IISc_VaaniProject_M_MH_Dhule_Neha32822_1756240000_MRDMT_31990_8853_11808.wav,KHANDESHI,Bengali,0.41341984272003174
IISc_VaaniProject_M_MH_Dhule_Mani69393_0803580000_MRDTE_31301_12778_13824.wav,KHANDESHI,Xhosa,0.4347895681858063
IISc_VaaniProject_M_MH_Dhule_Saga07971_0758340000_CGBTFE_251595_864_3413.wav,KHANDESHI,Marathi,0.9722299575805664
IISc_VaaniProject_M_MH_Dhule_Praj11437_1835230000_MRDOTHER_298747_15616_17088.wav,KHANDESHI,Marathi,0.6041092276573181
IISc_VaaniProject_M_MH_Dhule_Kuna10298_1015340000_TGKAUR_11940_1152_8192.wav,KHANDESHI,Marathi,0.9989389777183533
IISc_VaaniProject_M_MH_Dhule_Mani69393_0827310000_MRDTA_298171_490_3104.wav,KHANDESHI,Bengali,0.3116779625415802
IISc_VaaniProject_M_MH_Dhule_Gaur25027_0308560000_MRDTE_28794_16586_22528.wav,KHANDESHI,Bengali,0.571632981300354
IISc_VaaniProject_M_MH_Dhule_Suva32033_1730330000_MRDOTHER_103375_1664_15018.wav,KHANDESHI,Marathi,0.9650554060935974
IISc_VaaniProject_M_MH_Dhule_Saga07971_0252490000_MRDJAT_75567_1280_8064.wav,KHANDESHI,Marathi,0.9825085401535034
IISc_VaaniProject_M_MH_Dhule_Saga07971_0801280000_MRDAT_298980_1301_8373.wav,KHANDESHI,Marathi,0.6559133529663086
IISc_VaaniProject_M_MH_Dhule_Kuna10298_1028430000_MRDFA_88563_7317_10389.wav,KHANDESHI,Marathi,0.9844774007797241
IISc_VaaniProject_M_MH_Dhule_Shai67946_1221210000_BHECHDAF_144992_7232_12597.wav,KHANDESHI,Marathi,0.8075411319732666
IISc_VaaniProject_M_MH_Dhule_Mani69393_0825240000_BHARBA_351883_1685_3509.wav,KHANDESHI,Sindhi,0.5256931185722351
IISc_VaaniProject_M_MH_Dhule_Neha32822_1015390000_MRDGT_32260_6869_14848.wav,KHANDESHI,Marathi,0.9961102604866028
IISc_VaaniProject_M_MH_Dhule_Kuna10298_1024130000_TGNLRAS_14689_19616_21653.wav,KHANDESHI,Marathi,0.9982631802558899
IISc_VaaniProject_M_MH_Dhule_Anja02781_1827580000_MRDGOB_86709_11261_12678.wav,KHANDESHI,Spanish,0.26235440373420715
IISc_VaaniProject_M_MH_Dhule_Anil59658_1049390000_MRDMR_298379_18355_24320.wav,KHANDESHI,Marathi,0.9907798767089844
IISc_VaaniProject_M_MH_Dhule_Shai67946_1232350000_MRDREI_89397_13653_18944.wav,KHANDESHI,Marathi,0.9446614384651184
IISc_VaaniProject_M_MH_Dhule_Mani69393_0826250000_MRDIR_298441_5248_7200.wav,KHANDESHI,Javanese,0.6997650265693665
IISc_VaaniProject_M_MH_Dhule_Kuna80547_1436240000_CGBTHIS_31748_12394_24320.wav,KHANDESHI,Marathi,0.9989929795265198
IISc_VaaniProject_M_MH_Dhule_Praf00665_0920520000_MRDIT_198160_1930_11328.wav,KHANDESHI,Marathi,0.9960352778434753
IISc_VaaniProject_M_MH_Dhule_Praj11437_1822450000_MRDAT_298982_2560_5930.wav,KHANDESHI,Hindi,0.6154617071151733
IISc_VaaniProject_M_MH_Dhule_Nana81235_1435320000_MRDFW_298615_1429_10805.wav,KHANDESHI,Marathi,0.9509185552597046
IISc_VaaniProject_M_MH_Dhule_Dive58656_1021120000_MRDRAS_205064_10282_15530.wav,KHANDESHI,Marathi,0.9932768940925598
IISc_VaaniProject_M_MH_Dhule_Praj11437_1838160000_MRDFAR_89960_5504_8778.wav,KHANDESHI,Marathi,0.15010960400104523
IISc_VaaniProject_M_MH_Dhule_Praf00665_0846530000_MRDMR_88989_2752_4053.wav,KHANDESHI,Guayabero,0.031368982046842575
IISc_VaaniProject_M_MH_Dhule_Dipa96990_1018580000_APATOTHER_273002_8064_19072.wav,KHANDESHI,Nepali (individual language),0.9105666279792786
IISc_VaaniProject_M_MH_Dhule_Dipa96990_1009350000_MRDHO_107105_11434_13568.wav,KHANDESHI,Nepali (individual language),0.7582924365997314
IISc_VaaniProject_M_MH_Dhule_Mani69393_0818440000_CGBTDM_79582_693_3072.wav,KHANDESHI,Tibetan,0.1269461214542389
IISc_VaaniProject_M_MH_Dhule_Saga07971_0753380000_MRDTHP_276839_277_8597.wav,KHANDESHI,Marathi,0.9993143081665039
IISc_VaaniProject_M_MH_Dhule_Raje72321_0402520000_MRDBK_150507_21610_23082.wav,KHANDESHI,Marathi,0.9017229676246643
IISc_VaaniProject_M_MH_Dhule_Kuna80547_1411060000_UPVNUN_55192_266_11040.wav,KHANDESHI,Marathi,0.9969775676727295
IISc_VaaniProject_M_MH_Dhule_Praj11437_1843170000_MRDMQ_198266_10784_13504.wav,KHANDESHI,Kannada,0.4824824035167694
IISc_VaaniProject_M_MH_Dhule_Praj11437_1823270000_APCTDOA_73233_15136_17546.wav,KHANDESHI,Malayalam,0.37940797209739685
IISc_VaaniProject_M_MH_Dhule_Mang82589_0844010000_MRDSC_86771_373_14336.wav,KHANDESHI,Marathi,0.9978317618370056
IISc_VaaniProject_M_MH_Dhule_Praj11437_1840220000_KTDKAOTHER_229585_13429_16117.wav,KHANDESHI,Marathi,0.8961499929428101
IISc_VaaniProject_M_MH_Dhule_28760111_1707300000_BHJHAT_310942_192_5152.wav,KHANDESHI,Marathi,0.9992632269859314
IISc_VaaniProject_M_MH_Dhule_88644852_2114450000_MRDGS_143500_17240_19377.wav,KHANDESHI,Marathi,0.16304762661457062
IISc_VaaniProject_M_MH_Dhule_Praj11437_1827540000_MRDLK_277008_8874_11744.wav,KHANDESHI,Marathi,0.991614818572998
IISc_VaaniProject_M_MH_Dhule_Alok91746_0935230000_BHECHBA_356300_19285_22784.wav,KHANDESHI,Telugu,0.6825457215309143
IISc_VaaniProject_M_MH_Dhule_Praf00665_0845450000_MRDFT_75305_12885_14549.wav,KHANDESHI,Javanese,0.03344641625881195
IISc_VaaniProject_M_MH_Dhule_88644852_2131110000_MRDEV_88646_1091_4725.wav,KHANDESHI,Marathi,0.9965156316757202
IISc_VaaniProject_M_MH_Dhule_Hars70442_2154220000_MRDGY_180768_2612_4109.wav,KHANDESHI,Manx,0.9072744846343994
IISc_VaaniProject_M_MH_Dhule_Anil59658_1035390000_MRDREI_88838_13339_24299.wav,KHANDESHI,Marathi,0.9988150596618652
IISc_VaaniProject_M_MH_Dhule_Praj11437_1841040000_MRDPG_149561_4896_7733.wav,KHANDESHI,Marathi,0.9026398658752441
IISc_VaaniProject_M_MH_Dhule_Suva32033_1732060000_MRDRAS_205081_12832_20864.wav,KHANDESHI,Marathi,0.994062602519989
IISc_VaaniProject_M_MH_Dhule_Priy67945_1558370000_APCTFLM_226616_266_6400.wav,KHANDESHI,Nepali (individual language),0.9767786264419556
IISc_VaaniProject_M_MH_Dhule_Hars70442_2134190000_MRDZO_298065_20938_22144.wav,KHANDESHI,Marathi,0.683347225189209
IISc_VaaniProject_M_MH_Dhule_Kuna10298_1033260000_MRDCS_140819_3200_5141.wav,KHANDESHI,Marathi,0.9087890386581421
IISc_VaaniProject_M_MH_Dhule_Anil59658_1033420000_MRDINCG_75493_928_3761.wav,KHANDESHI,Hajong,0.3188445270061493
IISc_VaaniProject_M_MH_Dhule_Praj11437_1847110000_MRDMO_198294_12840_23040.wav,KHANDESHI,Marathi,0.9993475079536438
IISc_VaaniProject_M_MH_Dhule_Mani69393_0725300000_MRDGS_198087_3253_5984.wav,KHANDESHI,Albanian,0.3277442157268524
IISc_VaaniProject_M_MH_Dhule_Anil59658_1040550000_MRAEL_83603_116_7488.wav,KHANDESHI,Marathi,0.9992917776107788
IISc_VaaniProject_M_MH_Dhule_Hars70442_2133400000_BHECHFE_144976_1184_4736.wav,KHANDESHI,Kannada,0.6828570365905762
IISc_VaaniProject_M_MH_Dhule_Praj11437_1846250000_MRDPP_298282_1568_4373.wav,KHANDESHI,Assamese,0.5574192404747009
IISc_VaaniProject_M_MH_Dhule_Mani69393_0843370000_JKJHE_313390_544_3114.wav,KHANDESHI,Nepali (individual language),0.2803787589073181
IISc_VaaniProject_M_MH_Dhule_Dipa96990_1013170000_MRDOTHER_298948_1376_3402.wav,KHANDESHI,Panjabi,0.0947575569152832
