Filename,Asserted Language,Detected Language,Probability
IISc_VaaniProject_M_RJ_Churu_Sand62460_0902090000_RJCHEV_141298_13120_18389.wav,MARWARI,Panjabi,0.7455716729164124
IISc_VaaniProject_S_Rajasthan_Nagaur_74509_10063529_APCTFE_28699_8830_15079.wav,MARWARI,Sindhi,0.44743967056274414
IISc_VaaniProject_S_Rajasthan_Nagaur_154951_13845308_BHGGFIM_363844_47_11330.wav,MARWARI,Marathi,0.44612449407577515
IISc_VaaniProject_M_RJ_Churu_Sure57679_1800060000_RJCHOF_329919_11029_14912.wav,MARWARI,Kurukh,0.06705611944198608
IISc_VaaniProject_S_Rajasthan_Nagaur_97936_10965290_JKJHE_313387_0_10081.wav,MARWARI,Hindi,0.9946528673171997
IISc_VaaniProject_S_Rajasthan_Churu_69185_9785889_RJCHME_329881_7689_16536.wav,MARWARI,Hindi,0.6875880360603333
IISc_VaaniProject_S_Rajasthan_Nagaur_101690_11480204_RJNGBE_371132_5122_19240.wav,MARWARI,Hindi,0.9301961064338684
IISc_VaaniProject_S_Rajasthan_Churu_111858_11574981_RJCHARS_157584_1074_14513.wav,MARWARI,Malvi,0.5428663492202759
IISc_VaaniProject_M_RJ_Churu_Heen65151_0951430000_BHGGGY_364062_4746_7568.wav,MARWARI,Gujarati,0.9860716462135315
IISc_VaaniProject_S_Rajasthan_Nagaur_81884_10369805_BHGGGY_364060_16635_19955.wav,MARWARI,Daur,0.09614281356334686
IISc_VaaniProject_S_Rajasthan_Nagaur_107226_11432298_MRACA_323496_7332_12226.wav,MARWARI,Hindi,0.8032203316688538
IISc_VaaniProject_M_RJ_Churu_Hita07230_1457040000_APATSP_82830_9525_16448.wav,MARWARI,Sindhi,0.1253684014081955
IISc_VaaniProject_S_Rajasthan_Churu_64482_9600582_RJCHBA_344_7353_17007.wav,MARWARI,Panjabi,0.32762783765792847
IISc_VaaniProject_M_RJ_Nagaur_Om90231_0838450000_RJNGLK_319252_8448_14773.wav,MARWARI,Gujarati,0.9917874932289124
IISc_VaaniProject_S_Rajasthan_Nagaur_65753_9636719_CGBTBA_301948_690_2462.wav,MARWARI,Hindi,0.6627976894378662
IISc_VaaniProject_M_RJ_Churu_Mani18432_0817150000_KTDKAFM_54233_341_17408.wav,MARWARI,Panjabi,0.5203940272331238
IISc_VaaniProject_S_Rajasthan_Nagaur_75464_10109272_CGBTFI_301849_6847_11627.wav,MARWARI,Marathi,0.7773429155349731
IISc_VaaniProject_S_Rajasthan_Nagaur_81591_10361280_RJNGSP_7535_5265_9518.wav,MARWARI,Gujarati,0.5445362329483032
IISc_VaaniProject_S_Rajasthan_Churu_94888_10950597_BHGJDOA_155715_8_8090.wav,MARWARI,Urdu,0.5250343084335327
IISc_VaaniProject_S_Rajasthan_Nagaur_92039_10901665_WBN24PNAP_156285_920_10789.wav,MARWARI,Urdu,0.45318904519081116
IISc_VaaniProject_S_Rajasthan_Churu_81504_10358405_APCTBO_227210_13255_19448.wav,MARWARI,Hindi,0.8506413102149963
IISc_VaaniProject_S_Rajasthan_Nagaur_108124_11439049_IMG_20220926_151848_0_12360.wav,MARWARI,Sindhi,0.2609257996082306
IISc_VaaniProject_S_Rajasthan_Nagaur_68130_9739348_JKJCO_126825_8_6203.wav,MARWARI,Urdu,0.5617275238037109
IISc_VaaniProject_S_Rajasthan_Churu_59843_9404186_BHJMBA_17871_759_5213.wav,MARWARI,Hindi,0.8867542147636414
IISc_VaaniProject_M_RJ_Nagaur_03937989_1441130000_RJNGLK_319243_746_8938.wav,MARWARI,Sindhi,0.7128207087516785
IISc_VaaniProject_S_Rajasthan_Nagaur_81950_10374133_IMG_20220926_135320_0_13793.wav,MARWARI,Hindi,0.7285094261169434
IISc_VaaniProject_S_Rajasthan_Churu_79551_10276303_RJCHOTHER_329819_10120_19517.wav,MARWARI,Saraiki,0.036507852375507355
IISc_VaaniProject_M_RJ_Churu_Radh68103_0700090000_RJCHFT_329550_970_15232.wav,MARWARI,Hindi,0.04213922098278999
IISc_VaaniProject_S_Rajasthan_Nagaur_81884_10370347_BHGGGOB_149094_742_6725.wav,MARWARI,Telugu,0.9293685555458069
IISc_VaaniProject_M_RJ_Churu_Anil42400_1140140000_UPVNLA_185132_14186_16010.wav,MARWARI,Northern Hindko,0.516969621181488
IISc_VaaniProject_M_RJ_Nagaur_Om90231_0528570000_CGBTFAR_252019_608_11338.wav,MARWARI,Hindi,0.9193909168243408
IISc_VaaniProject_M_RJ_Churu_Rama27718_1650140000_BHGGFT_149249_4394_6976.wav,MARWARI,Urdu,0.8269779682159424
IISc_VaaniProject_S_Rajasthan_Churu_66649_9681714_RJCHBC_131176_8_8118.wav,MARWARI,Northern Hindko,0.23593363165855408
IISc_VaaniProject_S_Rajasthan_Nagaur_81800_10370545_BR_251856_10523_16148.wav,MARWARI,Gujarati,0.02736051008105278
IISc_VaaniProject_S_Rajasthan_Nagaur_79194_10261061_BHARBR_352036_11681_20495.wav,MARWARI,Urdu,0.5844216346740723
IISc_VaaniProject_S_Rajasthan_Nagaur_95313_10872686_UPVNGT_43734_987_10023.wav,MARWARI,Urdu,0.0936700850725174
IISc_VaaniProject_S_Rajasthan_Nagaur_72130_9933072_BHECHCOS_356587_6252_13475.wav,MARWARI,Hindi,0.48668020963668823
IISc_VaaniProject_S_Rajasthan_Nagaur_74480_10066440_BHARCA_352138_11320_14940.wav,MARWARI,Hindi,0.780813992023468
IISc_VaaniProject_S_Rajasthan_Churu_90371_10782131_APCTFIM_227199_1035_9250.wav,MARWARI,Hindi,0.6012510061264038
IISc_VaaniProject_M_RJ_Nagaur_Sumi22356_1212260000_RJNGST_371814_1340_9201.wav,MARWARI,Gowlan,0.13284245133399963
IISc_VaaniProject_M_RJ_Nagaur_Anit31020_1157170000_RJNGMT_11544_6933_11754.wav,MARWARI,Bengali,0.49450692534446716
IISc_VaaniProject_M_RJ_Nagaur_Vars43822_1330310000_CGKDTES_8800_255_10557.wav,MARWARI,Hindi,0.7587171196937561
IISc_VaaniProject_S_Rajasthan_Nagaur_66191_9709720_KTDHTHP_172663_8_5660.wav,MARWARI,Hindi,0.7049375772476196
IISc_VaaniProject_S_Rajasthan_Nagaur_155084_13855335_CGBTBK_252759_14902_17147.wav,MARWARI,Telugu,0.6093096733093262
IISc_VaaniProject_S_Rajasthan_Churu_66778_9684905_RJCHGT_154070_602_4887.wav,MARWARI,Urdu,0.4283752143383026
IISc_VaaniProject_S_Rajasthan_Nagaur_140264_13302699_RJNGIT_371636_10793_17159.wav,MARWARI,Marathi,0.4493623971939087
IISc_VaaniProject_S_Rajasthan_Nagaur_89656_10631456_IMG_20220914_184818_8494_10416.wav,MARWARI,Sindhi,0.8560499548912048
IISc_VaaniProject_S_Rajasthan_Nagaur_150713_13589971_APCTBO_227204_0_9394.wav,MARWARI,Marathi,0.7676721811294556
IISc_VaaniProject_S_Rajasthan_Churu_66430_9663569_BHGJHE_3140_1328_9418.wav,MARWARI,Sindhi,0.05190874636173248
IISc_VaaniProject_M_RJ_Churu_Ramr14229_1538200000_RJCHHEC_329644_533_5760.wav,MARWARI,Hindi,0.09748897701501846
IISc_VaaniProject_M_RJ_Nagaur_Pank96268_0929260000_DDIGT_238804_7872_13728.wav,MARWARI,Hindi,0.7956069111824036
IISc_VaaniProject_S_Rajasthan_Nagaur_79194_10260809_MRADAF_323701_16_6002.wav,MARWARI,Hindi,0.03895723447203636
IISc_VaaniProject_S_Rajasthan_Nagaur_111803_11573699_RJNGOTHER_319208_0_11770.wav,MARWARI,Hindi,0.9195033311843872
IISc_VaaniProject_S_Rajasthan_Nagaur_106855_12515240_IMG_20220926_144307_599_5240.wav,MARWARI,Gujarati,0.3835093677043915
IISc_VaaniProject_S_Rajasthan_Churu_66011_9648250_RJCHSR_195655_170_6302.wav,MARWARI,Hindi,0.6860877275466919
IISc_VaaniProject_M_RJ_Churu_Shar78931_0853430000_RJCHFT_329562_11914_19509.wav,MARWARI,Urdu,0.7610328197479248
IISc_VaaniProject_M_RJ_Churu_Suma18647_1607230000_RJCHBK_206539_2333_11575.wav,MARWARI,Panjabi,0.2548846900463104
IISc_VaaniProject_S_Rajasthan_Nagaur_81115_10344563_BHVSBU_338207_12268_14056.wav,MARWARI,Marwari (Pakistan),0.08007506281137466
IISc_VaaniProject_M_RJ_Nagaur_Mani77879_0911430000_RJNGTE_66772_8618_12544.wav,MARWARI,Hindi,0.1324220448732376
IISc_VaaniProject_S_Rajasthan_Nagaur_73053_9985588_UPVNCH_191462_5231_6489.wav,MARWARI,Sindhi,0.9690213799476624
IISc_VaaniProject_M_RJ_Nagaur_Suma69938_1610000000_MRABR_236394_4586_17365.wav,MARWARI,Haryanvi,0.03391215205192566
IISc_VaaniProject_S_Rajasthan_Churu_81102_10343985_RJCHOTHER_102870_10160_12751.wav,MARWARI,Hindi,0.9060102701187134
IISc_VaaniProject_M_RJ_Churu_Ramr14229_1615560000_RJCHHT_141204_4224_8512.wav,MARWARI,Panjabi,0.053355392068624496
IISc_VaaniProject_M_RJ_Nagaur_Suni88029_1302200000_RJNGWAM_372020_1162_17386.wav,MARWARI,Hindi,0.7849470973014832
IISc_VaaniProject_S_Rajasthan_Churu_59843_9403850_APATGOB_245912_8249_14417.wav,MARWARI,Panjabi,0.8969669342041016
IISc_VaaniProject_S_Rajasthan_Churu_75656_10131794_RJCHHEC_329662_4077_6977.wav,MARWARI,Hindi,0.9290662407875061
IISc_VaaniProject_M_RJ_Churu_Ravi99446_1634300000_MRPZO_30994_3381_13967.wav,MARWARI,Urdu,0.6639763712882996
IISc_VaaniProject_S_Rajasthan_Nagaur_155084_13846441_BHVSFE_338578_12688_16569.wav,MARWARI,Marathi,0.34338536858558655
IISc_VaaniProject_S_Rajasthan_Nagaur_67410_9705276_UPVNTEP_234491_8_9664.wav,MARWARI,Urdu,0.800555944442749
IISc_VaaniProject_S_Rajasthan_Churu_75656_10131927_RJCHJAT_72835_450_8673.wav,MARWARI,Hindi,0.9193137884140015
IISc_VaaniProject_M_RJ_Churu_Sush13137_1402390000_RJCHTE_330208_1034_7434.wav,MARWARI,Urdu,0.2840261459350586
IISc_VaaniProject_S_Rajasthan_Churu_65335_9622296_RJCHMA_77842_27_9183.wav,MARWARI,Panjabi,0.5062541365623474
IISc_VaaniProject_S_Rajasthan_Churu_72263_9961916_RJCHMA_329762_548_8481.wav,MARWARI,Hindi,0.9898329973220825
IISc_VaaniProject_S_Rajasthan_Nagaur_81800_10368280_BHBSCO_225796_7577_11059.wav,MARWARI,Hindi,0.07921402156352997
IISc_VaaniProject_M_RJ_Churu_Hita07230_1413280000_BHJHHE_6403_0_7968.wav,MARWARI,Urdu,0.6584354043006897
IISc_VaaniProject_M_RJ_Churu_Heen65151_1626540000_RJCHOTHER_329365_10590_12727.wav,MARWARI,Hindi,0.8972830772399902
IISc_VaaniProject_M_RJ_Churu_Deep43029_1524020000_CGBMEX_346501_5482_7477.wav,MARWARI,Marwari (Pakistan),0.09962628036737442
IISc_VaaniProject_S_Rajasthan_Churu_62380_9618675_RJCHEV_159269_5482_15523.wav,MARWARI,Hindi,0.7843408584594727
IISc_VaaniProject_S_Rajasthan_Nagaur_89742_10668393_IMG_20220926_153735_10595_15489.wav,MARWARI,Urdu,0.7728347182273865
IISc_VaaniProject_S_Rajasthan_Churu_95348_10874543_RJCHFO_329582_12579_18739.wav,MARWARI,Kannada,0.9713308215141296
IISc_VaaniProject_S_Rajasthan_Nagaur_73486_10006859_MRAEL_83603_5953_15531.wav,MARWARI,Urdu,0.7920998334884644
IISc_VaaniProject_S_Rajasthan_Nagaur_77540_10229200_BHJMAUR_178406_11973_16343.wav,MARWARI,Hindi,0.5080437660217285
IISc_VaaniProject_S_Rajasthan_Nagaur_81800_10371528_CGBTIM_301828_11763_17601.wav,MARWARI,Hindi,0.15888555347919464
IISc_VaaniProject_M_RJ_Churu_Somv18250_1818590000_RJCHOTHER_329324_4864_10944.wav,MARWARI,Urdu,0.14260676503181458
IISc_VaaniProject_S_Rajasthan_Nagaur_64712_9601769_TGKSTF_15547_210_3653.wav,MARWARI,Wagdi,0.03130494803190231
IISc_VaaniProject_S_Rajasthan_Churu_68173_9762785_WBN24PFO_220232_0_9446.wav,MARWARI,Urdu,0.5889827609062195
IISc_VaaniProject_S_Rajasthan_Churu_91851_11008635_CGKDOTHER_301478_8_9242.wav,MARWARI,Hindi,0.8906488418579102
IISc_VaaniProject_S_Rajasthan_Nagaur_92039_10901517_BHLI_113817_9144_17187.wav,MARWARI,Sindhi,0.9605902433395386
IISc_VaaniProject_S_Rajasthan_Nagaur_74950_10083612_IMG_20220926_154043_0_13026.wav,MARWARI,Marathi,0.6323418021202087
IISc_VaaniProject_S_Rajasthan_Churu_98878_11031131_BHGGBC_363559_32_11220.wav,MARWARI,Bengali,0.9996569156646729
IISc_VaaniProject_M_RJ_Nagaur_Asho72626_1531150000_TGNLSL_79868_1416_8231.wav,MARWARI,Hindi,0.832237958908081
IISc_VaaniProject_M_RJ_Nagaur_Sumi22356_1244590000_TGNLFOS_178172_9912_19890.wav,MARWARI,Gowlan,0.10778462141752243
IISc_VaaniProject_M_RJ_Churu_Anil39527_1541400000_BHECHEV_120999_22476_24064.wav,MARWARI,Pushto,0.10716631263494492
IISc_VaaniProject_S_Rajasthan_Nagaur_83380_10403321_APVAUR_9740_6235_17374.wav,MARWARI,Hindi,0.1287773847579956
IISc_VaaniProject_S_Rajasthan_Churu_72252_10035095_RJCHZO_330425_0_11748.wav,MARWARI,Urdu,0.03909596428275108
IISc_VaaniProject_M_RJ_Nagaur_14429255_0722400000_RJNGOTHER_371210_12256_16117.wav,MARWARI,Hindi,0.701677680015564
IISc_VaaniProject_S_Rajasthan_Churu_77728_10207656_RJCHUN_72808_14064_16404.wav,MARWARI,Sindhi,0.316852331161499
IISc_VaaniProject_S_Rajasthan_Churu_74670_10078682_BHGGBA_363511_8513_17583.wav,MARWARI,Hindi,0.8041032552719116
IISc_VaaniProject_M_RJ_Nagaur_Amra14468_1551520000_RJNGAMP_370965_870_1973.wav,MARWARI,Murrinh-Patha,0.18821488320827484
IISc_VaaniProject_M_RJ_Nagaur_Vino94687_1328280000_UPVNHIS_234427_6421_11349.wav,MARWARI,Pushto,0.0588376559317112
IISc_VaaniProject_M_RJ_Nagaur_Sush95009_0853190000_RJNGBK_371103_5194_20714.wav,MARWARI,Hindi,0.9022107124328613
IISc_VaaniProject_S_Rajasthan_Nagaur_82309_10390639_IMG_20220926_154703_38_13993.wav,MARWARI,Mandeali,0.11185898631811142
IISc_VaaniProject_S_Rajasthan_Churu_89290_10623364_BHGJSTF_3118_7230_16638.wav,MARWARI,Saraiki,0.14437934756278992
IISc_VaaniProject_S_Rajasthan_Churu_90371_10789357_RJCHOTHER_329409_11099_18284.wav,MARWARI,Hindi,0.9326571822166443
IISc_VaaniProject_S_Rajasthan_Churu_98878_11016570_APATGS_46460_7950_18416.wav,MARWARI,Bengali,0.9996253252029419
IISc_VaaniProject_S_Rajasthan_Churu_74705_10088204_CGBMEX_346486_12605_18723.wav,MARWARI,Hindi,0.6640211939811707
IISc_VaaniProject_M_RJ_Churu_Sure57679_1708160000_RJCHOTHER_196002_1130_5248.wav,MARWARI,Hindi,0.11334139853715897
IISc_VaaniProject_S_Rajasthan_Nagaur_59565_9407429_APCTBA_265841_10659_19207.wav,MARWARI,Hindi,0.5197225213050842
IISc_VaaniProject_S_Rajasthan_Nagaur_74950_10083732_IMG_20220926_154221_0_9904.wav,MARWARI,Hindi,0.5363467335700989
IISc_VaaniProject_S_Rajasthan_Nagaur_77540_10203935_WBMLMA_8835_7563_17300.wav,MARWARI,Hindi,0.976312518119812
IISc_VaaniProject_S_Rajasthan_Nagaur_75132_10105960_TGNLSK_212143_0_4326.wav,MARWARI,Marathi,0.3154340982437134
IISc_VaaniProject_S_Rajasthan_Churu_64482_9599173_RJCHAT_194864_12169_17586.wav,MARWARI,Hindi,0.6500353813171387
IISc_VaaniProject_S_Rajasthan_Churu_74670_10078682_BHGGBA_363511_0_8513.wav,MARWARI,Hindi,0.5895874500274658
IISc_VaaniProject_M_RJ_Churu_Rosh33166_1451580000_KTCMFLM_300573_278_14315.wav,MARWARI,Northern Hindko,0.20708990097045898
IISc_VaaniProject_S_Rajasthan_Nagaur_81977_10378212_RJNGCOS_131293_193_9830.wav,MARWARI,Hindi,0.8707165718078613
IISc_VaaniProject_S_Rajasthan_Nagaur_69065_9779401_BHVSAUR_219542_2468_8108.wav,MARWARI,Hindi,0.9952425956726074
IISc_VaaniProject_M_RJ_Churu_Sahi88802_0856570000_TGKBC_186251_866_10386.wav,MARWARI,Urdu,0.34886226058006287
IISc_VaaniProject_M_RJ_Nagaur_Sumi22356_1219350000_IMG_20220927_093843_961_8727.wav,MARWARI,Hindi,0.07835369557142258
IISc_VaaniProject_S_Rajasthan_Nagaur_82331_10385538_RJNGJAT_371670_62_12377.wav,MARWARI,Hindi,0.9765875935554504
IISc_VaaniProject_M_RJ_Nagaur_Hira37498_0249430000_CGBTCS_45717_15328_24320.wav,MARWARI,Panjabi,0.9045881032943726
IISc_VaaniProject_S_Rajasthan_Nagaur_154951_13848299_BHVSEV_338449_0_10040.wav,MARWARI,Hindi,0.9947998523712158
IISc_VaaniProject_S_Rajasthan_Churu_94888_10991164_UPVNVEM_123211_9029_17969.wav,MARWARI,Urdu,0.7260023355484009
IISc_VaaniProject_S_Rajasthan_Nagaur_74480_10076159_JKJCO_370284_4840_17288.wav,MARWARI,Hindi,0.9291074275970459
IISc_VaaniProject_M_RJ_Churu_Rama27718_1554370000_RJCHOTHER_329695_11370_16469.wav,MARWARI,Panjabi,0.7142008543014526
IISc_VaaniProject_S_Rajasthan_Churu_98878_11031461_BHGGBC_363564_10258_18183.wav,MARWARI,Bengali,0.9996589422225952
IISc_VaaniProject_S_Rajasthan_Nagaur_107226_11437566_IMG_20220926_125104_0_8269.wav,MARWARI,Hindi,0.9281187057495117
IISc_VaaniProject_S_Rajasthan_Churu_81134_10344286_RJCHOTHER_329419_0_13708.wav,MARWARI,Hindi,0.7081449627876282
IISc_VaaniProject_S_Rajasthan_Nagaur_153501_13921967_KTCMMAO_300177_270_12820.wav,MARWARI,Hindi,0.9156148433685303
IISc_VaaniProject_S_Rajasthan_Churu_64540_9584726_CGBTDAF_206402_155_9599.wav,MARWARI,Panjabi,0.198811873793602
IISc_VaaniProject_M_RJ_Nagaur_Yoge81180_0836580000_RJNGGS_287729_7349_13994.wav,MARWARI,Hindi,0.9618082642555237
IISc_VaaniProject_S_Rajasthan_Nagaur_73486_10008264_MA_264465_0_8151.wav,MARWARI,Hindi,0.7091756463050842
IISc_VaaniProject_S_Rajasthan_Churu_66728_9684005_RJCHFM_6169_8_4939.wav,MARWARI,Sindhi,0.3541705310344696
IISc_VaaniProject_S_Rajasthan_Nagaur_97936_10966181_JKJGY_131507_114_6906.wav,MARWARI,Hindi,0.9962745904922485
IISc_VaaniProject_S_Rajasthan_Churu_69192_9893677_TGNLNAP_212191_65_6833.wav,MARWARI,Panjabi,0.6171329617500305
IISc_VaaniProject_S_Rajasthan_Churu_96407_10907239_RJCHML_88682_0_9856.wav,MARWARI,Hindi,0.24997755885124207
IISc_VaaniProject_S_Rajasthan_Nagaur_74662_10082788_IMG_20220926_135300_0_10104.wav,MARWARI,Hindi,0.9748660326004028
IISc_VaaniProject_S_Rajasthan_Nagaur_106855_12035078_RJNGBC_131201_9099_18034.wav,MARWARI,Sindhi,0.12381124496459961
IISc_VaaniProject_M_RJ_Nagaur_Amra14468_1602540000_RJNGOTHER_319479_1258_19626.wav,MARWARI,Urdu,0.3956969976425171
IISc_VaaniProject_S_Rajasthan_Churu_65898_9643722_RJCHOTHER_329817_978_9740.wav,MARWARI,Urdu,0.9274300932884216
IISc_VaaniProject_S_Rajasthan_Churu_90792_10711524_BHVSBA_338042_40_7906.wav,MARWARI,Bundeli,0.03246288001537323
IISc_VaaniProject_M_RJ_Nagaur_Pink05511_0709110000_RJNGCLT_371239_1184_9568.wav,MARWARI,Hindi,0.9307124614715576
IISc_VaaniProject_M_RJ_Nagaur_Vija16913_1538370000_BHMO_113980_14570_24042.wav,MARWARI,Hindi,0.8293052315711975
IISc_VaaniProject_S_Rajasthan_Churu_75056_10091005_CGBTINA_176170_10966_20456.wav,MARWARI,Hindi,0.9971197843551636
IISc_VaaniProject_S_Rajasthan_Nagaur_81360_10359570_RJNGMT_11543_0_10676.wav,MARWARI,Hindi,0.9134747982025146
IISc_VaaniProject_S_Rajasthan_Churu_66915_9715342_TGKPR_203036_8701_18290.wav,MARWARI,Southern Balochi,0.32715559005737305
IISc_VaaniProject_S_Rajasthan_Nagaur_75060_10086880_RJNGGT_13258_0_8975.wav,MARWARI,Marathi,0.8425710797309875
IISc_VaaniProject_S_Rajasthan_Nagaur_65638_9635667_BHVSCOHW_338402_11424_15752.wav,MARWARI,Hindi,0.21564795076847076
IISc_VaaniProject_S_Rajasthan_Nagaur_80875_10334153_CGBMEX_346505_6370_11619.wav,MARWARI,Panjabi,0.20312900841236115
IISc_VaaniProject_S_Rajasthan_Nagaur_63277_9550789_BHVSBO_338106_59_10080.wav,MARWARI,Panjabi,0.711661159992218
IISc_VaaniProject_S_Rajasthan_Nagaur_74480_10074550_KTBAUR_278284_7332_18876.wav,MARWARI,Hindi,0.9965113997459412
IISc_VaaniProject_S_Rajasthan_Churu_66430_9663336_RJCHZO_330437_0_9511.wav,MARWARI,Hindi,0.7674976587295532
IISc_VaaniProject_S_Rajasthan_Nagaur_71475_9892785_RJNGMOT_141549_0_9251.wav,MARWARI,Hindi,0.6035157442092896
IISc_VaaniProject_M_RJ_Nagaur_Nain67492_1736490000_MRACO_323677_14922_18442.wav,MARWARI,Hindi,0.9262554049491882
IISc_VaaniProject_M_RJ_Churu_Heen65151_1724220000_MA_264465_16611_18018.wav,MARWARI,Hindi,0.9816557765007019
IISc_VaaniProject_S_Rajasthan_Nagaur_70059_9831000_RJNGBK_371084_0_7575.wav,MARWARI,Sindhi,0.9726242423057556
IISc_VaaniProject_S_Rajasthan_Nagaur_83196_10411253_RJNGRI_69555_5650_15335.wav,MARWARI,Northern Hindko,0.37946847081184387
IISc_VaaniProject_S_Rajasthan_Nagaur_69524_9801210_RJNGOTHER_319559_0_6149.wav,MARWARI,Hindi,0.042002130299806595
