Filename,Asserted Language,Detected Language,Probability
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11715990_BHSMOTHER_349060_9811_18247.wav,KORTHA,Bengali,0.9997437596321106
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11722177_BHSMOTHER_335903_430_4902.wav,KORTHA,Bengali,0.9997238516807556
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11715990_BHSMOTHER_349060_577_9532.wav,KORTHA,Bengali,0.9997115731239319
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11727034_BHSMRI_349081_0_5836.wav,KORTHA,Bengali,0.999700665473938
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11715581_HEC_143648_12882_17958.wav,KORTHA,Bengali,0.9997472167015076
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11718865_BHSMPG_98255_8_5701.wav,KORTHA,Bengali,0.999707043170929
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11716484_BHSMHEC_333422_600_11060.wav,KORTHA,Bengali,0.999701201915741
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11721660_BHSMRE_333924_0_11353.wav,KORTHA,Bengali,0.9997077584266663
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11726233_BHSMRI_349047_0_6790.wav,KORTHA,Bengali,0.9997324347496033
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11717724_BHSMOTHER_343907_7881_18048.wav,KORTHA,Bengali,0.9996764659881592
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11717724_BHSMOTHER_343907_818_7701.wav,KORTHA,Bengali,0.9996689558029175
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11721751_BHSMPP_287259_10842_17802.wav,KORTHA,Bengali,0.9995896220207214
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11716175_BHSMOTHER_287154_7956_15770.wav,KORTHA,Bengali,0.9996224641799927
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11720338_BHSMRE_287212_0_6760.wav,KORTHA,Bengali,0.9997343420982361
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11726117_BHSMMR_333689_0_6191.wav,KORTHA,Bengali,0.9996040463447571
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11719842_BHSMRI_349171_0_13045.wav,KORTHA,Bengali,0.9996974468231201
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11721660_BHSMRE_333924_11644_16322.wav,KORTHA,Bengali,0.9995242357254028
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11721092_BHSMRI_349196_5873_12231.wav,KORTHA,Bengali,0.9996304512023926
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11726707_BHSMRE_333929_10758_18890.wav,KORTHA,Bengali,0.9996813535690308
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11729191_BHSMRI_349082_2824_13154.wav,KORTHA,Bengali,0.9997410178184509
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11721528_BHSMSC_287101_0_8000.wav,KORTHA,Bengali,0.9996370077133179
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11719229_JKJGY_131507_6339_19710.wav,KORTHA,Bengali,0.9997155070304871
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11722177_BHSMOTHER_335903_5543_13694.wav,KORTHA,Bengali,0.9997329115867615
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11718784_BHSMOTHER_334001_11497_16175.wav,KORTHA,Bengali,0.9996623992919922
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11726233_BHSMRI_349047_6790_11940.wav,KORTHA,Bengali,0.9992015957832336
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11715321_BHSMEC_349086_807_13816.wav,KORTHA,Bengali,0.9997159838676453
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11719229_JKJGY_131507_0_5932.wav,KORTHA,Bengali,0.9996654987335205
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11721528_BHSMSC_287101_8218_16995.wav,KORTHA,Bengali,0.9996942281723022
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11726117_BHSMMR_333689_6369_11104.wav,KORTHA,Bengali,0.9994551539421082
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11729537_BHSMSEP_333955_700_5861.wav,KORTHA,Bengali,0.9996387958526611
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11721271_BHSMPG_98273_0_7372.wav,KORTHA,Bengali,0.999743640422821
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11716856_BHSMIT_333549_11443_18169.wav,KORTHA,Bengali,0.9996042847633362
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11715551_BHSMOTHER_332891_8746_14415.wav,KORTHA,Bengali,0.9996826648712158
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11717176_CGBTGOB_46000_9_12701.wav,KORTHA,Bengali,0.9996770620346069
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11717176_CGBTGOB_46000_12810_18664.wav,KORTHA,Bengali,0.9996874332427979
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11726885_BHSMPG_287165_55_6633.wav,KORTHA,Bengali,0.9997164607048035
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11718089_BHSMOTHER_333469_8_10193.wav,KORTHA,Bengali,0.9996565580368042
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11723531_BHSMOTHER_349133_7658_16527.wav,KORTHA,Bengali,0.9996899366378784
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11729191_BHSMRI_349082_397_2489.wav,KORTHA,Bengali,0.9994244575500488
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11717815_BHSMOTHER_333074_0_6345.wav,KORTHA,Bengali,0.9997108578681946
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11724674_BHSMOTHER_348936_7146_16292.wav,KORTHA,Bengali,0.999702513217926
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11721092_BHSMRI_349196_228_5659.wav,KORTHA,Bengali,0.9997232556343079
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11719702_BHSMOTHER_349100_6299_17791.wav,KORTHA,Bengali,0.9997554421424866
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11726885_BHSMPG_287165_6633_14560.wav,KORTHA,Bengali,0.9996880292892456
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11710836_BHVSFA_338522_17_11931.wav,KORTHA,Bengali,0.9996777772903442
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11719382_BHSMPG_98270_0_13472.wav,KORTHA,Bengali,0.9997617602348328
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11721271_BHSMPG_98273_7501_18077.wav,KORTHA,Bengali,0.9996976852416992
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11718784_BHSMOTHER_334001_6265_11497.wav,KORTHA,Bengali,0.9997568726539612
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11716856_BHSMIT_333549_780_11240.wav,KORTHA,Bengali,0.9997294545173645
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11716286_BHSMEV_349078_7705_18959.wav,KORTHA,Bengali,0.9996932744979858
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11716175_BHSMOTHER_287154_76_7752.wav,KORTHA,Bengali,0.9997072815895081
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11718865_BHSMPG_98255_5701_9852.wav,KORTHA,Bengali,0.9990967512130737
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11720328_BHSMSC_287120_0_5607.wav,KORTHA,Bengali,0.9997310042381287
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11719702_BHSMOTHER_349100_342_5685.wav,KORTHA,Bengali,0.9996693134307861
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11721990_BHSMRE_333919_9636_18430.wav,KORTHA,Bengali,0.999708354473114
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11715581_HEC_143648_367_12373.wav,KORTHA,Bengali,0.9996587038040161
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11715551_BHSMOTHER_332891_298_8286.wav,KORTHA,Bengali,0.9997212290763855
IISc_VaaniProject_S_Bihar_Sitamarhi_113974_11724674_BHSMOTHER_348936_110_6477.wav,KORTHA,Bengali,0.9997139573097229
