Filename,Asserted Language,Detected Language,Probability
IISc_VaaniProject_S_Rajasthan_Churu_99655_11030674_BHGGCH_363642_47_8957.wav,HARAUTI,Hindi,0.12066750228404999
IISc_VaaniProject_S_Rajasthan_Churu_99655_11028049_BHECHCO_356613_15705_21379.wav,HARAUTI,Hindi,0.9903451800346375
IISc_VaaniProject_S_Rajasthan_Churu_99655_11031766_BHGGFM_363781_498_8079.wav,HARAUTI,Hindi,0.22397583723068237
IISc_VaaniProject_S_Rajasthan_Churu_99655_11031705_BHGGBR_363573_7928_12808.wav,HARAUTI,Panjabi,0.5247862339019775
IISc_VaaniProject_S_Rajasthan_Churu_99655_11031709_BHGGFIM_363863_11316_17478.wav,HARAUTI,Urdu,0.4941888153553009
IISc_VaaniProject_S_Rajasthan_Churu_99655_11029143_BHECHCH_356553_582_9722.wav,HARAUTI,Hindi,0.973625898361206
IISc_VaaniProject_S_Rajasthan_Churu_99655_11030910_BHGGEV_363750_15250_20945.wav,HARAUTI,Hindi,0.979391872882843
IISc_VaaniProject_S_Rajasthan_Churu_99655_11031113_BHGGCO_363674_14235_19442.wav,HARAUTI,Hindi,0.9849618673324585
IISc_VaaniProject_S_Rajasthan_Churu_99655_11032819_BHGGFIM_363862_7636_20512.wav,HARAUTI,Urdu,0.809373140335083
IISc_VaaniProject_S_Rajasthan_Churu_99655_11029143_BHECHCH_356553_9722_17631.wav,HARAUTI,Hindi,0.9936231970787048
IISc_VaaniProject_S_Rajasthan_Churu_99655_11030674_BHGGCH_363642_9224_14939.wav,HARAUTI,Hindi,0.9845941066741943
IISc_VaaniProject_S_Rajasthan_Churu_99655_11031352_BHGGBA_363482_13095_19974.wav,HARAUTI,Hindi,0.9879631996154785
IISc_VaaniProject_S_Rajasthan_Churu_99655_11032795_BHGGFIM_363885_10273_15857.wav,HARAUTI,Hindi,0.563087522983551
IISc_VaaniProject_S_Rajasthan_Churu_99655_11031308_BHGGFA_363766_10414_20739.wav,HARAUTI,Hindi,0.9403883218765259
IISc_VaaniProject_S_Rajasthan_Churu_99655_11031113_BHGGCO_363674_274_3106.wav,HARAUTI,Hindi,0.7521718740463257
IISc_VaaniProject_S_Rajasthan_Churu_99655_11031679_BHGGEV_363732_13332_20171.wav,HARAUTI,Hindi,0.623023271560669
IISc_VaaniProject_S_Rajasthan_Churu_99655_11029728_BHECHEV_121001_498_5476.wav,HARAUTI,Hindi,0.9962833523750305
IISc_VaaniProject_S_Rajasthan_Churu_99655_11032702_BHGGFIM_150481_7328_11028.wav,HARAUTI,Panjabi,0.36521080136299133
IISc_VaaniProject_S_Rajasthan_Churu_99655_11032139_BHGGEV_363733_12094_19904.wav,HARAUTI,Hindi,0.6021614670753479
IISc_VaaniProject_S_Rajasthan_Churu_99655_11030467_BHGGCH_363615_7169_18201.wav,HARAUTI,Hindi,0.9788259863853455
IISc_VaaniProject_S_Rajasthan_Churu_99655_11030044_BHECHDAF_144992_193_9846.wav,HARAUTI,Hindi,0.6223253607749939
IISc_VaaniProject_S_Rajasthan_Churu_99655_11032602_BHGGFN_363933_498_11855.wav,HARAUTI,Hindi,0.4317599833011627
IISc_VaaniProject_S_Rajasthan_Churu_99655_11032477_BHGGFT_149249_498_10631.wav,HARAUTI,Hindi,0.7194799780845642
IISc_VaaniProject_S_Rajasthan_Churu_99655_11031308_BHGGFA_363766_498_10049.wav,HARAUTI,Hindi,0.9901564121246338
IISc_VaaniProject_S_Rajasthan_Churu_99655_11031709_BHGGFIM_363863_903_11276.wav,HARAUTI,Fiji Hindi,0.6753429770469666
IISc_VaaniProject_S_Rajasthan_Churu_99655_11031389_BHGGFIM_2612_498_10870.wav,HARAUTI,Hindi,0.9426184892654419
IISc_VaaniProject_S_Rajasthan_Churu_99655_11031639_BHGGFIM_2614_498_6132.wav,HARAUTI,Hindi,0.9781033992767334
IISc_VaaniProject_S_Rajasthan_Churu_99655_11032075_BHGGFE_363809_498_12665.wav,HARAUTI,Hindi,0.7037314176559448
IISc_VaaniProject_S_Rajasthan_Churu_99655_11026317_RJCHOTHER_329391_498_7765.wav,HARAUTI,Hindi,0.9514465928077698
IISc_VaaniProject_S_Rajasthan_Churu_99655_11030845_BHECHEV_121004_8006_15167.wav,HARAUTI,Hindi,0.9938687682151794
IISc_VaaniProject_S_Rajasthan_Churu_99655_11031705_BHGGBR_363573_66_7928.wav,HARAUTI,Hindi,0.11419525742530823
IISc_VaaniProject_S_Rajasthan_Churu_99655_11031297_BHGGFE_363800_8_9421.wav,HARAUTI,Hindi,0.9886993765830994
IISc_VaaniProject_S_Rajasthan_Churu_99655_11029809_BHGGAT_363425_10956_21457.wav,HARAUTI,Hindi,0.9067819118499756
IISc_VaaniProject_S_Rajasthan_Churu_99655_11032602_BHGGFN_363933_12665_15128.wav,HARAUTI,Thai,0.4469590187072754
IISc_VaaniProject_S_Rajasthan_Churu_99655_11032702_BHGGFIM_150481_973_6971.wav,HARAUTI,Hindi,0.8001097440719604
IISc_VaaniProject_S_Rajasthan_Churu_99655_11026673_CGBTEV_96614_498_12741.wav,HARAUTI,Hindi,0.9959943294525146
IISc_VaaniProject_S_Rajasthan_Churu_99655_11030910_BHGGEV_363750_11411_14466.wav,HARAUTI,Hindi,0.8618175387382507
IISc_VaaniProject_S_Rajasthan_Churu_99655_11028139_BHECHBA_356320_360_7566.wav,HARAUTI,Hindi,0.9333194494247437
IISc_VaaniProject_S_Rajasthan_Churu_99655_11032561_BHGGFE_150328_16107_19448.wav,HARAUTI,Panjabi,0.9365065097808838
IISc_VaaniProject_S_Rajasthan_Churu_99655_11030910_BHGGEV_363750_498_5860.wav,HARAUTI,Hindi,0.9833920001983643
IISc_VaaniProject_S_Rajasthan_Churu_99655_11028049_BHECHCO_356613_498_8670.wav,HARAUTI,Hindi,0.7135787010192871
IISc_VaaniProject_S_Rajasthan_Churu_99655_11031545_BHGGFE_363840_498_12829.wav,HARAUTI,Hindi,0.9866207838058472
IISc_VaaniProject_S_Rajasthan_Churu_99655_11030486_BHGGAT_363436_0_9229.wav,HARAUTI,Hindi,0.9098334312438965
IISc_VaaniProject_S_Rajasthan_Churu_99655_11032431_BHGGFIM_363854_13709_20324.wav,HARAUTI,Hindi,0.5919248461723328
IISc_VaaniProject_S_Rajasthan_Churu_99655_11032702_BHGGFIM_150481_11363_18209.wav,HARAUTI,Assamese,0.26921114325523376
IISc_VaaniProject_S_Rajasthan_Churu_99655_11029881_BHECHCOS_356590_6665_15274.wav,HARAUTI,Hindi,0.39222243428230286
IISc_VaaniProject_S_Rajasthan_Churu_99655_11031620_BHGGBU_363578_8563_20977.wav,HARAUTI,Hindi,0.8210895657539368
IISc_VaaniProject_S_Rajasthan_Churu_99655_11031510_BHGGFM_363788_0_9987.wav,HARAUTI,Hindi,0.8616544008255005
IISc_VaaniProject_S_Rajasthan_Churu_99655_11031559_BHGGFE_363830_11421_19077.wav,HARAUTI,Hindi,0.9946449995040894
IISc_VaaniProject_S_Rajasthan_Churu_99655_11031297_BHGGFE_363800_10224_21457.wav,HARAUTI,Hindi,0.9285964369773865
IISc_VaaniProject_S_Rajasthan_Churu_99655_11029809_BHGGAT_363425_8_10377.wav,HARAUTI,Hindi,0.8757909536361694
IISc_VaaniProject_S_Rajasthan_Churu_99655_11029927_BHGGBA_363503_498_9003.wav,HARAUTI,Hindi,0.9713211059570312
IISc_VaaniProject_S_Rajasthan_Churu_99655_11030083_BHECHCS_356503_12659_19603.wav,HARAUTI,Hindi,0.9770684242248535
IISc_VaaniProject_S_Rajasthan_Churu_99655_11030465_BHECHDAF_144999_498_9490.wav,HARAUTI,Hindi,0.9742833375930786
IISc_VaaniProject_S_Rajasthan_Churu_99655_11031377_BHGGFIM_150486_498_9732.wav,HARAUTI,Hindi,0.7671839594841003
IISc_VaaniProject_S_Rajasthan_Churu_99655_11032554_BHGGFIM_363871_9087_15569.wav,HARAUTI,Hindi,0.9066894054412842
IISc_VaaniProject_S_Rajasthan_Churu_99655_11031377_BHGGFIM_150486_13708_21457.wav,HARAUTI,Hindi,0.8029482364654541
IISc_VaaniProject_S_Rajasthan_Churu_99655_11032477_BHGGFT_149249_10631_20562.wav,HARAUTI,Hindi,0.9625399708747864
IISc_VaaniProject_S_Rajasthan_Churu_99655_11031113_BHGGCO_363674_9535_13730.wav,HARAUTI,Hindi,0.9941636919975281
IISc_VaaniProject_S_Rajasthan_Churu_99655_11031113_BHGGCO_363674_4034_8692.wav,HARAUTI,Marwari (Pakistan),0.12958897650241852
IISc_VaaniProject_S_Rajasthan_Churu_99655_11031620_BHGGBU_363578_18_8023.wav,HARAUTI,Hindi,0.7121090292930603
IISc_VaaniProject_S_Rajasthan_Churu_99655_11031183_BHGGBA_363509_98_6204.wav,HARAUTI,Urdu,0.5168957114219666
IISc_VaaniProject_S_Rajasthan_Churu_99655_11026317_RJCHOTHER_329391_10207_17002.wav,HARAUTI,Hindi,0.9617282152175903
IISc_VaaniProject_S_Rajasthan_Churu_99655_11032561_BHGGFE_150328_498_15348.wav,HARAUTI,Hindi,0.765102207660675
IISc_VaaniProject_S_Rajasthan_Churu_99655_11031679_BHGGEV_363732_762_8318.wav,HARAUTI,Hindi,0.6237231492996216
IISc_VaaniProject_S_Rajasthan_Churu_99655_11031352_BHGGBA_363482_7029_11985.wav,HARAUTI,Hindi,0.889015793800354
