Filename,Asserted Language,Detected Language,Probability
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12286128_BHMZOTHER_374533_6_8523.wav,KURUMALI,Nepali (individual language),0.764925479888916
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11618245_BHMZOTHER_376016_0_5646.wav,KURUMALI,Marathi,0.9994540810585022
IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12089987_BHJHAC_137521_7209_10583.wav,KURUMALI,Marathi,0.30885830521583557
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12012701_BHMZSU_30973_0_6268.wav,KURUMALI,Assamese,0.30482929944992065
IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12095009_TGNLRAS_14378_0_14034.wav,KURUMALI,Bhatri,0.0685352310538292
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11619206_BHMZOTHER_376028_7716_19178.wav,KURUMALI,Marathi,0.9991255402565002
IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12090844_TGNLHE_15321_0_7496.wav,KURUMALI,Kurukh,0.06414078176021576
IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12090710_TGKSC_8400_0_7434.wav,KURUMALI,Hajong,0.30400753021240234
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11612310_BHMZOTHER_375612_0_9539.wav,KURUMALI,Marathi,0.9982708692550659
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11774329_BHARCLT_352279_6012_10627.wav,KURUMALI,Urdu,0.8421968817710876
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11767693_BHARBU_352068_8321_14453.wav,KURUMALI,Hindi,0.7969571948051453
IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12093003_TGKBOR_79685_0_7054.wav,KURUMALI,Bhili,0.049967970699071884
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11776951_BHECHCOHW_358416_8_7276.wav,KURUMALI,Hindi,0.384357213973999
IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11646385_BHGJDOA_155714_0_10923.wav,KURUMALI,Hindi,0.9936581254005432
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11797791_CGBTCH_207517_10625_18323.wav,KURUMALI,Hindi,0.8642368912696838
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11772756_BHECHBU_356424_0_8853.wav,KURUMALI,Hindi,0.9851489067077637
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11786492_UPVNMUA_11167_0_8310.wav,KURUMALI,Urdu,0.7336785197257996
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12194838_BHMZZO_376365_177_9092.wav,KURUMALI,Assamese,0.606182873249054
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11774329_BHARCLT_352279_0_5690.wav,KURUMALI,Hindi,0.8868657946586609
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11618245_BHMZOTHER_376016_5649_14244.wav,KURUMALI,Marathi,0.9995180368423462
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12288287_BHMZOTHER_286942_93_9026.wav,KURUMALI,Marathi,0.5427840352058411
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11801978_CGBMEX_346514_13800_18880.wav,KURUMALI,Hindi,0.9959923624992371
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11614182_BHMZOTHER_375999_8873_19349.wav,KURUMALI,Marathi,0.9993257522583008
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11614779_BHMZOTHER_376216_6670_20794.wav,KURUMALI,Marathi,0.999505877494812
IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12091988_BHGJGT_4791_0_8648.wav,KURUMALI,Bhatri,0.051764823496341705
IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12095824_TGKTES_53632_7169_12132.wav,KURUMALI,Bhili,0.04713146761059761
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11778794_BHVSBO_338120_11348_17952.wav,KURUMALI,Hindi,0.9934068918228149
IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11647892_BHJHWP_16421_10601_20061.wav,KURUMALI,Hindi,0.9004392027854919
IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11655449_pic_66_10150_19204.wav,KURUMALI,Hindi,0.9943618774414062
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12012274_BHMZSH_28504_5291_9857.wav,KURUMALI,Gujarati,0.7476387619972229
IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11659528_BHLI_113833_8_10766.wav,KURUMALI,Hindi,0.9962583780288696
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12282197_BHMZLI_375804_110_11881.wav,KURUMALI,Gujarati,0.38277557492256165
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12258012_BHMZIT_375723_51_3625.wav,KURUMALI,Marathi,0.3134419918060303
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12281457_BHMZOF_376126_76_9811.wav,KURUMALI,Marathi,0.9994137287139893
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11782775_BHVSCG_212916_5_5184.wav,KURUMALI,Hindi,0.3632189929485321
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11619951_BHMZOTHER_376002_8020_19671.wav,KURUMALI,Marathi,0.999336302280426
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12204660_pic_114_220_10218.wav,KURUMALI,Marathi,0.9822668433189392
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11799709_CGBTDAF_206402_8_10123.wav,KURUMALI,Hindi,0.9937520623207092
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12014303_BHMZSC_287087_10536_17317.wav,KURUMALI,Marathi,0.9977635145187378
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11614726_BHMZOTHER_375763_5906_11065.wav,KURUMALI,Marathi,0.9994751811027527
IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11647758_BHJHAC_137521_10120_19002.wav,KURUMALI,Hindi,0.9749677777290344
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11610745_BHMZOTHER_375020_0_7740.wav,KURUMALI,Marathi,0.9993636012077332
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12254259_BHMZOTHER_287044_11769_19457.wav,KURUMALI,Marathi,0.9735389947891235
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11613428_BHMZOTHER_376007_9026_20959.wav,KURUMALI,Marathi,0.999424934387207
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12200897_BHMZTE_376332_9624_20376.wav,KURUMALI,Marathi,0.9995113611221313
IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11649789_TGKRE_15545_9111_18833.wav,KURUMALI,Hindi,0.9721699953079224
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11779791_BHARCH_352235_8960_11274.wav,KURUMALI,Panjabi,0.2473151683807373
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11596761_BHMZOF_376104_8_6914.wav,KURUMALI,Marathi,0.9994485974311829
IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11649764_TGKIR_226056_11068_19559.wav,KURUMALI,Hindi,0.9883006811141968
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12284123_BHMZOTHER_374537_65_8499.wav,KURUMALI,Marathi,0.9884260892868042
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11799438_JKJEV_370379_13988_18959.wav,KURUMALI,Hindi,0.9928117394447327
IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12094005_TGKDA_82169_0_10532.wav,KURUMALI,Mawchi,0.026568301022052765
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11778895_BHVSCOHW_338399_0_6013.wav,KURUMALI,Hindi,0.5571022629737854
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11778048_BHARCA_352153_0_8613.wav,KURUMALI,Urdu,0.9748004078865051
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11778609_BHVSCOHW_338395_7563_13689.wav,KURUMALI,Hindi,0.965460479259491
IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12096144_TGNLMO_203968_0_12316.wav,KURUMALI,Hindi,0.04328077659010887
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11798234_JKJEV_370358_498_7715.wav,KURUMALI,Hindi,0.991692841053009
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12258012_BHMZIT_375723_3696_12927.wav,KURUMALI,Marathi,0.983526885509491
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12253741_BHMZIT_375728_5132_15974.wav,KURUMALI,Marathi,0.9790023565292358
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11620863_BHMZOTHER_375615_17240_21031.wav,KURUMALI,Marathi,0.9994837045669556
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11772338_BHECHBA_356299_0_6175.wav,KURUMALI,Hindi,0.9623667001724243
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11603313_BHMZOTHER_287003_8764_19710.wav,KURUMALI,Marathi,0.9992101192474365
IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11649541_BHGA_113979_9126_19577.wav,KURUMALI,Hindi,0.9866389036178589
IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12095784_TGNLBO_192315_0_5150.wav,KURUMALI,Kinnauri,0.0227602981030941
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11772756_BHECHBU_356424_9264_16928.wav,KURUMALI,Hindi,0.9851526021957397
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11802137_CGBTCH_207521_0_7006.wav,KURUMALI,Hindi,0.9733607769012451
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11797876_CGBTDAF_201625_10625_13653.wav,KURUMALI,Hindi,0.9388632774353027
IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11656492_BHGJLK_208940_13430_18507.wav,KURUMALI,Hindi,0.9714683890342712
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12276030_BHMZML_375812_9128_17488.wav,KURUMALI,Burmese,0.4382006824016571
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11781786_BHARBO_351978_5839_14531.wav,KURUMALI,Hindi,0.9413003325462341
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11797876_CGBTDAF_201625_5662_10625.wav,KURUMALI,Hindi,0.975800096988678
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11596009_BHMZOTHER_287039_9230_13792.wav,KURUMALI,Marathi,0.9987541437149048
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12284965_BHMZLK_30289_11017_18098.wav,KURUMALI,Marathi,0.990746259689331
IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12096137_TGKTR_53570_0_6802.wav,KURUMALI,Adivasi Oriya,0.018788093701004982
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11613580_BHMZTE_376344_8991_20480.wav,KURUMALI,Marathi,0.9995064735412598
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12012957_BHMZTE_376351_120_7416.wav,KURUMALI,Marathi,0.9992676377296448
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12282197_BHMZLI_375804_12121_19820.wav,KURUMALI,Marathi,0.9405000805854797
IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12092552_TGKCS_44921_8790_13397.wav,KURUMALI,Bengali,0.06300488114356995
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12195985_BHMZSC_287078_2_10929.wav,KURUMALI,Marathi,0.9928011894226074
IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12096182_TGNLREI_203835_0_8358.wav,KURUMALI,Marathi,0.023797350004315376
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11619187_BHMZSC_31779_8_8889.wav,KURUMALI,Marathi,0.9994725584983826
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12280994_BHMZMEC_375952_10_8897.wav,KURUMALI,Assamese,0.9504310488700867
IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11645310_BHMZOTHER_376178_12456_19021.wav,KURUMALI,Hindi,0.9949669241905212
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12258971_BHMZOF_376112_53_4930.wav,KURUMALI,Assamese,0.4881379008293152
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12256586_BHMZLK_31061_8421_17381.wav,KURUMALI,Assamese,0.8170416355133057
IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12092780_TGNLPC_44631_12572_18620.wav,KURUMALI,Kurukh,0.013457189314067364
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11778994_BHVSCS_338248_12880_19128.wav,KURUMALI,Hindi,0.512266218662262
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11615002_pic_114_7939_20465.wav,KURUMALI,Marathi,0.9992470741271973
IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12091101_BHJHTE_133071_0_11365.wav,KURUMALI,Marathi,0.05702884495258331
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11609465_BHMZOTHER_375625_11116_20976.wav,KURUMALI,Marathi,0.9982061386108398
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11597254_BHMZOTHER_286967_13216_20950.wav,KURUMALI,Marathi,0.9995173215866089
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11781786_BHARBO_351978_0_5654.wav,KURUMALI,Hindi,0.8586504459381104
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11613367_BHMZTE_376342_12152_15269.wav,KURUMALI,Marathi,0.9987414479255676
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11772042_BHECHBR_135452_8_5086.wav,KURUMALI,Hindi,0.600068211555481
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12253741_BHMZIT_375728_8_5132.wav,KURUMALI,Marathi,0.5570244193077087
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11770068_BHECHBA_356320_498_6152.wav,KURUMALI,Hindi,0.8475407361984253
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11775442_BHECHCO_356612_8_6159.wav,KURUMALI,Hindi,0.9819793701171875
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11624636_BHMZTE_376358_6561_20818.wav,KURUMALI,Marathi,0.999492883682251
IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12094715_TGNLBUPS_203809_0_8337.wav,KURUMALI,Surgujia,0.01914522424340248
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11620069_BHMZTE_376347_0_9093.wav,KURUMALI,Marathi,0.99953293800354
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11845777_BHMZCS_374791_0_14960.wav,KURUMALI,Hindi,0.9923230409622192
IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12093003_TGKBOR_79685_7054_11475.wav,KURUMALI,Kurmukar,0.02898726984858513
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12292819_BHMZLI_375801_70_7118.wav,KURUMALI,Norwegian Nynorsk,0.31839296221733093
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12198403_BHMZTE_376341_10127_14440.wav,KURUMALI,Odia,0.7048061490058899
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11620863_BHMZOTHER_375615_8_8717.wav,KURUMALI,Marathi,0.9992076754570007
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11799709_CGBTDAF_206402_10123_15342.wav,KURUMALI,Hindi,0.9788479208946228
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11612811_BHMZTE_2918_0_8781.wav,KURUMALI,Marathi,0.9995224475860596
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12014662_BHMZTR_286956_11521_17712.wav,KURUMALI,Marathi,0.9986085295677185
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12259307_BHMZME_141721_11894_19457.wav,KURUMALI,Marathi,0.9977643489837646
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11612775_BHMZTE_2917_6347_15709.wav,KURUMALI,Marathi,0.9995183944702148
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12008713_BHMZSH_376258_13062_18021.wav,KURUMALI,Assamese,0.9588721990585327
IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12093479_BHMAO_134247_7978_13416.wav,KURUMALI,Varhadi-Nagpuri,0.08458401262760162
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11775442_BHECHCO_356612_12239_16184.wav,KURUMALI,Hindi,0.8850961923599243
IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12090174_TGKOTHER_7711_0_6559.wav,KURUMALI,Bhatri,0.031809914857149124
IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12096144_TGNLMO_203968_12720_14853.wav,KURUMALI,Wagdi,0.0160920899361372
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11627492_BHGGFE_363836_8_10744.wav,KURUMALI,Marathi,0.9995125532150269
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11847005_BHMZDA_375115_599_9373.wav,KURUMALI,Hindi,0.9951575398445129
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11769014_BHECHBR_358394_0_7207.wav,KURUMALI,Hindi,0.9712068438529968
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11770183_BHARCA_352136_8668_11980.wav,KURUMALI,Urdu,0.7524616718292236
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11787485_BHVSBUPS_338183_683_8738.wav,KURUMALI,Urdu,0.8344542384147644
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12284219_BHMZOTHER_374757_11181_17957.wav,KURUMALI,Marathi,0.8514751195907593
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11611898_BHMZTE_376359_126_9875.wav,KURUMALI,Marathi,0.9995163679122925
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12201837_BHMZWP_32469_194_8830.wav,KURUMALI,Marathi,0.9742723703384399
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11770183_BHARCA_352136_0_8344.wav,KURUMALI,Hindi,0.9123932123184204
IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12095039_TGNLRAS_14689_4835_15231.wav,KURUMALI,Surgujia,0.0211368128657341
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11613580_BHMZTE_376344_143_8899.wav,KURUMALI,Marathi,0.9994366765022278
IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11651488_BHJHEV_132964_5657_19083.wav,KURUMALI,Hindi,0.9962852001190186
IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11661038_TGKBR_65321_8_8887.wav,KURUMALI,Hindi,0.982995331287384
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11774389_BHARCA_352132_9489_12839.wav,KURUMALI,Hindi,0.9935821890830994
IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12094363_TGKOF_203059_0_1953.wav,KURUMALI,Korku,0.05087738111615181
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11770069_BHARCA_352125_700_6998.wav,KURUMALI,Hindi,0.5808471441268921
IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11649356_TGKIR_79693_11023_19202.wav,KURUMALI,Hindi,0.9755074381828308
IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11645622_BHMZTE_2921_8_9707.wav,KURUMALI,Hindi,0.9874526858329773
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11778794_BHVSBO_338120_0_11202.wav,KURUMALI,Hindi,0.9943700432777405
IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11645279_BHGJFLM_4823_0_13015.wav,KURUMALI,Hindi,0.9882673621177673
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12014489_BHMZTE_28890_76_5826.wav,KURUMALI,Nepali (individual language),0.995469331741333
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11624946_BHMZRAS_286963_0_6164.wav,KURUMALI,Marathi,0.9995026588439941
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12014303_BHMZSC_287087_5311_10507.wav,KURUMALI,Assamese,0.9995087385177612
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11801713_HEC_143648_7689_14027.wav,KURUMALI,Hindi,0.9309834837913513
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12286128_BHMZOTHER_374533_8655_17208.wav,KURUMALI,Marathi,0.9991304278373718
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12256995_BHMZLK_31871_90_8324.wav,KURUMALI,Marathi,0.9980948567390442
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11799438_JKJEV_370379_4518_13922.wav,KURUMALI,Hindi,0.7538397908210754
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11594981_BHMZOTHER_286997_7513_13957.wav,KURUMALI,Marathi,0.9994345307350159
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11618810_BHMZOTHER_376021_6563_20980.wav,KURUMALI,Marathi,0.9992709755897522
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11615468_pic_107_0_8186.wav,KURUMALI,Marathi,0.9987006187438965
IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11651165_BHGJWAF_185450_245_9029.wav,KURUMALI,Hindi,0.8275013566017151
IISc_VaaniProject_S_Bihar_Muzaffarpur_111337_11618810_BHMZOTHER_376021_8_6446.wav,KURUMALI,Marathi,0.9995344877243042
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_11938867_CGBMEX_346509_7480_15886.wav,KURUMALI,Marathi,0.9991142153739929
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11779791_BHARCH_352235_0_8960.wav,KURUMALI,Hindi,0.955660343170166
IISc_VaaniProject_S_Jharkhand_Sahebganj_125396_12090174_TGKOTHER_7711_6605_12597.wav,KURUMALI,Bhili,0.10239625722169876
IISc_VaaniProject_S_Bihar_Muzaffarpur_112160_11650776_BHGJMU_6916_11464_20950.wav,KURUMALI,Hindi,0.7903143763542175
IISc_VaaniProject_S_Bihar_Muzaffarpur_111340_12259052_BHMZOTHER_287017_6227_10307.wav,KURUMALI,Marathi,0.7490655779838562
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11772042_BHECHBR_135452_5230_11913.wav,KURUMALI,Hindi,0.9946058392524719
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11787485_BHVSBUPS_338183_14429_19685.wav,KURUMALI,Hindi,0.9847753643989563
IISc_VaaniProject_S_Bihar_Muzaffarpur_112052_11845239_BHMZFA_31180_6818_15764.wav,KURUMALI,Hindi,0.9936593174934387
