Filename,Asserted Language,Detected Language,Probability
IISc_VaaniProject_M_GA_NoSoGoa_09572820_1526580000_KTDKAEV_128976_10517_18698.wav,KONKANI,Marathi,0.9773528575897217
IISc_VaaniProject_M_GA_NoSoGoa_59364105_1102110000_BHGJHIC_155646_2613_8800.wav,KONKANI,Marathi,0.9935226440429688
IISc_VaaniProject_M_GA_NoSoGoa_96541425_0514480000_CGBTCH_207521_1822_15801.wav,KONKANI,Marathi,0.9982324242591858
IISc_VaaniProject_M_GA_NoSoGoa_Geet09929_0502520000_BHECHCOS_356590_14933_17386.wav,KONKANI,Assamese,0.9824858903884888
IISc_VaaniProject_M_GA_NoSoGoa_Rupe36537_0846290000_MRAFE_207068_7349_15680.wav,KONKANI,Marathi,0.9993811845779419
IISc_VaaniProject_M_GA_NoSoGoa_64150247_1358510000_GOGS_161510_14986_18976.wav,KONKANI,Marathi,0.9986338019371033
IISc_VaaniProject_S_Goa_NorthSouthGoa_78517_10263096_WBN24PFO_295558_11953_18405.wav,KONKANI,Marathi,0.9989458918571472
IISc_VaaniProject_M_GA_NoSoGoa_23922486_1637050000_TGKRE_7930_5525_8597.wav,KONKANI,Marathi,0.766887366771698
IISc_VaaniProject_M_GA_NoSoGoa_75133576_1413180000_GOPG_161480_3349_5152.wav,KONKANI,Lao,0.8653689622879028
IISc_VaaniProject_M_GA_NoSoGoa_Maka33220_0354160000_CGBMFA_346530_12458_15978.wav,KONKANI,Panjabi,0.7096020579338074
IISc_VaaniProject_M_GA_NoSoGoa_72636011_1520580000_UPVNVEM_123211_554_10798.wav,KONKANI,Goan Konkani,0.05456680431962013
IISc_VaaniProject_M_GA_NoSoGoa_Arya71934_0004170000_GONGOFIM_49461_1109_8949.wav,KONKANI,Marathi,0.9991278052330017
IISc_VaaniProject_S_Goa_NorthSouthGoa_68854_9824051_GONGOBR_23150_0_3324.wav,KONKANI,Kalasha,0.39815589785575867
IISc_VaaniProject_M_GA_NoSoGoa_Resh51551_0428420000_GONGOBE_25536_1230_5503.wav,KONKANI,Tibetan,0.9816670417785645
IISc_VaaniProject_M_GA_NoSoGoa_Mang66813_2326080000_KTDKAOTHER_229585_16661_23210.wav,KONKANI,Marathi,0.9093707799911499
IISc_VaaniProject_M_GA_NoSoGoa_Niki80190_2135530000_CGBTCH_207515_13514_20410.wav,KONKANI,Marathi,0.9985612034797668
IISc_VaaniProject_M_GA_NoSoGoa_23922486_1648160000_BHBSAT_124354_11674_13960.wav,KONKANI,Marathi,0.951596200466156
IISc_VaaniProject_M_GA_NoSoGoa_Jays76373_1129140000_GONGOFOS_49458_11274_16981.wav,KONKANI,Marathi,0.618334949016571
IISc_VaaniProject_M_GA_NoSoGoa_Bant66313_2254430000_BHVSFA_338544_1034_5248.wav,KONKANI,Amharic,0.44307392835617065
IISc_VaaniProject_M_GA_NoSoGoa_Bant66313_2310370000_GOSC_212621_10048_15637.wav,KONKANI,Marathi,0.7507364153862
IISc_VaaniProject_M_GA_NoSoGoa_96541425_0535310000_GOAMP_311760_615_15557.wav,KONKANI,Marathi,0.9994162321090698
IISc_VaaniProject_M_GA_NoSoGoa_58547249_1220060000_GOLK_177948_9162_10645.wav,KONKANI,Sanskrit,0.37149783968925476
IISc_VaaniProject_M_GA_NoSoGoa_Vaib47822_0715050000_GOCH_308688_9162_14272.wav,KONKANI,Marathi,0.990310788154602
IISc_VaaniProject_M_GA_NoSoGoa_18993792_1130210000_CGBTHC_86303_6442_8544.wav,KONKANI,Yoruba,0.04736121743917465
IISc_VaaniProject_M_GA_NorthSouthGoa_Diya62095_0412330000_GONGOBE_25351_6897_11356.wav,KONKANI,Marathi,0.9992616772651672
IISc_VaaniProject_M_GA_NoSoGoa_05991572_1251170000_KKFO_292460_6656_12032.wav,KONKANI,Marathi,0.2013670802116394
IISc_VaaniProject_M_GA_NoSoGoa_06705693_0455590000_TGKAUR_11940_835_6141.wav,KONKANI,Marathi,0.9992932081222534
IISc_VaaniProject_S_Goa_NorthSouthGoa_112882_11865373_TGKVEM_8410_0_8100.wav,KONKANI,Javanese,0.29938971996307373
IISc_VaaniProject_M_GA_NoSoGoa_64771337_0603550000_UPVNLA_222757_693_10581.wav,KONKANI,Marathi,0.9978514909744263
IISc_VaaniProject_M_GA_NoSoGoa_Yash20612_2019090000_GONGOLK_22605_757_4757.wav,KONKANI,Marathi,0.9990617632865906
IISc_VaaniProject_S_Goa_NorthSouthGoa_115526_11861135_TGKBO_79682_7318_15084.wav,KONKANI,Marathi,0.17715492844581604
IISc_VaaniProject_M_GA_NorthSouthGoa_Shee12959_1619140000_BHJHAT_310026_7041_10548.wav,KONKANI,Marathi,0.9956403970718384
IISc_VaaniProject_M_GA_NoSoGoa_85762868_1420140000_CGKDFM_26989_16501_19445.wav,KONKANI,Southern Balochi,0.11127495765686035
IISc_VaaniProject_S_Goa_NorthSouthGoa_112058_11632635_GONGOZO_7415_0_6994.wav,KONKANI,Odia,0.6477387547492981
IISc_VaaniProject_M_GA_NoSoGoa_Sneh06391_1428030000_GOIS_185304_1642_6858.wav,KONKANI,Marathi,0.6914421319961548
IISc_VaaniProject_M_GA_NoSoGoa_87630925_1059070000_GONGOST_11660_10848_13802.wav,KONKANI,Marathi,0.9190483093261719
IISc_VaaniProject_M_GA_NoSoGoa_98471300_1024330000_GOLIH_185284_1493_12085.wav,KONKANI,Marathi,0.9971964359283447
IISc_VaaniProject_M_GA_NoSoGoa_Kunj47540_1115450000_BHGJSL_162588_1706_7029.wav,KONKANI,Marathi,0.9991357922554016
IISc_VaaniProject_M_GA_NoSoGoa_07927433_1448270000_UPVNFN_199973_5354_8842.wav,KONKANI,Marathi,0.9782756567001343
IISc_VaaniProject_M_GA_NoSoGoa_23558243_0648170000_CGBTSC_181686_11306_12928.wav,KONKANI,Yagua,0.05330900475382805
IISc_VaaniProject_M_GA_NoSoGoa_Mani80818_0737020000_GONGOMR_26058_5664_10826.wav,KONKANI,Marathi,0.9994901418685913
IISc_VaaniProject_M_GA_NoSoGoa_Melc63987_1059140000_CGBMEX_346508_11714_19841.wav,KONKANI,Marathi,0.997992753982544
IISc_VaaniProject_S_Goa_NorthSouthGoa_71418_9925973_BHGJSTF_4796_10020_19514.wav,KONKANI,Kashmiri,0.30806371569633484
IISc_VaaniProject_M_GA_NoSoGoa_Purn99734_1019170000_GONGOPG_137676_708_9717.wav,KONKANI,Marathi,0.8757895827293396
IISc_VaaniProject_M_GA_NoSoGoa_07927433_1511230000_KTCMOTHER_300091_16138_18538.wav,KONKANI,Kannada,0.5892052054405212
IISc_VaaniProject_M_GA_NoSoGoa_Hars43552_0534290000_APVFIM_180018_1152_5344.wav,KONKANI,Marathi,0.9992578625679016
IISc_VaaniProject_M_GA_NoSoGoa_90493253_0933110000_TGKRE_7912_10432_14101.wav,KONKANI,Marathi,0.9867590069770813
IISc_VaaniProject_S_Goa_NorthSouthGoa_154993_13932377_KTDKAOTHER_229585_700_11004.wav,KONKANI,Marathi,0.9990309476852417
IISc_VaaniProject_M_GA_NoSoGoa_Sang53261_1838450000_GOOTHER_212381_15125_20309.wav,KONKANI,Marathi,0.9981237053871155
IISc_VaaniProject_M_GA_NoSoGoa_23857052_0308180000_BHGGBA_363505_15029_18058.wav,KONKANI,Gujarati,0.3336174488067627
IISc_VaaniProject_M_GA_NoSoGoa_57799756_0921180000_JKJCO_126825_16682_22378.wav,KONKANI,Marathi,0.9978680610656738
IISc_VaaniProject_S_Goa_NorthSouthGoa_70744_9859802_APCTCOS_162712_5162_12674.wav,KONKANI,Marathi,0.5480811595916748
IISc_VaaniProject_M_GA_NoSoGoa_72009115_1359500000_GOCH_308133_11093_14101.wav,KONKANI,Marathi,0.9780229926109314
IISc_VaaniProject_M_GA_NoSoGoa_07927433_1507190000_APCTBO_227204_10453_14250.wav,KONKANI,Marathi,0.999491810798645
IISc_VaaniProject_M_GA_NoSoGoa_Mani80818_0700050000_GOSEP_177834_12352_16490.wav,KONKANI,Marathi,0.9947793483734131
IISc_VaaniProject_M_GA_NoSoGoa_Bant66313_2248410000_CGBTMA_32009_22560_23989.wav,KONKANI,Pushto,0.4745561182498932
IISc_VaaniProject_M_GA_NoSoGoa_87630925_1031580000_GONGOFOS_49454_7573_12949.wav,KONKANI,Telugu,0.7374169230461121
IISc_VaaniProject_M_GA_NoSoGoa_Vrin44985_1219470000_GOIS_185322_512_12288.wav,KONKANI,Marathi,0.9886326193809509
IISc_VaaniProject_M_GA_NoSoGoa_58666639_1613020000_GOPL_161568_7407_9531.wav,KONKANI,Goan Konkani,0.08698789030313492
IISc_VaaniProject_M_GA_NoSoGoa_78477416_1737260000_APVFI_173408_13312_16757.wav,KONKANI,Marathi,0.2818688750267029
IISc_VaaniProject_M_GA_NoSoGoa_07927433_1448270000_UPVNFN_199973_2133_4938.wav,KONKANI,Marathi,0.9957940578460693
IISc_VaaniProject_M_GA_NoSoGoa_46076553_1134300000_GOAUR_203650_18709_20992.wav,KONKANI,Marathi,0.3506781756877899
IISc_VaaniProject_M_GA_NoSoGoa_Yash73888_1133240000_GONGOLK_22614_14524_19690.wav,KONKANI,Marathi,0.9991152882575989
IISc_VaaniProject_M_GA_NoSoGoa_Rame55909_1634400000_APVEX_255011_8842_21248.wav,KONKANI,Marathi,0.999243974685669
IISc_VaaniProject_M_GA_NoSoGoa_Mang66813_2330100000_BHJMAMP_98656_14741_18421.wav,KONKANI,Marathi,0.8806836605072021
IISc_VaaniProject_M_GA_NoSoGoa_Sush88658_0404210000_BHVSCOHW_338402_1280_5834.wav,KONKANI,Panjabi,0.8799577355384827
IISc_VaaniProject_M_GA_NoSoGoa_67420651_1102350000_UPVNINCG_147065_545_8475.wav,KONKANI,Marathi,0.9711344838142395
IISc_VaaniProject_M_GA_NoSoGoa_Bant66313_2305370000_BHVSBA_338027_12512_19669.wav,KONKANI,Marathi,0.9937623143196106
IISc_VaaniProject_M_GA_NoSoGoa_Shru95227_0536200000_TGKVEM_7741_1451_11064.wav,KONKANI,Marathi,0.9421001672744751
IISc_VaaniProject_M_GA_NoSoGoa_68436289_0704470000_APCTFLM_226616_13736_25344.wav,KONKANI,Marathi,0.9989159107208252
IISc_VaaniProject_M_GA_NoSoGoa_Supr60625_0642230000_APVCOS_115849_10518_24576.wav,KONKANI,Marathi,0.9457340240478516
IISc_VaaniProject_M_GA_NoSoGoa_51091610_1051440000_UPVNHIC_11389_6389_8661.wav,KONKANI,Telugu,0.3493373990058899
IISc_VaaniProject_M_GA_NoSoGoa_17014585_1508440000_KTCMPG_114344_3317_5653.wav,KONKANI,Marathi,0.993412435054779
IISc_VaaniProject_M_GA_NoSoGoa_23857052_1658130000_CGBTEV_166995_3306_6186.wav,KONKANI,Marathi,0.6730918884277344
IISc_VaaniProject_M_GA_NoSoGoa_56923545_1427150000_TGKHC_53685_608_2144.wav,KONKANI,Sanskrit,0.26243773102760315
IISc_VaaniProject_S_Goa_NorthSouthGoa_73509_10006416_CGKDCO_226419_10306_17570.wav,KONKANI,Gujarati,0.5150111317634583
IISc_VaaniProject_M_GA_NoSoGoa_Gemi84721_0401050000_TGKMEC_81800_2112_3221.wav,KONKANI,Waray (Philippines),0.29189640283584595
IISc_VaaniProject_M_GA_NoSoGoa_Abha41275_0632510000_GONGOIM_155011_3893_12224.wav,KONKANI,Marathi,0.9994033575057983
IISc_VaaniProject_M_GA_NoSoGoa_89158660_0851580000_WBN24PLK_35378_11370_15456.wav,KONKANI,Tibetan,0.761031985282898
IISc_VaaniProject_S_Goa_NorthSouthGoa_71903_9919359_GOOTHER_307880_9153_13252.wav,KONKANI,Danish,0.9952854514122009
IISc_VaaniProject_M_GA_NoSoGoa_Kavi03602_1031570000_GONGOHIS_155061_22805_23808.wav,KONKANI,Haitian,0.22026632726192474
IISc_VaaniProject_M_GA_NoSoGoa_Niki80190_1147130000_GONGOHIS_155059_13885_20108.wav,KONKANI,Marathi,0.9988940358161926
IISc_VaaniProject_M_GA_NoSoGoa_Sani40330_1128190000_GOWAF_177804_476_13734.wav,KONKANI,Marathi,0.27010035514831543
IISc_VaaniProject_M_GA_NorthSouthGoa_Vind30536_0523380000_MRADAF_323697_1554_10929.wav,KONKANI,Marathi,0.9980524778366089
IISc_VaaniProject_M_GA_NoSoGoa_Rudr52872_0639180000_GOOTHER_203760_12991_21315.wav,KONKANI,Panjabi,0.34942808747291565
IISc_VaaniProject_S_Goa_NorthSouthGoa_63455_9537152_BHJHBUPS_310506_0_11614.wav,KONKANI,Marathi,0.9988880753517151
IISc_VaaniProject_M_GA_NoSoGoa_70171015_0606470000_GY_110105_6592_10197.wav,KONKANI,Marathi,0.9994332194328308
IISc_VaaniProject_M_GA_NoSoGoa_45021854_1317350000_GOST_177827_11786_15093.wav,KONKANI,Marathi,0.9596530795097351
IISc_VaaniProject_M_GA_NoSoGoa_Bant66313_2243400000_GONGOMA_52799_12629_14613.wav,KONKANI,Nepali (individual language),0.3656301498413086
IISc_VaaniProject_M_GA_NoSoGoa_23558243_0656240000_GOTD_161547_14090_15562.wav,KONKANI,Telugu,0.7268717885017395
IISc_VaaniProject_M_GA_NoSoGoa_06453980_1140360000_GOREI_177793_13664_23552.wav,KONKANI,Marathi,0.9985442161560059
IISc_VaaniProject_S_Goa_NorthSouthGoa_154978_13932788_WBN24PFO_295559_11709_20461.wav,KONKANI,Marathi,0.999367892742157
IISc_VaaniProject_S_Goa_NorthSouthGoa_67631_9714818_APVCOS_115849_0_11960.wav,KONKANI,Marathi,0.9993444085121155
IISc_VaaniProject_M_GA_NoSoGoa_23881988_1345110000_BHGJMT_186617_18325_22965.wav,KONKANI,Marathi,0.9988871216773987
IISc_VaaniProject_M_GA_NoSoGoa_Avir13917_0440270000_TGNLNAP_212171_9077_13760.wav,KONKANI,Tagalog,0.9059592485427856
IISc_VaaniProject_S_Goa_NorthSouthGoa_73848_10037011_BHGGGT_364002_0_7100.wav,KONKANI,Marathi,0.9973036050796509
IISc_VaaniProject_M_GA_NoSoGoa_88776146_0130530000_TGKPL_26786_7530_11050.wav,KONKANI,Marathi,0.34208977222442627
IISc_VaaniProject_M_GA_NoSoGoa_Prat19670_0507160000_JKJEV_370379_1834_14314.wav,KONKANI,Marathi,0.9985195994377136
IISc_VaaniProject_M_GA_NoSoGoa_Sush88658_0350010000_KTDKAPP_219727_7189_9714.wav,KONKANI,Bengali,0.17253372073173523
IISc_VaaniProject_M_GA_NoSoGoa_72697502_1438070000_CGKDSH_62435_5990_12852.wav,KONKANI,Telugu,0.8051080703735352
IISc_VaaniProject_S_Goa_NorthSouthGoa_71102_9883198_KTCMJAT_267211_0_5902.wav,KONKANI,Marathi,0.8833786845207214
IISc_VaaniProject_M_GA_NoSoGoa_89158660_0917510000_UPVNCH_9577_7274_11690.wav,KONKANI,Marathi,0.9853535890579224
IISc_VaaniProject_M_GA_NoSoGoa_89326070_1139110000_APVBIS_173205_2997_17845.wav,KONKANI,Marathi,0.9869780540466309
IISc_VaaniProject_M_GA_NoSoGoa_Vale87469_0710300000_KTBBO_197925_405_3861.wav,KONKANI,Marathi,0.999565064907074
IISc_VaaniProject_M_GA_NoSoGoa_Shru93219_1932090000_GONGOWAF_22754_10144_16106.wav,KONKANI,Marathi,0.9992232322692871
IISc_VaaniProject_M_GA_NoSoGoa_Shru93219_1937120000_GOCA_191698_1632_5418.wav,KONKANI,Marathi,0.9983905553817749
IISc_VaaniProject_M_GA_NoSoGoa_Mana64917_0556080000_KTBCH_320336_1653_16640.wav,KONKANI,Marathi,0.9989476799964905
IISc_VaaniProject_M_GA_NoSoGoa_Vaib47822_1026560000_GOMQ_211787_1184_3893.wav,KONKANI,Kannada,0.9604178071022034
IISc_VaaniProject_S_Goa_NorthSouthGoa_71102_9879550_JKJEV_370373_7729_16488.wav,KONKANI,Marathi,0.9815123081207275
