Filename,Asserted Language,Detected Language,Probability
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11135213_BHGJSTF_4796_9033_14030.wav,UNKNOWN,Hajong,0.08906136453151703
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11543342_TGKTE_8018_14432_19954.wav,UNKNOWN,Hindi,0.9519741535186768
IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11087265_KTDKAMA_219775_0_4342.wav,UNKNOWN,Hindi,0.6702269315719604
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134846_KTWP_127935_3698_18479.wav,UNKNOWN,Hindi,0.9922850131988525
IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11088831_KTDKAME_213943_558_6243.wav,UNKNOWN,Hindi,0.6767445206642151
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11135102_APATGS_46460_5432_15964.wav,UNKNOWN,Hindi,0.9953448176383972
IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12430057_BHJHAUR_118058_59_9025.wav,UNKNOWN,Hindi,0.9770175218582153
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11543338_TGKTD_168889_12831_19732.wav,UNKNOWN,Hindi,0.9832752346992493
IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12408192_BHGGBO_149763_10464_21110.wav,UNKNOWN,Hindi,0.9893715381622314
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134130_KTDKAPL_79884_12779_17955.wav,UNKNOWN,Hindi,0.9481613039970398
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11545119_TGKTES_53611_9320_20596.wav,UNKNOWN,Hindi,0.9941960573196411
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134846_KTWP_127935_8_3698.wav,UNKNOWN,Hindi,0.7701247334480286
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11135558_KTDKAOTHER_299561_8_8824.wav,UNKNOWN,Hindi,0.7248335480690002
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11543816_TGKPR_211686_8_8928.wav,UNKNOWN,Hindi,0.9912958145141602
IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12430992_BHJHBK_224565_13273_20679.wav,UNKNOWN,Hindi,0.9814695119857788
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134782_APATFLM_84213_397_10150.wav,UNKNOWN,Hindi,0.9945163130760193
IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11099854_KTDKAOTHER_277429_468_13945.wav,UNKNOWN,Hindi,0.9949122071266174
IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12413902_BHJHAT_310212_7_12807.wav,UNKNOWN,Hindi,0.9907599687576294
IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12420633_BHGGGOB_365002_8_6646.wav,UNKNOWN,Hindi,0.994283139705658
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11544655_TGNLAMP_142737_13481_19901.wav,UNKNOWN,Hindi,0.9921461939811707
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11135458_KTDKARAS_33178_9047_14563.wav,UNKNOWN,Hindi,0.9926525354385376
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134086_KTDKAOTHER_277060_11726_20959.wav,UNKNOWN,Panjabi,0.9584898352622986
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134179_KTDKAPL_178973_0_10435.wav,UNKNOWN,Hindi,0.9736679792404175
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11131527_KTDKAOTHER_299734_0_9326.wav,UNKNOWN,Hindi,0.7200008630752563
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11543584_TGNLAMP_142742_0_13868.wav,UNKNOWN,Hindi,0.9908202290534973
IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12425678_BHGGGY_364062_0_6123.wav,UNKNOWN,Hindi,0.9375777840614319
IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11089312_KTDKAMEC_229693_0_6882.wav,UNKNOWN,Hindi,0.9628998041152954
IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11085577_KTDKALK_229721_7080_16779.wav,UNKNOWN,Hindi,0.9927760362625122
IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11096369_BHVSCOHW_338399_177_10401.wav,UNKNOWN,Hindi,0.9333092570304871
IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11084963_BHGJFR_4822_9708_18221.wav,UNKNOWN,Urdu,0.5375397205352783
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11542391_TGNLAC_44376_9484_20009.wav,UNKNOWN,Hindi,0.9890758991241455
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134086_KTDKAOTHER_277060_0_11466.wav,UNKNOWN,Assamese,0.4132078289985657
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11130655_KTDKAOTHER_145404_5_10065.wav,UNKNOWN,Hindi,0.9214622378349304
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11541606_TGKSEP_83936_25_12800.wav,UNKNOWN,Hindi,0.990078330039978
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11545152_TGNLBC_149852_15221_19941.wav,UNKNOWN,Hindi,0.9941052198410034
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11135550_APATFE_93638_295_12146.wav,UNKNOWN,Hindi,0.9865755438804626
IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12432637_BHJHBC_310405_12151_20470.wav,UNKNOWN,Hindi,0.8709725737571716
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11545236_TGKPR_203036_11568_20178.wav,UNKNOWN,Hindi,0.8953547477722168
IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11089093_KTDKAMEC_33229_9175_13099.wav,UNKNOWN,Panjabi,0.7527043223381042
IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11088181_KTDKAML_204481_10248_18579.wav,UNKNOWN,Hindi,0.9878280162811279
IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12436387_BHJMAUR_147170_0_9653.wav,UNKNOWN,Hindi,0.956363320350647
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134911_APATGOB_245912_12073_20215.wav,UNKNOWN,Hindi,0.9962778687477112
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134425_KTDKAOTHER_299730_0_12111.wav,UNKNOWN,Hindi,0.23772290349006653
IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11087033_KTDKAME_229351_10013_18790.wav,UNKNOWN,Hindi,0.9496440887451172
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11545793_TGKPR_211694_11030_19527.wav,UNKNOWN,Hindi,0.9952967762947083
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11540383_TGKRE_7930_10750_19628.wav,UNKNOWN,Hindi,0.9937006235122681
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134365_KTDKAPL_178980_14310_19300.wav,UNKNOWN,Hindi,0.6144276261329651
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11543552_TGKSEP_83873_59_13309.wav,UNKNOWN,Hindi,0.997016429901123
IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12433219_BHGGGY_364055_0_9173.wav,UNKNOWN,Hindi,0.7557786703109741
IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12443197_BHJHAT_310362_11065_20475.wav,UNKNOWN,Hindi,0.9944355487823486
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134862_KTTHP_158125_13920_20368.wav,UNKNOWN,Hindi,0.6282784938812256
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134548_KTDKAPL_178978_13620_15718.wav,UNKNOWN,Hindi,0.5945424437522888
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11135384_KTTHP_158103_2_6606.wav,UNKNOWN,Hindi,0.9940717816352844
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11545279_TGKSP_53670_12972_19661.wav,UNKNOWN,Hindi,0.9674256443977356
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11541606_TGKSEP_83936_13080_19860.wav,UNKNOWN,Hindi,0.9965105652809143
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11542694_TGKOF_203066_12625_19340.wav,UNKNOWN,Hindi,0.9867858290672302
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134740_APATFIM_164040_8695_20021.wav,UNKNOWN,Hindi,0.9978957176208496
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11540012_TGKPL_26786_8_7680.wav,UNKNOWN,Hindi,0.9977841973304749
IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11087855_KTDKAME_54109_8_14161.wav,UNKNOWN,Hindi,0.5095530152320862
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11135699_APATGT_50690_0_10105.wav,UNKNOWN,Hindi,0.9581589698791504
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11546823_TGNLAMP_142736_190_9392.wav,UNKNOWN,Hindi,0.9874430298805237
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11543462_TGKSR_101708_11682_19580.wav,UNKNOWN,Hindi,0.9973740577697754
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11543844_TGKOTHER_108678_8_13940.wav,UNKNOWN,Hindi,0.9972283244132996
IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11087265_KTDKAMA_219775_4342_11101.wav,UNKNOWN,Hindi,0.6059869527816772
IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11089093_KTDKAMEC_33229_13099_18951.wav,UNKNOWN,Hindi,0.9834557175636292
IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11093626_KTDKAML_277378_12771_17921.wav,UNKNOWN,Urdu,0.5252907872200012
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11540851_TGKOF_203059_95_12009.wav,UNKNOWN,Hindi,0.9966199398040771
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11540906_TGKSK_217933_11437_19346.wav,UNKNOWN,Hindi,0.9915042519569397
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11540701_TGKOTHER_211718_0_5220.wav,UNKNOWN,Hindi,0.9919776916503906
IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11088654_KTDKAME_229352_0_10086.wav,UNKNOWN,Marathi,0.9897571802139282
IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11089177_KTDKAMEC_213898_8875_20003.wav,UNKNOWN,Hindi,0.8924118280410767
IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11088111_KTDKAML_204532_4293_14919.wav,UNKNOWN,Hindi,0.9693652987480164
IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11096369_BHVSCOHW_338399_10401_20461.wav,UNKNOWN,Hindi,0.9207373857498169
IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12420633_BHGGGOB_365002_6646_20707.wav,UNKNOWN,Hindi,0.9918239712715149
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11131057_KTDKAMR_4571_8350_16500.wav,UNKNOWN,Hindi,0.9361487627029419
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11543561_TGKZO_160386_14545_19321.wav,UNKNOWN,Hindi,0.9917036294937134
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11545119_TGKTES_53611_8_9140.wav,UNKNOWN,Hindi,0.9968994855880737
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134397_KTDKAOTHER_277519_12462_19448.wav,UNKNOWN,Hindi,0.9966109395027161
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11137831_APATHEC_236911_9207_16453.wav,UNKNOWN,Hindi,0.9972496628761292
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11543342_TGKTE_8018_72_14352.wav,UNKNOWN,Hindi,0.9973529577255249
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134572_KTDKAPL_79924_9428_19434.wav,UNKNOWN,Hindi,0.9877013564109802
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11542660_TGKOF_203060_76_14213.wav,UNKNOWN,Hindi,0.9973025321960449
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134791_APATDAF_163686_8125_20080.wav,UNKNOWN,Hindi,0.9935773015022278
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134341_KTDKAOTHER_229456_0_9104.wav,UNKNOWN,Hindi,0.9938766360282898
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11547298_TGKSW_202990_111_12269.wav,UNKNOWN,Hindi,0.9954255223274231
IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12432637_BHJHBC_310405_8_11671.wav,UNKNOWN,Hindi,0.9888606667518616
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11135644_KTDKAOTHER_299756_0_2902.wav,UNKNOWN,Guarani,0.7185059785842896
IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12414891_BHGGGY_364049_10682_21040.wav,UNKNOWN,Hindi,0.9879099130630493
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11543146_TGKSR_101728_11169_19224.wav,UNKNOWN,Hindi,0.9925048351287842
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11135699_APATGT_50690_10416_14951.wav,UNKNOWN,Hindi,0.9937435984611511
IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11094912_KTDKAMO_35998_8_6145.wav,UNKNOWN,Hindi,0.4122915267944336
IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11088524_KTDKAMEC_213924_0_8501.wav,UNKNOWN,Hindi,0.8994415998458862
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11545109_TGKSEP_80014_7720_19869.wav,UNKNOWN,Hindi,0.9977772831916809
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11542660_TGKOF_203060_14589_19627.wav,UNKNOWN,Hindi,0.9908378720283508
IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12430818_BHJHBC_235353_0_11253.wav,UNKNOWN,Hindi,0.9910343289375305
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11546984_TGKSC_8400_13246_19341.wav,UNKNOWN,Hindi,0.9928392171859741
IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11542994_TGKTES_53640_0_14148.wav,UNKNOWN,Hindi,0.9950247406959534
IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11085724_KTDKALI_37840_9170_19990.wav,UNKNOWN,Hindi,0.893060564994812
IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11135102_APATGS_46460_0_5432.wav,UNKNOWN,Hindi,0.9622288346290588
