File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11543146_TGKSR_101728_166_10992.wav,S,UNKNOWN,Hindi,0.9953593611717224
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12446102_BHJHAC_235346_0_8276.wav,S,UNKNOWN,Hindi,0.9524121284484863
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11135556_APATFI_81139_13498_20950.wav,S,UNKNOWN,Hindi,0.9956744313240051
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12423897_BHJMAUR_178406_0_10633.wav,S,UNKNOWN,Hindi,0.9904111623764038
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11088181_KTDKAML_204481_0_10248.wav,S,UNKNOWN,Hindi,0.9458080530166626
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11542870_TGKVEM_8382_8_11332.wav,S,UNKNOWN,Hindi,0.9934142827987671
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11093682_KTDKAGY_299206_7879_16222.wav,S,UNKNOWN,Hindi,0.9666889905929565
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134728_APATHEC_134341_0_11894.wav,S,UNKNOWN,Hindi,0.9923844337463379
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134083_KTDKAOTHER_277061_11264_16027.wav,S,UNKNOWN,Gujarati,0.9200057983398438
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11088987_KTDKAML_204705_2_8302.wav,S,UNKNOWN,Urdu,0.661971390247345
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134425_KTDKAOTHER_299730_12529_19457.wav,S,UNKNOWN,Hindi,0.9942793846130371
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11540970_TGKNAP_80045_8_12988.wav,S,UNKNOWN,Hindi,0.9964529275894165
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11135384_KTTHP_158103_6901_19898.wav,S,UNKNOWN,Hindi,0.9928528666496277
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11546535_TGKPP_101758_14658_19985.wav,S,UNKNOWN,Hindi,0.9702803492546082
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11544040_TGKTHP_160391_13177_19463.wav,S,UNKNOWN,Hindi,0.9945030212402344
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11544066_TGKSTF_15547_8_12880.wav,S,UNKNOWN,Hindi,0.9949991703033447
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11542453_TGNLAMP_149475_13311_19204.wav,S,UNKNOWN,Hindi,0.9935222268104553
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11085724_KTDKALI_37840_8_9170.wav,S,UNKNOWN,Hindi,0.9367942810058594
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134791_APATDAF_163686_117_7900.wav,S,UNKNOWN,Hindi,0.9600430130958557
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12426438_BHJHAT_310041_10_9160.wav,S,UNKNOWN,Hindi,0.8725268840789795
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134782_APATFLM_84213_10758_15787.wav,S,UNKNOWN,Hindi,0.9703177213668823
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12427987_BHJHAT_311276_13265_20465.wav,S,UNKNOWN,Hindi,0.972765326499939
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11088898_KTDKABO_299610_6521_17498.wav,S,UNKNOWN,Hindi,0.8952139019966125
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11544978_TGKWOHS_81008_37_13853.wav,S,UNKNOWN,Hindi,0.9959686994552612
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12432440_BHJHAMP_235330_8406_20486.wav,S,UNKNOWN,Hindi,0.88515305519104
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134569_KTDKAOTHER_277401_270_14330.wav,S,UNKNOWN,Hindi,0.9763227701187134
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11099832_KTDKAMQ_229646_3400_14295.wav,S,UNKNOWN,Hindi,0.9920766353607178
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11544040_TGKTHP_160391_63_13019.wav,S,UNKNOWN,Hindi,0.9979020357131958
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11089233_KTDKAMEC_229678_7401_19497.wav,S,UNKNOWN,Hindi,0.9791728258132935
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11094278_KTDKAML_277055_7302_17941.wav,S,UNKNOWN,Assamese,0.9839562773704529
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134728_APATHEC_134341_12272_15729.wav,S,UNKNOWN,Hindi,0.9881369471549988
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12436059_BHJHAT_310942_0_8453.wav,S,UNKNOWN,Hindi,0.977128267288208
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134179_KTDKAPL_178973_10955_16250.wav,S,UNKNOWN,Breton,0.383619487285614
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11545793_TGKPR_211694_8_11027.wav,S,UNKNOWN,Hindi,0.99604731798172
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11544628_TGKTES_53632_10638_20225.wav,S,UNKNOWN,Hindi,0.9957211017608643
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134862_KTTHP_158125_17_13560.wav,S,UNKNOWN,Hindi,0.9968094229698181
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134365_KTDKAPL_178980_0_14036.wav,S,UNKNOWN,Hindi,0.990009605884552
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11135159_APATFE_93543_10138_18713.wav,S,UNKNOWN,Hindi,0.9966957569122314
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11135704_KTDKARAS_237686_8794_17909.wav,S,UNKNOWN,Hindi,0.9942688941955566
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134740_APATFIM_164040_42_8247.wav,S,UNKNOWN,Hindi,0.8836418986320496
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11085577_KTDKALK_229721_498_6720.wav,S,UNKNOWN,Urdu,0.755502462387085
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12421867_BHJHBC_235356_0_10870.wav,S,UNKNOWN,Urdu,0.9567033052444458
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11087855_KTDKAME_54109_14199_20040.wav,S,UNKNOWN,Hindi,0.8027405142784119
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11135805_APATEL_97374_397_7242.wav,S,UNKNOWN,Hindi,0.9936331510543823
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11087569_KTDKAME_229350_0_8361.wav,S,UNKNOWN,Hindi,0.9528297185897827
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134911_APATGOB_245912_8_11839.wav,S,UNKNOWN,Hindi,0.9960480332374573
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11088111_KTDKAML_204532_15169_20430.wav,S,UNKNOWN,Hindi,0.7698531150817871
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11546535_TGKPP_101758_132_14578.wav,S,UNKNOWN,Hindi,0.9968409538269043
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11545389_TGKUN_203038_13879_19601.wav,S,UNKNOWN,Hindi,0.9935431480407715
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134130_KTDKAPL_79884_0_12391.wav,S,UNKNOWN,Hindi,0.9709845185279846
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11542854_TGKTR_211532_15071_19941.wav,S,UNKNOWN,Hindi,0.9918620586395264
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12429147_BHJHBA_9400_0_7813.wav,S,UNKNOWN,Hindi,0.7348286509513855
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11088413_KTDKAMA_246536_0_8224.wav,S,UNKNOWN,Panjabi,0.5627818703651428
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12443197_BHJHAT_310362_8_10813.wav,S,UNKNOWN,Hindi,0.9488217234611511
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134390_JKJFS_165026_13636_18544.wav,S,UNKNOWN,Hindi,0.955136775970459
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11547710_TGKVEM_7741_0_11190.wav,S,UNKNOWN,Hindi,0.9962617754936218
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11089233_KTDKAMEC_229678_8_7401.wav,S,UNKNOWN,Urdu,0.8886623382568359
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11542219_TGKTNT_211650_8_11140.wav,S,UNKNOWN,Hindi,0.9961814880371094
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12436387_BHJMAUR_147170_9653_20554.wav,S,UNKNOWN,Hindi,0.9712141752243042
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11088413_KTDKAMA_246536_8281_17272.wav,S,UNKNOWN,Hindi,0.9745565056800842
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134548_KTDKAPL_178978_4567_13117.wav,S,UNKNOWN,Hindi,0.8280372619628906
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11088833_KTDKAMEC_228634_4984_19457.wav,S,UNKNOWN,Hindi,0.9826070666313171
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134970_APATFE_93532_447_11027.wav,S,UNKNOWN,Hindi,0.9955494403839111
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11088831_KTDKAME_213943_6243_18706.wav,S,UNKNOWN,Hindi,0.9802300930023193
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12455875_BHGGGY_364058_2_11961.wav,S,UNKNOWN,Hindi,0.81512051820755
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11089177_KTDKAMEC_213898_3752_8595.wav,S,UNKNOWN,Hindi,0.972814679145813
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134254_KTBC_135276_0_12212.wav,S,UNKNOWN,Assamese,0.9760417342185974
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134402_KTDKAOTHER_229455_10893_21006.wav,S,UNKNOWN,Hindi,0.9873706102371216
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11135213_BHGJSTF_4796_9033_14030.wav,S,UNKNOWN,Hajong,0.08906136453151703
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11543342_TGKTE_8018_14432_19954.wav,S,UNKNOWN,Hindi,0.9519741535186768
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11087265_KTDKAMA_219775_0_4342.wav,S,UNKNOWN,Hindi,0.6702269315719604
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134846_KTWP_127935_3698_18479.wav,S,UNKNOWN,Hindi,0.9922850131988525
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11088831_KTDKAME_213943_558_6243.wav,S,UNKNOWN,Hindi,0.6767445206642151
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11135102_APATGS_46460_5432_15964.wav,S,UNKNOWN,Hindi,0.9953448176383972
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12430057_BHJHAUR_118058_59_9025.wav,S,UNKNOWN,Hindi,0.9770175218582153
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11543338_TGKTD_168889_12831_19732.wav,S,UNKNOWN,Hindi,0.9832752346992493
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12408192_BHGGBO_149763_10464_21110.wav,S,UNKNOWN,Hindi,0.9893715381622314
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134130_KTDKAPL_79884_12779_17955.wav,S,UNKNOWN,Hindi,0.9481613039970398
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11545119_TGKTES_53611_9320_20596.wav,S,UNKNOWN,Hindi,0.9941960573196411
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134846_KTWP_127935_8_3698.wav,S,UNKNOWN,Hindi,0.7701247334480286
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11135558_KTDKAOTHER_299561_8_8824.wav,S,UNKNOWN,Hindi,0.7248335480690002
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11543816_TGKPR_211686_8_8928.wav,S,UNKNOWN,Hindi,0.9912958145141602
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12430992_BHJHBK_224565_13273_20679.wav,S,UNKNOWN,Hindi,0.9814695119857788
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134782_APATFLM_84213_397_10150.wav,S,UNKNOWN,Hindi,0.9945163130760193
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11099854_KTDKAOTHER_277429_468_13945.wav,S,UNKNOWN,Hindi,0.9949122071266174
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12413902_BHJHAT_310212_7_12807.wav,S,UNKNOWN,Hindi,0.9907599687576294
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12420633_BHGGGOB_365002_8_6646.wav,S,UNKNOWN,Hindi,0.994283139705658
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11544655_TGNLAMP_142737_13481_19901.wav,S,UNKNOWN,Hindi,0.9921461939811707
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11135458_KTDKARAS_33178_9047_14563.wav,S,UNKNOWN,Hindi,0.9926525354385376
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134086_KTDKAOTHER_277060_11726_20959.wav,S,UNKNOWN,Panjabi,0.9584898352622986
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134179_KTDKAPL_178973_0_10435.wav,S,UNKNOWN,Hindi,0.9736679792404175
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11131527_KTDKAOTHER_299734_0_9326.wav,S,UNKNOWN,Hindi,0.7200008630752563
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11543584_TGNLAMP_142742_0_13868.wav,S,UNKNOWN,Hindi,0.9908202290534973
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12425678_BHGGGY_364062_0_6123.wav,S,UNKNOWN,Hindi,0.9375777840614319
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11089312_KTDKAMEC_229693_0_6882.wav,S,UNKNOWN,Hindi,0.9628998041152954
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11085577_KTDKALK_229721_7080_16779.wav,S,UNKNOWN,Hindi,0.9927760362625122
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11096369_BHVSCOHW_338399_177_10401.wav,S,UNKNOWN,Hindi,0.9333092570304871
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11084963_BHGJFR_4822_9708_18221.wav,S,UNKNOWN,Urdu,0.5375397205352783
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11542391_TGNLAC_44376_9484_20009.wav,S,UNKNOWN,Hindi,0.9890758991241455
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134086_KTDKAOTHER_277060_0_11466.wav,S,UNKNOWN,Assamese,0.4132078289985657
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11130655_KTDKAOTHER_145404_5_10065.wav,S,UNKNOWN,Hindi,0.9214622378349304
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11541606_TGKSEP_83936_25_12800.wav,S,UNKNOWN,Hindi,0.990078330039978
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11545152_TGNLBC_149852_15221_19941.wav,S,UNKNOWN,Hindi,0.9941052198410034
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11135550_APATFE_93638_295_12146.wav,S,UNKNOWN,Hindi,0.9865755438804626
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12432637_BHJHBC_310405_12151_20470.wav,S,UNKNOWN,Hindi,0.8709725737571716
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11545236_TGKPR_203036_11568_20178.wav,S,UNKNOWN,Hindi,0.8953547477722168
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11089093_KTDKAMEC_33229_9175_13099.wav,S,UNKNOWN,Panjabi,0.7527043223381042
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11088181_KTDKAML_204481_10248_18579.wav,S,UNKNOWN,Hindi,0.9878280162811279
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_120310_12436387_BHJMAUR_147170_0_9653.wav,S,UNKNOWN,Hindi,0.956363320350647
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134911_APATGOB_245912_12073_20215.wav,S,UNKNOWN,Hindi,0.9962778687477112
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_102617_11134425_KTDKAOTHER_299730_0_12111.wav,S,UNKNOWN,Hindi,0.23772290349006653
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_101431_11087033_KTDKAME_229351_10013_18790.wav,S,UNKNOWN,Hindi,0.9496440887451172
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11545793_TGKPR_211694_11030_19527.wav,S,UNKNOWN,Hindi,0.9952967762947083
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_111001_11540383_TGKRE_7930_10750_19628.wav,S,UNKNOWN,Hindi,0.9937006235122681
