File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11030845_BHECHEV_121004_802_7688.wav,S,HARAUTI,Hindi,0.991750180721283
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11028633_BHECHBR_356400_48_10041.wav,S,HARAUTI,Hindi,0.9964895844459534
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11029927_BHGGBA_363503_9783_19702.wav,S,HARAUTI,Hindi,0.978617787361145
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11030910_BHGGEV_363750_6667_10725.wav,S,HARAUTI,Hindi,0.9004924893379211
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031389_BHGGFIM_2612_11320_19128.wav,S,HARAUTI,Hindi,0.5629278421401978
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031545_BHGGFE_363840_13109_20868.wav,S,HARAUTI,Panjabi,0.7955563068389893
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11030044_BHECHDAF_144992_12136_15768.wav,S,HARAUTI,Hindi,0.9899770617485046
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11030450_BHECHFE_144976_498_12293.wav,S,HARAUTI,Hindi,0.9829512238502502
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11030965_BHGGCO_150326_10820_19583.wav,S,HARAUTI,Hindi,0.9617882966995239
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031352_BHGGBA_363482_25_6420.wav,S,HARAUTI,Hindi,0.9774988889694214
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11028705_RJCHLA_329731_6530_15448.wav,S,HARAUTI,Hindi,0.9728830456733704
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11030300_BHGGBA_363511_18_13241.wav,S,HARAUTI,Hindi,0.4246669113636017
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11028749_BHECHBR_135452_11005_18959.wav,S,HARAUTI,Hindi,0.9942585229873657
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11028049_BHECHCO_356613_9032_15251.wav,S,HARAUTI,Fiji Hindi,0.4273621141910553
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031639_BHGGFIM_2614_14443_19313.wav,S,HARAUTI,Hindi,0.9944086670875549
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031766_BHGGFM_363781_8586_18742.wav,S,HARAUTI,Hindi,0.9722294807434082
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11028139_BHECHBA_356320_7699_12777.wav,S,HARAUTI,Hindi,0.986866295337677
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11030486_BHGGAT_363436_9728_19455.wav,S,HARAUTI,Hindi,0.9971893429756165
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11032141_BHGGFIM_363844_52_8173.wav,S,HARAUTI,Hindi,0.9811842441558838
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11023519_BHARCH_352199_0_7591.wav,S,HARAUTI,Hindi,0.9725258350372314
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11032075_BHGGFE_363809_13286_20461.wav,S,HARAUTI,Hindi,0.4622529149055481
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11032795_BHGGFIM_363885_498_10231.wav,S,HARAUTI,Hindi,0.11335761845111847
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031377_BHGGFIM_150486_9764_13112.wav,S,HARAUTI,Hindi,0.0600455142557621
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11030862_BHGGEV_363756_10003_15685.wav,S,HARAUTI,Hindi,0.9285387992858887
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11028705_RJCHLA_329731_176_6114.wav,S,HARAUTI,Hindi,0.9902563095092773
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031283_BHGGFA_363765_498_11269.wav,S,HARAUTI,Hindi,0.994176983833313
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11030450_BHECHFE_144976_12545_15938.wav,S,HARAUTI,Hindi,0.9840846061706543
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11032819_BHGGFIM_363862_498_6978.wav,S,HARAUTI,Hindi,0.3717184364795685
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11030083_BHECHCS_356503_498_5632.wav,S,HARAUTI,Hindi,0.9630365371704102
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031679_BHGGEV_363732_8918_12637.wav,S,HARAUTI,Hindi,0.93111252784729
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11030465_BHECHDAF_144999_9490_19955.wav,S,HARAUTI,Hindi,0.9947458505630493
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11032554_BHGGFIM_363871_717_9087.wav,S,HARAUTI,Hindi,0.40790119767189026
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11030674_BHGGCH_363642_47_8957.wav,S,HARAUTI,Hindi,0.12066750228404999
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11028049_BHECHCO_356613_15705_21379.wav,S,HARAUTI,Hindi,0.9903451800346375
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031766_BHGGFM_363781_498_8079.wav,S,HARAUTI,Hindi,0.22397583723068237
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031705_BHGGBR_363573_7928_12808.wav,S,HARAUTI,Panjabi,0.5247862339019775
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031709_BHGGFIM_363863_11316_17478.wav,S,HARAUTI,Urdu,0.4941888153553009
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11029143_BHECHCH_356553_582_9722.wav,S,HARAUTI,Hindi,0.973625898361206
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11030910_BHGGEV_363750_15250_20945.wav,S,HARAUTI,Hindi,0.979391872882843
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031113_BHGGCO_363674_14235_19442.wav,S,HARAUTI,Hindi,0.9849618673324585
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11032819_BHGGFIM_363862_7636_20512.wav,S,HARAUTI,Urdu,0.809373140335083
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11029143_BHECHCH_356553_9722_17631.wav,S,HARAUTI,Hindi,0.9936231970787048
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11030674_BHGGCH_363642_9224_14939.wav,S,HARAUTI,Hindi,0.9845941066741943
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031352_BHGGBA_363482_13095_19974.wav,S,HARAUTI,Hindi,0.9879631996154785
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11032795_BHGGFIM_363885_10273_15857.wav,S,HARAUTI,Hindi,0.563087522983551
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031308_BHGGFA_363766_10414_20739.wav,S,HARAUTI,Hindi,0.9403883218765259
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031113_BHGGCO_363674_274_3106.wav,S,HARAUTI,Hindi,0.7521718740463257
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031679_BHGGEV_363732_13332_20171.wav,S,HARAUTI,Hindi,0.623023271560669
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11029728_BHECHEV_121001_498_5476.wav,S,HARAUTI,Hindi,0.9962833523750305
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11032702_BHGGFIM_150481_7328_11028.wav,S,HARAUTI,Panjabi,0.36521080136299133
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11032139_BHGGEV_363733_12094_19904.wav,S,HARAUTI,Hindi,0.6021614670753479
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11030467_BHGGCH_363615_7169_18201.wav,S,HARAUTI,Hindi,0.9788259863853455
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11030044_BHECHDAF_144992_193_9846.wav,S,HARAUTI,Hindi,0.6223253607749939
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11032602_BHGGFN_363933_498_11855.wav,S,HARAUTI,Hindi,0.4317599833011627
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11032477_BHGGFT_149249_498_10631.wav,S,HARAUTI,Hindi,0.7194799780845642
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031308_BHGGFA_363766_498_10049.wav,S,HARAUTI,Hindi,0.9901564121246338
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031709_BHGGFIM_363863_903_11276.wav,S,HARAUTI,Fiji Hindi,0.6753429770469666
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031389_BHGGFIM_2612_498_10870.wav,S,HARAUTI,Hindi,0.9426184892654419
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031639_BHGGFIM_2614_498_6132.wav,S,HARAUTI,Hindi,0.9781033992767334
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11032075_BHGGFE_363809_498_12665.wav,S,HARAUTI,Hindi,0.7037314176559448
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11026317_RJCHOTHER_329391_498_7765.wav,S,HARAUTI,Hindi,0.9514465928077698
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11030845_BHECHEV_121004_8006_15167.wav,S,HARAUTI,Hindi,0.9938687682151794
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031705_BHGGBR_363573_66_7928.wav,S,HARAUTI,Hindi,0.11419525742530823
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031297_BHGGFE_363800_8_9421.wav,S,HARAUTI,Hindi,0.9886993765830994
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11029809_BHGGAT_363425_10956_21457.wav,S,HARAUTI,Hindi,0.9067819118499756
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11032602_BHGGFN_363933_12665_15128.wav,S,HARAUTI,Thai,0.4469590187072754
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11032702_BHGGFIM_150481_973_6971.wav,S,HARAUTI,Hindi,0.8001097440719604
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11026673_CGBTEV_96614_498_12741.wav,S,HARAUTI,Hindi,0.9959943294525146
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11030910_BHGGEV_363750_11411_14466.wav,S,HARAUTI,Hindi,0.8618175387382507
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11028139_BHECHBA_356320_360_7566.wav,S,HARAUTI,Hindi,0.9333194494247437
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11032561_BHGGFE_150328_16107_19448.wav,S,HARAUTI,Panjabi,0.9365065097808838
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11030910_BHGGEV_363750_498_5860.wav,S,HARAUTI,Hindi,0.9833920001983643
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11028049_BHECHCO_356613_498_8670.wav,S,HARAUTI,Hindi,0.7135787010192871
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031545_BHGGFE_363840_498_12829.wav,S,HARAUTI,Hindi,0.9866207838058472
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11030486_BHGGAT_363436_0_9229.wav,S,HARAUTI,Hindi,0.9098334312438965
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11032431_BHGGFIM_363854_13709_20324.wav,S,HARAUTI,Hindi,0.5919248461723328
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11032702_BHGGFIM_150481_11363_18209.wav,S,HARAUTI,Assamese,0.26921114325523376
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11029881_BHECHCOS_356590_6665_15274.wav,S,HARAUTI,Hindi,0.39222243428230286
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031620_BHGGBU_363578_8563_20977.wav,S,HARAUTI,Hindi,0.8210895657539368
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031510_BHGGFM_363788_0_9987.wav,S,HARAUTI,Hindi,0.8616544008255005
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031559_BHGGFE_363830_11421_19077.wav,S,HARAUTI,Hindi,0.9946449995040894
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031297_BHGGFE_363800_10224_21457.wav,S,HARAUTI,Hindi,0.9285964369773865
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11029809_BHGGAT_363425_8_10377.wav,S,HARAUTI,Hindi,0.8757909536361694
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11029927_BHGGBA_363503_498_9003.wav,S,HARAUTI,Hindi,0.9713211059570312
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11030083_BHECHCS_356503_12659_19603.wav,S,HARAUTI,Hindi,0.9770684242248535
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11030465_BHECHDAF_144999_498_9490.wav,S,HARAUTI,Hindi,0.9742833375930786
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031377_BHGGFIM_150486_498_9732.wav,S,HARAUTI,Hindi,0.7671839594841003
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11032554_BHGGFIM_363871_9087_15569.wav,S,HARAUTI,Hindi,0.9066894054412842
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031377_BHGGFIM_150486_13708_21457.wav,S,HARAUTI,Hindi,0.8029482364654541
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11032477_BHGGFT_149249_10631_20562.wav,S,HARAUTI,Hindi,0.9625399708747864
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031113_BHGGCO_363674_9535_13730.wav,S,HARAUTI,Hindi,0.9941636919975281
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031113_BHGGCO_363674_4034_8692.wav,S,HARAUTI,Marwari (Pakistan),0.12958897650241852
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031620_BHGGBU_363578_18_8023.wav,S,HARAUTI,Hindi,0.7121090292930603
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031183_BHGGBA_363509_98_6204.wav,S,HARAUTI,Urdu,0.5168957114219666
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11026317_RJCHOTHER_329391_10207_17002.wav,S,HARAUTI,Hindi,0.9617282152175903
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11032561_BHGGFE_150328_498_15348.wav,S,HARAUTI,Hindi,0.765102207660675
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031679_BHGGEV_363732_762_8318.wav,S,HARAUTI,Hindi,0.6237231492996216
https://vaani.iisc.ac.in/Audios/Churu/IISc_VaaniProject_S_Rajasthan_Churu_99655_11031352_BHGGBA_363482_7029_11985.wav,S,HARAUTI,Hindi,0.889015793800354
