File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Pint48406_0534350000_CGSKML_372573_15381_18528.wav,M,DORLI,Bengali,0.9988775849342346
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Sank49115_1012130000_BHARBO_351966_512_15584.wav,M,DORLI,Bengali,0.9995694756507874
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Suja25792_0754230000_CGSKOTHER_304513_3466_17664.wav,M,DORLI,Bengali,0.9994109869003296
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Sank49115_1010300000_CGSKWAS_304983_1557_4608.wav,M,DORLI,Bengali,0.999358594417572
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Kana94480_0610320000_CGSKBR_372412_4330_9664.wav,M,DORLI,Bengali,0.9988309741020203
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Kana94480_0659050000_KTDKARE_4576_8426_10986.wav,M,DORLI,Bengali,0.9969213008880615
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Sank49115_1046180000_CGSKJAT_188750_533_12821.wav,M,DORLI,Bengali,0.9992069602012634
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1558160000_CGSKCOS_188574_9152_11989.wav,M,DORLI,Bengali,0.7946040630340576
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Pint48406_0455490000_CGSKOTHER_104989_12352_13717.wav,M,DORLI,Bengali,0.9564937353134155
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1559110000_CGSKMR_372652_5418_6549.wav,M,DORLI,Bengali,0.5001042485237122
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Kana94480_0649210000_CGSKWAS_305028_12821_17621.wav,M,DORLI,Bengali,0.9613592028617859
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhol87121_1059550000_CGBMEX_346504_1109_12405.wav,M,DORLI,Bengali,0.9995248317718506
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1547580000_BHGGFIM_2612_6741_8938.wav,M,DORLI,Bengali,0.9925435781478882
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Suja25792_0821280000_CGBTFM_87777_789_17152.wav,M,DORLI,Bengali,0.9995738863945007
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1614350000_CGSKRI_21866_1706_4352.wav,M,DORLI,Bengali,0.8944934606552124
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1555230000_MRACS_143591_8917_10944.wav,M,DORLI,Basque,0.9976033568382263
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1626300000_CGSKWAS_304993_2410_4330.wav,M,DORLI,Bengali,0.6946688294410706
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Kana94480_0635590000_UPVNGT_43718_13717_15872.wav,M,DORLI,Bengali,0.9994795918464661
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Pint48406_0507260000_CGSKGY_372488_2304_5418.wav,M,DORLI,Bengali,0.9995042085647583
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Sank49115_1100160000_JKJEV_370383_266_15264.wav,M,DORLI,Bengali,0.9996315240859985
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Kana94480_0559340000_TGNLML_192147_14997_18538.wav,M,DORLI,Bengali,0.9963902831077576
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Kana94480_0610320000_CGSKBR_372412_768_3754.wav,M,DORLI,Bengali,0.9771822094917297
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhol87121_1101210000_CGSKTO_18889_1621_11360.wav,M,DORLI,Bengali,0.9993875026702881
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhol87121_1059140000_CGSKME_198542_341_5632.wav,M,DORLI,Bengali,0.9924311637878418
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Sank49115_1122160000_CGSKBR_188646_213_7466.wav,M,DORLI,Bengali,0.9991501569747925
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1606250000_CGSKMT_198564_3306_7189.wav,M,DORLI,Bengali,0.9993577599525452
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Kana94480_0557310000_CGSKREI_282954_6208_10453.wav,M,DORLI,Bengali,0.9995724558830261
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1546230000_BHGGFE_150418_11285_13376.wav,M,DORLI,Bengali,0.9942141175270081
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Suja25792_0751150000_CGSKGA_24889_1493_15555.wav,M,DORLI,Bengali,0.9996765851974487
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Sank49115_1012510000_BHARBC_351991_10293_16896.wav,M,DORLI,Bengali,0.999537467956543
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1556010000_CGSKOTHER_304489_7744_10858.wav,M,DORLI,Bengali,0.9994837045669556
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhol87121_1102010000_CGBTBR_176163_1845_12240.wav,M,DORLI,Bengali,0.9994876384735107
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Suja25792_0818480000_CGSKWAF_122563_6826_15360.wav,M,DORLI,Bengali,0.9993277788162231
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhol87121_1043580000_TGKGY_20328_1365_12192.wav,M,DORLI,Bengali,0.9994051456451416
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1559110000_CGSKMR_372652_9706_12992.wav,M,DORLI,Bengali,0.9975228905677795
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1623430000_CGSKSC_205498_4501_5653.wav,M,DORLI,Romanian,0.0522383488714695
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Kana94480_0630310000_CGSKST_283133_6357_11242.wav,M,DORLI,Bengali,0.9985645413398743
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1609130000_BHGGEV_363732_8234_9578.wav,M,DORLI,Bengali,0.9793868660926819
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Suja25792_0802500000_KTCMFOS_300524_1578_9760.wav,M,DORLI,Bengali,0.9994593262672424
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Pint48406_0508310000_TGKMEC_80455_1781_8992.wav,M,DORLI,Bengali,0.990151047706604
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1554390000_CGSKHEC_372515_5994_7978.wav,M,DORLI,Telugu,0.15430235862731934
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Sank49115_1046540000_CGSKMUA_282944_1408_2922.wav,M,DORLI,Basque,0.816219687461853
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Kana94480_0600460000_CGBTHA_280185_4352_6528.wav,M,DORLI,Bengali,0.997093915939331
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Pint48406_0503040000_BHECHBR_356400_11242_12800.wav,M,DORLI,Assamese,0.9965397119522095
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1555230000_MRACS_143591_1941_3221.wav,M,DORLI,Bengali,0.9981119632720947
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Pint48406_0503510000_TGKTES_53640_10816_14592.wav,M,DORLI,Bengali,0.9826834201812744
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1550420000_BHGGCH_363638_3989_5269.wav,M,DORLI,Panjabi,0.183562234044075
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Sank49115_1024590000_CGSKAC_372209_9248_19200.wav,M,DORLI,Bengali,0.9985005855560303
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Sank49115_1057170000_TGNLFLM_14947_928_7680.wav,M,DORLI,Bengali,0.9994300007820129
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Kana94480_0602010000_CGSKAC_274644_1152_5290.wav,M,DORLI,Bengali,0.7850334644317627
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Kana94480_0609000000_CGSKWAS_304953_7445_11328.wav,M,DORLI,Bengali,0.9996929168701172
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1603480000_CGSKSH_130370_13845_16469.wav,M,DORLI,Hindi,0.4072413742542267
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhol87121_1036180000_JKJEV_370390_7434_9324.wav,M,DORLI,Assamese,0.9979720711708069
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhol87121_1035090000_JKJGY_131506_1120_14143.wav,M,DORLI,Bengali,0.99952232837677
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1625000000_CGSKML_372576_14250_17621.wav,M,DORLI,Bengali,0.998760461807251
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Pint48406_0459330000_BHJHBC_137597_15978_19882.wav,M,DORLI,Bengali,0.9650905132293701
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Sank49115_1011150000_BHJMAMP_98656_960_13313.wav,M,DORLI,Bengali,0.9996432065963745
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Pint48406_0456240000_CGSKBR_372423_9472_12245.wav,M,DORLI,Bengali,0.997057318687439
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Pint48406_0518340000_BHGA_113979_2165_10208.wav,M,DORLI,Bengali,0.9996201992034912
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Pint48406_0458220000_BHCO_134943_9216_12565.wav,M,DORLI,Assamese,0.9987144470214844
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1602530000_UPVNREI_136144_7210_10325.wav,M,DORLI,Bengali,0.9963110089302063
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhol87121_1056500000_BHVSBUPS_338183_1557_15822.wav,M,DORLI,Bengali,0.9995816349983215
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Suja25792_1333070000_CGSKCH_304378_11349_17920.wav,M,DORLI,Bengali,0.9989431500434875
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Sank49115_1007130000_TGNLGS_50986_13248_14392.wav,M,DORLI,Turkish,0.37487125396728516
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Sank49115_1055330000_CGSKOTHER_372242_14314_15616.wav,M,DORLI,Bengali,0.6564013957977295
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Kana94480_0708420000_CGSKHEC_372514_1578_4928.wav,M,DORLI,Bengali,0.9816865921020508
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1611090000_GY_110105_3904_6058.wav,M,DORLI,Bengali,0.18062537908554077
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Sank49115_1123460000_BHARBA_351883_2357_12672.wav,M,DORLI,Bengali,0.9996997117996216
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Rasb25886_0653580000_CGSKFOS_188700_1365_13077.wav,M,DORLI,Bengali,0.9992923736572266
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1611090000_GY_110105_7018_9386.wav,M,DORLI,Javanese,0.0716460570693016
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Pint48406_0507590000_CGSKNAP_372786_2293_9952.wav,M,DORLI,Bengali,0.9995001554489136
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1627200000_CGSKNAP_372805_5312_7872.wav,M,DORLI,Mongolian,0.9990873336791992
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhol87121_1101210000_CGSKTO_18889_11701_21114.wav,M,DORLI,Bengali,0.9985321760177612
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Suja25792_0755050000_CGSKTE_198503_1962_15707.wav,M,DORLI,Bengali,0.9996417760848999
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Kana94480_0635250000_BHVSFE_338582_640_2005.wav,M,DORLI,Bengali,0.9992309808731079
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Pint48406_0534350000_CGSKML_372573_1045_7360.wav,M,DORLI,Bengali,0.9994599223136902
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Kana94480_0608080000_TGNLNAP_212177_12544_15616.wav,M,DORLI,Bengali,0.9983502626419067
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1602030000_CGSKMQ_122581_17344_18688.wav,M,DORLI,Assamese,0.12906751036643982
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Suja25792_0749530000_KTDHHC_184739_1792_17152.wav,M,DORLI,Bengali,0.9996196031570435
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Kana94480_0648000000_UPVNMOT_17235_597_3882.wav,M,DORLI,Bengali,0.9978669285774231
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1609130000_BHGGEV_363732_2005_3541.wav,M,DORLI,Bengali,0.8333215713500977
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhol87121_1104350000_CGSKRI_24939_938_9166.wav,M,DORLI,Bengali,0.9933266639709473
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Kana94480_0657540000_TGKMR_8303_7872_10453.wav,M,DORLI,Uzbek,0.13986985385417938
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1618550000_CGSKCO_130473_1173_5120.wav,M,DORLI,Amharic,0.6026901006698608
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Kana94480_0608080000_TGNLNAP_212177_7381_11925.wav,M,DORLI,Bengali,0.9993282556533813
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Pint48406_0506120000_CGSKSC_304865_5290_6741.wav,M,DORLI,Bengali,0.9316020607948303
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Kana94480_0649210000_CGSKWAS_305028_2965_7488.wav,M,DORLI,Bengali,0.9990299940109253
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Kana94480_0559340000_TGNLML_192147_8917_12032.wav,M,DORLI,Bengali,0.9977346658706665
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Kana94480_0556540000_BHGJJAT_185919_3328_5034.wav,M,DORLI,Bengali,0.9961141347885132
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1538100000_CGSKOTHER_104986_1205_3306.wav,M,DORLI,Wolof,0.06908425688743591
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Sank49115_1006180000_BHLK_113973_2144_15360.wav,M,DORLI,Bengali,0.9996651411056519
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1621530000_CGSKMT_282929_7381_9493.wav,M,DORLI,Slovenian,0.37041786313056946
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Pint48406_0503510000_TGKTES_53640_5184_10090.wav,M,DORLI,Bengali,0.9984738230705261
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Kana94480_0635590000_UPVNGT_43718_1237_3562.wav,M,DORLI,Bengali,0.999129593372345
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Sank49115_1054580000_CGBTCG_279898_2826_16181.wav,M,DORLI,Bengali,0.9996594190597534
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Suja25792_0758290000_CGSKBR_24985_1440_13088.wav,M,DORLI,Bengali,0.9991278052330017
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1604420000_CGSKMO_24017_11093_13461.wav,M,DORLI,Turkish,0.20790435373783112
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1605410000_CGSKHT_111208_1621_3178.wav,M,DORLI,Pushto,0.38009539246559143
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Pint48406_0509060000_CGSKOTHER_304912_7402_11669.wav,M,DORLI,Bengali,0.9979619979858398
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1602030000_CGSKMQ_122581_7573_9280.wav,M,DORLI,Kannada,0.25440749526023865
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Sank49115_1116320000_CGSKOTHER_304620_12277_17408.wav,M,DORLI,Bengali,0.9991695880889893
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Sank49115_1125470000_CGSKGY_42413_544_14453.wav,M,DORLI,Bengali,0.9996416568756104
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Pint48406_0457470000_KTDKARI_34632_14400_17152.wav,M,DORLI,Bengali,0.9979436993598938
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Pint48406_0530200000_CGSKOTHER_304868_7850_15125.wav,M,DORLI,Bengali,0.9996780157089233
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Suja25792_0803350000_BHVSFAR_228381_2474_13355.wav,M,DORLI,Bengali,0.9985752105712891
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Kana94480_0708010000_CGSKMT_282927_9258_10432.wav,M,DORLI,Bengali,0.9959529638290405
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Kana94480_0711490000_BHGJPA_192350_8085_10069.wav,M,DORLI,Panjabi,0.37164968252182007
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1614350000_CGSKRI_21866_4949_6762.wav,M,DORLI,Javanese,0.07419080287218094
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bipa96646_1609130000_BHGGEV_363732_4458_7488.wav,M,DORLI,Bengali,0.32149288058280945
