File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_35896679_1257490000_APATGT_50690_20468_24149.wav,M,KHORTHA,Hindi,0.7084900140762329
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sanj77495_0344400000_KTDHHE_273325_1354_4096.wav,M,KHORTHA,Burmese,0.05850158631801605
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_54905607_1611310000_BHVSFA_338523_1802_3008.wav,M,KHORTHA,Assamese,0.971193253993988
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_34152495_1132490000_JKJLK_313637_12800_21589.wav,M,KHORTHA,Hindi,0.6726788282394409
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_42923762_1212550000_CGBTCOS_166981_487_4783.wav,M,KHORTHA,Assamese,0.9986673593521118
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_01794349_0250230000_JKJFM_164999_2357_4362.wav,M,KHORTHA,Assamese,0.46981021761894226
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_50449573_0356350000_JKJZO_314175_19562_22282.wav,M,KHORTHA,Bhili,0.19416922330856323
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_80631589_0849510000_JKJRI_171467_638_17856.wav,M,KHORTHA,Hindi,0.9454787373542786
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_003353524_0859590000_BHJHBC_235353_13038_19110.wav,M,KHORTHA,Nepali (individual language),0.5537136197090149
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_003353524_0851060000_JKJWP_314092_545_1880.wav,M,KHORTHA,Bengali,0.6665542721748352
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_61369503_0252030000_JKJCO_370285_9792_14965.wav,M,KHORTHA,Telugu,0.4127667248249054
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_96099455_1127520000_BHECHBR_135452_682_6058.wav,M,KHORTHA,Hindi,0.9240525364875793
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_66004337_0723580000_JKSBMR_51400_3889_9578.wav,M,KHORTHA,Sindhi,0.6656802892684937
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Rupe61943_0343490000_TGNLBO_192315_13856_20266.wav,M,KHORTHA,Hindi,0.9127373099327087
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_52619067_1326370000_KTBBO_197925_7893_10346.wav,M,KHORTHA,Bengali,0.37992432713508606
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_61054046_0305130000_KTBBO_197925_746_11317.wav,M,KHORTHA,Marathi,0.36887824535369873
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_50926310_0325080000_JKJVEM_171516_19317_21194.wav,M,KHORTHA,Hindi,0.8892987966537476
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_Manj11679_0435560000_JKJMU_313807_1472_9013.wav,M,KHORTHA,Hindi,0.32658857107162476
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_61187664_0449510000_JKJPL_164329_6901_13429.wav,M,KHORTHA,Assamese,0.1912233680486679
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_96099455_1135270000_JKJCO_370295_800_5856.wav,M,KHORTHA,Marathi,0.6593661904335022
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_25369580_1015510000_JKJAMP_131500_15285_17205.wav,M,KHORTHA,Hindi,0.9176346063613892
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_73784586_0758530000_JKSBBE_276180_12960_13984.wav,M,KHORTHA,Panjabi,0.9722489714622498
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_40923662_0110050000_BHVSBA_338027_7189_19893.wav,M,KHORTHA,Sindhi,0.9939129948616028
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_Anil77114_0204060000_BHJHHE_6403_20448_24405.wav,M,KHORTHA,Hindi,0.8476274609565735
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Gajo92274_0347160000_JKSBMR_328488_5061_10588.wav,M,KHORTHA,Bengali,0.4667932093143463
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_05216151_0914370000_JKJOTHER_102333_13226_15872.wav,M,KHORTHA,Pushto,0.05400963872671127
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_Azha44607_1159260000_BHECHCS_356503_1764_4969.wav,M,KHORTHA,Mahasu Pahari,0.02988206222653389
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_50449573_0411550000_JKJRAS_370680_19296_20640.wav,M,KHORTHA,Norwegian Nynorsk,0.05903162807226181
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_Hara75362_0443360000_APCTBO_227204_13845_19360.wav,M,KHORTHA,Hindi,0.8284424543380737
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91957_10856415_BHJMBC_162100_13145_19814.wav,S,KHORTHA,Marathi,0.15098093450069427
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_Manj11679_0439270000_KTDKATES_219784_9813_17834.wav,M,KHORTHA,Hindi,0.8999436497688293
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Moha24578_1014010000_BHGGGOB_364034_13013_18666.wav,M,KHORTHA,Hindi,0.30967745184898376
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_Vikr56270_1150560000_JKJCLT_370231_8277_12117.wav,M,KHORTHA,Telugu,0.5164009928703308
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_34152495_1131490000_JKJGA_164977_597_18304.wav,M,KHORTHA,Hindi,0.8274510502815247
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_Sawa76806_1142240000_JKJLI_313630_10530_11609.wav,M,KHORTHA,Urdu,0.2499573826789856
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_Nira43967_0932570000_JKJPP_129579_10368_16608.wav,M,KHORTHA,Panjabi,0.5518656969070435
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_Mahe48092_0949440000_CGBTCS_45698_10026_11989.wav,M,KHORTHA,Hindi,0.6120902895927429
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Gajo92274_0347560000_JKSBOTHER_328342_870_2113.wav,M,KHORTHA,Assamese,0.9791334271430969
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_08583678_0223480000_JKSBRAS_54758_8309_11114.wav,M,KHORTHA,Sindhi,0.5330362319946289
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_01268404_0709530000_CGBMEX_346523_1102_6350.wav,M,KHORTHA,Panjabi,0.4973323345184326
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_Tali28418_0719160000_JKJSH_131498_1653_13024.wav,M,KHORTHA,Hindi,0.978168785572052
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_Tali28418_0729500000_TGNLPG_140202_9380_14605.wav,M,KHORTHA,Hindi,0.1637110859155655
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_25369580_1024070000_BHARBC_352022_7008_8298.wav,M,KHORTHA,Manipuri,0.0195477195084095
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_Joga68405_0948350000_KTCMFOS_300517_1024_5546.wav,M,KHORTHA,Bengali,0.23618948459625244
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_Vira62078_0723210000_JKJPG_59732_874_9248.wav,M,KHORTHA,Santali,0.03432745859026909
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Suji77494_0814240000_BHARCH_352231_1536_6741.wav,M,KHORTHA,Marathi,0.1382656842470169
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_58265159_1519160000_BHBSGA_130692_16202_17877.wav,M,KHORTHA,Hindi,0.7819713950157166
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_93576926_0911090000_JKJOTHER_370151_11658_14016.wav,M,KHORTHA,Santali,0.03289113938808441
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_Hara75362_0440560000_JKJOTHER_370478_672_5898.wav,M,KHORTHA,Panjabi,0.5823045969009399
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_Arju10608_0940330000_TGKSP_53670_952_2182.wav,M,KHORTHA,Sindhi,0.34280967712402344
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_94245865_1600190000_JKJFM_165005_9226_11242.wav,M,KHORTHA,Urdu,0.2753656506538391
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sanj77495_0340310000_CGKDBIS_81337_6624_8352.wav,M,KHORTHA,Bengali,0.9206355214118958
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sanj77495_0401040000_JKSBBA_328071_3914_12480.wav,M,KHORTHA,Gujarati,0.5258079171180725
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Mano97357_0326310000_TGKIR_71930_12503_14257.wav,M,KHORTHA,Telugu,0.9005963206291199
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_73197254_0431000000_JKJBO_370107_11872_15605.wav,M,KHORTHA,Panjabi,0.8420860767364502
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_Arju10608_0939240000_WBN24PFO_295559_12863_15650.wav,M,KHORTHA,Hindi,0.9797137379646301
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_Mahe54763_1330090000_JKJZO_314115_16757_20384.wav,M,KHORTHA,Santali,0.3387209177017212
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_63251487_1705030000_JKJGOB_370638_15957_18048.wav,M,KHORTHA,Sindhi,0.455690860748291
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_Bija41789_1456350000_MRACA_323496_11872_17717.wav,M,KHORTHA,Hindi,0.38647326827049255
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_S_Jharkhand_Jamtara_110697_11518585_JKJTHP_318292_0_10066.wav,S,KHORTHA,Bengali,0.9948298335075378
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_70608816_0802480000_JKJHE_313385_22732_23808.wav,M,KHORTHA,Langi,0.05733634531497955
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_05216151_0906350000_BHGGBU_363578_9621_12544.wav,M,KHORTHA,Churahi,0.2797706425189972
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_Nira43967_0907480000_JKJBO_370104_14272_18005.wav,M,KHORTHA,Haryanvi,0.058520589023828506
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_39365661_0722590000_TGNLRMS_203852_1184_4551.wav,M,KHORTHA,Kullu Pahari,0.16932180523872375
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_41131023_1015050000_BHVSCG_212916_5056_14826.wav,M,KHORTHA,Hindi,0.6929953098297119
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_Hara75362_0429360000_JKJZO_39123_3349_11392.wav,M,KHORTHA,Panjabi,0.9381155967712402
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_Jiau95638_0709400000_JKJGT_370486_534_1996.wav,M,KHORTHA,Assamese,0.9206077456474304
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_42957463_0950270000_BHARCH_352235_7744_10645.wav,M,KHORTHA,Santali,0.024008559063076973
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_05737254_0922230000_BHGJIT_178839_1845_3648.wav,M,KHORTHA,Hindi,0.522517740726471
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_95324698_1200130000_JKJTE_38082_16904_19945.wav,M,KHORTHA,Gujarati,0.2357000708580017
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_65942318_1342580000_BHGJSTF_4796_18048_19498.wav,M,KHORTHA,Bengali,0.9231489896774292
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_73197254_0414440000_JKJCO_126816_893_4086.wav,M,KHORTHA,Telugu,0.9671438336372375
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_Tali28418_0806190000_JKJSR_90947_13397_19911.wav,M,KHORTHA,Hindi,0.3878009021282196
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_73197254_0948180000_JKJBO_370116_22639_23765.wav,M,KHORTHA,Sindhi,0.4407718777656555
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Gajo92274_0415090000_JKSBTA_329024_15434_19392.wav,M,KHORTHA,Nepali (individual language),0.5788103938102722
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_02770312_1201340000_KTCMOTHER_248790_18285_23138.wav,M,KHORTHA,Nepali (individual language),0.41195666790008545
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_Pari97583_1027380000_BHBSCO_303421_1207_15789.wav,M,KHORTHA,Hindi,0.9263823628425598
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_Vive51247_1028480000_BHGJSTF_4797_3914_15776.wav,M,KHORTHA,Hindi,0.9026915431022644
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_52619067_1325350000_JKJLK_313655_7242_10026.wav,M,KHORTHA,Hindi,0.4550260305404663
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_Jiau95638_0702360000_JKJTD_313979_5526_8730.wav,M,KHORTHA,Hindi,0.8944863080978394
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_52619067_1322120000_JKJOTHER_370160_7520_10570.wav,M,KHORTHA,Marwari (Pakistan),0.1251726597547531
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_69166152_0426020000_JKJSC_164445_15917_18761.wav,M,KHORTHA,Panjabi,0.3510342836380005
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_31039506_1437340000_APCTBC_171214_11637_14474.wav,M,KHORTHA,Bengali,0.9765640497207642
https://vaani.iisc.ac.in/Audios/Jamtara/IISc_VaaniProject_M_JH_Jamtara_55163824_0551200000_JKJSC_90867_1034_6848.wav,M,KHORTHA,Assamese,0.961481511592865
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_42957463_0929190000_KTDKAEV_62647_21768_23552.wav,M,KHORTHA,Sundanese,0.4050360321998596
