File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711781_UPVNTO_55428_12196_20335.wav,S,BANTAR,Marathi,0.999264657497406
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10718939_CGBTCO_89127_7287_19963.wav,S,BANTAR,Marathi,0.999394416809082
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711781_UPVNTO_55428_20_12196.wav,S,BANTAR,Marathi,0.9993423819541931
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10708112_APVCOS_115849_22_11006.wav,S,BANTAR,Marathi,0.9995681643486023
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10722814_BHSMCYR_332947_7_6076.wav,S,BANTAR,Marathi,0.9987435936927795
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712733_APATLI_272768_11062_20451.wav,S,BANTAR,Marathi,0.9990032315254211
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10721508_JKJHE_313399_8175_19211.wav,S,BANTAR,Marathi,0.9992488026618958
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10722222_BHSMEC_348931_12060_20959.wav,S,BANTAR,Marathi,0.9994500279426575
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10723722_BHSMFA_348938_0_8942.wav,S,BANTAR,Marathi,0.9988877177238464
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10719537_HEC_143649_8192_18868.wav,S,BANTAR,Marathi,0.9980850219726562
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10719537_HEC_143649_0_7882.wav,S,BANTAR,Marathi,0.9988504648208618
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10719169_CGBTGT_251600_8787_20959.wav,S,BANTAR,Marathi,0.9993728995323181
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712223_KTCMSTF_300005_15_7601.wav,S,BANTAR,Marathi,0.9990384578704834
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711379_UPVNLA_142634_15062_18703.wav,S,BANTAR,Marathi,0.953966498374939
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10719244_DDIAUR_238820_6686_19459.wav,S,BANTAR,Marathi,0.9993461966514587
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712141_BHJMUN_302010_9185_13202.wav,S,BANTAR,Marathi,0.9923128485679626
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10723470_BHSMFA_349018_0_7859.wav,S,BANTAR,Marathi,0.9987248778343201
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711589_UPVNSU_55596_12537_16738.wav,S,BANTAR,Marathi,0.9991169571876526
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712673_CGBTOTHER_301962_18_9182.wav,S,BANTAR,Marathi,0.9993900060653687
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10723631_BHSMGA_333231_20_9367.wav,S,BANTAR,Marathi,0.9994088411331177
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10723964_BHSMFM_333115_10091_18941.wav,S,BANTAR,Marathi,0.9994211196899414
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10708112_APVCOS_115849_11006_19746.wav,S,BANTAR,Marathi,0.9995064735412598
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10719176_CGBTGS_96820_7906_19963.wav,S,BANTAR,Marathi,0.9993725419044495
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712316_UPVNBUPS_42221_10296_16455.wav,S,BANTAR,Marathi,0.9990648627281189
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711891_KTDHGA_184704_0_11053.wav,S,BANTAR,Marathi,0.9758421182632446
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711802_CGKDSH_130300_13377_17000.wav,S,BANTAR,Marathi,0.9989308714866638
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711814_KTDKAFM_54217_0_7273.wav,S,BANTAR,Marathi,0.9982366561889648
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10722000_BHSMCYR_332975_13044_19457.wav,S,BANTAR,Marathi,0.9994920492172241
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10722000_BHSMCYR_332975_0_12944.wav,S,BANTAR,Marathi,0.9988693594932556
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712713_MRDBIS_298866_7217_19808.wav,S,BANTAR,Marathi,0.9994663596153259
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10722284_BHSMEC_349058_9136_20971.wav,S,BANTAR,Marathi,0.99940025806427
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711184_UPVNINCG_147071_12585_18592.wav,S,BANTAR,Marathi,0.998230516910553
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711765_UPVNPL_161044_38_11619.wav,S,BANTAR,Marathi,0.9983580708503723
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10723634_BHSMFM_349052_10410_18601.wav,S,BANTAR,Marathi,0.9994868040084839
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712690_KTCMFLM_300573_13638_19899.wav,S,BANTAR,Marathi,0.9993903636932373
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712383_UPVNLK_136180_7365_15056.wav,S,BANTAR,Marathi,0.9956732392311096
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10721916_BHSMCS_98211_168_10568.wav,S,BANTAR,Marathi,0.9991182684898376
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10721982_BHSMAT_332604_0_7855.wav,S,BANTAR,Marathi,0.9993628859519958
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711588_UPVNMO_145096_0_9415.wav,S,BANTAR,Marathi,0.9989263415336609
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10721988_BHSMAT_332601_0_7395.wav,S,BANTAR,Marathi,0.9994890689849854
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10722643_BHSMDA_332992_4_8457.wav,S,BANTAR,Marathi,0.9993305206298828
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712311_TGNLMO_14800_20_3804.wav,S,BANTAR,Marathi,0.9969435334205627
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10719122_CGBTEV_241622_22_5228.wav,S,BANTAR,Marathi,0.9995631575584412
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712148_UPVNTO_55406_0_13243.wav,S,BANTAR,Marathi,0.9719473123550415
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712316_UPVNBUPS_42221_42_10265.wav,S,BANTAR,Marathi,0.998700737953186
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711184_UPVNINCG_147071_7030_12480.wav,S,BANTAR,Marathi,0.9981576800346375
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10718825_CGBMEX_346522_31_8677.wav,S,BANTAR,Marathi,0.9994359612464905
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712221_KTCMFR_15872_9_6314.wav,S,BANTAR,Marathi,0.9990353584289551
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10723722_BHSMFA_348938_8942_18427.wav,S,BANTAR,Marathi,0.9995006322860718
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10719113_CGBTDAF_206415_0_7979.wav,S,BANTAR,Marathi,0.9984133243560791
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10723152_BHSMEV_121366_9207_20698.wav,S,BANTAR,Marathi,0.9992590546607971
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10723634_BHSMFM_349052_0_10410.wav,S,BANTAR,Marathi,0.9991605281829834
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10718825_CGBMEX_346522_8677_17983.wav,S,BANTAR,Marathi,0.9993866682052612
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10708109_BHARBO_351951_11272_20682.wav,S,BANTAR,Marathi,0.999382734298706
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10718587_CGBMEX_346483_6431_17969.wav,S,BANTAR,Marathi,0.9995032548904419
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711589_UPVNSU_55596_16923_18569.wav,S,BANTAR,Marathi,0.9980792999267578
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711802_CGKDSH_130300_82_13377.wav,S,BANTAR,Marathi,0.5143844485282898
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711814_KTDKAFM_54217_7920_13939.wav,S,BANTAR,Marathi,0.9987943172454834
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10719113_CGBTDAF_206415_7979_19963.wav,S,BANTAR,Marathi,0.9994122982025146
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711647_HEC_143648_14241_17910.wav,S,BANTAR,Marathi,0.9990742206573486
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10719404_JKJHE_313389_10454_19457.wav,S,BANTAR,Marathi,0.9994412064552307
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712148_UPVNTO_55406_13288_20359.wav,S,BANTAR,Marathi,0.9991481304168701
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10721982_BHSMAT_332604_7922_16959.wav,S,BANTAR,Marathi,0.999337375164032
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711422_UPVNRMS_118382_6666_20475.wav,S,BANTAR,Marathi,0.9975519776344299
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10718939_CGBTCO_89127_0_7287.wav,S,BANTAR,Marathi,0.9994990825653076
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712690_KTCMFLM_300573_0_13048.wav,S,BANTAR,Marathi,0.9969731569290161
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10721508_JKJHE_313399_12_8037.wav,S,BANTAR,Marathi,0.9954553842544556
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711727_APATOTHER_272942_8077_12166.wav,S,BANTAR,Marathi,0.9983968138694763
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10723023_BHSMEC_349157_0_9978.wav,S,BANTAR,Marathi,0.9994674324989319
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10723797_BHSMFA_349164_8662_16501.wav,S,BANTAR,Marathi,0.9993512034416199
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10708525_BHECHCH_356553_11441_17229.wav,S,BANTAR,Marathi,0.9995170831680298
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10722859_BHSMDA_332983_8013_20009.wav,S,BANTAR,Marathi,0.9992939233779907
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711499_UPVNIT_11197_0_9586.wav,S,BANTAR,Marathi,0.9962826371192932
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10723270_BHSMEC_349009_0_7700.wav,S,BANTAR,Marathi,0.9994352459907532
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10710416_BHECHEV_120999_9306_18586.wav,S,BANTAR,Marathi,0.9994851350784302
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10722201_BHSMDA_343919_6163_18551.wav,S,BANTAR,Marathi,0.999467670917511
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10723435_BHSMEC_349150_40_12000.wav,S,BANTAR,Marathi,0.9993657469749451
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10719083_CGBTFE_251595_6675_20465.wav,S,BANTAR,Marathi,0.999366819858551
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712673_CGBTOTHER_301962_9182_19201.wav,S,BANTAR,Marathi,0.9992817044258118
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712251_KTDKAFIM_79655_37_12406.wav,S,BANTAR,Marathi,0.9916763305664062
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10719292_DDIGT_238804_0_8745.wav,S,BANTAR,Marathi,0.9995824694633484
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10712418_UPVNMUA_11167_12048_17701.wav,S,BANTAR,Marathi,0.9902693033218384
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711379_UPVNLA_142634_4910_11120.wav,S,BANTAR,Marathi,0.9995241165161133
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711318_UPVNHT_161133_498_6268.wav,S,BANTAR,Marathi,0.854195237159729
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10723964_BHSMFM_333115_0_10091.wav,S,BANTAR,Marathi,0.9994720816612244
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10722859_BHSMDA_332983_9_7831.wav,S,BANTAR,Marathi,0.9994039535522461
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711516_UPVNLA_185132_0_11556.wav,S,BANTAR,Marathi,0.9989416003227234
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10722222_BHSMEC_348931_0_12060.wav,S,BANTAR,Marathi,0.9992879033088684
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10711499_UPVNIT_11197_9586_15660.wav,S,BANTAR,Marathi,0.9993433356285095
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10722148_BHSMDA_333005_11225_20325.wav,S,BANTAR,Marathi,0.9995170831680298
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10723503_BHSMFA_349175_7451_19497.wav,S,BANTAR,Marathi,0.999381422996521
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91466_10723023_BHSMEC_349157_9978_18461.wav,S,BANTAR,Marathi,0.9994533658027649
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91297_10708282_BHARCH_352214_4168_18394.wav,S,BANTAR,Marathi,0.9995168447494507
