File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_15545377_0929300000_BHGJFR_4822_7936_11797.wav,M,SADRI,Hindi,0.23174890875816345
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Manj26760_0515150000_BHGGBO_149769_11850_14645.wav,M,SADRI,Hindi,0.9509375095367432
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Gawe32745_0426050000_KTCMFOS_300517_10421_13834.wav,M,SADRI,Marathi,0.6713458299636841
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Arun26734_0643380000_BHJHBR_310302_1877_17653.wav,M,SADRI,Urdu,0.49953579902648926
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Arun26734_0558320000_CGJPTHP_22506_1787_18355.wav,M,SADRI,Bagheli,0.11250317841768265
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_96749_10941569_APKROTHER_303778_498_11370.wav,S,SADRI,Kurukh,0.3293902575969696
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Yami62389_1101090000_CGJPUN_23067_14410_23552.wav,M,SADRI,Surgujia,0.4960443377494812
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Puna52209_1507020000_APATFE_93539_20201_22674.wav,M,SADRI,Hindi,0.33782878518104553
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Gawe32745_0427400000_APCTFIM_173721_8960_9962.wav,M,SADRI,Samburu,0.12063389271497726
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_80703_10914097_CGJPOTHER_365978_0_13421.wav,S,SADRI,Kurukh,0.990691065788269
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Hari54383_1123560000_CGJPHO_45206_1856_14101.wav,M,SADRI,Hindi,0.15608446300029755
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Jay89076_0701200000_CGJPFS_222120_12498_20190.wav,M,SADRI,Hindi,0.9962414503097534
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_96749_10929278_WBMLVEM_202599_5028_9870.wav,S,SADRI,Aheri Gondi,0.046812575310468674
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Gaur78256_1056020000_CGJPZO_363345_1962_13141.wav,M,SADRI,Manipuri,0.41532039642333984
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91447_10721421_MRACO_323677_7512_20743.wav,S,SADRI,Marathi,0.5892249941825867
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Betr96578_1322520000_TGNLBUPS_203808_9749_15882.wav,M,SADRI,Hindi,0.0355549156665802
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Jay89076_0646580000_KTCMMQ_181099_13270_20014.wav,M,SADRI,Hindi,0.829993486404419
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_96749_10939604_BHECHBR_358394_0_6728.wav,S,SADRI,Kurukh,0.4750026762485504
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Shya68092_1146330000_CGJPPL_23274_8917_11584.wav,M,SADRI,Hindi,0.13165536522865295
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Babi52146_1132300000_CGJPST_119564_20682_24320.wav,M,SADRI,Sirmauri,0.13094015419483185
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91447_10721685_BHSMBA_332708_9578_21188.wav,S,SADRI,Marathi,0.851549506187439
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_15545377_0932100000_MAO_241200_12384_15946.wav,M,SADRI,Hindi,0.9690563082695007
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86711_10919263_BHHT_107982_6842_17176.wav,S,SADRI,Kurukh,0.4326125383377075
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Yami62389_1046010000_MRABC_323380_22794_24576.wav,M,SADRI,Bagheli,0.20847098529338837
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86711_10920938_TGKPR_211686_0_8148.wav,S,SADRI,Panjabi,0.18995115160942078
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Loke54952_1136250000_CGJPFA_366259_2410_10186.wav,M,SADRI,Sirmauri,0.062299881130456924
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_SHUB01845_0404480000_CGJPMT_1534_6455_22058.wav,M,SADRI,Sadri,0.5182603597640991
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Anuk76946_1250050000_TGNLFM_15486_16896_22634.wav,M,SADRI,Ghera,0.1045403853058815
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_96729_10930033_KTDKAFLM_219799_0_8953.wav,S,SADRI,Khasi,0.31394532322883606
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Gaur78256_1042410000_CGJPRI_1536_19093_23680.wav,M,SADRI,Bengali,0.840775728225708
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Jay89076_0642230000_TGNLRMS_203898_650_5023.wav,M,SADRI,Hindi,0.9658154249191284
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Alin33106_0730430000_BHARCH_352235_20062_23040.wav,M,SADRI,Malagasy,0.21724943816661835
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Alin33106_0721300000_CGBTBC_130267_20677_21815.wav,M,SADRI,Aweer,0.04539432376623154
https://vaani.iisc.ac.in/Audios/Jalpaigu/IISc_VaaniProject_M_WB_Jalpaigu_Nupu443466_1807040000_CGKDBIS_83648_1280_7946.wav,M,SADRI,Bengali,0.9991952776908875
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_78376_10910093_CGJPMOT_363214_1606_13908.wav,S,SADRI,Kurukh,0.6563208699226379
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_96779_10942906_BHGGAT_363439_0_13023.wav,S,SADRI,Hindi,0.9806201457977295
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Visw58652_1322070000_CGJPWAS_125634_1504_6986.wav,M,SADRI,Chakma,0.11219196021556854
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Gawe32745_0458300000_CGJPWP_59540_4160_5237.wav,M,SADRI,Hindi,0.37681883573532104
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Lila67847_1603050000_CGJPZO_363360_650_4085.wav,M,SADRI,Gujarati,0.38063809275627136
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_92054_10918133_CGJPRI_1535_700_3062.wav,S,SADRI,Gujarati,0.668519914150238
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Gawe32745_0455530000_CGJPJAT_363130_3392_4661.wav,M,SADRI,Bengali,0.33279186487197876
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Prit31258_1529410000_BHARBO_351948_20503_21896.wav,M,SADRI,Santali,0.037066977471113205
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Babi52146_1205400000_UPVNHO_17384_14602_19061.wav,M,SADRI,Kullu Pahari,0.6072590947151184
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Lila67847_1635580000_KTDKATES_237360_7050_9813.wav,M,SADRI,Sindhi,0.07900550216436386
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_96729_10930995_APCTBU_913_12368_17786.wav,S,SADRI,Amdo Tibetan,0.032694414258003235
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85462_10934658_APVDM_255102_498_11680.wav,S,SADRI,Kurukh,0.3678031861782074
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91447_10722343_BHSMCS_121290_12188_20575.wav,S,SADRI,Marathi,0.10874675214290619
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Nore56924_0914070000_CGJPGOB_33426_5294_15000.wav,M,SADRI,Hindi,0.968062698841095
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85462_10929113_BHBSSR_235101_7119_13279.wav,S,SADRI,Kurukh,0.23068857192993164
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Bini09547_0651090000_CGBTBK_301958_2421_12576.wav,M,SADRI,Kurukh,0.09985221177339554
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85462_10932348_APVEX_255011_498_4615.wav,S,SADRI,Sinhala,0.02305578999221325
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_SHUB01845_0359150000_BHVSFAR_338553_19435_24320.wav,M,SADRI,Hindi,0.9054346680641174
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Jay89076_0610220000_APVFIM_180018_7705_13379.wav,M,SADRI,Hindi,0.9972175359725952
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_78376_10910933_CGJPJAT_54393_18_3920.wav,S,SADRI,Hindi,0.9403406977653503
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Manj26760_0537530000_CGJPSR_181732_12458_13461.wav,M,SADRI,Wik-Mungkan,0.7252453565597534
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Hima09080_1054340000_CGJPCA_179866_7445_14634.wav,M,SADRI,Sadri,0.9560390710830688
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Lila67847_1532270000_UPVNHT_161133_19253_23552.wav,M,SADRI,Hindi,0.8872427940368652
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Manj26760_0529140000_CGJPRMS_268432_19285_20789.wav,M,SADRI,Amharic,0.9684480428695679
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_91447_10722289_BHSMBK_332665_11338_20814.wav,S,SADRI,Marathi,0.9593241810798645
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Bini09547_0304120000_CGKDFM_124052_22261_23829.wav,M,SADRI,Kurukh,0.038877956569194794
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_96749_10928952_KTDKAGY_40131_3394_7458.wav,S,SADRI,Marathi,0.46834850311279297
https://vaani.iisc.ac.in/Audios/Jalpaigu/IISc_VaaniProject_M_WB_Jalpaigu_Nupu443466_1932540000_WBJGHE_197038_16256_20202.wav,M,SADRI,Hindi,0.3188644349575043
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Sule46700_1205270000_PG_104375_17472_23765.wav,M,SADRI,Hindi,0.7289251089096069
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Kalu99679_1237270000_CGJPHT_119565_8629_17653.wav,M,SADRI,Mahasu Pahari,0.0657002255320549
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Betr96578_0831110000_CGJPFIM_186740_1450_4608.wav,M,SADRI,Marwari (Pakistan),0.06071169674396515
https://vaani.iisc.ac.in/Audios/Jalpaigu/IISc_VaaniProject_M_WB_Jalpaigu_Mana95496_1656200000_WBPLBC_128386_12586_20480.wav,M,SADRI,Bengali,0.9994346499443054
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_96779_10941107_BHJHAT_161831_12718_19938.wav,S,SADRI,Assamese,0.9818279147148132
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Jaha03780_0955450000_CGBTOTHER_301962_277_13642.wav,M,SADRI,Hindi,0.9814597368240356
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_80703_10914880_CGJPOTHER_366024_6582_19642.wav,S,SADRI,Bengali,0.4636232852935791
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Kalu99679_1231030000_KTCMOTHER_248790_9856_14122.wav,M,SADRI,Sanskrit,0.0657145231962204
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Hima09080_1048230000_BHVSEV_212744_22112_23424.wav,M,SADRI,Sadri,0.10992920398712158
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Manj26760_0532480000_CGJPDOA_151084_19296_21760.wav,M,SADRI,Hindi,0.6610115170478821
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85462_10930150_WBN24PMU_295255_0_8876.wav,S,SADRI,Kurukh,0.23843102157115936
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Gris95425_1300390000_CGJPFIM_276276_15573_24469.wav,M,SADRI,Hindi,0.9947777986526489
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Manj26760_0525450000_TGKVEM_8410_0_2144.wav,M,SADRI,Hindi,0.969086229801178
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Jay89076_0703360000_BHARCH_352214_6323_12275.wav,M,SADRI,Hindi,0.8107001781463623
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Loke54952_1126070000_BHJHAT_310341_2581_5418.wav,M,SADRI,Bagheli,0.15971173346042633
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Babi52146_1142470000_BHVSAUR_219535_16437_24160.wav,M,SADRI,Kullu Pahari,0.03226419538259506
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Yami62389_1039490000_TGNLSH_14874_20202_23296.wav,M,SADRI,Sadri,0.20670786499977112
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Betr96578_0916180000_CGJPZO_76513_4629_11285.wav,M,SADRI,Sadri,0.06884649395942688
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Prit31258_1555230000_APVFIM_180006_8916_21966.wav,M,SADRI,Surgujia,0.047505591064691544
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Sonu53269_1157450000_UPVNML_191445_1637_11633.wav,M,SADRI,Kurukh,0.10390464216470718
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85462_10932670_APCTFAR_264543_10251_13069.wav,S,SADRI,Telugu,0.14185036718845367
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Gaur78256_1057000000_CGJPPC_363271_1728_6698.wav,M,SADRI,Santali,0.16234314441680908
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_15545377_0927190000_BHGGFT_149249_6538_12053.wav,M,SADRI,Chhattisgarhi,0.430642694234848
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Betr96578_0829480000_TGKSTF_15547_11114_18346.wav,M,SADRI,Kurukh,0.0887012630701065
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Betr96578_0834330000_CGJPCP_167422_11776_13493.wav,M,SADRI,Iyo,0.07840674370527267
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_86711_10919712_TGKOF_203064_2742_12336.wav,S,SADRI,Sinhala,0.8888230323791504
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Sonu53269_1142510000_BHARBC_282683_1637_16172.wav,M,SADRI,Surgujia,0.1771857887506485
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Anuk76946_1334510000_CGJPGOB_33421_10453_21866.wav,M,SADRI,Sadri,0.2991415560245514
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Puna52209_1532540000_BHJHBA_9401_16671_21420.wav,M,SADRI,Kullu Pahari,0.36067652702331543
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Jay89076_0712000000_CGJPBR_23053_7502_12837.wav,M,SADRI,Hindi,0.9744625091552734
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_94246_10839597_APATLI_272768_0_3814.wav,S,SADRI,Panjabi,0.5363355875015259
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_90437_10919379_BHGJMA_193278_0_12064.wav,S,SADRI,Southern Balochi,0.17758268117904663
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_100675_11061088_CGJPFOS_179366_10347_19981.wav,S,SADRI,Bengali,0.9777966141700745
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Manj26760_0537530000_CGJPSR_181732_17600_18986.wav,M,SADRI,Marathi,0.341128945350647
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_96729_10928601_KTDKACO_299443_0_8713.wav,S,SADRI,Kurukh,0.6592060327529907
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Anuk76946_1304130000_CGJPLK_49387_2368_6037.wav,M,SADRI,Ghera,0.10011019557714462
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_78376_10910106_CGJPOF_263920_10074_16344.wav,S,SADRI,Kurukh,0.9352138042449951
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Betr96578_0852280000_APATTO_172355_15413_24576.wav,M,SADRI,Sadri,0.42019233107566833
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_S_Chhattisgarh_Jashpur_85462_10933938_BHARCLT_352279_8598_18537.wav,S,SADRI,Kurukh,0.9492453336715698
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Manj26760_0452540000_CGJPSP_124503_11477_12682.wav,M,SADRI,Mainstream Kenyah,0.018917424604296684
https://vaani.iisc.ac.in/Audios/Jalpaigu/IISc_VaaniProject_M_WB_Jalpaigu_Mana95496_1705300000_WBJGRI_48519_10762_18314.wav,M,SADRI,Bengali,0.999138593673706
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Nore56924_0854430000_CGJPFR_17300_1674_3178.wav,M,SADRI,Hindi,0.5664850473403931
https://vaani.iisc.ac.in/Audios/Jalpaigu/IISc_VaaniProject_M_WB_Jalpaigu_Nupu443466_1938200000_BHECHBA_356299_6112_13834.wav,M,SADRI,Bengali,0.9994122982025146
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Gawe32745_0440370000_CGJPFR_23109_9525_13973.wav,M,SADRI,Bengali,0.07767944037914276
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Mang64529_1058320000_BHVSCOS_338353_1397_6229.wav,M,SADRI,Kullu Pahari,0.024952266365289688
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Gawe32745_0439100000_MRAFE_323738_6400_9674.wav,M,SADRI,Dazaga,0.033207111060619354
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Prit31258_1536560000_UPVNFR_142622_5549_9009.wav,M,SADRI,Kurukh,0.13315290212631226
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_15545377_0927560000_UPVNFR_142622_6730_11178.wav,M,SADRI,Hindi,0.9066927433013916
https://vaani.iisc.ac.in/Audios/Jalpaigu/IISc_VaaniProject_M_WB_Jalpaigu_Mana95496_1716300000_BHGGCH_363610_256_4074.wav,M,SADRI,Marathi,0.9961448907852173
https://vaani.iisc.ac.in/Audios/Jashpur/IISc_VaaniProject_M_CG_Jashpur_Jay89076_0644110000_CGJPOTHER_167673_7136_12600.wav,M,SADRI,Urdu,0.814785361289978
