File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_148465_13468527_KTDKAMT_204088_0_12770.wav,S,KUMAONI,Hindi,0.9858211874961853
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_55650_9389538_BHGJLK_208940_44_6657.wav,S,KUMAONI,Hindi,0.9688748121261597
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_151611_13624364_UKTGAVEM_87616_0_8066.wav,S,KUMAONI,Urdu,0.7885783910751343
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_154132_13798162_TGNLSH_14968_8697_19583.wav,S,KUMAONI,Panjabi,0.5919525623321533
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_154256_13800736_KTCMMT_28933_0_9446.wav,S,KUMAONI,Hindi,0.9954156875610352
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_60067_9409517_BHGJRAS_3067_527_6836.wav,S,KUMAONI,Hindi,0.545884907245636
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_56478_9383138_APATTA_151801_650_5911.wav,S,KUMAONI,Panjabi,0.9739425182342529
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_151584_13627971_BHVSCOS_338351_335_7330.wav,S,KUMAONI,Hindi,0.966948926448822
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_145586_13460429_UKUTE_12565_10813_19692.wav,S,KUMAONI,Hindi,0.9726358652114868
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_147316_13353108_JKJCO_370292_278_12322.wav,S,KUMAONI,Hindi,0.9962514042854309
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_151247_13607361_UKTGASU_46837_10323_19964.wav,S,KUMAONI,Hindi,0.9959911704063416
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_147476_13465950_TGNLSH_14968_6774_14043.wav,S,KUMAONI,Hindi,0.9889919757843018
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_57811_9386045_TGNLRAS_14378_7624_15104.wav,S,KUMAONI,Hindi,0.12631738185882568
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_146604_13341727_BHVSBA_338033_7863_11114.wav,S,KUMAONI,Sindhi,0.9450097680091858
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_61965_9456788_TGAOTHER_294170_7305_15554.wav,S,KUMAONI,Garhwali,0.6437538266181946
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_146530_13361643_UKUBC_119890_12324_14839.wav,S,KUMAONI,Hindi,0.7229833006858826
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_138463_12958017_APVCS_160321_6498_10083.wav,S,KUMAONI,Hindi,0.989715039730072
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_146530_13357915_UKUARS_314288_0_9844.wav,S,KUMAONI,Hindi,0.9932570457458496
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_71385_9886574_TGAOTHER_293897_0_10466.wav,S,KUMAONI,Pushto,0.6677062511444092
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_145586_13415133_KTCMPG_114344_9570_20461.wav,S,KUMAONI,Hindi,0.9636980295181274
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_59142_9391915_UPVNHT_161133_6667_10977.wav,S,KUMAONI,Hindi,0.2135886698961258
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_56479_9383315_CGKDBIS_83648_320_7703.wav,S,KUMAONI,Sindhi,0.28521573543548584
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_60158_9412876_KTDHGA_184704_56_7564.wav,S,KUMAONI,Hindi,0.6430549621582031
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_72727_9962479_BHGGBO_149769_135_9862.wav,S,KUMAONI,Hindi,0.8076812624931335
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_154117_13795730_BHFO_134911_7480_15570.wav,S,KUMAONI,Sindhi,0.4105897843837738
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_92304_10762329_BHJMOTHER_302388_6402_13630.wav,S,KUMAONI,Telugu,0.11742158979177475
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_147475_13458136_BHJHAC_137522_7013_19204.wav,S,KUMAONI,Urdu,0.6246492862701416
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_151817_13648094_KTCMDAF_300674_12385_14984.wav,S,KUMAONI,Hindi,0.4927225410938263
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_147322_13419337_BHVSFA_338544_7703_18640.wav,S,KUMAONI,Sindhi,0.2213151752948761
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_61485_9444955_TGNLMA_15156_89_8784.wav,S,KUMAONI,Hindi,0.5788221955299377
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_56477_9383273_MRDSC_298238_11730_15729.wav,S,KUMAONI,Hindi,0.32210493087768555
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_154440_13805579_BHGGEV_363733_13119_19007.wav,S,KUMAONI,Hindi,0.9921282529830933
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_147165_13373271_UKUMOT_321812_0_8964.wav,S,KUMAONI,Urdu,0.49797412753105164
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_56478_9383347_KTDKAFR_4541_6771_11119.wav,S,KUMAONI,Hindi,0.2724672853946686
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_146560_13359344_UKUCG_232577_692_10764.wav,S,KUMAONI,Urdu,0.9942337870597839
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_151527_13635826_KTCMFOS_300524_0_5834.wav,S,KUMAONI,Hindi,0.9879791736602783
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_146576_13443080_UKUFOS_232344_9742_18880.wav,S,KUMAONI,Hindi,0.9658361673355103
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_154117_13803775_MRSSK_271486_10155_13860.wav,S,KUMAONI,Panjabi,0.9205495119094849
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_56479_9383176_BHBSCO_303407_340_7578.wav,S,KUMAONI,Telugu,0.8795154094696045
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_151247_13610057_UKTGASU_46849_0_11520.wav,S,KUMAONI,Hindi,0.9609924554824829
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_154117_13811989_BHBSFLM_303300_3700_17820.wav,S,KUMAONI,Urdu,0.6697405576705933
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_146572_13367641_UKUDM_321332_0_7592.wav,S,KUMAONI,Hindi,0.621868371963501
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_62695_9525027_UKTGAMEC_86983_9425_17673.wav,S,KUMAONI,Sindhi,0.8183862566947937
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_154132_13797669_MRACOHW_323675_13002_17286.wav,S,KUMAONI,Hindi,0.7801263332366943
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_146572_13363013_UKUFLM_321545_0_10366.wav,S,KUMAONI,Hindi,0.564624011516571
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_59142_9392469_TGNLSR_101679_0_1670.wav,S,KUMAONI,Nepali (individual language),0.04742199555039406
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_140091_12961360_BHARCH_352214_98_10368.wav,S,KUMAONI,Hindi,0.9958354234695435
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_151585_13617895_UKTGATES_237518_13480_20461.wav,S,KUMAONI,Panjabi,0.8255295157432556
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_59142_9391774_UPVNGT_44000_0_7456.wav,S,KUMAONI,Hindi,0.8821938037872314
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_154125_13799672_UPVNUN_55192_0_10460.wav,S,KUMAONI,Hindi,0.9931720495223999
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_151566_13635254_UKUAC_130928_8870_18453.wav,S,KUMAONI,Hindi,0.993664026260376
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_147730_13389098_UKUOTHER_182005_508_9752.wav,S,KUMAONI,Urdu,0.7989495992660522
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_55650_9389912_BHGJHIS_186622_2338_7660.wav,S,KUMAONI,Hindi,0.8580304980278015
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_151585_13622471_UKTGATHP_85980_0_7961.wav,S,KUMAONI,Northern Hindko,0.5522040724754333
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_72745_9963690_BHJHBC_310405_0_6565.wav,S,KUMAONI,Hindi,0.9852166175842285
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_55661_9389408_TGKBU_77514_5816_11506.wav,S,KUMAONI,Saraiki,0.31084245443344116
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_147452_13369316_UKUFIM_321490_7161_16977.wav,S,KUMAONI,Urdu,0.7073150873184204
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_140110_12967437_BHGGFM_363781_14977_16968.wav,S,KUMAONI,Hindi,0.5922970175743103
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_146572_13368003_UKUEC_314559_592_4792.wav,S,KUMAONI,Gujarati,0.9377288222312927
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_145357_13309450_BHGGGY_364041_16_10648.wav,S,KUMAONI,Hindi,0.3985941708087921
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_147330_13433626_UKTGASH_46832_10866_19348.wav,S,KUMAONI,Northern Hindko,0.8750724196434021
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_56314_9381810_TGKHC_53696_6867_12569.wav,S,KUMAONI,Malayalam,0.6896041035652161
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_147472_13424740_CGBTFW_195157_11498_18115.wav,S,KUMAONI,Hindi,0.9848542213439941
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_147542_13374042_UKUOF_159038_9549_20571.wav,S,KUMAONI,Hindi,0.993528425693512
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_147472_13425469_FA_264982_0_11280.wav,S,KUMAONI,Urdu,0.7456067800521851
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_56478_9383183_BHBSLI_135637_10488_15023.wav,S,KUMAONI,Kannada,0.5598956346511841
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_154435_13806679_BHECHBA_356320_14528_20085.wav,S,KUMAONI,Hindi,0.9618543982505798
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_62647_9512361_WBN24PFO_295584_8878_16509.wav,S,KUMAONI,Hindi,0.5797781944274902
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_60067_9409271_BHGJTNT_193315_498_2878.wav,S,KUMAONI,Northern Hindko,0.3944699466228485
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_140091_12963831_BHGGCH_363625_7886_19148.wav,S,KUMAONI,Hindi,0.9846225380897522
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_145357_13313405_BHGGFIM_363844_13542_20950.wav,S,KUMAONI,Panjabi,0.7008837461471558
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_154435_13818514_BHARCA_352153_0_6627.wav,S,KUMAONI,Hindi,0.9941474199295044
https://vaani.iisc.ac.in/Audios/Uttarkashi/IISc_VaaniProject_S_Uttarakhand_Uttarkashi_136412_12903065_APATHEC_163596_0_12444.wav,S,KUMAONI,Hindi,0.9693140983581543
https://vaani.iisc.ac.in/Audios/TehriGarhwal/IISc_VaaniProject_S_Uttarakhand_TehriGarhwal_145357_13304536_BHJHAMP_194317_27_8375.wav,S,KUMAONI,Hindi,0.9139297008514404
