Filename,Asserted Language,Detected Language,Probability
IISc_VaaniProject_S_Uttarpradesh_Budaun_60323_9430144_WBN24PMU_295255_10564_14121.wav,BUNDELI,Hindi,0.6694531440734863
IISc_VaaniProject_S_Uttarpradesh_Budaun_60895_9514954_BHARCH_352225_2_7392.wav,BUNDELI,Bundeli,0.04532112553715706
IISc_VaaniProject_S_Uttarpradesh_Jalaun_85493_10538825_APKROTHER_303788_13804_20210.wav,BUNDELI,Panjabi,0.5778344869613647
IISc_VaaniProject_S_Uttarpradesh_Jalaun_84409_10477412_UPJLRAS_313201_6112_18507.wav,BUNDELI,Hindi,0.9475553631782532
IISc_VaaniProject_S_Uttarpradesh_Budaun_59585_9419921_BHJMAT_302618_15235_17327.wav,BUNDELI,Telugu,0.5293097496032715
IISc_VaaniProject_S_Uttarpradesh_Budaun_60895_9514566_APVBUPS_74514_6233_14745.wav,BUNDELI,Hindi,0.9259958863258362
IISc_VaaniProject_S_Uttarpradesh_Budaun_60069_9417173_APVDAF_74649_2362_13213.wav,BUNDELI,Urdu,0.27447396516799927
IISc_VaaniProject_S_Uttarpradesh_Jalaun_84465_10466001_UPJLLK_346254_5813_11078.wav,BUNDELI,Urdu,0.08635348826646805
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_84518_10519205_TGKARS_71838_14273_19123.wav,BUNDELI,Hindi,0.5039462447166443
IISc_VaaniProject_S_Uttarpradesh_Budaun_61020_9462875_BHECHCS_356503_0_7832.wav,BUNDELI,Panjabi,0.8389954566955566
IISc_VaaniProject_S_Uttarpradesh_Budaun_60814_9519939_MRADA_81292_8_11242.wav,BUNDELI,Hindi,0.1493528187274933
IISc_VaaniProject_S_Uttarpradesh_Jalaun_64088_9585704_HEC_143647_8_11057.wav,BUNDELI,Hindi,0.9418452978134155
IISc_VaaniProject_S_Uttarpradesh_Jalaun_90301_10709904_UPJLLK_312978_0_8424.wav,BUNDELI,Hindi,0.7810758948326111
IISc_VaaniProject_S_Uttarpradesh_Jalaun_84440_10503521_BHBSCO_303407_7808_10272.wav,BUNDELI,Hindi,0.8001963496208191
IISc_VaaniProject_S_Uttarpradesh_Jalaun_84460_10471991_UPJLMO_339616_8253_16695.wav,BUNDELI,Hindi,0.09353293478488922
IISc_VaaniProject_S_Uttarpradesh_Budaun_61010_9454814_TGNLMO_203968_0_10587.wav,BUNDELI,Hindi,0.682196319103241
IISc_VaaniProject_S_Uttarpradesh_Jalaun_84458_10505625_KTDKACH_299495_8486_17922.wav,BUNDELI,Saraiki,0.09082210063934326
IISc_VaaniProject_S_Uttarpradesh_Budaun_60814_9520375_TGKOF_203064_8_10112.wav,BUNDELI,Urdu,0.4200255274772644
IISc_VaaniProject_S_Uttarpradesh_Budaun_60323_9430470_BHARCA_352128_62_4772.wav,BUNDELI,Panjabi,0.5264137983322144
IISc_VaaniProject_S_Uttarpradesh_Jalaun_85493_10538769_BHVSAUR_219595_92_11685.wav,BUNDELI,Urdu,0.3530818819999695
IISc_VaaniProject_S_Uttarpradesh_Jalaun_67872_9744701_UPJLFA_339319_551_10359.wav,BUNDELI,Urdu,0.49414724111557007
IISc_VaaniProject_S_Uttarpradesh_Jalaun_90301_10709815_UPJLHO_339426_47_10330.wav,BUNDELI,Hindi,0.8012865781784058
IISc_VaaniProject_S_Uttarpradesh_Budaun_60075_9419224_BHGGGY_364048_5907_15380.wav,BUNDELI,Hindi,0.9772034883499146
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_62304_9496406_UPVNHO_17386_210_9522.wav,BUNDELI,Nepali (individual language),0.6399674415588379
IISc_VaaniProject_S_Uttarpradesh_Budaun_60895_9514746_APVDOA_226710_6521_16959.wav,BUNDELI,Urdu,0.08291748911142349
IISc_VaaniProject_S_Uttarpradesh_Budaun_60814_9520375_TGKOF_203064_10419_14537.wav,BUNDELI,Panjabi,0.9064545631408691
IISc_VaaniProject_S_Uttarpradesh_Budaun_61023_9462460_APVDM_255102_62_10186.wav,BUNDELI,Hindi,0.46950772404670715
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_85867_10523147_APCTEX_264540_236_10605.wav,BUNDELI,Hindi,0.9162886738777161
IISc_VaaniProject_S_Uttarpradesh_Budaun_60895_9515024_BHARCLT_352262_12373_16476.wav,BUNDELI,Hindi,0.24613793194293976
IISc_VaaniProject_S_Uttarpradesh_Jalaun_63547_9539903_UPVNFL_203466_8831_13760.wav,BUNDELI,Hindi,0.9937323927879333
IISc_VaaniProject_S_Uttarpradesh_Jalaun_65198_9615487_BHVSFE_338582_9_10021.wav,BUNDELI,Urdu,0.8982172608375549
IISc_VaaniProject_S_Uttarpradesh_Jalaun_64337_9625914_TGKMR_8171_667_6799.wav,BUNDELI,Panjabi,0.6938367486000061
IISc_VaaniProject_S_Uttarpradesh_Jalaun_84460_10466106_UPVNTHP_119410_9439_18157.wav,BUNDELI,Sansi,0.0557967908680439
IISc_VaaniProject_M_UP_Hamirpur_Sahi59061_0415260000_BHVSAUR_219542_16371_19960.wav,BUNDELI,Hindi,0.9038099646568298
IISc_VaaniProject_S_Uttarpradesh_Budaun_61010_9455197_TGNLSK_212143_8_8151.wav,BUNDELI,Sindhi,0.7547529935836792
IISc_VaaniProject_S_Uttarpradesh_Jalaun_90303_10748218_UPJLOTHER_339544_22_5743.wav,BUNDELI,Hindi,0.9139066934585571
IISc_VaaniProject_S_Uttarpradesh_Jalaun_84440_10504475_KTDHHE_273325_6688_11856.wav,BUNDELI,Urdu,0.35151296854019165
IISc_VaaniProject_S_Uttarpradesh_Budaun_60075_9419280_APATOTHER_273002_6794_14278.wav,BUNDELI,Hindi,0.8491836190223694
IISc_VaaniProject_S_Uttarpradesh_Budaun_60069_9416885_APCTDAF_173714_14_4836.wav,BUNDELI,Hindi,0.8822012543678284
IISc_VaaniProject_S_Uttarpradesh_Jalaun_66646_9672538_BHVSCS_338219_498_12207.wav,BUNDELI,Urdu,0.5907411575317383
IISc_VaaniProject_S_Uttarpradesh_Budaun_60323_9430198_MRSSK_271486_11472_16007.wav,BUNDELI,Hindi,0.5015051364898682
IISc_VaaniProject_S_Uttarpradesh_Jalaun_84440_10553099_UPJLAC_256318_9_12638.wav,BUNDELI,Urdu,0.6296294331550598
IISc_VaaniProject_S_Uttarpradesh_Budaun_60075_9419529_BHJHAT_310362_0_5121.wav,BUNDELI,Hindi,0.5357003808021545
IISc_VaaniProject_S_Uttarpradesh_Budaun_61012_9457091_UPVNLK_136180_12_6531.wav,BUNDELI,Hindi,0.5042771697044373
IISc_VaaniProject_M_UP_Hamirpur_Sahi59061_0415260000_BHVSAUR_219542_10616_12830.wav,BUNDELI,Hindi,0.24211899936199188
IISc_VaaniProject_S_Uttarpradesh_Jalaun_64088_9586105_BHVSCS_338248_8060_19403.wav,BUNDELI,Hindi,0.4093109667301178
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_85887_10532550_UPVNBU_191391_4331_11277.wav,BUNDELI,Urdu,0.8324081301689148
IISc_VaaniProject_S_Uttarpradesh_Budaun_60308_9446380_BHGGGY_364045_8609_18389.wav,BUNDELI,Hindi,0.9651747941970825
IISc_VaaniProject_S_Uttarpradesh_Budaun_60308_9445787_BHGGCH_363625_96_9043.wav,BUNDELI,Hindi,0.5915576219558716
IISc_VaaniProject_S_Uttarpradesh_Budaun_59615_9416160_UPVNHIC_11396_7627_12168.wav,BUNDELI,Hindi,0.9520934820175171
IISc_VaaniProject_S_Uttarpradesh_Budaun_60356_9420035_TGKCS_44921_3430_13629.wav,BUNDELI,Kannada,0.997733473777771
IISc_VaaniProject_S_Uttarpradesh_Budaun_61010_9454899_UPVNBK_168631_0_4833.wav,BUNDELI,Sindhi,0.9697478413581848
IISc_VaaniProject_S_Uttarpradesh_Budaun_60308_9445569_TGNLAMP_149475_7604_17332.wav,BUNDELI,Urdu,0.7079477310180664
IISc_VaaniProject_S_Uttarpradesh_Budaun_60323_9430414_BHARCLT_352279_8_9195.wav,BUNDELI,Hindi,0.6359872817993164
IISc_VaaniProject_S_Uttarpradesh_Jalaun_84440_10504489_KTDHOTHER_299186_6470_13094.wav,BUNDELI,Sindhi,0.8833588361740112
IISc_VaaniProject_S_Uttarpradesh_Budaun_59585_9419902_BHJHBC_310283_9517_15745.wav,BUNDELI,Northern Hindko,0.08499923348426819
IISc_VaaniProject_M_UP_Hamirpur_Sahi59061_0412340000_UPHTES_373392_13433_19357.wav,BUNDELI,Urdu,0.662105917930603
IISc_VaaniProject_M_UP_Hamirpur_Sahi59061_0431100000_CGBMEX_346483_8646_9932.wav,BUNDELI,Sindhi,0.9894096851348877
IISc_VaaniProject_S_Uttarpradesh_Jalaun_64088_9575335_CGBTFA_255511_7428_18809.wav,BUNDELI,Hindi,0.14612583816051483
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_62304_9495965_TGNLNAP_212177_0_10390.wav,BUNDELI,Hindi,0.16989554464817047
IISc_VaaniProject_S_Uttarpradesh_Budaun_60323_9430043_KTDKARE_4576_92_8610.wav,BUNDELI,Urdu,0.44554996490478516
IISc_VaaniProject_S_Uttarpradesh_Budaun_61010_9455275_TGNLST_11812_10532_17991.wav,BUNDELI,Urdu,0.6077837347984314
IISc_VaaniProject_S_Uttarpradesh_Jalaun_84409_10477464_UPJLRAS_339794_4899_11936.wav,BUNDELI,Hindi,0.17152917385101318
IISc_VaaniProject_S_Uttarpradesh_Budaun_61010_9455808_UPVNFN_199967_32_7484.wav,BUNDELI,Urdu,0.5831261277198792
IISc_VaaniProject_S_Uttarpradesh_Jalaun_90303_10747385_UPJLOTHER_312872_22_10145.wav,BUNDELI,Hindi,0.977931559085846
IISc_VaaniProject_S_Uttarpradesh_Jalaun_64337_9625884_TGKBOR_53573_0_5081.wav,BUNDELI,Urdu,0.68777996301651
IISc_VaaniProject_S_Uttarpradesh_Budaun_60069_9417784_APVCS_160307_7052_13152.wav,BUNDELI,Hindi,0.1221892237663269
IISc_VaaniProject_S_Uttarpradesh_Budaun_61023_9462409_APVCS_160307_8143_11479.wav,BUNDELI,Panjabi,0.9914788603782654
IISc_VaaniProject_S_Uttarpradesh_Budaun_60895_9514990_BHECHBU_356424_9273_13896.wav,BUNDELI,Hindi,0.7502436637878418
IISc_VaaniProject_S_Uttarpradesh_Budaun_60814_9520489_TGKGY_168875_10516_15829.wav,BUNDELI,Panjabi,0.6917387843132019
IISc_VaaniProject_S_Uttarpradesh_Jalaun_64337_9626010_TGKPG_15583_8539_14283.wav,BUNDELI,Hindi,0.869840681552887
IISc_VaaniProject_S_Uttarpradesh_Budaun_61010_9454916_TGNLBC_51261_12_10705.wav,BUNDELI,Hindi,0.5116660594940186
IISc_VaaniProject_S_Uttarpradesh_Jalaun_84452_10539837_BHVSCS_338236_5623_17965.wav,BUNDELI,Hindi,0.9316549301147461
IISc_VaaniProject_S_Uttarpradesh_Budaun_59615_9416433_UPVNSU_55595_9129_12099.wav,BUNDELI,Burmese,0.7651472091674805
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_84518_10519752_BHARCA_352125_3508_11728.wav,BUNDELI,Hindi,0.9945585131645203
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_84519_10526715_BHGGGOB_365002_498_7267.wav,BUNDELI,Panjabi,0.8434321880340576
IISc_VaaniProject_S_Uttarpradesh_Budaun_59585_9418873_BHGGGY_364071_2_5095.wav,BUNDELI,Garhwali,0.18639609217643738
IISc_VaaniProject_S_Uttarpradesh_Jalaun_85437_10553497_UPJLAC_327749_11218_16532.wav,BUNDELI,Urdu,0.5969157218933105
IISc_VaaniProject_M_UP_Hamirpur_Sahi59061_0442240000_UPHTD_376544_9093_10995.wav,BUNDELI,Powari,0.04139285907149315
IISc_VaaniProject_S_Uttarpradesh_Budaun_60895_9515036_BHARCA_352125_104_9120.wav,BUNDELI,Hindi,0.9929099678993225
IISc_VaaniProject_S_Uttarpradesh_Budaun_60895_9514773_APVDAF_74669_6179_18859.wav,BUNDELI,Hindi,0.9462278485298157
IISc_VaaniProject_S_Uttarpradesh_Jalaun_84465_10466841_UPJLLK_312966_0_9213.wav,BUNDELI,Urdu,0.09797928482294083
IISc_VaaniProject_S_Uttarpradesh_Budaun_60820_9525380_UPVNGT_43718_9053_17259.wav,BUNDELI,Hindi,0.7736172676086426
IISc_VaaniProject_S_Uttarpradesh_Budaun_61116_9507211_TGKBOR_53573_5195_13967.wav,BUNDELI,Hindi,0.9782413244247437
IISc_VaaniProject_S_Uttarpradesh_Jalaun_84460_10466135_UPJLMA_327839_7963_18191.wav,BUNDELI,Panjabi,0.13584531843662262
IISc_VaaniProject_S_Uttarpradesh_Budaun_59585_9419706_BHBU_113540_8_6420.wav,BUNDELI,Kangri,0.1089390218257904
IISc_VaaniProject_S_Uttarpradesh_Budaun_61023_9462519_APVFIM_180006_12_10677.wav,BUNDELI,Panjabi,0.9910913109779358
IISc_VaaniProject_S_Uttarpradesh_Budaun_59585_9418849_BHGGGY_364058_9830_11244.wav,BUNDELI,Oromo,0.39453479647636414
IISc_VaaniProject_S_Uttarpradesh_Jalaun_85437_10558012_BHGJLK_208940_7516_16408.wav,BUNDELI,Hindi,0.5873984694480896
IISc_VaaniProject_S_Uttarpradesh_Budaun_60820_9522462_CGBTMA_32009_0_14905.wav,BUNDELI,Hindi,0.586621880531311
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_84518_10519750_BHJHME_115733_0_5289.wav,BUNDELI,Urdu,0.4403876066207886
IISc_VaaniProject_M_UP_Hamirpur_Sahi59061_0445040000_APCTCO_173685_14347_18917.wav,BUNDELI,Sindhi,0.13564015924930573
IISc_VaaniProject_S_Uttarpradesh_Jalaun_84440_10504113_CGKDDA_301583_5644_12149.wav,BUNDELI,Urdu,0.48724856972694397
IISc_VaaniProject_S_Uttarpradesh_Budaun_60356_9420546_CGBTHC_86303_10295_18228.wav,BUNDELI,Telugu,0.3294777274131775
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_84518_10519244_KTDKAHC_219833_12512_18066.wav,BUNDELI,Hindi,0.16686633229255676
IISc_VaaniProject_S_Uttarpradesh_Budaun_61012_9457122_UPVNREI_136144_12037_15915.wav,BUNDELI,Hindi,0.7824084162712097
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_84518_10519330_TGKFOS_41635_937_11301.wav,BUNDELI,Urdu,0.11889351159334183
IISc_VaaniProject_S_Uttarpradesh_Budaun_60308_9446142_CGKDBO_280051_5993_17852.wav,BUNDELI,Hindi,0.755342960357666
IISc_VaaniProject_S_Uttarpradesh_Jalaun_64088_9579026_DAF_251820_11037_19457.wav,BUNDELI,Panjabi,0.26754075288772583
IISc_VaaniProject_S_Uttarpradesh_Budaun_60075_9419780_BHJHAT_310341_12494_13987.wav,BUNDELI,Hindi,0.9473171234130859
IISc_VaaniProject_S_Uttarpradesh_Budaun_60814_9520020_MRACO_323682_5312_13910.wav,BUNDELI,Urdu,0.43480831384658813
IISc_VaaniProject_M_UP_Hamirpur_Sahi59061_0415260000_BHVSAUR_219542_3717_5985.wav,BUNDELI,Hindi,0.6789873838424683
IISc_VaaniProject_S_Uttarpradesh_Jalaun_64088_9582410_CGBTBC_130267_8_11201.wav,BUNDELI,Marwari (Pakistan),0.10793687403202057
IISc_VaaniProject_S_Uttarpradesh_Jalaun_90301_10709863_UPJLLK_313318_24_8813.wav,BUNDELI,Sindhi,0.16550153493881226
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_85867_10523514_APVCO_74600_11242_17100.wav,BUNDELI,Hindi,0.8161438703536987
IISc_VaaniProject_S_Uttarpradesh_Jalaun_67872_9744727_UPJLDOA_312852_8061_17943.wav,BUNDELI,Urdu,0.6200166940689087
IISc_VaaniProject_S_Uttarpradesh_Jalaun_90301_10709827_UPJLLI_223531_37_10675.wav,BUNDELI,Hindi,0.8659947514533997
IISc_VaaniProject_S_Uttarpradesh_Budaun_60331_9430157_APATDAF_163686_8_8321.wav,BUNDELI,Sinhala,0.982485294342041
IISc_VaaniProject_S_Uttarpradesh_Budaun_59585_9419915_BHJMAMP_98656_5440_8280.wav,BUNDELI,Pangwali,0.05132658779621124
IISc_VaaniProject_S_Uttarpradesh_Budaun_60078_9423869_APVEV_115856_480_10690.wav,BUNDELI,Sindhi,0.9670413732528687
IISc_VaaniProject_S_Uttarpradesh_Budaun_60069_9417681_APCTFLM_226619_0_9470.wav,BUNDELI,Bundeli,0.08535636216402054
IISc_VaaniProject_S_Uttarpradesh_Budaun_59585_9419233_BHGGGY_364055_5955_8864.wav,BUNDELI,Kashmiri,0.16330429911613464
IISc_VaaniProject_S_Uttarpradesh_Budaun_60075_9419098_BHJHAC_235346_0_5624.wav,BUNDELI,Hindi,0.991923987865448
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_84518_10519155_APCTCH_82434_12926_19187.wav,BUNDELI,Panjabi,0.9032527804374695
IISc_VaaniProject_M_UP_Hamirpur_Sahi59061_0426290000_UPHIM_222919_419_1956.wav,BUNDELI,Marwari (Pakistan),0.09940692782402039
IISc_VaaniProject_S_Uttarpradesh_Jalaun_90303_10747043_UPJLOTHER_339601_9940_17374.wav,BUNDELI,Hindi,0.9859204888343811
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_62304_9496270_UPVNGOB_3297_8839_17524.wav,BUNDELI,Hindi,0.6749539971351624
IISc_VaaniProject_S_Uttarpradesh_Jalaun_85437_10554605_UPJLARS_287883_5545_14054.wav,BUNDELI,Urdu,0.8242086172103882
IISc_VaaniProject_S_Uttarpradesh_Jalaun_88952_10631429_UPJLFA_339319_8949_14817.wav,BUNDELI,Hindi,0.5044026374816895
IISc_VaaniProject_M_UP_Hamirpur_Sahi59061_0417590000_UPHFN_373253_12539_15146.wav,BUNDELI,Urdu,0.39514538645744324
IISc_VaaniProject_S_Uttarpradesh_Jalaun_64957_9607653_CGKDOTHER_301478_13089_19676.wav,BUNDELI,Hindi,0.7519097924232483
IISc_VaaniProject_S_Uttarpradesh_Jalaun_64337_9626022_TGKPR_211559_8_8656.wav,BUNDELI,Hindi,0.9664766192436218
IISc_VaaniProject_S_Uttarpradesh_Budaun_60323_9430432_BHEC_135936_8_5173.wav,BUNDELI,Sindhi,0.9679827094078064
IISc_VaaniProject_M_UP_Hamirpur_Sahi59061_0413550000_TGNLBC_149852_16703_19200.wav,BUNDELI,Panjabi,0.39316803216934204
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_85887_10533144_UPVNFLM_1201_683_11651.wav,BUNDELI,Hindi,0.9147984981536865
IISc_VaaniProject_S_Uttarpradesh_Budaun_60057_9414744_TGKCOS_186281_9516_16204.wav,BUNDELI,Hindi,0.9310502409934998
IISc_VaaniProject_S_Uttarpradesh_Jalaun_64088_9586105_BHVSCS_338248_0_8058.wav,BUNDELI,Saraiki,0.05013582482933998
IISc_VaaniProject_S_Uttarpradesh_Jalaun_63547_9561199_KTDKARAS_237696_5350_18838.wav,BUNDELI,Hindi,0.9958885312080383
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_84518_10519562_TGKDAF_217978_11699_18241.wav,BUNDELI,Kachi Koli,0.05737898871302605
IISc_VaaniProject_S_Uttarpradesh_Budaun_61116_9507294_TGKSC_8400_2_7200.wav,BUNDELI,Hindi,0.7096660137176514
IISc_VaaniProject_S_Uttarpradesh_Budaun_61023_9462645_BHARBU_352077_10614_15400.wav,BUNDELI,Panjabi,0.5960509181022644
IISc_VaaniProject_S_Uttarpradesh_Budaun_60308_9445211_BHGGFIM_363862_970_12148.wav,BUNDELI,Hindi,0.6094340085983276
IISc_VaaniProject_S_Uttarpradesh_Budaun_60354_9427368_UPVNBOR_168447_8572_15965.wav,BUNDELI,Panjabi,0.7021322846412659
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_84521_10522955_KTCMCH_198823_13_11399.wav,BUNDELI,Hindi,0.9682809114456177
IISc_VaaniProject_S_Uttarpradesh_Budaun_61020_9462403_APVCOS_115850_18_10154.wav,BUNDELI,Hindi,0.5352481603622437
IISc_VaaniProject_S_Uttarpradesh_Jalaun_65198_9627889_UPVNLK_136180_8_13958.wav,BUNDELI,Urdu,0.7177126407623291
IISc_VaaniProject_S_Uttarpradesh_Jalaun_66646_9672848_BHJMBC_162100_4220_14918.wav,BUNDELI,Hindi,0.20128032565116882
IISc_VaaniProject_S_Uttarpradesh_Budaun_60057_9415232_TGKFM_8029_417_8408.wav,BUNDELI,Hindi,0.932517945766449
IISc_VaaniProject_M_UP_Hamirpur_Sahi59061_0426290000_UPHIM_222919_5491_7921.wav,BUNDELI,Bengali,0.5882549285888672
IISc_VaaniProject_S_Uttarpradesh_Jalaun_84460_10465935_UPJLLK_312940_4347_17348.wav,BUNDELI,Hindi,0.056429725140333176
IISc_VaaniProject_S_Uttarpradesh_Budaun_59615_9416135_UPVNGT_43734_9569_11729.wav,BUNDELI,Hindi,0.9278300404548645
IISc_VaaniProject_S_Uttarpradesh_Jalaun_84465_10466294_UPJLMA_327887_8783_19600.wav,BUNDELI,Hindi,0.6050950884819031
IISc_VaaniProject_M_UP_Hamirpur_Sahi59061_0405310000_UPHZO_376511_15065_18348.wav,BUNDELI,Saraiki,0.10055702924728394
IISc_VaaniProject_S_Uttarpradesh_Budaun_59585_9419706_BHBU_113540_6476_12410.wav,BUNDELI,Hindi,0.4231031537055969
IISc_VaaniProject_S_Uttarpradesh_Jalaun_65198_9616515_CGBTBA_301948_8780_16082.wav,BUNDELI,Urdu,0.9279450178146362
IISc_VaaniProject_S_Uttarpradesh_Budaun_60075_9418548_BHGGBR_363573_0_9627.wav,BUNDELI,Hindi,0.6361579895019531
IISc_VaaniProject_S_Uttarpradesh_Budaun_60895_9514831_BHARBO_351951_5894_13214.wav,BUNDELI,Hindi,0.23634448647499084
IISc_VaaniProject_S_Uttarpradesh_Jalaun_84440_10504335_CGKDFM_124052_0_5795.wav,BUNDELI,Pushto,0.9668243527412415
IISc_VaaniProject_S_Uttarpradesh_Jalaun_63547_9559421_KTDKAFM_54217_0_7529.wav,BUNDELI,Hindi,0.9787691831588745
IISc_VaaniProject_S_Uttarpradesh_Budaun_60075_9419262_BHJHAT_161828_5522_11982.wav,BUNDELI,Hindi,0.9500311613082886
IISc_VaaniProject_S_Uttarpradesh_Budaun_60354_9426770_TGNLRMS_203879_2491_8298.wav,BUNDELI,Hindi,0.6134559512138367
IISc_VaaniProject_S_Uttarpradesh_Budaun_60308_9442794_BHECHCOHW_358416_9062_16516.wav,BUNDELI,Hindi,0.9954533576965332
IISc_VaaniProject_S_Uttarpradesh_Budaun_61116_9506978_BHGJHIS_186641_86_13631.wav,BUNDELI,Hindi,0.9614667296409607
IISc_VaaniProject_S_Uttarpradesh_Jalaun_90301_10709867_UPJLLK_312966_12625_20461.wav,BUNDELI,Hindi,0.9651532173156738
IISc_VaaniProject_S_Uttarpradesh_Jalaun_90304_10842530_UPJLSTF_339850_6_9956.wav,BUNDELI,Urdu,0.8543599843978882
IISc_VaaniProject_S_Uttarpradesh_Budaun_60354_9426530_BHJMOTHER_302388_11760_17400.wav,BUNDELI,Hindi,0.88289874792099
IISc_VaaniProject_S_Uttarpradesh_Jalaun_90303_10747884_UPJLOTHER_339373_121_7615.wav,BUNDELI,Hindi,0.9137527942657471
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_84518_10522473_BHARCLT_352262_12653_19693.wav,BUNDELI,Hindi,0.5997366309165955
IISc_VaaniProject_S_Uttarpradesh_Budaun_59585_9418846_BHGGGY_364057_7419_10201.wav,BUNDELI,Hindi,0.08499620854854584
IISc_VaaniProject_S_Uttarpradesh_Budaun_61012_9456979_UPVNLA_142634_8_4923.wav,BUNDELI,Hindi,0.9796974062919617
