Filename,Asserted Language,Detected Language,Probability
IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1511160000_JKSBFT_50788_7797_13856.wav,SANTALI,Telugu,0.19286693632602692
IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1504060000_JKSBTA_329027_1205_3605.wav,SANTALI,Southwest Tanna,0.03347761183977127
IISc_VaaniProject_M_JH_Sahebgan_suni36960_0224520000_UPVNCO_147755_12565_18688.wav,SANTALI,Kurukh,0.22866466641426086
IISc_VaaniProject_S_AP_Chittoor_124641_12568443_APCTWAS_30029_14112_20172.wav,SANTALI,Telugu,0.9688858389854431
IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1524340000_MRADAF_323697_1792_3989.wav,SANTALI,Kannada,0.9473416209220886
IISc_VaaniProject_M_JH_Sahebgan_31110132_1211050000_JKSBWAS_329117_13376_14613.wav,SANTALI,Yagua,0.12749268114566803
IISc_VaaniProject_S_Jharkhand_Sahebganj_125096_12076040_JKSBSC_34997_9490_18484.wav,SANTALI,Sinhala,0.6036354899406433
IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1456350000_KKFO_292460_2037_3722.wav,SANTALI,Malayalam,0.5259669423103333
IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1544240000_BHJMCYR_142248_11091_17038.wav,SANTALI,Assamese,0.9938830137252808
IISc_VaaniProject_M_JH_Sahebgan_04804114_1253280000_KTDHVEM_416_8672_11541.wav,SANTALI,Mahali,0.0548122338950634
IISc_VaaniProject_S_Jharkhand_Sahebganj_125598_12100818_CGKDSH_130300_120_6043.wav,SANTALI,Santali,0.15202195942401886
IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1539580000_JKSBCS_328155_1489_8467.wav,SANTALI,Telugu,0.7017890214920044
IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12336825_JKSBHE_328395_9765_18305.wav,SANTALI,Ot Danum,0.042931973934173584
IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1513250000_BHVSAUR_228366_12741_20992.wav,SANTALI,Bengali,0.26000821590423584
IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12343767_JKSBLK_134095_5815_18341.wav,SANTALI,Santali,0.6363527774810791
IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0732140000_TGNLPG_140201_17237_24746.wav,SANTALI,Telugu,0.8636557459831238
IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1503260000_JKJHE_313399_5120_7189.wav,SANTALI,Assamese,0.9322343468666077
IISc_VaaniProject_M_JH_Sahebgan_04804114_1301480000_JKSBMQ_54450_17365_21600.wav,SANTALI,Bengali,0.4941273331642151
IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12334861_JKSBGY_50692_8_11330.wav,SANTALI,Santali,0.5955316424369812
IISc_VaaniProject_S_Jharkhand_Sahebganj_125096_12084047_JKSBPL_328629_8663_14222.wav,SANTALI,Santali,0.5009108185768127
IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1506170000_JKSBRE_328742_8800_12085.wav,SANTALI,Assamese,0.679707944393158
IISc_VaaniProject_S_Jharkhand_Sahebganj_132722_12640283_JKSBBOR_138899_14125_16860.wav,SANTALI,Javanese,0.10466435551643372
IISc_VaaniProject_M_JH_Sahebgan_04804114_1300130000_JKSBWAF_33631_2016_4682.wav,SANTALI,Hindi,0.6418402194976807
IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1456350000_KKFO_292460_18762_20864.wav,SANTALI,Sinhala,0.24945619702339172
IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1509510000_TGKSK_217933_1237_2869.wav,SANTALI,Malayalam,0.90057772397995
IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0728520000_JKSBHT_134131_20608_23936.wav,SANTALI,Assamese,0.9402170181274414
IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1458200000_APCTCO_173685_8341_13824.wav,SANTALI,Telugu,0.5400904417037964
IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1437490000_APVBOR_12385_9050_17802.wav,SANTALI,Aheri Gondi,0.30180051922798157
IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12338501_JKSBHO_108892_0_9732.wav,SANTALI,Santali,0.5940057635307312
IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1437490000_APVBOR_12385_548_8155.wav,SANTALI,Kupia,0.09227525442838669
IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12330978_JKSBGA_328375_5470_16863.wav,SANTALI,Santali,0.23008020222187042
IISc_VaaniProject_S_AP_Chittoor_124641_12570484_APCTTE_887_869_12821.wav,SANTALI,Telugu,0.9910695552825928
IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12332855_JKSBHE_328402_0_8756.wav,SANTALI,Sora,0.07204487919807434
IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12126080_CGBTHEC_96632_10704_19981.wav,SANTALI,Hindi,0.9917147755622864
IISc_VaaniProject_M_JH_Sahebgan_04804114_1253280000_KTDHVEM_416_16320_20117.wav,SANTALI,Urdu,0.38845324516296387
IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1448290000_JKSBWAS_329109_10515_17560.wav,SANTALI,Aheri Gondi,0.2590542733669281
IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1353520000_JKSBRMS_328721_12403_17374.wav,SANTALI,Aheri Gondi,0.22736983001232147
IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12349410_JKSBMO_241237_200_4227.wav,SANTALI,Santali,0.15648767352104187
IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1512010000_CGBTFM_87777_12832_19498.wav,SANTALI,Wolof,0.04107265546917915
IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0724450000_JKSBSEP_328848_11829_14357.wav,SANTALI,Panjabi,0.7935768365859985
IISc_VaaniProject_S_AP_Chittoor_124641_12565236_APCTSU_27744_9802_21279.wav,SANTALI,Telugu,0.5255234241485596
IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1500400000_JKSBFR_51647_20117_21706.wav,SANTALI,Gujarati,0.1706269532442093
IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12288687_JKSBMQ_54483_7950_19178.wav,SANTALI,Hindi,0.9809260368347168
IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0716510000_TGKOF_203060_21770_24352.wav,SANTALI,Bengali,0.2295610010623932
IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0745150000_KTBCH_320336_11200_17312.wav,SANTALI,Odia,0.2430533766746521
IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0716510000_TGKOF_203060_10634_16650.wav,SANTALI,Hindi,0.1482623666524887
IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1510340000_BHBSRMS_168322_1280_3605.wav,SANTALI,Telugu,0.24765539169311523
IISc_VaaniProject_M_JH_Sahebgan_BABL92574_1523380000_UPVNTD_161146_9824_11264.wav,SANTALI,Amharic,0.06550903618335724
IISc_VaaniProject_S_Jharkhand_Sahebganj_125598_12103889_KTDKARE_4576_7922_15503.wav,SANTALI,Sinhala,0.13263164460659027
IISc_VaaniProject_S_Jharkhand_Sahebganj_132722_12644131_JKSBFA_328213_0_7354.wav,SANTALI,Santali,0.10145241022109985
IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12351295_JKSBLK_55985_0_9208.wav,SANTALI,Santali,0.546231746673584
IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12346889_JKSBHT_134132_0_10222.wav,SANTALI,Santali,0.19004850089550018
IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0721470000_JKSBAMP_75863_11648_13738.wav,SANTALI,Hindi,0.23136353492736816
IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0721470000_JKSBAMP_75863_5696_9952.wav,SANTALI,Sinhala,0.24352222681045532
IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12550628_JKSBSL_276066_5987_16492.wav,SANTALI,Hindi,0.9823070168495178
IISc_VaaniProject_S_Jharkhand_Sahebganj_125598_12100818_CGKDSH_130300_7663_9688.wav,SANTALI,Sindhi,0.11129628866910934
IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12332857_JKSBGT_240766_0_6036.wav,SANTALI,Santali,0.4429979920387268
IISc_VaaniProject_M_JH_Sahebgan_04804114_1304340000_JKSBOTHER_328050_6144_10570.wav,SANTALI,Oromo,0.0609603114426136
IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1518470000_JKSBFOS_328282_1280_3157.wav,SANTALI,Wik-Mungkan,0.29445576667785645
IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0745150000_KTBCH_320336_5344_9909.wav,SANTALI,Kurukh,0.14551648497581482
IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12281079_JKSBHT_134129_6506_19905.wav,SANTALI,Hindi,0.9893028140068054
IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12294832_JKSBMA_285317_10954_19557.wav,SANTALI,Hindi,0.9927223324775696
IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12553966_JKSBSC_328824_8610_16154.wav,SANTALI,Hindi,0.9953396320343018
IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12346466_JKSBHO_103979_9610_18550.wav,SANTALI,Odia,0.24353687465190887
IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1508270000_JKSBLK_51462_4810_6336.wav,SANTALI,Hausa,0.5889031291007996
IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12340986_JKSBHEC_151031_9348_18874.wav,SANTALI,Santali,0.7477887868881226
IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0737090000_JKSBTE_329056_19285_24149.wav,SANTALI,Wolof,0.10832533240318298
IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1500400000_JKSBFR_51647_10624_15285.wav,SANTALI,Telugu,0.9310316443443298
IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0729310000_APVCO_254963_1290_6666.wav,SANTALI,Kupia,0.06458068639039993
IISc_VaaniProject_M_JH_Sahebgan_04804114_1259200000_JKSBOTHER_276209_960_2816.wav,SANTALI,Murrinh-Patha,0.024555180221796036
IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1456350000_KKFO_292460_5205_9344.wav,SANTALI,Assamese,0.9908199906349182
IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0726050000_CGKDBIS_83871_6154_8714.wav,SANTALI,Telugu,0.5069275498390198
IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1502540000_BHECHCOS_356593_13995_20736.wav,SANTALI,Kannada,0.5033664703369141
IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1521300000_JKSBTE_38399_4352_7637.wav,SANTALI,Malayalam,0.32963988184928894
IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12554737_JKSBSC_328819_0_10349.wav,SANTALI,Hindi,0.9496665596961975
IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1504060000_JKSBTA_329027_7552_9632.wav,SANTALI,Panjabi,0.549326479434967
IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0728520000_JKSBHT_134131_896_3040.wav,SANTALI,Sinhala,0.9970744848251343
IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12291190_JKSBHT_134131_0_4990.wav,SANTALI,Hindi,0.8351605534553528
IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0726420000_JKSBOF_328548_15498_18122.wav,SANTALI,Panjabi,0.3167508840560913
IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1501340000_JKSBRE_328725_1424_8161.wav,SANTALI,Kannada,0.7791733145713806
IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1518010000_BHGJJAT_185919_16032_22442.wav,SANTALI,Sinhala,0.5174993872642517
IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1505350000_KTCMDAF_300678_2933_4277.wav,SANTALI,Urdu,0.47586962580680847
IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12282676_JKSBHO_108892_0_8976.wav,SANTALI,Hindi,0.9858753085136414
IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0718260000_JKSBTO_329073_1610_4554.wav,SANTALI,Panjabi,0.8877263069152832
IISc_VaaniProject_M_JH_Sahebgan_04804114_1309450000_JKSBPG_40693_14250_20245.wav,SANTALI,Sinhala,0.526610791683197
IISc_VaaniProject_M_JH_Sahebgan_BABL92574_1257000000_APCTFIM_82274_1237_3178.wav,SANTALI,Panjabi,0.9894883036613464
IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0726420000_JKSBOF_328548_1386_2528.wav,SANTALI,Wik-Mungkan,0.01972850225865841
IISc_VaaniProject_S_Jharkhand_Sahebganj_132722_12644693_JKSBFR_33943_0_7725.wav,SANTALI,Panjabi,0.5005748867988586
IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12350464_JKSBLK_51841_8_7839.wav,SANTALI,Malay (individual language),0.3121749758720398
IISc_VaaniProject_S_Jharkhand_Sahebganj_125598_12103226_APATTA_151801_7634_19053.wav,SANTALI,Sora,0.13756628334522247
IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1519280000_JKSBPG_108873_1514_5312.wav,SANTALI,Martu Wangka,0.059925831854343414
IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0732140000_TGNLPG_140201_14506_16181.wav,SANTALI,Sindhi,0.6320090293884277
IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12340206_JKSBHO_285288_717_3890.wav,SANTALI,Santali,0.2859322726726532
IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1520480000_APVAUR_102108_1472_2720.wav,SANTALI,Panjabi,0.49810752272605896
IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12307533_JKSBFE_328261_0_7185.wav,SANTALI,Santali,0.7790281772613525
IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0736190000_JKSBOTHER_328666_4522_9941.wav,SANTALI,Telugu,0.3736422657966614
IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1542170000_JKSBRAS_38378_2003_13684.wav,SANTALI,Telugu,0.9550978541374207
IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12318863_JKSBFR_55952_10143_12725.wav,SANTALI,Sabu,0.03187791258096695
IISc_VaaniProject_M_JH_Sahebgan_04804114_1308420000_UPVNAT_190065_19498_22272.wav,SANTALI,Oromo,0.03730904310941696
IISc_VaaniProject_S_Jharkhand_Sahebganj_132740_12644084_CGSBPL_139890_0_9284.wav,SANTALI,Sora,0.694312334060669
IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1502120000_KTDHWAS_157975_22826_24576.wav,SANTALI,Telugu,0.8213486075401306
IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12553966_JKSBSC_328824_0_8610.wav,SANTALI,Hindi,0.9953085780143738
IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12307932_JKSBFE_328258_106_11142.wav,SANTALI,Santali,0.4400813579559326
IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0732540000_APVAUR_9740_6058_11264.wav,SANTALI,Assamese,0.9427220821380615
IISc_VaaniProject_M_JH_Sahebgan_31110132_1148280000_JKSBOTHER_328571_12800_14837.wav,SANTALI,Tagal Murut,0.04406072571873665
IISc_VaaniProject_M_JH_Sahebgan_BABL92574_0314170000_MRPZO_30994_3178_14058.wav,SANTALI,Sinhala,0.9480450749397278
IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0731330000_JKSBOTHER_328888_6538_12565.wav,SANTALI,Sinhala,0.9964529275894165
IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1530240000_JKSBPG_39972_18997_22784.wav,SANTALI,Sindhi,0.26487547159194946
IISc_VaaniProject_S_Jharkhand_Sahebganj_132740_12644371_JKSBAC_327941_0_7984.wav,SANTALI,Kui (India),0.4459436237812042
IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0743300000_JKSBBO_328103_18528_24405.wav,SANTALI,Sanskrit,0.1326325237751007
IISc_VaaniProject_M_JH_Sahebgan_suni36960_0230250000_JKSBRI_169290_13418_18282.wav,SANTALI,Kashmiri,0.03461665287613869
IISc_VaaniProject_M_JH_Sahebgan_suni36960_0237530000_JKSBFM_328236_874_16106.wav,SANTALI,Mundari,0.11630579829216003
IISc_VaaniProject_S_Jharkhand_Sahebganj_132740_12643313_JKSBBC_328105_0_8415.wav,SANTALI,Telugu,0.17548802495002747
IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12340714_JKSBHO_134049_10701_16789.wav,SANTALI,Santali,0.43278899788856506
IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1511160000_JKSBFT_50788_18826_20704.wav,SANTALI,Pushto,0.26308462023735046
IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12547392_JKSBRI_134078_11002_17100.wav,SANTALI,Hindi,0.9702803492546082
IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1522570000_JKSBWAS_329080_4938_7434.wav,SANTALI,Wolof,0.1285126954317093
IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0719490000_APATGS_46460_928_2474.wav,SANTALI,Panjabi,0.4909253716468811
IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12346466_JKSBHO_103979_513_9490.wav,SANTALI,Santali,0.5051594972610474
IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12330214_JKSBGY_51440_599_10945.wav,SANTALI,Santali,0.6306142210960388
IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1459170000_JKJHE_313388_15509_18816.wav,SANTALI,Sindhi,0.43682873249053955
IISc_VaaniProject_S_Jharkhand_Sahebganj_125096_12076490_JKSBRI_328799_7963_15009.wav,SANTALI,Santali,0.6949006915092468
IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12322246_JKSBFOS_328285_84_5051.wav,SANTALI,Santali,0.3190002143383026
IISc_VaaniProject_M_JH_Sahebgan_04804114_1306140000_JKSBOTHER_328868_15968_20437.wav,SANTALI,Murrinh-Patha,0.15347613394260406
IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0733330000_BHEC_135936_14869_17557.wav,SANTALI,Malayalam,0.8167825937271118
IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0717480000_BHBSLI_135637_1642_7168.wav,SANTALI,Panjabi,0.889451265335083
IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1502120000_KTDHWAS_157975_20213_21440.wav,SANTALI,Panjabi,0.09531912207603455
IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0729310000_APVCO_254963_15978_20810.wav,SANTALI,Assamese,0.9993507266044617
IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12295974_JKSBMEC_328513_8440_18600.wav,SANTALI,Hindi,0.9843234419822693
IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1520480000_APVAUR_102108_5312_24661.wav,SANTALI,Gujarati,0.2234652191400528
IISc_VaaniProject_M_JH_Sahebgan_04804114_1311560000_JKSBHIS_328452_1333_6528.wav,SANTALI,Bengali,0.10058813542127609
IISc_VaaniProject_M_JH_Sahebgan_04804114_1252200000_KTCMDM_300711_1365_4224.wav,SANTALI,Sinhala,0.6917881369590759
IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12295974_JKSBMEC_328513_0_7887.wav,SANTALI,Hindi,0.6956702470779419
IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1522110000_JKSBOF_276125_13109_14709.wav,SANTALI,Haitian,0.7697291970252991
IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12313432_JKSBFM_50060_0_9439.wav,SANTALI,Santali,0.8029653429985046
IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0723480000_JKSBOTHER_328423_18336_24320.wav,SANTALI,Odia,0.2070351243019104
IISc_VaaniProject_M_JH_Sahebgan_BABL92574_1520140000_WBMLRE_8877_7093_8832.wav,SANTALI,Odia,0.7158470153808594
