Filename,Asserted Language,Detected Language,Probability
IISc_VaaniProject_S_Karnataka_Chamrajnagar_126620_12285934_BHJHBC_310283_228_10151.wav,MALAYALAM,Malayalam,0.9990690350532532
IISc_VaaniProject_S_Karnataka_Gulbarga_108167_11391200_KTCMGOB_266646_8_10739.wav,MALAYALAM,Malayalam,0.9971791505813599
IISc_VaaniProject_S_Karnataka_Raichur_126629_12425915_TGNLRI_44357_358_10362.wav,MALAYALAM,Malayalam,0.9820892810821533
IISc_VaaniProject_S_Karnataka_Chamrajnagar_126620_12256721_BHGGFT_149249_8686_17360.wav,MALAYALAM,Malayalam,0.9984098672866821
IISc_VaaniProject_S_Karnataka_Dharwad_112931_11675198_KTDHFO_32978_8689_18821.wav,MALAYALAM,Malayalam,0.9989445805549622
IISc_VaaniProject_S_Karnataka_Mysore_116081_11832930_APVEV_115995_10540_17509.wav,MALAYALAM,Malayalam,0.9951560497283936
IISc_VaaniProject_S_Karnataka_Mysore_116081_11835284_BHARBO_351963_11230_16882.wav,MALAYALAM,Malayalam,0.9919270277023315
IISc_VaaniProject_S_Karnataka_Mysore_116081_11834041_BHARBU_352083_0_9893.wav,MALAYALAM,Malayalam,0.9817403554916382
IISc_VaaniProject_S_Karnataka_Bijapur_72876_10030879_KTBJPL_315214_9241_15823.wav,MALAYALAM,Kannada,0.805116593837738
IISc_VaaniProject_S_Karnataka_Shimoga_129209_12178968_BHVSDAF_338416_8639_16781.wav,MALAYALAM,Malayalam,0.9990667700767517
IISc_VaaniProject_S_Karnataka_Dharwad_112931_11676696_KTDHGA_2419_0_8748.wav,MALAYALAM,Malayalam,0.9979943037033081
IISc_VaaniProject_S_Karnataka_Chamrajnagar_126620_12296861_BHVSFE_338596_7022_19128.wav,MALAYALAM,Malayalam,0.9986530542373657
IISc_VaaniProject_S_Karnataka_Gulbarga_108167_11391227_KTCMGS_145492_650_12597.wav,MALAYALAM,Malayalam,0.9983785152435303
IISc_VaaniProject_S_Karnataka_Chamrajnagar_126620_12301473_BHVSCOHW_338394_6652_19502.wav,MALAYALAM,Malayalam,0.9988135099411011
IISc_VaaniProject_S_Karnataka_Shimoga_129209_12184676_BHVSCOHW_338408_20_8759.wav,MALAYALAM,Malayalam,0.6748761534690857
IISc_VaaniProject_S_Karnataka_DakshinKannada_112757_11631326_KTCMFLM_300560_42_11278.wav,MALAYALAM,Malayalam,0.9960189461708069
IISc_VaaniProject_S_Karnataka_Shimoga_129209_12183489_BHVSFA_338512_7587_17280.wav,MALAYALAM,Malayalam,0.9985471367835999
IISc_VaaniProject_S_Karnataka_Mysore_116081_11829577_APVFIM_180006_0_6899.wav,MALAYALAM,Malayalam,0.9892432689666748
IISc_VaaniProject_S_Karnataka_DakshinKannada_106323_11347920_CGBTSC_181686_28_5437.wav,MALAYALAM,Malayalam,0.9782965183258057
IISc_VaaniProject_S_Karnataka_Chamrajnagar_126620_12301473_BHVSCOHW_338394_278_6452.wav,MALAYALAM,Malayalam,0.9979885816574097
IISc_VaaniProject_S_Karnataka_Bellary_113717_11776220_KTBEEV_140921_7483_18827.wav,MALAYALAM,Malayalam,0.9991618394851685
IISc_VaaniProject_S_Karnataka_Dharwad_112931_11669788_KTDHFT_6290_7541_17878.wav,MALAYALAM,Malayalam,0.9823887944221497
IISc_VaaniProject_S_Karnataka_Chamrajnagar_126620_12246680_BHGGFIM_363844_0_9398.wav,MALAYALAM,Malayalam,0.9983415603637695
IISc_VaaniProject_S_Karnataka_Bellary_113717_11811195_BHGJGT_4791_0_10276.wav,MALAYALAM,Malayalam,0.9982380867004395
IISc_VaaniProject_S_Karnataka_DakshinKannada_106323_11332153_BHVSEV_212746_12677_19326.wav,MALAYALAM,Malayalam,0.9990450739860535
IISc_VaaniProject_S_Karnataka_Dharwad_112931_11685422_KTDHGA_2417_22_7782.wav,MALAYALAM,Malayalam,0.7570070624351501
IISc_VaaniProject_S_Karnataka_Bellary_113717_11776668_KTBETD_143086_12069_18292.wav,MALAYALAM,Malayalam,0.9976365566253662
IISc_VaaniProject_S_Karnataka_DakshinKannada_106323_11340423_APATPP_190258_11123_15744.wav,MALAYALAM,Malayalam,0.9988340735435486
IISc_VaaniProject_S_Karnataka_Bijapur_72876_10033854_KTBJSC_13088_0_7931.wav,MALAYALAM,Kannada,0.9962553977966309
IISc_VaaniProject_S_Karnataka_Mysore_116081_11834054_APVFIM_180018_6584_14808.wav,MALAYALAM,Malayalam,0.7102071642875671
IISc_VaaniProject_S_Karnataka_DakshinKannada_112757_11630631_CGBTSC_181686_2_4947.wav,MALAYALAM,Telugu,0.605866551399231
IISc_VaaniProject_S_Karnataka_Shimoga_129209_12208881_CGBMEX_346500_45_14502.wav,MALAYALAM,Malayalam,0.9989261031150818
IISc_VaaniProject_S_Karnataka_Belgaum_129223_12234843_KTBCH_320452_0_3576.wav,MALAYALAM,Tamil,0.5280312895774841
IISc_VaaniProject_S_Karnataka_Dharwad_112931_11639293_KTDHDAF_282054_8845_16312.wav,MALAYALAM,Malayalam,0.9989159107208252
IISc_VaaniProject_S_Karnataka_DakshinKannada_112757_11632824_KTCMMT_28933_11707_16030.wav,MALAYALAM,Malayalam,0.6866973638534546
IISc_VaaniProject_S_Karnataka_Bijapur_72876_10030829_KTBJRAS_16313_104_5585.wav,MALAYALAM,Irula,0.12850232422351837
IISc_VaaniProject_S_Karnataka_Chamrajnagar_126620_12306282_BHVSDA_338414_0_7205.wav,MALAYALAM,Malayalam,0.9956704378128052
IISc_VaaniProject_S_Karnataka_Gulbarga_108167_11397193_KTGAC_317303_363_11931.wav,MALAYALAM,Malayalam,0.6982668042182922
IISc_VaaniProject_S_Karnataka_Raichur_126629_12425945_TGNLRMS_203852_0_9642.wav,MALAYALAM,Malayalam,0.9347595572471619
IISc_VaaniProject_S_Karnataka_Raichur_126629_12438858_CGBTMR_41604_13460_20000.wav,MALAYALAM,Malayalam,0.9915609955787659
IISc_VaaniProject_S_Karnataka_Dharwad_112931_11682086_KTDHFO_273347_7962_19081.wav,MALAYALAM,Malayalam,0.9986526966094971
IISc_VaaniProject_S_Karnataka_Dharwad_112931_11671212_KTDHFT_172794_0_7211.wav,MALAYALAM,Malayalam,0.9989790916442871
IISc_VaaniProject_S_Karnataka_Dharwad_112931_11686136_KTDHFT_6300_62_8242.wav,MALAYALAM,Malayalam,0.9665958881378174
IISc_VaaniProject_S_Karnataka_Bellary_113717_11812596_KTBETE_153047_7_9480.wav,MALAYALAM,Malayalam,0.7340957522392273
IISc_VaaniProject_S_Karnataka_Dharwad_112931_11670898_KTDHFW_172877_8362_17448.wav,MALAYALAM,Malayalam,0.9991195797920227
IISc_VaaniProject_S_Karnataka_Bijapur_72876_10026945_KTBJPL_315217_6216_9861.wav,MALAYALAM,Kannada,0.9979256391525269
IISc_VaaniProject_S_Karnataka_Bijapur_72876_10033177_KTBJRI_138981_1_8503.wav,MALAYALAM,Kannada,0.9940802454948425
IISc_VaaniProject_S_Karnataka_Dharwad_112931_11670924_KTDHFW_172885_8082_16562.wav,MALAYALAM,Malayalam,0.99901282787323
IISc_VaaniProject_S_Karnataka_Bellary_113717_11776220_KTBEEV_140921_0_7483.wav,MALAYALAM,Malayalam,0.9952099919319153
IISc_VaaniProject_S_Karnataka_Shimoga_129209_12185589_BHVSCOS_338351_18_9880.wav,MALAYALAM,Malayalam,0.9990359544754028
IISc_VaaniProject_S_Karnataka_DakshinKannada_112757_11639168_CGKDAMP_128259_42_10621.wav,MALAYALAM,Malayalam,0.9976372718811035
IISc_VaaniProject_S_Karnataka_Raichur_126629_12450788_CGBTGS_89087_90_10383.wav,MALAYALAM,Malayalam,0.998786985874176
IISc_VaaniProject_S_Karnataka_Dharwad_112931_11641916_KTDHCS_12072_2_10966.wav,MALAYALAM,Malayalam,0.9985026121139526
IISc_VaaniProject_S_Karnataka_Raichur_126629_12436258_BHBSOTHER_294998_12042_20693.wav,MALAYALAM,Malayalam,0.9976451992988586
IISc_VaaniProject_S_Karnataka_Bellary_113717_11776375_KTBETE_12831_9720_19001.wav,MALAYALAM,Malayalam,0.9963526725769043
IISc_VaaniProject_S_Karnataka_Bijapur_72876_10030970_KTBJRE_315345_6683_8252.wav,MALAYALAM,Kannada,0.3293389678001404
IISc_VaaniProject_S_Karnataka_Belgaum_129223_12231794_KTBBR_197902_62_7782.wav,MALAYALAM,Tamil,0.9802266359329224
IISc_VaaniProject_S_Karnataka_Chamrajnagar_126620_12298207_CGBMEX_346518_8_7685.wav,MALAYALAM,Malayalam,0.9984557628631592
IISc_VaaniProject_S_Karnataka_Bijapur_72876_10029301_KTBJPL_315210_0_11646.wav,MALAYALAM,Kannada,0.9988536834716797
IISc_VaaniProject_S_Karnataka_Mysore_116081_11834098_BHARBA_351883_2_7218.wav,MALAYALAM,Malayalam,0.9823077917098999
IISc_VaaniProject_S_Karnataka_Belgaum_129223_12226767_KTBBU_320978_0_8269.wav,MALAYALAM,Malayalam,0.9990471005439758
IISc_VaaniProject_S_Karnataka_Shimoga_129209_12185768_BHVSCOHW_338400_9439_20439.wav,MALAYALAM,Malayalam,0.976989209651947
IISc_VaaniProject_S_Karnataka_Chamrajnagar_126620_12259606_BHGGFIM_150486_8_10729.wav,MALAYALAM,Malayalam,0.9987195730209351
IISc_VaaniProject_S_Karnataka_Raichur_126629_12434115_UPVNSU_55604_9726_18841.wav,MALAYALAM,Malayalam,0.9993158578872681
IISc_VaaniProject_S_Karnataka_Raichur_126629_12337233_KTRSH_137694_8_4863.wav,MALAYALAM,Tamil,0.7383961081504822
IISc_VaaniProject_S_Karnataka_Shimoga_129209_12190776_CGBMEV_192612_650_6252.wav,MALAYALAM,Malayalam,0.996767520904541
IISc_VaaniProject_S_Karnataka_Bijapur_72876_10030105_KTBJPP_273828_1673_14684.wav,MALAYALAM,Kannada,0.9988943934440613
IISc_VaaniProject_S_Karnataka_Chamrajnagar_126620_12302814_CGBTBK_196145_19060_20242.wav,MALAYALAM,Malayalam,0.6079124808311462
IISc_VaaniProject_S_Karnataka_Bijapur_72876_10031922_KTBJRE_315350_2938_14186.wav,MALAYALAM,Kannada,0.9905447959899902
IISc_VaaniProject_S_Karnataka_Bijapur_72876_10032174_KTBJRE_315340_11063_14883.wav,MALAYALAM,Kannada,0.9969504475593567
IISc_VaaniProject_S_Karnataka_Bijapur_72876_10032174_KTBJRE_315340_1397_5435.wav,MALAYALAM,Kannada,0.9977672100067139
IISc_VaaniProject_S_Karnataka_Bijapur_72876_10028528_KTBJPP_273827_15602_17159.wav,MALAYALAM,Kannada,0.9948863387107849
IISc_VaaniProject_S_Karnataka_Belgaum_129223_12232985_KTBBU_320420_0_10975.wav,MALAYALAM,Malayalam,0.9983590245246887
IISc_VaaniProject_S_Karnataka_Mysore_116081_11835414_APVAT_191330_20_10938.wav,MALAYALAM,Malayalam,0.9917962551116943
IISc_VaaniProject_S_Telengana_Nalgonda_108359_11428048_TGNLWOHS_203875_10961_16120.wav,MALAYALAM,Malayalam,0.9979326725006104
IISc_VaaniProject_S_Karnataka_Belgaum_129223_12225727_KTBCH_320395_10760_17887.wav,MALAYALAM,Malayalam,0.9845365881919861
IISc_VaaniProject_S_Karnataka_Chamrajnagar_126620_12284310_BHVSCYR_219594_0_5620.wav,MALAYALAM,Malayalam,0.9939497709274292
IISc_VaaniProject_S_Karnataka_Bijapur_72876_10029537_KTBJRE_315347_7041_16358.wav,MALAYALAM,Kannada,0.9988723397254944
IISc_VaaniProject_S_Karnataka_Belgaum_129223_12227689_KTBBUPS_320261_0_7755.wav,MALAYALAM,Malayalam,0.9989411234855652
IISc_VaaniProject_S_Karnataka_DakshinKannada_112757_11630702_CGKDMT_32143_58_11681.wav,MALAYALAM,Malayalam,0.998958945274353
IISc_VaaniProject_S_Karnataka_Mysore_116081_11834595_BHARCA_352132_10488_16936.wav,MALAYALAM,Malayalam,0.9980165958404541
IISc_VaaniProject_S_Karnataka_Dharwad_112931_11672569_KTDHFT_6289_9327_16430.wav,MALAYALAM,Malayalam,0.9993002414703369
IISc_VaaniProject_S_Karnataka_Raichur_126629_12438714_BHJMIR_302282_0_10837.wav,MALAYALAM,Malayalam,0.9984890222549438
IISc_VaaniProject_S_Karnataka_Belgaum_129223_12224557_KTBCH_320459_0_9729.wav,MALAYALAM,Malayalam,0.9980363249778748
IISc_VaaniProject_S_Karnataka_Gulbarga_108167_11394687_KTGAC_317229_8_10867.wav,MALAYALAM,Malayalam,0.9978285431861877
IISc_VaaniProject_S_Karnataka_Mysore_116081_11833206_BHARCA_352145_58_8357.wav,MALAYALAM,Malayalam,0.9987070560455322
IISc_VaaniProject_S_Karnataka_Belgaum_129223_12214044_KTBBK_278169_13149_18562.wav,MALAYALAM,Malayalam,0.971341609954834
IISc_VaaniProject_S_Karnataka_Gulbarga_108167_11394972_50KTGMEC_10584_10365_14906.wav,MALAYALAM,Norwegian Nynorsk,0.4747522473335266
IISc_VaaniProject_S_Telengana_Nalgonda_108359_11430467_TGNLWAS_14559_9016_20357.wav,MALAYALAM,Malayalam,0.9991536140441895
IISc_VaaniProject_S_Karnataka_DakshinKannada_112757_11638776_CGBTFI_301849_9098_18201.wav,MALAYALAM,Malayalam,0.9993896484375
IISc_VaaniProject_S_Karnataka_Dharwad_112931_11642119_KTDHCS_12068_8199_16458.wav,MALAYALAM,Malayalam,0.9966977834701538
IISc_VaaniProject_S_Karnataka_Shimoga_129209_12183489_BHVSFA_338512_0_7260.wav,MALAYALAM,Malayalam,0.9984134435653687
IISc_VaaniProject_S_Karnataka_Mysore_116081_11832930_APVEV_115995_177_10481.wav,MALAYALAM,Malayalam,0.5375882983207703
IISc_VaaniProject_S_Karnataka_Bijapur_72876_10031910_KTBJPR_315318_616_2658.wav,MALAYALAM,Kannada,0.9988216757774353
IISc_VaaniProject_S_Karnataka_Gulbarga_108167_11391469_KTCMMQ_181102_7_6674.wav,MALAYALAM,Malayalam,0.9967092275619507
IISc_VaaniProject_S_Karnataka_Mysore_116081_11831170_BHARBR_352036_8_8650.wav,MALAYALAM,Malayalam,0.9943916201591492
IISc_VaaniProject_S_Karnataka_Bijapur_72876_10030255_KTBJPL_139095_7925_13563.wav,MALAYALAM,Kannada,0.9986635446548462
IISc_VaaniProject_S_Telengana_Nalgonda_108359_11429014_TGNLWOHS_203877_16225_18970.wav,MALAYALAM,Malayalam,0.978059709072113
IISc_VaaniProject_S_Karnataka_Belgaum_129223_12231890_KTBCH_320440_565_13554.wav,MALAYALAM,Malayalam,0.998504638671875
IISc_VaaniProject_S_Karnataka_Bijapur_72876_10029669_KTBJPL_315220_0_6918.wav,MALAYALAM,Kannada,0.9962479472160339
IISc_VaaniProject_S_Karnataka_Shimoga_129209_12187469_BHVSFE_338598_18_9919.wav,MALAYALAM,Malayalam,0.9946640729904175
IISc_VaaniProject_S_Karnataka_DakshinKannada_112757_11632583_KTDKAHO_27426_0_6790.wav,MALAYALAM,Malayalam,0.9988443851470947
IISc_VaaniProject_S_Karnataka_Bijapur_72876_10030471_KTBJPR_315308_14749_16538.wav,MALAYALAM,Uzbek,0.6186527609825134
IISc_VaaniProject_S_Karnataka_Chamrajnagar_126620_12256777_BHJHBC_137597_5005_19622.wav,MALAYALAM,Malayalam,0.998680055141449
IISc_VaaniProject_S_Karnataka_Raichur_126629_12423833_TGNLWOHS_203844_4350_16785.wav,MALAYALAM,Malayalam,0.999099850654602
IISc_VaaniProject_S_Telengana_Nalgonda_108359_11432216_TGNLWP_13282_8_11906.wav,MALAYALAM,Malayalam,0.9979324340820312
IISc_VaaniProject_S_Karnataka_Raichur_126629_12426368_TGNLSH_14518_9615_18833.wav,MALAYALAM,Malayalam,0.9989998936653137
IISc_VaaniProject_S_Karnataka_Belgaum_129223_12212167_KTBBA_320415_9342_19375.wav,MALAYALAM,Malayalam,0.9993236064910889
IISc_VaaniProject_S_Karnataka_Mysore_116081_11835732_BHARBA_351884_76_8824.wav,MALAYALAM,Malayalam,0.5459765791893005
IISc_VaaniProject_S_Karnataka_Belgaum_129223_12226767_KTBBU_320978_8469_18864.wav,MALAYALAM,Malayalam,0.9989128112792969
IISc_VaaniProject_S_Karnataka_Raichur_126629_12328063_KTRSH_137706_9540_20138.wav,MALAYALAM,Malayalam,0.9991294741630554
IISc_VaaniProject_S_Karnataka_Belgaum_129223_12220823_KTBBUPS_320272_102_7942.wav,MALAYALAM,Malayalam,0.995000422000885
IISc_VaaniProject_S_Karnataka_Belgaum_129223_12211486_KTBBK_278072_9661_20216.wav,MALAYALAM,Malayalam,0.9992673993110657
IISc_VaaniProject_S_Karnataka_DakshinKannada_112757_11631984_KTCMWP_15921_8_8846.wav,MALAYALAM,Malayalam,0.9907917976379395
IISc_VaaniProject_S_Karnataka_Shimoga_129209_12181077_BHVSFE_338573_0_10481.wav,MALAYALAM,Malayalam,0.9982886910438538
IISc_VaaniProject_S_Karnataka_Dharwad_112931_11672197_KTDHFT_172795_0_10199.wav,MALAYALAM,Sinhala,0.9905062317848206
IISc_VaaniProject_S_Karnataka_DakshinKannada_106323_11335251_UPVNTA_123290_22_12682.wav,MALAYALAM,Malayalam,0.9989275336265564
IISc_VaaniProject_S_Karnataka_Shimoga_129209_12178400_BR_251856_0_9244.wav,MALAYALAM,Malayalam,0.8343259692192078
IISc_VaaniProject_S_Karnataka_Shimoga_129209_12181077_BHVSFE_338573_10481_17644.wav,MALAYALAM,Malayalam,0.9981541037559509
IISc_VaaniProject_S_Karnataka_Dharwad_112931_11670898_KTDHFW_172877_42_8342.wav,MALAYALAM,Tamil,0.8252914547920227
IISc_VaaniProject_S_Karnataka_Chamrajnagar_126620_12245283_BHGGFM_363781_8_8462.wav,MALAYALAM,Malayalam,0.9992200136184692
IISc_VaaniProject_S_Karnataka_Bellary_113717_11812529_BHGJJAT_185919_9491_20556.wav,MALAYALAM,Malayalam,0.9991969466209412
IISc_VaaniProject_S_Karnataka_Raichur_126629_12450788_CGBTGS_89087_10383_17845.wav,MALAYALAM,Malayalam,0.9986536502838135
IISc_VaaniProject_S_Karnataka_Gulbarga_108167_11391642_MRACA_323496_9522_16786.wav,MALAYALAM,Malayalam,0.9907439351081848
IISc_VaaniProject_S_Karnataka_Belgaum_129223_12228909_KTBBK_320213_11081_19588.wav,MALAYALAM,Malayalam,0.9989275336265564
IISc_VaaniProject_S_Karnataka_Shimoga_129209_12188660_BHVSFE_338578_40_12040.wav,MALAYALAM,Malayalam,0.9977074861526489
IISc_VaaniProject_S_Karnataka_Raichur_126629_12418395_TGKME_211678_0_9704.wav,MALAYALAM,Tamil,0.7055583596229553
IISc_VaaniProject_S_Karnataka_Mysore_116081_11837221_BHARCA_352140_8917_16951.wav,MALAYALAM,Malayalam,0.9975976347923279
IISc_VaaniProject_S_Karnataka_Chamrajnagar_126620_12299006_BHVSFAR_338553_11731_19426.wav,MALAYALAM,Malayalam,0.9834377765655518
IISc_VaaniProject_S_Karnataka_Bijapur_72876_10029280_KTBJPG_138969_0_1501.wav,MALAYALAM,Kannada,0.900330126285553
IISc_VaaniProject_S_Karnataka_Raichur_126629_12435277_KKFI_292469_0_4320.wav,MALAYALAM,Malayalam,0.9989655017852783
IISc_VaaniProject_S_Karnataka_Raichur_126629_12338326_KTRLK_29548_8_7930.wav,MALAYALAM,Malayalam,0.9963991641998291
IISc_VaaniProject_S_Karnataka_DakshinKannada_106323_11334904_UPVNTNT_168534_548_13206.wav,MALAYALAM,Malayalam,0.9991880059242249
IISc_VaaniProject_S_Telengana_Nalgonda_108359_11421086_TGNLUN_44646_367_7997.wav,MALAYALAM,Telugu,0.612358570098877
IISc_VaaniProject_S_Karnataka_Dharwad_112931_11684038_KTDHFR_2411_7722_17541.wav,MALAYALAM,Malayalam,0.998764157295227
IISc_VaaniProject_S_Karnataka_Raichur_126629_12424528_TGNLTE_14997_0_9240.wav,MALAYALAM,Malayalam,0.9982934594154358
IISc_VaaniProject_S_Karnataka_Chamrajnagar_126620_12291749_CGBMEX_346482_0_6695.wav,MALAYALAM,Telugu,0.3384329378604889
IISc_VaaniProject_S_Karnataka_Belgaum_129223_12238384_KTBCH_320438_15_10478.wav,MALAYALAM,Malayalam,0.9985126852989197
IISc_VaaniProject_S_Karnataka_Chamrajnagar_126620_12291749_CGBMEX_346482_7099_17449.wav,MALAYALAM,Malayalam,0.9991455078125
IISc_VaaniProject_S_Karnataka_Raichur_126629_12449451_CGKDCOS_126165_7722_18704.wav,MALAYALAM,Malayalam,0.9992836117744446
IISc_VaaniProject_S_Karnataka_Gulbarga_108167_11394280_KTGAC_317262_11364_17347.wav,MALAYALAM,Malayalam,0.9982690811157227
IISc_VaaniProject_S_Karnataka_Bijapur_72876_10030255_KTBJPL_139095_0_7925.wav,MALAYALAM,Kannada,0.8518783450126648
IISc_VaaniProject_S_Karnataka_Raichur_126629_12444325_BHJMWAF_17722_118_9302.wav,MALAYALAM,Malayalam,0.9981260895729065
IISc_VaaniProject_S_Karnataka_Bijapur_72876_10031922_KTBJRE_315350_37_2938.wav,MALAYALAM,Kannada,0.9975683093070984
IISc_VaaniProject_S_Karnataka_Belgaum_129223_12230046_KTBBUPS_320264_28_8061.wav,MALAYALAM,Tamil,0.994997501373291
IISc_VaaniProject_S_Karnataka_Raichur_126629_12438714_BHJMIR_302282_11337_18940.wav,MALAYALAM,Malayalam,0.9992271661758423
IISc_VaaniProject_S_Karnataka_Dharwad_112931_11683906_KTDHFR_2409_8740_17531.wav,MALAYALAM,Malayalam,0.9992282390594482
IISc_VaaniProject_S_Karnataka_Belgaum_129223_12233596_KTBBR_197901_8214_14654.wav,MALAYALAM,Malayalam,0.9941887855529785
IISc_VaaniProject_S_Karnataka_Belgaum_129223_12223458_KTBCA_320314_14_12260.wav,MALAYALAM,Malayalam,0.9978212118148804
IISc_VaaniProject_S_Karnataka_Gulbarga_108167_11392101_MA_264465_0_9112.wav,MALAYALAM,Malayalam,0.9877861738204956
IISc_VaaniProject_S_Karnataka_Raichur_126629_12441232_CGKDZO_115878_2734_16015.wav,MALAYALAM,Malayalam,0.9982120990753174
IISc_VaaniProject_S_Karnataka_Chamrajnagar_126620_12295695_BHVSFA_338525_481_8051.wav,MALAYALAM,Tamil,0.9565800428390503
IISc_VaaniProject_S_Karnataka_DakshinKannada_112757_11630285_CGBTDM_176519_8002_19081.wav,MALAYALAM,Malayalam,0.9988460540771484
IISc_VaaniProject_S_Karnataka_Belgaum_129223_12211155_KTBARS_33402_0_9763.wav,MALAYALAM,Malayalam,0.9873197078704834
IISc_VaaniProject_S_Karnataka_DakshinKannada_106323_11347830_CGBTOTHER_301962_80_8796.wav,MALAYALAM,Malayalam,0.9969661831855774
IISc_VaaniProject_S_Karnataka_DakshinKannada_112757_11630942_CGKDDA_301583_65_11181.wav,MALAYALAM,Malayalam,0.9969990253448486
IISc_VaaniProject_S_Karnataka_Mysore_116081_11829702_APVEV_115974_7011_16526.wav,MALAYALAM,Telugu,0.9671164155006409
IISc_VaaniProject_S_Karnataka_Dharwad_112931_11671324_KTDHGA_2415_7572_16891.wav,MALAYALAM,Malayalam,0.9983201622962952
IISc_VaaniProject_S_Karnataka_Gulbarga_108167_11390525_KTCMFLM_198760_11444_19732.wav,MALAYALAM,Malayalam,0.9926929473876953
IISc_VaaniProject_S_Karnataka_Dharwad_112931_11667323_KTDHFR_2400_9861_18261.wav,MALAYALAM,Malayalam,0.9469427466392517
IISc_VaaniProject_S_Karnataka_Mysore_116081_11837329_APVFIM_180017_8_10781.wav,MALAYALAM,Malayalam,0.9577686190605164
IISc_VaaniProject_S_Karnataka_Bijapur_72876_10032505_KTBJREI_315320_9539_14627.wav,MALAYALAM,Kannada,0.9775729179382324
IISc_VaaniProject_S_Karnataka_Gulbarga_108167_11395400_KTGAC_317244_498_12542.wav,MALAYALAM,Malayalam,0.9993370175361633
IISc_VaaniProject_S_Karnataka_Belgaum_129223_12238411_KTBCH_320432_80_14394.wav,MALAYALAM,Malayalam,0.999247670173645
IISc_VaaniProject_S_Karnataka_Belgaum_129223_12230770_KTBCH_320421_14585_16576.wav,MALAYALAM,Malayalam,0.9974507689476013
IISc_VaaniProject_S_Karnataka_Raichur_126629_12449451_CGKDCOS_126165_0_7042.wav,MALAYALAM,Malayalam,0.9986245632171631
IISc_VaaniProject_S_Karnataka_Raichur_126629_12425915_TGNLRI_44357_10762_18250.wav,MALAYALAM,Malayalam,0.9990102052688599
IISc_VaaniProject_S_Karnataka_Chamrajnagar_126620_12290296_BHVSFE_338582_10112_20290.wav,MALAYALAM,Malayalam,0.9957740902900696
IISc_VaaniProject_S_Karnataka_Shimoga_129209_12178968_BHVSDAF_338416_8_8639.wav,MALAYALAM,Malayalam,0.9960747957229614
IISc_VaaniProject_S_Karnataka_Raichur_126629_12427761_TGNLRI_178035_10504_19886.wav,MALAYALAM,Malayalam,0.9990195035934448
IISc_VaaniProject_S_Karnataka_Chamrajnagar_126620_12255392_BHGGFIM_363863_0_7280.wav,MALAYALAM,Malayalam,0.9977328777313232
IISc_VaaniProject_S_Telengana_Nalgonda_108359_11422339_TGNLVEM_15009_427_6798.wav,MALAYALAM,Malayalam,0.9953332543373108
IISc_VaaniProject_S_Karnataka_DakshinKannada_112757_11639168_CGKDAMP_128259_10621_18871.wav,MALAYALAM,Telugu,0.8811918497085571
IISc_VaaniProject_S_Karnataka_Raichur_126629_12435481_UPVNUN_55192_460_9406.wav,MALAYALAM,Malayalam,0.9988840222358704
IISc_VaaniProject_S_Karnataka_Bellary_113717_11806257_BHGJDOA_155715_953_9451.wav,MALAYALAM,Telugu,0.6050776839256287
