Filename,Asserted Language,Detected Language,Probability
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11486296_BHVSFA_338525_8_9345.wav,ODIA,Bengali,0.9994800686836243
IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11980541_UPVNMT_222607_0_6502.wav,ODIA,Bengali,0.9996218681335449
IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11707000_CGBTDAF_206407_8346_17846.wav,ODIA,Bengali,0.9992483258247375
IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11716303_CGBMEX_346513_6988_17210.wav,ODIA,Bengali,0.9938070178031921
IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_12309847_CGSKAC_372198_7576_17693.wav,ODIA,Bengali,0.9996554851531982
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402951_BHGJMU_6916_7437_12397.wav,ODIA,Odia,0.9888014793395996
IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_12302154_JKJHE_150891_0_8360.wav,ODIA,Bengali,0.9996763467788696
IISc_VaaniProject_S_Chhattisgarh_Bastar_83375_10403581_BHHT_107982_97_5994.wav,ODIA,Telugu,0.9811477065086365
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402287_CGBTARS_56903_5800_11529.wav,ODIA,Bengali,0.6236001253128052
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11488144_CGBMEX_346509_11739_21022.wav,ODIA,Bengali,0.9995030164718628
IISc_VaaniProject_S_Chhattisgarh_Sukma_116117_11901807_CGSKMT_372745_87_6376.wav,ODIA,Bengali,0.9994774460792542
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11487782_BHVSFE_338582_8780_19885.wav,ODIA,Bengali,0.9992945194244385
IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11987319_UPVNMOT_168403_0_11082.wav,ODIA,Bengali,0.999427855014801
IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11978959_UPVNMO_145096_8880_18910.wav,ODIA,Bengali,0.9995935559272766
IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11704907_CGBMEX_346491_8_11573.wav,ODIA,Bengali,0.7694571614265442
IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_12281368_JKJEV_370360_143_6426.wav,ODIA,Bengali,0.9997032284736633
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11487886_BHVSFE_338598_7688_18875.wav,ODIA,Bengali,0.9989888072013855
IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11977883_UPVNMA_43863_148_8141.wav,ODIA,Bengali,0.9996465444564819
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402992_BHGJSTF_4796_62_4829.wav,ODIA,Assamese,0.5433815717697144
IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11981826_APATGT_163652_0_8676.wav,ODIA,Bengali,0.999686598777771
IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10332487_CGBTAT_301973_20_4760.wav,ODIA,Nepali (individual language),0.4096771776676178
IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10330518_WBN24PFO_295559_14422_17963.wav,ODIA,Assamese,0.9924969673156738
IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11716303_CGBMEX_346513_228_6988.wav,ODIA,Bengali,0.964691698551178
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10403591_BHJHEV_133104_1553_5471.wav,ODIA,Odia,0.9003843069076538
IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11979493_UPVNSU_55591_8946_17968.wav,ODIA,Bengali,0.9997192025184631
IISc_VaaniProject_S_Chhattisgarh_Bastar_83375_10403699_BHGJTR_192380_58_13897.wav,ODIA,Bengali,0.9929303526878357
IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11710284_CGBMEX_346522_0_12541.wav,ODIA,Bengali,0.9986566305160522
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11485849_BHVSFE_338577_8_6483.wav,ODIA,Bengali,0.9836348295211792
IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11976101_UPVNST_1155_0_10084.wav,ODIA,Bengali,0.999748170375824
IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10332325_CGBTAMP_150031_2079_5470.wav,ODIA,Assamese,0.8821402788162231
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402384_CGBTBU_91014_62_5407.wav,ODIA,Gujarati,0.7290568351745605
IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11983485_UPVNHIC_11389_14599_19955.wav,ODIA,Bengali,0.9995785355567932
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11492164_CGBMEX_346508_13881_17901.wav,ODIA,Gujarati,0.9961434602737427
IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11904218_CGSKOTHER_304737_0_9349.wav,ODIA,Bengali,0.999743640422821
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402408_CGBTMA_41630_8260_14445.wav,ODIA,Gujarati,0.8564074635505676
IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11709385_CGBMEX_346494_0_8586.wav,ODIA,Bengali,0.9958154559135437
IISc_VaaniProject_S_Chhattisgarh_Sukma_116117_12287230_CGBMCH_346398_6998_20123.wav,ODIA,Bengali,0.9995636343955994
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11489796_CGBMEX_346497_0_9821.wav,ODIA,Gujarati,0.9699245691299438
IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11982561_UPVNINCG_147065_10770_18158.wav,ODIA,Bengali,0.9995892643928528
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11486656_CGBMEX_346491_9331_18296.wav,ODIA,Bengali,0.9991614818572998
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11491521_BHVSFE_338578_10221_20133.wav,ODIA,Bengali,0.9995508790016174
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402563_BHGJDOA_155690_17_5535.wav,ODIA,Odia,0.993984043598175
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11491746_CGBMEX_346483_13973_18129.wav,ODIA,Bengali,0.9989446997642517
IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_12292562_CGSKAC_372202_20_8765.wav,ODIA,Bengali,0.9997256398200989
IISc_VaaniProject_S_Chhattisgarh_Bastar_83375_10402917_CGBTMQ_82046_10838_19295.wav,ODIA,Nepali (individual language),0.5699838399887085
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11487894_CGBMEV_192612_8933_19963.wav,ODIA,Bengali,0.9995887875556946
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11492072_CGBMEX_346500_0_11401.wav,ODIA,Odia,0.546581506729126
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11489633_CGBMEX_346487_12122_19894.wav,ODIA,Bengali,0.9995469450950623
IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11903560_CGSKOTHER_304758_11434_17583.wav,ODIA,Bengali,0.9997138381004333
IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11716733_CGBTBK_196145_15478_20341.wav,ODIA,Bengali,0.9854793548583984
IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11983485_UPVNHIC_11389_480_14599.wav,ODIA,Bengali,0.9996776580810547
IISc_VaaniProject_S_Chhattisgarh_Sukma_116117_12281730_CGBTBA_124314_464_8480.wav,ODIA,Bengali,0.9996114373207092
IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11983813_UPVNTA_123296_7280_19750.wav,ODIA,Bengali,0.9996410608291626
IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11904218_CGSKOTHER_304737_9676_17497.wav,ODIA,Bengali,0.9995187520980835
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11489796_CGBMEX_346497_9821_19703.wav,ODIA,Bengali,0.9992930889129639
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10403196_BHJHMQ_113418_0_4773.wav,ODIA,Odia,0.992213785648346
IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10332512_CGBTAT_88159_6490_12716.wav,ODIA,Bengali,0.7808091044425964
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402992_BHGJSTF_4796_4855_10779.wav,ODIA,Odia,0.9972506165504456
IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_12302154_JKJHE_150891_8573_17496.wav,ODIA,Bengali,0.9997164607048035
IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10332325_CGBTAMP_150031_13806_16248.wav,ODIA,Assamese,0.9813743233680725
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10403748_BHJHAC_137522_0_9025.wav,ODIA,Odia,0.9856599569320679
IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11707474_CGBMEX_346511_8_8560.wav,ODIA,Bengali,0.9975374937057495
IISc_VaaniProject_S_Chhattisgarh_Sukma_116117_12287230_CGBMCH_346398_93_6652.wav,ODIA,Bengali,0.9996451139450073
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11489562_CGBMEX_346485_8441_19407.wav,ODIA,Bengali,0.9992295503616333
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11492133_CGBMEX_346505_0_6962.wav,ODIA,Bengali,0.9594841599464417
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402408_CGBTMA_41630_0_7937.wav,ODIA,Odia,0.9928637146949768
IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11983673_UPVNSU_55604_10312_17620.wav,ODIA,Bengali,0.999518871307373
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402756_BHGJLK_208940_2_7870.wav,ODIA,Odia,0.9988740086555481
IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11986806_UPVNRMS_118382_8692_19470.wav,ODIA,Bengali,0.9996875524520874
IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11986806_UPVNRMS_118382_0_8692.wav,ODIA,Bengali,0.9997106194496155
IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11707806_CGBTBK_252759_0_11712.wav,ODIA,Bengali,0.998885452747345
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11487886_BHVSFE_338598_21_7301.wav,ODIA,Bengali,0.9941873550415039
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11492176_CGBMEX_346512_8_9539.wav,ODIA,Bengali,0.9989283680915833
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11492164_CGBMEX_346508_8_13881.wav,ODIA,Bengali,0.9993047714233398
IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11708386_CGBTCH_207517_10425_20403.wav,ODIA,Bengali,0.9921403527259827
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10403619_BHJHBA_9401_4480_10552.wav,ODIA,Odia,0.9555729627609253
IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11716733_CGBTBK_196145_11415_15227.wav,ODIA,Bengali,0.6518670916557312
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11486552_CGBMEV_192613_8_8299.wav,ODIA,Bengali,0.9991402626037598
IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10333236_CGBTBE_85540_14825_15964.wav,ODIA,Kok Borok,0.14510425925254822
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11492047_CGBMEX_346495_13521_19102.wav,ODIA,Bengali,0.998229444026947
IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11712978_CGBMEX_346517_8_6954.wav,ODIA,Bengali,0.9370802044868469
IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11983813_UPVNTA_123296_250_6939.wav,ODIA,Bengali,0.9996511936187744
IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11903005_CGSKOTHER_304782_1_12996.wav,ODIA,Bengali,0.9995904564857483
IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11905234_CGSKOTHER_304780_9376_17107.wav,ODIA,Bengali,0.9996733665466309
IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10330922_CGBTAUR_196255_9142_19448.wav,ODIA,Assamese,0.9640001654624939
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11485732_BHVSEV_338440_8868_20206.wav,ODIA,Bengali,0.9991539716720581
IISc_VaaniProject_S_Chhattisgarh_Bastar_83375_10402961_BHGJPC_217651_4122_18682.wav,ODIA,Odia,0.664552628993988
IISc_VaaniProject_S_Chhattisgarh_Sukma_116117_11901807_CGSKMT_372745_6428_15557.wav,ODIA,Bengali,0.9997283816337585
IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11904469_CGSKOTHER_304739_0_10026.wav,ODIA,Bengali,0.999751627445221
IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_12309847_CGSKAC_372198_498_6918.wav,ODIA,Bengali,0.9993271827697754
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11486296_BHVSFA_338525_9502_18570.wav,ODIA,Bengali,0.9993259906768799
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10403743_BHGJSTF_4797_4505_11696.wav,ODIA,Nepali (individual language),0.6854193806648254
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11491721_CGBMEX_346482_11241_19057.wav,ODIA,Gujarati,0.9935862421989441
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402453_CGBTOTHER_279961_6562_12117.wav,ODIA,Bengali,0.6150584816932678
IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10330499_WBMLHIS_296095_0_7870.wav,ODIA,Assamese,0.9695843458175659
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402404_CGBTHT_140734_10428_13409.wav,ODIA,Nepali (individual language),0.6005549430847168
IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_12316276_JKJGOB_370634_8_7152.wav,ODIA,Bengali,0.9997209906578064
IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11982483_UPVNGT_43718_10972_19372.wav,ODIA,Bengali,0.9992477893829346
IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11904774_CGSKOTHER_304785_1_9846.wav,ODIA,Bengali,0.9996993541717529
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402810_BHGJME_185464_56_5539.wav,ODIA,Odia,0.9946651458740234
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10403200_BHJHEV_132964_56_8971.wav,ODIA,Odia,0.998862624168396
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10403669_BHJHFLM_119179_9112_11609.wav,ODIA,Panjabi,0.22344431281089783
IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11704907_CGBMEX_346491_12000_18019.wav,ODIA,Bengali,0.9594151377677917
IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11707757_CGBTCH_207515_0_11540.wav,ODIA,Bengali,0.9990019202232361
IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10331837_KTDHOTHER_299186_9611_17229.wav,ODIA,Bengali,0.944953441619873
IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10332941_CGBTBA_301933_26_10163.wav,ODIA,Assamese,0.3493945002555847
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11487517_BHVSFAR_228381_9551_17743.wav,ODIA,Bengali,0.9888598918914795
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11492047_CGBMEX_346495_0_13521.wav,ODIA,Bengali,0.9963079690933228
IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10332941_CGBTBA_301933_13933_18183.wav,ODIA,Telugu,0.47591450810432434
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11489395_BR_251856_0_12081.wav,ODIA,Bengali,0.37865403294563293
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11489532_CGBMEX_346484_11721_20041.wav,ODIA,Bengali,0.9990002512931824
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10403748_BHJHAC_137522_9035_12326.wav,ODIA,Odia,0.9839756488800049
IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_12290425_CGBTDAF_206407_11035_20461.wav,ODIA,Bengali,0.9996628761291504
IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11904925_CGSKOTHER_304721_7_9298.wav,ODIA,Bengali,0.9996776580810547
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11487925_CGBMEX_346503_6786_19977.wav,ODIA,Bengali,0.9558963775634766
IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11906534_CGSKOTHER_304731_8_11258.wav,ODIA,Bengali,0.9997143149375916
IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_12286633_DDIAUR_238820_7729_18666.wav,ODIA,Bengali,0.9997183680534363
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402405_CGBTFL_252002_9221_13964.wav,ODIA,Odia,0.7340133786201477
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10403096_BHJHAC_137521_80_8538.wav,ODIA,Odia,0.9977015852928162
IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11709368_CGBMEX_346503_6898_17440.wav,ODIA,Bengali,0.9962781071662903
IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11706968_CGBMEX_346505_8_7460.wav,ODIA,Bengali,0.9991143345832825
IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_12286633_DDIAUR_238820_137_7729.wav,ODIA,Bengali,0.9997411370277405
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402470_BHDM_142165_60_4698.wav,ODIA,Bengali,0.8535011410713196
IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11904110_CGSKOTHER_304744_0_11650.wav,ODIA,Bengali,0.9997155070304871
IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11981532_UPVNIT_11195_0_7610.wav,ODIA,Bengali,0.9995569586753845
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402384_CGBTBU_91014_5427_13724.wav,ODIA,Odia,0.939349889755249
IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11986340_APATGY_134347_0_7830.wav,ODIA,Bengali,0.9997130036354065
IISc_VaaniProject_S_Chhattisgarh_Bastar_83375_10403526_BHGJTR_192380_5380_18013.wav,ODIA,Odia,0.6026411056518555
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11487763_BHVSFE_338573_8545_19618.wav,ODIA,Bengali,0.9984739422798157
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11487894_CGBMEV_192612_0_8681.wav,ODIA,Bengali,0.9989891648292542
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402969_BHGJSTF_3118_36_5340.wav,ODIA,Odia,0.9621658325195312
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10404083_BHJHMQ_113415_8183_10921.wav,ODIA,Bengali,0.9783194661140442
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402287_CGBTARS_56903_76_5680.wav,ODIA,Odia,0.9914253950119019
IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_12289481_JKJCYR_370305_9649_17551.wav,ODIA,Bengali,0.9996941089630127
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11492133_CGBMEX_346505_6982_20074.wav,ODIA,Bengali,0.9797142148017883
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402563_BHGJDOA_155690_5535_15146.wav,ODIA,Odia,0.9940981864929199
IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11707000_CGBTDAF_206407_0_8085.wav,ODIA,Bengali,0.9992352724075317
IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11716733_CGBTBK_196145_0_10750.wav,ODIA,Odia,0.3785216510295868
IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10332487_CGBTAT_301973_12279_18286.wav,ODIA,Assamese,0.8514842987060547
IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11904517_CGSKOTHER_304749_0_9757.wav,ODIA,Bengali,0.9996387958526611
IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_12290906_FA_264983_0_6230.wav,ODIA,Bengali,0.999626874923706
IISc_VaaniProject_S_Chhattisgarh_Sukma_116117_12299829_CGBTCH_207516_8_9583.wav,ODIA,Bengali,0.9996154308319092
IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10331694_CGBTAT_91226_0_7766.wav,ODIA,Assamese,0.8710535168647766
IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11708910_CGBMEX_346486_14879_18747.wav,ODIA,Telugu,0.8332608938217163
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402453_CGBTOTHER_279961_58_6422.wav,ODIA,Odia,0.9502381086349487
IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11986691_UPVNLA_142634_11588_16800.wav,ODIA,Bengali,0.9994506239891052
IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_11905220_CGSKOTHER_304832_8_5661.wav,ODIA,Bengali,0.9997735619544983
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402681_BHGJJAT_185919_111_11799.wav,ODIA,Odia,0.9985730648040771
IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10332325_CGBTAMP_150031_16886_18296.wav,ODIA,Byangsi,0.03901278227567673
IISc_VaaniProject_S_Chhattisgarh_Sukma_116117_12279954_BR_251857_11052_20343.wav,ODIA,Bengali,0.9996979236602783
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11489532_CGBMEX_346484_0_11721.wav,ODIA,Gujarati,0.324052095413208
IISc_VaaniProject_S_Chhattisgarh_Bastar_109525_11485971_BR_251857_6736_17470.wav,ODIA,Bengali,0.9970948696136475
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402449_CGBTML_279883_100_10118.wav,ODIA,Odia,0.9848719239234924
IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10332549_CGBTAT_91217_12606_17963.wav,ODIA,Tibetan,0.535586416721344
IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11709746_CGBTBC_130267_13110_19842.wav,ODIA,Bengali,0.9994857311248779
IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11981548_APATFOS_156461_10607_19900.wav,ODIA,Bengali,0.9996143579483032
IISc_VaaniProject_S_Chhattisgarh_Sukma_114170_12281368_JKJEV_370360_6426_10428.wav,ODIA,Bengali,0.9996905326843262
IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11987319_UPVNMOT_168403_11082_18560.wav,ODIA,Bengali,0.999546468257904
IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11982615_UPVNGT_43734_9778_18490.wav,ODIA,Bengali,0.999666690826416
IISc_VaaniProject_S_Chhattisgarh_Sukma_116118_11986691_UPVNLA_142634_6335_11588.wav,ODIA,Bengali,0.9990542531013489
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10403537_BHJHAC_137522_0_4912.wav,ODIA,Gujarati,0.48437121510505676
IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10331980_MRDTHP_89427_7688_15729.wav,ODIA,Assamese,0.7130545377731323
IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10331980_MRDTHP_89427_0_7428.wav,ODIA,Assamese,0.6202768683433533
IISc_VaaniProject_S_Chhattisgarh_Bastar_82612_10402709_BHGJIT_178839_78_11081.wav,ODIA,Odia,0.8677841424942017
IISc_VaaniProject_S_Chhattisgarh_Jashpur_112990_11716724_CGBTBK_182088_11544_15420.wav,ODIA,Assamese,0.48080864548683167
IISc_VaaniProject_S_Chhattisgarh_Bastar_80803_10332325_CGBTAMP_150031_6168_9849.wav,ODIA,Assamese,0.977850079536438
