Filename,Asserted Language,Detected Language,Probability
IISc_VaaniProject_M_CG_Bastar_Chet96852_0657360000_JKJCO_370278_3832_7285.wav,BHATRI,Maria (India),0.03533010929822922
IISc_VaaniProject_M_CG_Bastar_Chet96852_1011220000_APVFIM_180018_3994_11490.wav,BHATRI,Bhatri,0.09882797300815582
IISc_VaaniProject_M_CG_Bastar_Chet96852_0821130000_CGBTOTHER_182103_10576_15972.wav,BHATRI,Bhatri,0.33709070086479187
IISc_VaaniProject_S_Chhattisgarh_Bastar_122047_12405326_APCTBA_80677_8_9684.wav,BHATRI,Marathi,0.9223339557647705
IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11729315_CGBTBC_82429_68_3477.wav,BHATRI,Sindhi,0.14690370857715607
IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12389329_CGBTVEM_88944_8141_14167.wav,BHATRI,Garhwali,0.12776969373226166
IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11736361_CGBTBC_116648_7001_15685.wav,BHATRI,Nepali (individual language),0.23292505741119385
IISc_VaaniProject_M_CG_Bastar_Chet96852_0848070000_APCTFIM_173764_12742_18281.wav,BHATRI,Mahasu Pahari,0.048876166343688965
IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12377309_CGBTTR_32902_9805_18645.wav,BHATRI,Nepali (individual language),0.7100351452827454
IISc_VaaniProject_M_CG_Bastar_Chet96852_0702460000_CGBMEX_346495_23636_24733.wav,BHATRI,Mahasu Pahari,0.10224507749080658
IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11728602_WBN24PFO_295559_42_6086.wav,BHATRI,Sinhala,0.08450177311897278
IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12376405_CGBTWAF_32021_10459_15205.wav,BHATRI,Nepali (individual language),0.12744557857513428
IISc_VaaniProject_M_CG_Bastar_79409_1043260000_APATFLM_84213_544_5866.wav,BHATRI,Marathi,0.19121712446212769
IISc_VaaniProject_M_CG_Bastar_Chet96852_0702460000_CGBMEX_346495_325_8707.wav,BHATRI,Bhatri,0.2216615378856659
IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12360011_CGBTTE_45888_9334_18227.wav,BHATRI,Nepali (individual language),0.3438735008239746
IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12012945_CGBTMQ_81232_0_8365.wav,BHATRI,Gujarati,0.0693218782544136
IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11727781_CGBTBC_140472_3856_14241.wav,BHATRI,Bengali,0.21302451193332672
IISc_VaaniProject_M_CG_Bastar_Dine20526_0949510000_KTCMCS_142668_1822_11075.wav,BHATRI,Bengali,0.9932369589805603
IISc_VaaniProject_S_Chhattisgarh_Bastar_122047_12416669_APCTBR_72923_9160_18799.wav,BHATRI,Marathi,0.9395543336868286
IISc_VaaniProject_M_CG_Bastar_79409_1043260000_APATFLM_84213_12800_15370.wav,BHATRI,Somali,0.1829877644777298
IISc_VaaniProject_M_CG_Bastar_Dine20526_0935340000_CGBTWAF_20187_2554_16640.wav,BHATRI,Bengali,0.6215474009513855
IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11728627_CGBTBC_52074_6548_12454.wav,BHATRI,Sinhala,0.9706937074661255
IISc_VaaniProject_M_CG_Bastar_Chet96852_0808580000_CGBTSR_101198_17143_24388.wav,BHATRI,Bhatri,0.41774746775627136
IISc_VaaniProject_S_Chhattisgarh_Bastar_122047_12361588_CGBTZO_268162_9318_20461.wav,BHATRI,Marathi,0.7082892656326294
IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11728654_CGBTBA_301941_6883_15416.wav,BHATRI,Nepali (individual language),0.9982560276985168
IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11728395_MRPZO_30468_11747_15510.wav,BHATRI,Sindhi,0.5939542651176453
IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11730423_CGBTAT_91242_8_9146.wav,BHATRI,Nepali (individual language),0.13470585644245148
IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12011607_CGBTLK_41627_10034_19359.wav,BHATRI,Surgujia,0.06116705760359764
IISc_VaaniProject_M_CG_Bastar_Chet96852_0824580000_CGBTBR_176159_717_6527.wav,BHATRI,Garhwali,0.045562632381916046
IISc_VaaniProject_M_CG_Bastar_Hemr95156_1220150000_KTBCH_320363_14250_24405.wav,BHATRI,Marathi,0.5656559467315674
IISc_VaaniProject_M_CG_Bastar_Chet96852_0852120000_CGBTTA_201230_10975_13968.wav,BHATRI,Mahasu Pahari,0.17979612946510315
IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11736361_CGBTBC_116648_694_5804.wav,BHATRI,Nepali (individual language),0.13733398914337158
IISc_VaaniProject_M_CG_Bastar_Chet96852_0801590000_TGKIR_79693_14347_19791.wav,BHATRI,Bhatri,0.13486723601818085
IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12380407_CGBTUN_90991_8_5597.wav,BHATRI,Nepali (individual language),0.5464036464691162
IISc_VaaniProject_M_CG_Bastar_79409_1025180000_CGBTBA_255779_341_4746.wav,BHATRI,Aheri Gondi,0.05747745931148529
IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11729830_CGBTBA_255778_5771_13355.wav,BHATRI,Nepali (individual language),0.3427515923976898
IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11735529_CGBTAUR_91086_8_5098.wav,BHATRI,Eastern Tamang,0.5498477816581726
IISc_VaaniProject_M_CG_Bastar_Chet96852_0852120000_CGBTTA_201230_528_5172.wav,BHATRI,Mahasu Pahari,0.20845432579517365
IISc_VaaniProject_M_CG_Bastar_Hemr95156_1216410000_CGBTGY_18498_15637_24554.wav,BHATRI,Bhatri,0.4037081003189087
IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12367594_CGBTWAF_30896_228_6329.wav,BHATRI,Garhwali,0.10044867545366287
IISc_VaaniProject_M_CG_Bastar_79409_1029490000_CGBTSH_30951_256_9440.wav,BHATRI,Sora,0.07662536948919296
IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12367200_CGBTTHP_52068_11044_17446.wav,BHATRI,Nepali (individual language),0.5121079683303833
IISc_VaaniProject_M_CG_Bastar_79409_1031510000_TGKPG_15583_8064_16789.wav,BHATRI,Surgujia,0.1113290935754776
IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12370874_CGBTTNT_207113_8424_14760.wav,BHATRI,Nepali (individual language),0.1042349636554718
IISc_VaaniProject_M_CG_Bastar_Dine20526_1239410000_CGBTHE_32867_19133_21060.wav,BHATRI,Marathi,0.7151406407356262
IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12377837_CGBTUN_101020_0_8852.wav,BHATRI,Gujarati,0.17742536962032318
IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12383112_CGBTWAF_32890_12728_17837.wav,BHATRI,Kashmiri,0.07376841455698013
IISc_VaaniProject_M_CG_Bastar_70328636_0616440000_CGBTOTHER_301901_1365_13106.wav,BHATRI,Marathi,0.5697423219680786
IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12010380_CGBTLI_87871_13385_17815.wav,BHATRI,Marathi,0.03907875716686249
IISc_VaaniProject_M_CG_Bastar_Hemr95156_1215380000_KTCMPG_114344_853_13952.wav,BHATRI,Bhatri,0.3791026473045349
IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12370825_CGBTTEP_96666_0_6910.wav,BHATRI,Gujarati,0.3527109920978546
IISc_VaaniProject_M_CG_Bastar_Chet96852_0824580000_CGBTBR_176159_14746_19290.wav,BHATRI,Gujarati,0.28369617462158203
IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11727355_CGBTAUR_200953_154_7969.wav,BHATRI,Sindhi,0.5798196196556091
IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11730150_WBN24PMU_295255_3056_7494.wav,BHATRI,Pushto,0.8298184275627136
IISc_VaaniProject_M_CG_Bastar_Chet96852_0801590000_TGKIR_79693_10393_13927.wav,BHATRI,Bhatri,0.07359721511602402
IISc_VaaniProject_M_CG_Bastar_Hemr95156_1228490000_CGBTTNT_176402_1764_19295.wav,BHATRI,Marathi,0.053519636392593384
IISc_VaaniProject_M_CG_Bastar_Chet96852_0824580000_CGBTBR_176159_9614_14354.wav,BHATRI,Marathi,0.27832022309303284
IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12383112_CGBTWAF_32890_0_4810.wav,BHATRI,Dhatki,0.11845623701810837
IISc_VaaniProject_M_CG_Bastar_70328636_0654450000_BHGGCO_150326_1642_14474.wav,BHATRI,Nepali (individual language),0.49211961030960083
IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11730150_WBN24PMU_295255_7494_13978.wav,BHATRI,Marathi,0.3826511800289154
IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12370846_CGBTWAS_88887_7548_14548.wav,BHATRI,Sindhi,0.08388659358024597
IISc_VaaniProject_M_CG_Bastar_Chet96852_0657360000_JKJCO_370278_17441_24334.wav,BHATRI,Bhatri,0.0324060432612896
IISc_VaaniProject_M_CG_Bastar_Hemr95156_1221420000_CGBTJAT_301795_17770_23701.wav,BHATRI,Marathi,0.5803208947181702
IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12008612_CGBTGY_76771_14434_17741.wav,BHATRI,Nepali (individual language),0.08287125825881958
IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11728291_CGBTBA_301928_6142_14433.wav,BHATRI,Nepali (individual language),0.6662982106208801
IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12010361_CGBTHO_130449_550_7165.wav,BHATRI,Mundari,0.06350879371166229
IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12364867_CGBTTES_195171_464_7580.wav,BHATRI,Gujarati,0.8858580589294434
IISc_VaaniProject_M_CG_Bastar_Chet96852_0852120000_CGBTTA_201230_5646_10542.wav,BHATRI,Bhatri,0.9543971419334412
IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12011394_CGBTMOT_45979_8_8448.wav,BHATRI,Bhatri,0.058428939431905746
IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12009497_CGBTGY_76772_0_5240.wav,BHATRI,Bengali,0.26336514949798584
IISc_VaaniProject_M_CG_Bastar_79409_1028120000_BHJHAT_161828_320_3850.wav,BHATRI,Sinhala,0.30768024921417236
IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11729315_CGBTBC_82429_10020_13322.wav,BHATRI,Georgian,0.15833890438079834
IISc_VaaniProject_M_CG_Bastar_Dine20526_0958580000_CGBTARS_91113_2089_3250.wav,BHATRI,Assamese,0.9941158294677734
IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11734015_MRSSK_271486_7481_13271.wav,BHATRI,Nepali (individual language),0.13407424092292786
IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12009885_CGBTHIS_91076_13184_18088.wav,BHATRI,Hajong,0.09682748466730118
IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11729581_CGBTAT_91247_6302_11095.wav,BHATRI,Nepali (individual language),0.6096904873847961
IISc_VaaniProject_M_CG_Bastar_Chet96852_0935490000_CGBTTE_76780_8747_10359.wav,BHATRI,Rohingya,0.05496830865740776
IISc_VaaniProject_S_Chhattisgarh_Bastar_122047_12387014_CGBTZO_90986_4_4303.wav,BHATRI,Marathi,0.9743500351905823
IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12008612_CGBTGY_76771_2180_13895.wav,BHATRI,Bhatri,0.20878872275352478
IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11733230_CGBTBC_45753_8_3381.wav,BHATRI,Saraiki,0.04508066922426224
IISc_VaaniProject_M_CG_Bastar_70328636_0656500000_CGBTRI_32895_1621_14410.wav,BHATRI,Bengali,0.5784056782722473
IISc_VaaniProject_M_CG_Bastar_79409_1042160000_TGKAUR_11940_4693_8032.wav,BHATRI,Esperanto,0.5414602160453796
IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11732667_CGBTBA_255785_194_9923.wav,BHATRI,Nepali (individual language),0.18868355453014374
IISc_VaaniProject_M_CG_Bastar_Chet96852_0848070000_APCTFIM_173764_21409_23603.wav,BHATRI,Mahasu Pahari,0.7970176339149475
IISc_VaaniProject_M_CG_Bastar_Chet96852_0841330000_UPVNCO_147755_19757_24171.wav,BHATRI,Bhatri,0.3629024624824524
IISc_VaaniProject_M_CG_Bastar_79409_1030510000_CGBTSR_195141_9642_12181.wav,BHATRI,Chitwania Tharu,0.0283675417304039
IISc_VaaniProject_M_CG_Bastar_70328636_0659450000_CGKDCO_226413_1578_7509.wav,BHATRI,Marathi,0.5205718278884888
IISc_VaaniProject_S_Chhattisgarh_Bastar_122047_12370806_CGBTWP_167565_8_10212.wav,BHATRI,Nepali (individual language),0.978984534740448
IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11735164_CGBTAT_91218_735_7790.wav,BHATRI,Gujarati,0.2558305561542511
IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12008513_CGBTGY_45840_194_8623.wav,BHATRI,Gujarati,0.10064342617988586
IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11734820_CGBTBA_301942_198_7183.wav,BHATRI,Nepali (individual language),0.3683108389377594
IISc_VaaniProject_M_CG_Bastar_Chet96852_0713110000_APATFE_93539_15897_20122.wav,BHATRI,Maria (India),0.0829053670167923
IISc_VaaniProject_M_CG_Bastar_79409_1033320000_JKJHE_313387_9333_13269.wav,BHATRI,Gujarati,0.07754802703857422
IISc_VaaniProject_M_CG_Bastar_Hemr95156_1210290000_CGBTPO_264916_1600_7722.wav,BHATRI,Marathi,0.7029553055763245
IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12368893_CGBTWAF_30552_1291_8866.wav,BHATRI,Garhwali,0.06982886791229248
IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11729298_CGBTBC_82222_320_5377.wav,BHATRI,Pushto,0.07447746396064758
IISc_VaaniProject_M_CG_Bastar_Hemr95156_1228490000_CGBTTNT_176402_19922_24171.wav,BHATRI,Marathi,0.36248868703842163
IISc_VaaniProject_M_CG_Bastar_79409_1043260000_APATFLM_84213_6666_11541.wav,BHATRI,Marathi,0.07895154505968094
IISc_VaaniProject_M_CG_Bastar_Chet96852_0848070000_APCTFIM_173764_7705_12363.wav,BHATRI,Marathi,0.1780475676059723
IISc_VaaniProject_S_Chhattisgarh_Bastar_122047_12387014_CGBTZO_90986_4370_10617.wav,BHATRI,Nepali (individual language),0.8084182143211365
IISc_VaaniProject_M_CG_Bastar_70328636_0609040000_KTCMOTHER_248790_1130_8657.wav,BHATRI,Nepali (individual language),0.22867774963378906
IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11732595_CGBTBA_255777_3322_16577.wav,BHATRI,Nepali (individual language),0.3828394114971161
IISc_VaaniProject_M_CG_Bastar_79409_1037550000_CGBTRAS_301785_149_4885.wav,BHATRI,Telugu,0.3079373836517334
IISc_VaaniProject_M_CG_Bastar_79409_1031510000_TGKPG_15583_448_4490.wav,BHATRI,Marathi,0.26055335998535156
IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12011171_CGBTMA_41628_12638_16379.wav,BHATRI,Dhatki,0.06149676814675331
IISc_VaaniProject_S_Chhattisgarh_Bastar_122035_12371851_CGBTTES_252045_667_8828.wav,BHATRI,Gujarati,0.9454165101051331
IISc_VaaniProject_M_CG_Bastar_70328636_0642170000_BHGGCH_363638_736_15872.wav,BHATRI,Marathi,0.8335392475128174
IISc_VaaniProject_M_CG_Bastar_Chet96852_1007470000_CGBTWAF_170335_15369_18152.wav,BHATRI,Duruwa,0.36223360896110535
IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12009319_CGBTHO_45870_498_9205.wav,BHATRI,Marathi,0.049529336392879486
IISc_VaaniProject_M_CG_Bastar_79409_1032430000_BHJMBC_214449_7221_13824.wav,BHATRI,Kannada,0.25059962272644043
IISc_VaaniProject_M_CG_Bastar_Chet96852_0758030000_CGBTVEM_179612_11808_15247.wav,BHATRI,Goan Konkani,0.06928160041570663
IISc_VaaniProject_M_CG_Bastar_Chet96852_0824580000_CGBTBR_176159_6919_9330.wav,BHATRI,Northern Gondi,0.1089756116271019
IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12009804_CGBTHE_255503_9038_14692.wav,BHATRI,Bhatri,0.15125033259391785
IISc_VaaniProject_M_CG_Bastar_Dine20526_1239410000_CGBTHE_32867_2101_16683.wav,BHATRI,Bengali,0.8038062453269958
IISc_VaaniProject_M_CG_Bastar_Chet96852_0827210000_CGBTVEM_88684_19472_23995.wav,BHATRI,Bhatri,0.18317145109176636
IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12006131_CGBTHT_116471_6514_11950.wav,BHATRI,Nepali (individual language),0.01809782348573208
IISc_VaaniProject_M_CG_Bastar_Dine20526_0933140000_BHARCH_352226_14883_17937.wav,BHATRI,Bengali,0.9914230704307556
IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11732666_CGBTBA_255801_0_9103.wav,BHATRI,Nepali (individual language),0.5525707602500916
IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11735164_CGBTAT_91218_8987_15682.wav,BHATRI,Marathi,0.48263469338417053
IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11731618_CGBTAUR_91088_0_8387.wav,BHATRI,Marathi,0.9228130578994751
IISc_VaaniProject_M_CG_Bastar_79409_1030510000_CGBTSR_195141_4277_8533.wav,BHATRI,Surgujia,0.07343312352895737
IISc_VaaniProject_S_Chhattisgarh_Bastar_113463_11735646_CGBTAT_91217_9658_13700.wav,BHATRI,Nepali (individual language),0.9534515738487244
IISc_VaaniProject_S_Chhattisgarh_Bastar_122047_12416669_APCTBR_72923_8_9159.wav,BHATRI,Marathi,0.6329157948493958
IISc_VaaniProject_M_CG_Bastar_Chet96852_0821130000_CGBTOTHER_182103_16527_19032.wav,BHATRI,Marathi,0.026956668123602867
IISc_VaaniProject_M_CG_Bastar_Hemr95156_1152460000_CGBTJAT_301792_16981_24000.wav,BHATRI,Fiji Hindi,0.19619646668434143
IISc_VaaniProject_S_Chhattisgarh_Bastar_120428_12008163_CGBTJAT_301804_8_6988.wav,BHATRI,Marathi,0.8448334336280823
