Filename,Asserted Language,Detected Language,Probability
IISc_VaaniProject_M_KA_DakshinK_25813881_1425420000_UPVNREI_136144_10901_22954.wav,TULU,Telugu,0.9923827052116394
IISc_VaaniProject_M_KA_DakshinK_Shob10419_1514110000_TGKMR_8303_10581_15605.wav,TULU,Telugu,0.7532579898834229
IISc_VaaniProject_M_KA_DakshinK_31928587_0340390000_KTDKAME_54118_1045_11562.wav,TULU,Kannada,0.7878679633140564
IISc_VaaniProject_M_KA_DakshinK_Shre66144_1112040000_BHVSBA_338025_17002_19178.wav,TULU,Sinhala,0.4989604651927948
IISc_VaaniProject_M_KA_DakshinK_Rahu10112_1440430000_CGBTGA_251991_673_11284.wav,TULU,Telugu,0.5152360796928406
IISc_VaaniProject_M_KA_DakshinK_Suha59538_0936100000_KTTHP_158103_12309_13312.wav,TULU,Italian,0.981444239616394
IISc_VaaniProject_M_KA_DakshinK_Vasa28880_1619220000_BHGGGY_364058_11509_13482.wav,TULU,Tamil,0.6215389370918274
IISc_VaaniProject_M_KA_DakshinK_Prat30819_1643280000_BHARCH_352226_626_15708.wav,TULU,Kannada,0.8674456477165222
IISc_VaaniProject_M_KA_DakshinK_Dhee28298_1731440000_KTDKAFT_299296_15092_21234.wav,TULU,Telugu,0.9117222428321838
IISc_VaaniProject_M_KA_DakshinK_Veek76177_1355540000_DAF_251820_1056_9589.wav,TULU,Telugu,0.8966271877288818
IISc_VaaniProject_M_KA_DakshinK_Veek76177_1423420000_KTDKAME_54116_1152_15456.wav,TULU,Telugu,0.45777055621147156
IISc_VaaniProject_M_KA_DakshinK_31928587_0422000000_TGKOF_203060_1493_4970.wav,TULU,Malay (individual language),0.15104828774929047
IISc_VaaniProject_M_KA_DakshinK_Shas29581_1133030000_KTDKAGT_185617_11306_15189.wav,TULU,Sinhala,0.9457627534866333
IISc_VaaniProject_M_KA_DakshinK_71858821_1537380000_KTDKACH_34138_6666_11104.wav,TULU,Aweer,0.02044687792658806
IISc_VaaniProject_M_KA_DakshinK_Praj46603_0718100000_TGKPR_211686_1369_19527.wav,TULU,Telugu,0.8495298624038696
IISc_VaaniProject_M_KA_DakshinK_Shiv65974_1248400000_UPVNINCG_147065_8458_15018.wav,TULU,Kannada,0.6218870282173157
IISc_VaaniProject_M_KA_DakshinK_72544896_1810450000_APVFIM_180017_15594_23808.wav,TULU,Telugu,0.8963716626167297
IISc_VaaniProject_M_KA_DakshinK_49119237_0547090000_KTDKABUPS_185599_696_4435.wav,TULU,Sinhala,0.5618076920509338
IISc_VaaniProject_S_Karnataka_DakshinKannada_75675_10141770_KTDKASC_54235_7_10473.wav,TULU,Kannada,0.8238500952720642
IISc_VaaniProject_M_KA_DakshinK_Ravi76743_1632580000_KTCS_135334_14743_19552.wav,TULU,Kannada,0.15984117984771729
IISc_VaaniProject_M_KA_DakshinK_Shas71839_0941250000_KTDKAOTHER_229448_13824_16789.wav,TULU,Telugu,0.6322323679924011
IISc_VaaniProject_M_KA_DakshinK_Veek07368_1414210000_BHMAO_134247_13450_17408.wav,TULU,Sinhala,0.3641878068447113
IISc_VaaniProject_M_KA_DakshinK_Veek07368_1415290000_TGKSC_8400_736_8554.wav,TULU,Telugu,0.993424654006958
IISc_VaaniProject_M_KA_DakshinK_Suha59538_0832340000_BHGJHIC_155646_14272_17056.wav,TULU,Kannada,0.9917495250701904
IISc_VaaniProject_M_KA_DakshinK_SAME78099_1626080000_CGBTGOB_46000_917_8916.wav,TULU,Telugu,0.9942190647125244
IISc_VaaniProject_M_KA_DakshinK_49119237_0540550000_KTBBK_198003_464_6524.wav,TULU,Kannada,0.7503190040588379
IISc_VaaniProject_M_KA_DakshinK_Rach61526_1628590000_UPVNMT_222607_7296_20864.wav,TULU,Telugu,0.726750910282135
IISc_VaaniProject_M_KA_DakshinK_Shiv65974_1516220000_KTDKALI_204077_7168_9770.wav,TULU,Telugu,0.415231317281723
IISc_VaaniProject_M_KA_DakshinK_45498049_1541550000_MRADAF_256383_2624_3808.wav,TULU,Ganda,0.24628783762454987
IISc_VaaniProject_M_KA_DakshinK_Sham43385_1513320000_KTDKAZO_178986_1557_20394.wav,TULU,Telugu,0.9942362904548645
IISc_VaaniProject_M_KA_DakshinK_Shiv65974_1609070000_CGBTFE_195155_11050_12650.wav,TULU,Turkish,0.3070638179779053
IISc_VaaniProject_M_KA_DakshinK_Shas71839_0616270000_TGKRE_15545_5909_10346.wav,TULU,Sinhala,0.3059479296207428
IISc_VaaniProject_M_KA_DakshinK_Shre72007_1534320000_KTDKABU_213904_8864_11722.wav,TULU,Telugu,0.10608314722776413
IISc_VaaniProject_M_KA_DakshinK_59975152_0046520000_KTDKAML_277430_9386_15093.wav,TULU,Bosnian,0.1873955875635147
IISc_VaaniProject_M_KA_DakshinK_41896564_1639510000_KTDKAFT_299297_14005_17173.wav,TULU,Malayalam,0.09981241822242737
IISc_VaaniProject_M_KA_DakshinK_Suha59538_0930290000_KTDKAOTHER_299561_13248_14592.wav,TULU,Malayalam,0.4570479691028595
IISc_VaaniProject_M_KA_DakshinK_Shas71839_1044060000_KTDKAPL_204492_17045_20480.wav,TULU,Breton,0.4045146107673645
IISc_VaaniProject_M_KA_DakshinK_Shiv65974_1610590000_KTDKAMQ_229663_17056_19669.wav,TULU,Telugu,0.8452044129371643
IISc_VaaniProject_M_KA_DakshinK_Rach61526_1447450000_KTDKAJAT_204035_714_3381.wav,TULU,Telugu,0.5552707314491272
IISc_VaaniProject_M_KA_DakshinK_32093596_1112240000_KTDKASH_145171_13034_15936.wav,TULU,Telugu,0.1189071461558342
IISc_VaaniProject_M_KA_DakshinK_Jaya28615_1001250000_BHGGGY_364059_13098_15882.wav,TULU,Telugu,0.3464600741863251
IISc_VaaniProject_M_KA_DakshinK_Praj14584_1252580000_KTDKALI_204084_1877_5930.wav,TULU,Kannada,0.37921226024627686
IISc_VaaniProject_M_KA_DakshinK_Avis05990_1423110000_BHGJFR_4807_6037_9671.wav,TULU,Catalan,0.11124730855226517
IISc_VaaniProject_M_KA_DakshinK_45498049_1626220000_KTDKACG_213806_8746_11061.wav,TULU,Kannada,0.13224205374717712
IISc_VaaniProject_M_KA_DakshinK_32093596_1102180000_BHVSBA_338023_14400_17173.wav,TULU,Sora,0.023093512281775475
IISc_VaaniProject_M_KA_DakshinK_71858821_1713510000_KTDKAPL_79884_6112_11274.wav,TULU,Sinhala,0.30381080508232117
IISc_VaaniProject_M_KA_DakshinK_Shre72007_0544400000_APATDAF_163686_7434_11146.wav,TULU,Telugu,0.18306516110897064
IISc_VaaniProject_M_KA_DakshinK_Shre66144_1213010000_KTDKAHO_128923_1674_5418.wav,TULU,Telugu,0.12155090272426605
IISc_VaaniProject_M_KA_DakshinK_Shra14075_1520260000_KTDKASP_178996_15232_17429.wav,TULU,Bengali,0.997090220451355
IISc_VaaniProject_M_KA_DakshinK_49119237_0542540000_UPVNRMS_118382_917_7604.wav,TULU,Kannada,0.7354182600975037
IISc_VaaniProject_M_KA_DakshinK_Nand12171_1142330000_KTDKAAT_229494_1610_13952.wav,TULU,Telugu,0.5580918788909912
IISc_VaaniProject_M_KA_DakshinK_Sudh36958_1443120000_KTDKAST_21053_6890_11498.wav,TULU,Kannada,0.9768908619880676
IISc_VaaniProject_M_KA_DakshinK_31928587_0418320000_TGKTES_53632_13941_16384.wav,TULU,Hausa,0.09963459521532059
IISc_VaaniProject_M_KA_DakshinK_Rahu10112_1439140000_KTDKACOS_54130_383_16973.wav,TULU,Telugu,0.9876192808151245
IISc_VaaniProject_M_KA_DakshinK_Veek07368_0729250000_KTDKAMQ_229646_7797_11349.wav,TULU,Kannada,0.6237001419067383
IISc_VaaniProject_M_KA_DakshinK_Suha59538_0921530000_KTDKATE_228641_810_3264.wav,TULU,Kannada,0.8346444964408875
IISc_VaaniProject_M_KA_DakshinK_95717062_1015470000_CGBMEX_346518_970_11594.wav,TULU,Telugu,0.3963402211666107
IISc_VaaniProject_M_KA_DakshinK_45498049_1630590000_KTDKACG_277468_11274_13429.wav,TULU,Kannada,0.1541980355978012
IISc_VaaniProject_M_KA_DakshinK_Shre72007_0522100000_KTDKAEX_299386_6784_10624.wav,TULU,Sinhala,0.37137553095817566
IISc_VaaniProject_M_KA_DakshinK_Shra14075_0621550000_BHGGGY_364050_1930_5930.wav,TULU,Telugu,0.9812156558036804
IISc_VaaniProject_M_KA_DakshinK_Suha59538_0928410000_KTDKAUN_229243_1482_4373.wav,TULU,Telugu,0.9751772284507751
IISc_VaaniProject_M_KA_DakshinK_Gree48561_1247320000_APVBUPS_74514_8202_14698.wav,TULU,Sinhala,0.36652567982673645
IISc_VaaniProject_M_KA_DakshinK_Shre72007_0514570000_BHGGCO_150326_160_2922.wav,TULU,Malayalam,0.06379644572734833
IISc_VaaniProject_M_KA_DakshinK_Yash13881_1222320000_KTDKAOTHER_299550_11456_15008.wav,TULU,Malayalam,0.9550796747207642
IISc_VaaniProject_M_KA_DakshinK_Veek07368_0731230000_KTDKASEP_229312_7914_15573.wav,TULU,Telugu,0.9074177742004395
IISc_VaaniProject_M_KA_DakshinK_Veek07368_0733340000_TGKGY_20327_7957_14112.wav,TULU,Telugu,0.9732739329338074
IISc_VaaniProject_M_KA_DakshinK_Mama43326_1340570000_MRADAF_323700_2709_7338.wav,TULU,Telugu,0.9104241728782654
IISc_VaaniProject_M_KA_DakshinK_95717062_1005380000_BHGGGY_364042_16938_18282.wav,TULU,Malayalam,0.6069619059562683
IISc_VaaniProject_M_KA_DakshinK_Sham43385_1543120000_KTDKAOTHER_299544_1920_19402.wav,TULU,Kannada,0.9414883255958557
IISc_VaaniProject_M_KA_DakshinK_Shre66144_1109050000_CGBTDM_176519_1354_8586.wav,TULU,Kannada,0.6068704724311829
IISc_VaaniProject_M_KA_DakshinK_Shra14075_1527060000_KTDKAMQ_229656_1194_4362.wav,TULU,Telugu,0.9534834027290344
IISc_VaaniProject_M_KA_DakshinK_92340585_0909450000_KTDKABO_49721_1568_10442.wav,TULU,Telugu,0.9926766157150269
IISc_VaaniProject_M_KA_DakshinK_Jaya28615_1554000000_KTDKAWAM_246586_853_4256.wav,TULU,Allar,0.045660391449928284
IISc_VaaniProject_M_KA_DakshinK_49312883_1654160000_CGBTMR_41604_13749_16501.wav,TULU,Telugu,0.8673399686813354
IISc_VaaniProject_M_KA_DakshinK_Mama43326_1334040000_TGKPG_15583_4309_8384.wav,TULU,Telugu,0.25840824842453003
IISc_VaaniProject_M_KA_DakshinK_Suha59538_0834440000_BHVSCH_338296_3744_7680.wav,TULU,Kannada,0.9987223744392395
IISc_VaaniProject_M_KA_DakshinK_Shas71839_1043260000_BHECHCOS_356593_12010_15850.wav,TULU,Malayalam,0.4478042721748352
IISc_VaaniProject_M_KA_DakshinK_45498049_1611310000_BHJHHE_6403_18272_19434.wav,TULU,Kannada,0.5430660843849182
IISc_VaaniProject_M_KA_DakshinK_92340585_0912500000_BHJMBC_214447_11168_14624.wav,TULU,Telugu,0.2122817486524582
IISc_VaaniProject_M_KA_DakshinK_Shiv65974_1628540000_KTDKASC_277566_12565_14570.wav,TULU,Sinhala,0.3980167806148529
IISc_VaaniProject_M_KA_DakshinK_49312883_1638170000_KTDKAMEC_213945_10208_14112.wav,TULU,Sinhala,0.12566103041172028
IISc_VaaniProject_M_KA_DakshinK_Veek07368_0730470000_KTDKAEV_145388_7573_14688.wav,TULU,Telugu,0.8949078917503357
IISc_VaaniProject_M_KA_DakshinK_31282273_1130170000_KTDKAAC_178594_15694_24320.wav,TULU,Telugu,0.9581940174102783
IISc_VaaniProject_M_KA_DakshinK_Raks94419_1219270000_KTDKARAS_229811_708_15882.wav,TULU,Telugu,0.9915095567703247
IISc_VaaniProject_M_KA_DakshinK_Rach61526_1452140000_BHECHDM_356636_18005_23296.wav,TULU,Telugu,0.9766964912414551
IISc_VaaniProject_M_KA_DakshinK_Prat30819_1646470000_BHBU_113540_835_11958.wav,TULU,Telugu,0.9959065914154053
IISc_VaaniProject_M_KA_DakshinK_Vasa28880_1648390000_KTDKAMEC_229686_970_9184.wav,TULU,Telugu,0.78047776222229
IISc_VaaniProject_M_KA_DakshinK_Shre66144_1250020000_TGNLWAF_188060_11146_14826.wav,TULU,Sinhala,0.3666774332523346
IISc_VaaniProject_M_KA_DakshinK_Shas71839_1031580000_KTDKAAC_178598_7061_10666.wav,TULU,Tamil,0.7921857237815857
IISc_VaaniProject_M_KA_DakshinK_Praj14584_1204400000_KTDKAPR_204477_464_13455.wav,TULU,Telugu,0.9013590812683105
IISc_VaaniProject_M_KA_DakshinK_Praj14584_1224010000_KTDKAJAT_79917_20805_24357.wav,TULU,Telugu,0.6208474040031433
IISc_VaaniProject_M_KA_DakshinK_Raks94419_1024120000_KTCMICC_300336_1509_18959.wav,TULU,Telugu,0.8297260403633118
IISc_VaaniProject_M_KA_DakshinK_Nand12171_1117160000_KTDKAGT_246555_2058_17002.wav,TULU,Telugu,0.9948733448982239
IISc_VaaniProject_M_KA_DakshinK_Shas71839_1031580000_KTDKAAC_178598_618_6613.wav,TULU,Kannada,0.818016529083252
IISc_VaaniProject_M_KA_DakshinK_Sham43385_1537020000_JKJGY_131507_533_7338.wav,TULU,Telugu,0.9884335398674011
IISc_VaaniProject_M_KA_DakshinK_Shre66144_1248090000_KTDKAOTHER_229440_7360_11754.wav,TULU,Sinhala,0.8249821066856384
IISc_VaaniProject_M_KA_DakshinK_Shre66144_1111230000_KTDKAHO_128918_6666_9418.wav,TULU,Tamil,0.9942658543586731
IISc_VaaniProject_M_KA_DakshinK_Suha59538_0911550000_APCTBU_913_11658_12917.wav,TULU,Telugu,0.6488209366798401
IISc_VaaniProject_M_KA_DakshinK_Suha59538_0920250000_KTTHP_158097_1088_3765.wav,TULU,Kannada,0.9987435936927795
IISc_VaaniProject_M_KA_DakshinK_Sowm92191_0451540000_KTDKATE_34595_1376_12138.wav,TULU,Tamil,0.7808758020401001
IISc_VaaniProject_M_KA_DakshinK_Shas71839_1028480000_APATSP_82830_298_3072.wav,TULU,Telugu,0.9296079277992249
IISc_VaaniProject_M_KA_DakshinK_Vars61783_0947250000_BHARCH_352228_13013_15616.wav,TULU,Javanese,0.8935621976852417
IISc_VaaniProject_M_KA_DakshinK_Shre72007_1536160000_CGBTHEC_96632_394_3754.wav,TULU,Mullu Kurumba,0.05352604761719704
IISc_VaaniProject_M_KA_DakshinK_Nand12171_1020160000_KTDKADAF_277508_992_20842.wav,TULU,Kannada,0.5989500284194946
IISc_VaaniProject_M_KA_DakshinK_Mama43326_1036490000_UPVNAC_98448_3349_7146.wav,TULU,Telugu,0.1890217661857605
IISc_VaaniProject_M_KA_DakshinK_Praj14584_1231100000_KTDKALK_229716_2705_6350.wav,TULU,Malayalam,0.9286909103393555
IISc_VaaniProject_M_KA_DakshinK_Sham43385_1435250000_BHBU_113540_1877_9301.wav,TULU,Telugu,0.9710589051246643
IISc_VaaniProject_M_KA_DakshinK_Shre66144_1247290000_KTDKAML_204533_4576_8938.wav,TULU,Sinhala,0.3060961663722992
IISc_VaaniProject_M_KA_DakshinK_Prat30819_1743110000_KTDKALK_229706_1056_11110.wav,TULU,Telugu,0.9964669942855835
IISc_VaaniProject_M_KA_DakshinK_Praj14584_1247460000_KTDKACS_145199_1984_7232.wav,TULU,Kannada,0.9960753321647644
IISc_VaaniProject_M_KA_DakshinK_Shas71839_0948130000_KTDKAPL_79884_4245_9130.wav,TULU,Kannada,0.9681046009063721
IISc_VaaniProject_S_Karnataka_DakshinKannada_75675_10146425_KTDKATE_34164_78_8121.wav,TULU,Kannada,0.9223058819770813
IISc_VaaniProject_M_KA_DakshinK_Shiv65974_1218310000_TGKARS_71838_14944_20480.wav,TULU,Tamil,0.9984214305877686
IISc_VaaniProject_M_KA_DakshinK_Rahu10112_1424520000_CGKDFIM_301524_882_11818.wav,TULU,Sinhala,0.9991353154182434
IISc_VaaniProject_M_KA_DakshinK_17042367_0618200000_TGKTD_168889_15557_19456.wav,TULU,Kabuverdianu,0.1340179592370987
IISc_VaaniProject_M_KA_DakshinK_Shob10419_1650270000_KTDKAFN_213857_1632_13066.wav,TULU,Telugu,0.9932551383972168
IISc_VaaniProject_S_Karnataka_DakshinKannada_75675_10146425_KTDKATE_34164_8219_16506.wav,TULU,Kannada,0.13591943681240082
IISc_VaaniProject_M_KA_DakshinK_Shiv65974_1506100000_KTDKACH_294919_4970_7626.wav,TULU,Telugu,0.9859572649002075
IISc_VaaniProject_M_KA_DakshinK_SAME78099_1609240000_CGBTDA_255523_847_16265.wav,TULU,Telugu,0.6076695919036865
IISc_VaaniProject_M_KA_DakshinK_Mama43326_1324400000_CGKDBIS_83648_15296_22165.wav,TULU,Jennu Kurumba,0.08089999854564667
IISc_VaaniProject_M_KA_DakshinK_Shre66144_1156060000_TGNLSC_15337_7072_10656.wav,TULU,Kannada,0.9481337666511536
IISc_VaaniProject_M_KA_DakshinK_Shas71839_1053350000_KTDKADM_219857_11712_17450.wav,TULU,Tamil,0.9930586814880371
IISc_VaaniProject_M_KA_DakshinK_Yash13881_1230370000_KTDKAOTHER_299627_8352_13738.wav,TULU,Kannada,0.6752120852470398
IISc_VaaniProject_M_KA_DakshinK_Yash98785_1533010000_BHGGAT_363436_1514_20586.wav,TULU,Kannada,0.9496781826019287
IISc_VaaniProject_M_KA_DakshinK_Shas71839_0624510000_BHBSCO_303421_5205_8810.wav,TULU,Malayalam,0.7345948815345764
IISc_VaaniProject_M_KA_DakshinK_Shre72007_0951580000_TGKGY_168875_10368_14816.wav,TULU,Aheri Gondi,0.25843387842178345
IISc_VaaniProject_M_KA_DakshinK_71858821_1554310000_KTDKAFN_229409_11274_16608.wav,TULU,Kannada,0.4522055685520172
IISc_VaaniProject_M_KA_DakshinK_Shas71839_1011170000_KTDKABK_219645_8618_11925.wav,TULU,Sinhala,0.9987027645111084
IISc_VaaniProject_M_KA_DakshinK_Shre72007_0514570000_BHGGCO_150326_8032_15626.wav,TULU,Tamil,0.3315345048904419
IISc_VaaniProject_M_KA_DakshinK_60148721_0419020000_KTDKAHE_228629_10496_21280.wav,TULU,Telugu,0.9398617148399353
IISc_VaaniProject_M_KA_DakshinK_49119237_0548250000_KTCMME_188458_325_11668.wav,TULU,Kannada,0.9951009154319763
IISc_VaaniProject_M_KA_DakshinK_Veek76177_1427340000_BHJHAT_310341_917_17440.wav,TULU,Telugu,0.8718563914299011
IISc_VaaniProject_M_KA_DakshinK_Nand12171_1133270000_KTDKAMA_36431_2122_13226.wav,TULU,Telugu,0.5750375390052795
IISc_VaaniProject_M_KA_DakshinK_Shas71839_0607580000_BR_251857_6954_11072.wav,TULU,Telugu,0.9250602126121521
IISc_VaaniProject_M_KA_DakshinK_31928587_0423260000_BHGGGY_364055_6698_15616.wav,TULU,Kannada,0.6988152861595154
IISc_VaaniProject_M_KA_DakshinK_49312883_1654160000_CGBTMR_41604_586_4245.wav,TULU,Tamil,0.16225670278072357
IISc_VaaniProject_M_KA_DakshinK_49119237_0549020000_KTDKAOTHER_299734_11133_18688.wav,TULU,Kannada,0.9560841917991638
IISc_VaaniProject_M_KA_DakshinK_Shas29581_1133370000_KTDKAGY_178689_213_4522.wav,TULU,Tamil,0.7253206372261047
IISc_VaaniProject_M_KA_DakshinK_Yash13881_1236520000_JKJCYR_370305_11946_14816.wav,TULU,Kannada,0.5719089508056641
IISc_VaaniProject_M_KA_DakshinK_Shas29581_1214510000_TGNLHT_115209_12608_16725.wav,TULU,Kannada,0.5656702518463135
IISc_VaaniProject_M_KA_DakshinK_Shiv65974_1502020000_KTDKAHT_213281_7808_9770.wav,TULU,Telugu,0.9793184995651245
IISc_VaaniProject_M_KA_DakshinK_Vasa28880_1549390000_JKJEV_370383_10410_16266.wav,TULU,Tamil,0.5692868232727051
IISc_VaaniProject_M_KA_DakshinK_Shre72007_1522580000_KTCMMR_265078_618_7072.wav,TULU,Telugu,0.9218407273292542
IISc_VaaniProject_M_KA_DakshinK_Shiv65974_1450200000_KTDKACA_299514_1536_10048.wav,TULU,Telugu,0.8971753120422363
IISc_VaaniProject_M_KA_DakshinK_Shas18370_1633170000_KTDKACG_213821_290_15616.wav,TULU,Malayalam,0.9939756989479065
IISc_VaaniProject_M_KA_DakshinK_Praj14584_1241270000_KTCMEC_305284_8597_12437.wav,TULU,Telugu,0.9919432401657104
IISc_VaaniProject_M_KA_DakshinK_Vars61783_1011570000_KTDKAMA_34259_256_15360.wav,TULU,Telugu,0.9635602235794067
IISc_VaaniProject_M_KA_DakshinK_Shas29581_1226270000_UPVNBA_185221_8000_12480.wav,TULU,Sinhala,0.9985114932060242
IISc_VaaniProject_M_KA_DakshinK_72544896_1812570000_BHJHAT_161828_6997_15616.wav,TULU,Telugu,0.19185233116149902
IISc_VaaniProject_M_KA_DakshinK_95717062_1011100000_KTDKASH_128947_4170_10432.wav,TULU,Telugu,0.3771475851535797
IISc_VaaniProject_M_KA_DakshinK_Sowm92191_0541540000_BHGGGA_363988_15870_17664.wav,TULU,Shona,0.7932093739509583
IISc_VaaniProject_M_KA_DakshinK_Mama43326_1722460000_KTDKATE_229397_10432_14784.wav,TULU,Jennu Kurumba,0.08590972423553467
IISc_VaaniProject_M_KA_DakshinK_Shar26443_0939370000_UPVNSU_55596_1602_16776.wav,TULU,Telugu,0.989698588848114
IISc_VaaniProject_M_KA_DakshinK_Sowm92191_0455270000_KTDKABE_237859_810_10048.wav,TULU,Telugu,0.4611726999282837
IISc_VaaniProject_M_KA_DakshinK_Shre72007_0448310000_KTDKABC_145190_7306_12224.wav,TULU,Telugu,0.9552208185195923
IISc_VaaniProject_M_KA_DakshinK_49312883_1657310000_KTDKACH_34676_10933_13578.wav,TULU,Betta Kurumba,0.055801283568143845
IISc_VaaniProject_M_KA_DakshinK_31282273_1141170000_KTDKAOTHER_299635_18412_23208.wav,TULU,Kannada,0.44210246205329895
IISc_VaaniProject_S_Karnataka_DakshinKannada_75675_10135698_KTDKAOTHER_299756_13159_19777.wav,TULU,Telugu,0.9681807160377502
IISc_VaaniProject_M_KA_DakshinK_Mama43326_1809190000_KTDKAST_35738_3541_8704.wav,TULU,Kannada,0.9813196659088135
IISc_VaaniProject_M_KA_DakshinK_Shre66144_1152330000_BHGGAT_363425_1696_4704.wav,TULU,Arabic,0.1884867250919342
IISc_VaaniProject_M_KA_DakshinK_31928587_0343280000_MRAFA_323736_5237_12597.wav,TULU,Sindhi,0.6838013529777527
IISc_VaaniProject_M_KA_DakshinK_71858821_1715180000_KTDKAFN_246585_5770_11722.wav,TULU,Telugu,0.5953338146209717
IISc_VaaniProject_M_KA_DakshinK_Gree48561_1258160000_KTDKAOTHER_299734_14720_20224.wav,TULU,Sinhala,0.9523013234138489
IISc_VaaniProject_M_KA_DakshinK_Shiv65974_1628540000_KTDKASC_277566_4928_8074.wav,TULU,Sinhala,0.21790824830532074
IISc_VaaniProject_M_KA_DakshinK_Veek07368_0732030000_KTDKAAC_27398_1472_6560.wav,TULU,Telugu,0.5707570910453796
IISc_VaaniProject_M_KA_DakshinK_Praj14584_1240430000_KTDKAML_277055_7317_10816.wav,TULU,Telugu,0.9972948431968689
IISc_VaaniProject_M_KA_DakshinK_59975152_0106440000_KTDKARE_277600_3584_7562.wav,TULU,Tamil,0.7522435188293457
IISc_VaaniProject_M_KA_DakshinK_Yash36142_1604100000_KTDKATES_219794_1002_15104.wav,TULU,Kannada,0.9360930919647217
IISc_VaaniProject_M_KA_DakshinK_22461124_0810350000_UPVNST_1155_3680_12759.wav,TULU,Kannada,0.6925612688064575
IISc_VaaniProject_M_KA_DakshinK_Shre66144_1108020000_KTBBK_198003_6954_14218.wav,TULU,Tamil,0.47263070940971375
IISc_VaaniProject_M_KA_DakshinK_Shas29581_1137230000_KTDKAJAT_204030_14677_17536.wav,TULU,Telugu,0.9782022833824158
IISc_VaaniProject_M_KA_DakshinK_Avis05990_1423110000_BHGJFR_4807_15000_18076.wav,TULU,Gogodala,0.019101975485682487
IISc_VaaniProject_M_KA_DakshinK_Rach61526_1627020000_KTDKAGOB_4530_11114_21514.wav,TULU,Telugu,0.871417224407196
IISc_VaaniProject_M_KA_DakshinK_Suha59538_0914490000_KTDKABUPS_185596_8608_11658.wav,TULU,Sinhala,0.6165989637374878
