Filename,Asserted Language,Detected Language,Probability
IISc_VaaniProject_S_Rajasthan_Churu_101140_11071099_20220917_145207_886_14251.wav,SHEKHAWATI,Hindi,0.9877312779426575
IISc_VaaniProject_S_Rajasthan_Churu_99246_11055011_CGBMEX_346493_50_3743.wav,SHEKHAWATI,Hindi,0.9919489622116089
IISc_VaaniProject_S_Rajasthan_Churu_101140_11077102_RJCHFN_330452_0_7375.wav,SHEKHAWATI,Hindi,0.9843829274177551
IISc_VaaniProject_S_Rajasthan_Churu_99551_11035696_BHJHBK_168954_470_7775.wav,SHEKHAWATI,Hindi,0.9892573952674866
IISc_VaaniProject_S_Rajasthan_Churu_101140_11079146_RJCHFT_329535_0_6853.wav,SHEKHAWATI,Hindi,0.6476376056671143
IISc_VaaniProject_S_Rajasthan_Churu_99551_11035691_BHJHBC_310283_637_7240.wav,SHEKHAWATI,Sindhi,0.42914626002311707
IISc_VaaniProject_S_Rajasthan_Churu_101140_11078196_RJCHFN_329587_5394_19930.wav,SHEKHAWATI,Hindi,0.9709789156913757
IISc_VaaniProject_S_Rajasthan_Churu_99551_11035769_BHVSAUR_228366_498_7474.wav,SHEKHAWATI,Hindi,0.7261077761650085
IISc_VaaniProject_S_Rajasthan_Churu_99246_11013371_KTCMSTF_300005_6_8029.wav,SHEKHAWATI,Hindi,0.9925385117530823
IISc_VaaniProject_S_Rajasthan_Churu_99246_11054782_CGBMEX_346504_5482_10453.wav,SHEKHAWATI,Hindi,0.9763197898864746
IISc_VaaniProject_S_Rajasthan_Churu_101140_11078323_RJCHFLM_329486_9432_19533.wav,SHEKHAWATI,Hindi,0.5950196385383606
IISc_VaaniProject_S_Rajasthan_Churu_99246_11054741_CGBMEX_346491_16006_19330.wav,SHEKHAWATI,Urdu,0.5466554760932922
IISc_VaaniProject_S_Rajasthan_Churu_101140_11076989_RJCHFLM_329476_8_4524.wav,SHEKHAWATI,Hindi,0.99038165807724
IISc_VaaniProject_S_Rajasthan_Churu_101140_11076353_RJCHCOHW_329397_10523_13924.wav,SHEKHAWATI,Hindi,0.9908459782600403
IISc_VaaniProject_S_Rajasthan_Churu_99246_11054963_CGBMEX_346514_9803_18959.wav,SHEKHAWATI,Hindi,0.781486988067627
IISc_VaaniProject_S_Rajasthan_Churu_99551_11035796_BHVSBA_338042_7599_15449.wav,SHEKHAWATI,Hindi,0.6663436889648438
IISc_VaaniProject_S_Rajasthan_Churu_99551_11035687_BHJHBC_235353_8728_17181.wav,SHEKHAWATI,Hindi,0.9847561717033386
IISc_VaaniProject_S_Rajasthan_Churu_101140_11076444_RJCHFIM_329469_8085_12174.wav,SHEKHAWATI,Hindi,0.9670262932777405
IISc_VaaniProject_S_Rajasthan_Churu_101140_11075351_RJCHCOS_131261_10988_12993.wav,SHEKHAWATI,Hindi,0.982546329498291
IISc_VaaniProject_S_Rajasthan_Churu_101140_11074020_RJCHBIS_329262_0_10166.wav,SHEKHAWATI,Hindi,0.9938785433769226
IISc_VaaniProject_S_Rajasthan_Churu_101140_11072231_RJCHAMP_72870_0_7079.wav,SHEKHAWATI,Hindi,0.9522958993911743
IISc_VaaniProject_S_Rajasthan_Churu_101140_11069006_20220917_145107_8835_19136.wav,SHEKHAWATI,Hindi,0.9831027388572693
IISc_VaaniProject_S_Rajasthan_Churu_101140_11078623_RJCHFIM_329468_0_7559.wav,SHEKHAWATI,Urdu,0.7583909630775452
IISc_VaaniProject_S_Rajasthan_Churu_94767_10854470_KTCMJAT_267211_7023_15289.wav,SHEKHAWATI,Hindi,0.9968968629837036
IISc_VaaniProject_S_Rajasthan_Churu_101140_11073065_RJCHBIS_329274_0_7558.wav,SHEKHAWATI,Hindi,0.9924742579460144
IISc_VaaniProject_S_Rajasthan_Churu_90019_10674804_BHJHAMP_235330_7786_18961.wav,SHEKHAWATI,Urdu,0.4350132346153259
IISc_VaaniProject_S_Rajasthan_Churu_99246_11053507_BHVSDAF_338418_616_9634.wav,SHEKHAWATI,Hindi,0.9972033500671387
IISc_VaaniProject_S_Rajasthan_Churu_94767_10854687_KTCMMA_300230_0_14249.wav,SHEKHAWATI,Hindi,0.9919776916503906
IISc_VaaniProject_S_Rajasthan_Churu_99551_11035714_BHJMAUR_147170_197_8530.wav,SHEKHAWATI,Urdu,0.8827614784240723
IISc_VaaniProject_S_Rajasthan_Churu_99246_11055438_CGBTBK_196145_32_7654.wav,SHEKHAWATI,Urdu,0.7780306339263916
IISc_VaaniProject_S_Rajasthan_Churu_99551_11035687_BHJHBC_235353_222_8627.wav,SHEKHAWATI,Hindi,0.896307647228241
IISc_VaaniProject_S_Rajasthan_Churu_101140_11078186_RJCHFT_329538_10490_19547.wav,SHEKHAWATI,Hindi,0.9935114979743958
IISc_VaaniProject_S_Rajasthan_Churu_99551_11035782_BHVSBA_338023_5308_11910.wav,SHEKHAWATI,Hindi,0.9795958995819092
IISc_VaaniProject_S_Rajasthan_Churu_90019_10674294_APKROTHER_303778_0_7693.wav,SHEKHAWATI,Hindi,0.6504055857658386
IISc_VaaniProject_S_Rajasthan_Churu_90019_10674609_BHJHAT_161828_5868_17046.wav,SHEKHAWATI,Hindi,0.4813995659351349
IISc_VaaniProject_S_Rajasthan_Churu_101140_11078623_RJCHFIM_329468_8119_13753.wav,SHEKHAWATI,Hindi,0.9948098659515381
IISc_VaaniProject_S_Rajasthan_Churu_101140_11075351_RJCHCOS_131261_0_4815.wav,SHEKHAWATI,Hindi,0.9816701412200928
IISc_VaaniProject_S_Rajasthan_Churu_99246_11055262_CGBMEX_346516_10369_16677.wav,SHEKHAWATI,Hindi,0.8551753163337708
IISc_VaaniProject_S_Rajasthan_Churu_99246_11046773_BHVSCOHW_338408_7203_18143.wav,SHEKHAWATI,Hindi,0.9817163348197937
IISc_VaaniProject_S_Rajasthan_Churu_99246_11054782_CGBMEX_346504_10455_13145.wav,SHEKHAWATI,Hindi,0.8616202473640442
IISc_VaaniProject_S_Rajasthan_Churu_99551_11035702_BHJHBUPS_310506_574_12845.wav,SHEKHAWATI,Hindi,0.9619660973548889
IISc_VaaniProject_S_Rajasthan_Churu_90019_10674294_APKROTHER_303778_7693_16942.wav,SHEKHAWATI,Saraiki,0.29624125361442566
IISc_VaaniProject_S_Rajasthan_Churu_99246_11013123_KTCMICC_300336_0_6259.wav,SHEKHAWATI,Hindi,0.9850318431854248
IISc_VaaniProject_S_Rajasthan_Churu_101140_11076660_RJCHFM_329438_12858_15458.wav,SHEKHAWATI,Panjabi,0.9134853482246399
IISc_VaaniProject_S_Rajasthan_Churu_99246_11054939_CGBMEX_346492_498_8042.wav,SHEKHAWATI,Hindi,0.9842566847801208
IISc_VaaniProject_S_Rajasthan_Churu_99246_11055506_CGBTBA_301948_9466_15449.wav,SHEKHAWATI,Urdu,0.6783124208450317
IISc_VaaniProject_S_Rajasthan_Churu_90019_10674744_UPVNIM_17694_6145_19808.wav,SHEKHAWATI,Panjabi,0.5019612312316895
IISc_VaaniProject_S_Rajasthan_Churu_99246_11054685_CGBMEX_346485_7820_12916.wav,SHEKHAWATI,Hindi,0.949601948261261
IISc_VaaniProject_S_Rajasthan_Churu_101140_11077197_RJCHFO_329583_10314_16757.wav,SHEKHAWATI,Hindi,0.8784815669059753
IISc_VaaniProject_S_Rajasthan_Churu_99246_11049865_BHVSCYR_228359_8_10401.wav,SHEKHAWATI,Urdu,0.5549123883247375
IISc_VaaniProject_S_Rajasthan_Churu_90019_10674663_RJCHST_2618_6902_15997.wav,SHEKHAWATI,Hindi,0.6194834113121033
IISc_VaaniProject_S_Rajasthan_Churu_101140_11077662_RJCHFA_194798_0_14040.wav,SHEKHAWATI,Hindi,0.993644118309021
IISc_VaaniProject_S_Rajasthan_Churu_99246_11049685_BHVSCOS_338351_0_7613.wav,SHEKHAWATI,Urdu,0.39343035221099854
IISc_VaaniProject_S_Rajasthan_Churu_99246_11053901_BHVSFE_338596_10235_16376.wav,SHEKHAWATI,Hindi,0.9769355058670044
IISc_VaaniProject_S_Rajasthan_Churu_99246_11054685_CGBMEX_346485_260_6841.wav,SHEKHAWATI,Hindi,0.8150977492332458
IISc_VaaniProject_S_Rajasthan_Churu_101140_11078731_RJCHFLM_329498_0_6401.wav,SHEKHAWATI,Hindi,0.9183390736579895
IISc_VaaniProject_S_Rajasthan_Churu_101140_11069804_20220917_144911_10785_17457.wav,SHEKHAWATI,Hindi,0.9941127896308899
IISc_VaaniProject_S_Rajasthan_Churu_90019_10674645_KTBBO_197927_0_1924.wav,SHEKHAWATI,Hindi,0.9641110897064209
IISc_VaaniProject_S_Rajasthan_Churu_99246_11040988_TGNLBR_178146_9170_17710.wav,SHEKHAWATI,Hindi,0.9146038889884949
IISc_VaaniProject_S_Rajasthan_Churu_99246_11054913_CGBMEX_346508_498_6168.wav,SHEKHAWATI,Hindi,0.975148618221283
IISc_VaaniProject_S_Rajasthan_Churu_90019_10674744_UPVNIM_17694_180_5985.wav,SHEKHAWATI,Saraiki,0.16509833931922913
IISc_VaaniProject_S_Rajasthan_Churu_101140_11078338_RJCHFT_329549_0_13196.wav,SHEKHAWATI,Hindi,0.9972949624061584
IISc_VaaniProject_S_Rajasthan_Churu_99551_11035744_BHVSAC_337891_498_10258.wav,SHEKHAWATI,Hindi,0.5211572647094727
IISc_VaaniProject_S_Rajasthan_Churu_101140_11076209_RJCHEV_141299_9482_17803.wav,SHEKHAWATI,Hindi,0.9867440462112427
IISc_VaaniProject_S_Rajasthan_Churu_101140_11073783_RJCHBIS_329266_1092_6452.wav,SHEKHAWATI,Hindi,0.9369847178459167
IISc_VaaniProject_S_Rajasthan_Churu_101140_11069444_20220917_144948_11623_18813.wav,SHEKHAWATI,Hindi,0.9939303398132324
IISc_VaaniProject_S_Rajasthan_Churu_99551_11035710_BHJMAT_302618_9583_16232.wav,SHEKHAWATI,Hindi,0.4121730625629425
IISc_VaaniProject_S_Rajasthan_Churu_90019_10673798_CGBTAT_252762_0_4204.wav,SHEKHAWATI,Hindi,0.2915964722633362
IISc_VaaniProject_S_Rajasthan_Churu_99246_11055011_CGBMEX_346493_3743_8861.wav,SHEKHAWATI,Hindi,0.9468012452125549
IISc_VaaniProject_S_Rajasthan_Churu_90019_10660920_TGNLSC_14453_12_12049.wav,SHEKHAWATI,Panjabi,0.7031269073486328
IISc_VaaniProject_S_Rajasthan_Churu_99246_11053556_BHVSFE_338582_10733_20950.wav,SHEKHAWATI,Hindi,0.9953798055648804
IISc_VaaniProject_S_Rajasthan_Churu_99551_11035685_BHJHBC_137597_11048_19955.wav,SHEKHAWATI,Hindi,0.8338909149169922
IISc_VaaniProject_S_Rajasthan_Churu_99246_11053569_BHVSFE_338578_11973_19955.wav,SHEKHAWATI,Hindi,0.9730554819107056
IISc_VaaniProject_S_Rajasthan_Churu_90019_10673874_RJCHPC_85108_0_9855.wav,SHEKHAWATI,Panjabi,0.2266750931739807
IISc_VaaniProject_S_Rajasthan_Churu_101140_11069096_BHVSCS_338250_11824_16825.wav,SHEKHAWATI,Hindi,0.9686266183853149
IISc_VaaniProject_S_Rajasthan_Churu_99246_11053556_BHVSFE_338582_582_10451.wav,SHEKHAWATI,Hindi,0.976696252822876
IISc_VaaniProject_S_Rajasthan_Churu_101140_11076660_RJCHFM_329438_3032_12229.wav,SHEKHAWATI,Hindi,0.9919964671134949
IISc_VaaniProject_S_Rajasthan_Churu_99246_11054741_CGBMEX_346491_937_15365.wav,SHEKHAWATI,Hindi,0.9858860969543457
IISc_VaaniProject_S_Rajasthan_Churu_99551_11035700_BHJHBR_310302_498_14453.wav,SHEKHAWATI,Hindi,0.9151514172554016
IISc_VaaniProject_S_Rajasthan_Churu_99551_11035671_BHJHAT_310341_5637_10234.wav,SHEKHAWATI,Hindi,0.98835688829422
IISc_VaaniProject_S_Rajasthan_Churu_101140_11073065_RJCHBIS_329274_7607_13865.wav,SHEKHAWATI,Hindi,0.9904856085777283
IISc_VaaniProject_S_Rajasthan_Churu_101140_11073876_RJCHBIS_329272_0_7075.wav,SHEKHAWATI,Hindi,0.977362871170044
IISc_VaaniProject_S_Rajasthan_Churu_90019_10660985_RJCHHEC_329666_4807_18069.wav,SHEKHAWATI,Hindi,0.8197488188743591
IISc_VaaniProject_S_Rajasthan_Churu_101140_11075023_RJCHBU_329288_8840_15497.wav,SHEKHAWATI,Hindi,0.7963553071022034
IISc_VaaniProject_S_Rajasthan_Churu_101140_11078844_RJCHFT_329552_903_14960.wav,SHEKHAWATI,Hindi,0.9875473976135254
IISc_VaaniProject_S_Rajasthan_Churu_99551_11035685_BHJHBC_137597_390_10495.wav,SHEKHAWATI,Hindi,0.893918514251709
IISc_VaaniProject_S_Rajasthan_Churu_101140_11077454_RJCHFM_329443_0_10441.wav,SHEKHAWATI,Hindi,0.9820839166641235
IISc_VaaniProject_S_Rajasthan_Churu_99246_11049865_BHVSCYR_228359_10418_16760.wav,SHEKHAWATI,Hindi,0.9926245808601379
IISc_VaaniProject_S_Rajasthan_Churu_90019_10674196_RJCHTES_5155_10644_15197.wav,SHEKHAWATI,Mandeali,0.17802934348583221
IISc_VaaniProject_S_Rajasthan_Churu_90019_10674692_UPVNBOR_168447_6075_17482.wav,SHEKHAWATI,Northern Hindko,0.38030070066452026
IISc_VaaniProject_S_Rajasthan_Churu_99246_11055495_CGBMFA_346527_0_6994.wav,SHEKHAWATI,Hindi,0.9823806285858154
IISc_VaaniProject_S_Rajasthan_Churu_101140_11076660_RJCHFM_329438_25_3031.wav,SHEKHAWATI,Hindi,0.9248741865158081
IISc_VaaniProject_S_Rajasthan_Churu_90019_10674760_MRSTES_297062_10200_17289.wav,SHEKHAWATI,Saraiki,0.177408829331398
IISc_VaaniProject_S_Rajasthan_Churu_101140_11067860_BHJHBUPS_310506_8098_13382.wav,SHEKHAWATI,Hindi,0.9691438674926758
IISc_VaaniProject_S_Rajasthan_Churu_90019_10674637_KTCMBK_248896_8052_16004.wav,SHEKHAWATI,Saraiki,0.24039702117443085
IISc_VaaniProject_S_Rajasthan_Churu_94767_10855150_KTCMLA_300271_9239_13979.wav,SHEKHAWATI,Hindi,0.9956771731376648
IISc_VaaniProject_S_Rajasthan_Churu_90019_10657912_RJCHOTHER_329828_9710_12562.wav,SHEKHAWATI,Kangri,0.09713984280824661
IISc_VaaniProject_S_Rajasthan_Churu_99551_11422947_APCTFAR_264543_6288_10176.wav,SHEKHAWATI,Hindi,0.7585292458534241
IISc_VaaniProject_S_Rajasthan_Churu_101140_11076537_RJCHFLM_329503_970_9685.wav,SHEKHAWATI,Hindi,0.9690034985542297
IISc_VaaniProject_S_Rajasthan_Churu_99246_11054862_CGBMEX_346488_72_7187.wav,SHEKHAWATI,Urdu,0.5565093159675598
IISc_VaaniProject_S_Rajasthan_Churu_99551_11035794_BHVSBA_338027_6474_14040.wav,SHEKHAWATI,Hindi,0.9618160724639893
IISc_VaaniProject_S_Rajasthan_Churu_90019_10674772_APKROTHER_303772_64_7388.wav,SHEKHAWATI,Hindi,0.8479300141334534
IISc_VaaniProject_S_Rajasthan_Churu_101140_11077807_RJCHFM_329436_0_8034.wav,SHEKHAWATI,Hindi,0.9915140867233276
IISc_VaaniProject_S_Rajasthan_Churu_99246_11050476_BHVSCYR_228433_6353_19583.wav,SHEKHAWATI,Urdu,0.7158214449882507
IISc_VaaniProject_S_Rajasthan_Churu_99551_11035776_BHVSBA_219555_0_13512.wav,SHEKHAWATI,Hindi,0.9261565208435059
IISc_VaaniProject_S_Rajasthan_Churu_90019_10659554_RJCHRAS_330021_18_7807.wav,SHEKHAWATI,Hindi,0.9864380359649658
IISc_VaaniProject_S_Rajasthan_Churu_99246_11049685_BHVSCOS_338351_8607_19963.wav,SHEKHAWATI,Hindi,0.9962072372436523
IISc_VaaniProject_S_Rajasthan_Churu_90019_10674718_BHJMBC_162100_0_11593.wav,SHEKHAWATI,Urdu,0.6099326610565186
IISc_VaaniProject_S_Rajasthan_Churu_101140_11078259_RJCHFM_329452_11340_15390.wav,SHEKHAWATI,Hindi,0.5908340215682983
IISc_VaaniProject_S_Rajasthan_Churu_90019_10673910_TGNLRMS_203879_11756_19406.wav,SHEKHAWATI,Panjabi,0.256843626499176
IISc_VaaniProject_S_Rajasthan_Churu_94767_10855420_KTCMHEC_136325_9393_16453.wav,SHEKHAWATI,Hindi,0.988955020904541
IISc_VaaniProject_S_Rajasthan_Churu_94767_10855054_KTCMDAF_300673_2_10448.wav,SHEKHAWATI,Hindi,0.9945992231369019
IISc_VaaniProject_S_Rajasthan_Churu_90019_10674742_KTVEM_158236_6112_14587.wav,SHEKHAWATI,Panjabi,0.44376590847969055
IISc_VaaniProject_S_Rajasthan_Churu_99246_11055495_CGBMFA_346527_7485_17263.wav,SHEKHAWATI,Hindi,0.8124014735221863
IISc_VaaniProject_S_Rajasthan_Churu_90019_10674645_KTBBO_197927_2531_10496.wav,SHEKHAWATI,Hindi,0.6687737703323364
IISc_VaaniProject_S_Rajasthan_Churu_94767_10855146_KTCMHEC_136326_18_13447.wav,SHEKHAWATI,Hindi,0.9936671853065491
IISc_VaaniProject_S_Rajasthan_Churu_101140_11079246_RJCHFO_329570_0_6409.wav,SHEKHAWATI,Hindi,0.9922515749931335
IISc_VaaniProject_S_Rajasthan_Churu_101140_11077359_RJCHFIM_329473_0_12572.wav,SHEKHAWATI,Hindi,0.9653594493865967
IISc_VaaniProject_S_Rajasthan_Churu_101140_11076640_RJCHFLM_329501_0_6969.wav,SHEKHAWATI,Hindi,0.9719100594520569
IISc_VaaniProject_S_Rajasthan_Churu_99246_11013031_KTCMFLM_300560_10514_13821.wav,SHEKHAWATI,Hindi,0.954950749874115
IISc_VaaniProject_S_Rajasthan_Churu_94767_10855084_CGKDBO_280051_0_11013.wav,SHEKHAWATI,Hindi,0.9685736298561096
IISc_VaaniProject_S_Rajasthan_Churu_99551_11035828_BHVSBO_338106_9699_14960.wav,SHEKHAWATI,Hindi,0.8861106038093567
IISc_VaaniProject_S_Rajasthan_Churu_94767_10855420_KTCMHEC_136325_0_9393.wav,SHEKHAWATI,Hindi,0.9907863736152649
IISc_VaaniProject_S_Rajasthan_Churu_99246_11054913_CGBMEX_346508_6910_9644.wav,SHEKHAWATI,Hindi,0.9816686511039734
IISc_VaaniProject_S_Rajasthan_Churu_101140_11073257_RJCHAMP_166709_9187_13816.wav,SHEKHAWATI,Hindi,0.975399374961853
IISc_VaaniProject_S_Rajasthan_Churu_99246_11053901_BHVSFE_338596_903_9475.wav,SHEKHAWATI,Hindi,0.8368650674819946
IISc_VaaniProject_S_Rajasthan_Churu_101140_11078186_RJCHFT_329538_7_9594.wav,SHEKHAWATI,Hindi,0.9593087434768677
IISc_VaaniProject_S_Rajasthan_Churu_101140_11073783_RJCHBIS_329266_6947_17001.wav,SHEKHAWATI,Hindi,0.9603298306465149
IISc_VaaniProject_S_Rajasthan_Churu_101140_11078874_RJCHFM_329459_7199_13686.wav,SHEKHAWATI,Hindi,0.9308993816375732
IISc_VaaniProject_S_Rajasthan_Churu_101140_11075023_RJCHBU_329288_17_8502.wav,SHEKHAWATI,Hindi,0.9630131125450134
IISc_VaaniProject_S_Rajasthan_Churu_90019_10673798_CGBTAT_252762_10142_15439.wav,SHEKHAWATI,Saraiki,0.1499667763710022
IISc_VaaniProject_S_Rajasthan_Churu_99551_11035762_BHVSAUR_219544_498_5106.wav,SHEKHAWATI,Hindi,0.9401008486747742
IISc_VaaniProject_S_Rajasthan_Churu_99551_11035695_BHJHBC_310405_11462_18453.wav,SHEKHAWATI,Hindi,0.9958618879318237
IISc_VaaniProject_S_Rajasthan_Churu_99246_11054805_CGBMEX_346500_667_11005.wav,SHEKHAWATI,Hindi,0.9948103427886963
IISc_VaaniProject_S_Rajasthan_Churu_99246_11053438_BHVSFE_338588_599_10678.wav,SHEKHAWATI,Hindi,0.9721465706825256
IISc_VaaniProject_S_Rajasthan_Churu_94767_10854634_KTBCA_320305_6_12144.wav,SHEKHAWATI,Hindi,0.9949829578399658
IISc_VaaniProject_S_Rajasthan_Churu_90019_10674661_MRSTES_297062_8016_19726.wav,SHEKHAWATI,Northern Hindko,0.2783682644367218
IISc_VaaniProject_S_Rajasthan_Churu_101140_11075107_RJCHBUPS_72915_0_6307.wav,SHEKHAWATI,Hindi,0.9927511215209961
IISc_VaaniProject_S_Rajasthan_Churu_90019_10674773_BHECHBR_356393_6191_18160.wav,SHEKHAWATI,Northern Hindko,0.32364338636398315
IISc_VaaniProject_S_Rajasthan_Churu_101140_11077807_RJCHFM_329436_8758_13365.wav,SHEKHAWATI,Hindi,0.9956438541412354
IISc_VaaniProject_S_Rajasthan_Churu_101140_11078339_RJCHFT_282_0_12791.wav,SHEKHAWATI,Hindi,0.9778462052345276
IISc_VaaniProject_S_Rajasthan_Churu_99246_11055506_CGBTBA_301948_683_9044.wav,SHEKHAWATI,Hindi,0.9574852585792542
IISc_VaaniProject_S_Rajasthan_Churu_99246_11013252_KTCMMT_28933_6637_11688.wav,SHEKHAWATI,Hindi,0.9883348941802979
IISc_VaaniProject_S_Rajasthan_Churu_101140_11074519_RJCHBU_319_25_7923.wav,SHEKHAWATI,Hindi,0.9946235418319702
IISc_VaaniProject_S_Rajasthan_Churu_99246_11054628_CGBMEX_346482_121_8939.wav,SHEKHAWATI,Hindi,0.6902891993522644
IISc_VaaniProject_S_Rajasthan_Churu_90019_10674701_BHECHDAF_144999_2_9179.wav,SHEKHAWATI,Panjabi,0.2617264986038208
IISc_VaaniProject_S_Rajasthan_Churu_101140_11071099_20220917_145207_15145_17272.wav,SHEKHAWATI,Hindi,0.965572714805603
IISc_VaaniProject_S_Rajasthan_Churu_99551_11035729_BHJMBUPS_214603_4968_11767.wav,SHEKHAWATI,Hindi,0.9578350186347961
