Filename,Asserted Language,Detected Language,Probability
IISc_VaaniProject_M_BR_Kishanga_50676722_1301170000_CGKDMT_32219_17813_22357.wav,SURJAPURI,Nepali (individual language),0.45355936884880066
IISc_VaaniProject_M_BR_Kishanga_67178471_0821560000_UPVNMOT_168414_15360_20480.wav,SURJAPURI,Bengali,0.9817919135093689
IISc_VaaniProject_M_BR_Kishanga_Yasm35454_0914530000_BHKGPP_126351_16170_20106.wav,SURJAPURI,Gujarati,0.7295600175857544
IISc_VaaniProject_M_BR_Kishanga_Puja77255_0958110000_BHIM_143772_568_11772.wav,SURJAPURI,Bengali,0.8847578763961792
IISc_VaaniProject_M_BR_Kishanga_Najm91979_0912330000_BHKGCG_129740_938_2869.wav,SURJAPURI,Kannada,0.45847630500793457
IISc_VaaniProject_M_BR_Kishanga_Rita36923_1130250000_BHKGHIS_351074_6752_9984.wav,SURJAPURI,Assamese,0.4566706120967865
IISc_VaaniProject_M_BR_Kishanga_50676722_1300080000_BHBSCO_225796_9536_14346.wav,SURJAPURI,Assamese,0.9986207485198975
IISc_VaaniProject_M_BR_Kishanga_Nuda05148_1113480000_BHEC_135936_362_8650.wav,SURJAPURI,Telugu,0.6243689060211182
IISc_VaaniProject_M_BR_Kishanga_84176298_0916530000_CGBTHC_86303_11978_13152.wav,SURJAPURI,Gujarati,0.8217387795448303
IISc_VaaniProject_M_BR_Kishanga_08697932_1051480000_BHGJWAF_185450_448_3669.wav,SURJAPURI,Tippera,0.04972773790359497
IISc_VaaniProject_M_BR_Kishanga_02087135_1457300000_BHLI_113822_10005_17194.wav,SURJAPURI,Bundeli,0.10033228993415833
IISc_VaaniProject_M_BR_Kishanga_88430263_1245590000_BHJMAT_302618_426_10720.wav,SURJAPURI,Sindhi,0.23904654383659363
IISc_VaaniProject_M_BR_Kishanga_19680640_1003130000_UPVNGA_1188_768_7722.wav,SURJAPURI,Hindi,0.7922213077545166
IISc_VaaniProject_M_BR_Kishanga_Puja77255_1008120000_BHKGAMP_350251_476_9055.wav,SURJAPURI,Pushto,0.7489398121833801
IISc_VaaniProject_M_BR_Kishanga_Puja77255_1001430000_BHKGOTHER_350072_11540_21501.wav,SURJAPURI,Telugu,0.9131786823272705
IISc_VaaniProject_M_BR_Kishanga_03913787_1236480000_BHKGOF_129827_17514_20202.wav,SURJAPURI,Pushto,0.3366313576698303
IISc_VaaniProject_M_BR_Kishanga_Prav79177_1034470000_APVBC_142829_16320_19840.wav,SURJAPURI,Hindi,0.6944628953933716
IISc_VaaniProject_M_BR_Kishanga_AliK3573033_1100040000_BHKGSC_221188_7509_24469.wav,SURJAPURI,Assamese,0.9246168732643127
IISc_VaaniProject_M_BR_Kishanga_Nuda05148_1134010000_BHKGLK_349978_11413_19061.wav,SURJAPURI,Sindhi,0.32498273253440857
IISc_VaaniProject_M_BR_Kishanga_34571333_0944380000_APATHEC_134335_8597_16064.wav,SURJAPURI,Mainstream Kenyah,0.0729018822312355
IISc_VaaniProject_M_BR_Kishanga_41751661_1509160000_BHVSAUR_228366_18570_20117.wav,SURJAPURI,Nepali (individual language),0.6497771739959717
IISc_VaaniProject_M_BR_Kishanga_Laxm52547_1501420000_BHGGBC_363551_11520_14432.wav,SURJAPURI,Bengali,0.2704334855079651
IISc_VaaniProject_M_BR_Kishanga_Soni00332_0945390000_BHGGGY_364042_15882_19488.wav,SURJAPURI,Bengali,0.36129090189933777
IISc_VaaniProject_M_BR_Kishanga_62738855_1047350000_BHVSCS_338248_4298_7093.wav,SURJAPURI,Nepali (individual language),0.9847063422203064
IISc_VaaniProject_M_BR_Kishanga_Najm91979_0927520000_BHKGMR_10323_15008_17493.wav,SURJAPURI,Telugu,0.8571930527687073
IISc_VaaniProject_M_BR_Kishanga_71554490_1022370000_KTCMHEC_136326_10058_14581.wav,SURJAPURI,Bengali,0.497985303401947
IISc_VaaniProject_M_BR_Kishanga_34930044_1338140000_UPVNFN_199967_2602_10400.wav,SURJAPURI,Gujarati,0.9878228902816772
IISc_VaaniProject_M_BR_Kishanga_Muke75357_0138170000_BHKGSL_221411_15861_20480.wav,SURJAPURI,Assamese,0.5408279895782471
IISc_VaaniProject_M_BR_Kishanga_Urmi37332_0950560000_UPVNBK_168631_754_10646.wav,SURJAPURI,Hajong,0.6818139553070068
IISc_VaaniProject_M_BR_Kishanga_42966864_1219480000_BHKGLK_351182_18471_20736.wav,SURJAPURI,Assamese,0.25626498460769653
IISc_VaaniProject_M_BR_Kishanga_92062783_1300140000_BHVSBU_338204_1253_11818.wav,SURJAPURI,Hindi,0.8783981204032898
IISc_VaaniProject_M_BR_Kishanga_Divk31370_1310400000_UPVNTHP_214037_11136_12810.wav,SURJAPURI,Haitian,0.024589145556092262
IISc_VaaniProject_M_BR_Kishanga_Oshi48993_0651090000_BHKGLA_351188_16960_19168.wav,SURJAPURI,Nepali (individual language),0.890579879283905
IISc_VaaniProject_M_BR_Kishanga_Anit13401_1043390000_BHKGRI_351493_14784_21504.wav,SURJAPURI,Nepali (individual language),0.9772064685821533
IISc_VaaniProject_M_BR_Kishanga_03913787_1232510000_KTDKAPP_219727_18410_20736.wav,SURJAPURI,Javanese,0.0738007053732872
IISc_VaaniProject_M_BR_Kishanga_88430263_1229510000_CGBMEX_346523_14024_20736.wav,SURJAPURI,Sindhi,0.9657395482063293
IISc_VaaniProject_M_BR_Kishanga_Prav79177_1011120000_BHKGGS_349819_11488_20736.wav,SURJAPURI,Marathi,0.6577448844909668
IISc_VaaniProject_M_BR_Kishanga_84055304_1132320000_CGKDBR_226456_12800_20736.wav,SURJAPURI,Hindi,0.5217475295066833
IISc_VaaniProject_M_BR_Kishanga_57882710_0338100000_KTDKADOA_33219_6581_7690.wav,SURJAPURI,Papuan Malay,0.03482568636536598
IISc_VaaniProject_M_BR_Kishanga_42966864_1244250000_BHGGGY_364061_14930_17171.wav,SURJAPURI,Bengali,0.9444444179534912
IISc_VaaniProject_M_BR_Kishanga_Main53414_1049340000_BHKGHIS_349950_7018_12426.wav,SURJAPURI,Marathi,0.8911600708961487
IISc_VaaniProject_M_BR_Kishanga_Divk31370_1312230000_BHKGSR_126528_16405_18400.wav,SURJAPURI,Mahasu Pahari,0.11726851016283035
IISc_VaaniProject_M_BR_Kishanga_Hind31232_1420070000_CGKDAMP_140260_15093_20736.wav,SURJAPURI,Mahasu Pahari,0.9569989442825317
IISc_VaaniProject_M_BR_Kishanga_Prav79177_1021560000_BHKGHO_207664_170_6421.wav,SURJAPURI,Sindhi,0.8235411047935486
IISc_VaaniProject_M_BR_Kishanga_Mahe48405_0254150000_TGNLML_192147_8373_14250.wav,SURJAPURI,Gujarati,0.8911903500556946
IISc_VaaniProject_M_BR_Kishanga_AliK3573033_1106570000_CGKDOTHER_301479_426_7978.wav,SURJAPURI,Assamese,0.9970988035202026
IISc_VaaniProject_M_BR_Kishanga_34902437_1518570000_TGKSEP_83873_9973_21504.wav,SURJAPURI,Marathi,0.9321839809417725
IISc_VaaniProject_M_BR_Kishanga_87179010_0926360000_TGNLSK_212140_2112_7701.wav,SURJAPURI,Hindi,0.939774751663208
IISc_VaaniProject_M_BR_Kishanga_02087135_1452560000_BHJHAC_137522_16501_20736.wav,SURJAPURI,Gujarati,0.7902435660362244
IISc_VaaniProject_M_BR_Kishanga_02087135_1456470000_MRDBIS_298865_8960_13013.wav,SURJAPURI,Hindi,0.6337564587593079
IISc_VaaniProject_M_BR_Kishanga_18467649_1502260000_KTVEM_158236_6933_11925.wav,SURJAPURI,Gujarati,0.2661818563938141
IISc_VaaniProject_M_BR_Kishanga_Mith03712_0605080000_APCTDAF_173714_12309_17898.wav,SURJAPURI,Hajong,0.4179282486438751
IISc_VaaniProject_M_BR_Kishanga_Laxm52547_1502470000_CGBTEV_96537_19466_21760.wav,SURJAPURI,Byangsi,0.021363910287618637
IISc_VaaniProject_M_BR_Kishanga_Asfr21885_1108560000_BHKGCO_350662_9653_16138.wav,SURJAPURI,Somali,0.6496588587760925
IISc_VaaniProject_M_BR_Kishanga_92659036_1505090000_KTCMMAO_136341_19597_24064.wav,SURJAPURI,Sindhi,0.4701949954032898
IISc_VaaniProject_M_BR_Kishanga_Ranj7949845_1230200000_APVFI_173408_1472_4821.wav,SURJAPURI,Assamese,0.3048131763935089
IISc_VaaniProject_M_BR_Kishanga_Divk31370_1324530000_BHGGBA_363509_8202_12544.wav,SURJAPURI,Mahasu Pahari,0.1950353980064392
IISc_VaaniProject_M_BR_Kishanga_08947993_0552110000_WBKKFL_253592_704_10336.wav,SURJAPURI,Marathi,0.5232191681861877
IISc_VaaniProject_M_BR_Kishanga_Lila85534_1114550000_BHKGOTHER_350571_565_5013.wav,SURJAPURI,Nepali (individual language),0.472362220287323
IISc_VaaniProject_M_BR_Kishanga_Laxm52547_1343500000_BHECHFE_144976_394_20259.wav,SURJAPURI,Gujarati,0.36856627464294434
IISc_VaaniProject_M_BR_Kishanga_04365013_0753190000_KTCMFR_15872_181_9525.wav,SURJAPURI,Marathi,0.5205114483833313
IISc_VaaniProject_M_BR_Kishanga_04549543_1226060000_BHGJTNT_193315_18432_20992.wav,SURJAPURI,Hindi,0.924968957901001
IISc_VaaniProject_M_BR_Kishanga_Hind31232_1419240000_BHARCH_352228_14368_19690.wav,SURJAPURI,Mahasu Pahari,0.5402550101280212
IISc_VaaniProject_M_BR_Kishanga_41400287_0812070000_BHKGCH_230319_1486_8893.wav,SURJAPURI,Kurukh,0.04180104285478592
IISc_VaaniProject_M_BR_Kishanga_61219652_0434180000_BHJMBUPS_214727_6571_7755.wav,SURJAPURI,Hajong,0.747953474521637
IISc_VaaniProject_M_BR_Kishanga_71554490_1028460000_JKJEV_370387_17834_20992.wav,SURJAPURI,Hindi,0.6961100697517395
IISc_VaaniProject_M_BR_Kishanga_Saha11678_1014410000_BHKGLK_351159_1462_18959.wav,SURJAPURI,Marathi,0.6134089231491089
IISc_VaaniProject_M_BR_Kishanga_50395600_0517130000_BHDM_142182_14942_19272.wav,SURJAPURI,Dhatki,0.04711904004216194
IISc_VaaniProject_M_BR_Kishanga_02087135_1426320000_BHGJFA_192473_576_3946.wav,SURJAPURI,Nepali (individual language),0.23941479623317719
IISc_VaaniProject_M_BR_Kishanga_Sahn30923_1102550000_BHKGOTHER_351414_14826_22016.wav,SURJAPURI,Bengali,0.8081807494163513
IISc_VaaniProject_M_BR_Kishanga_53402394_1401350000_BHKGBU_287584_10826_21504.wav,SURJAPURI,Hindi,0.24300195276737213
IISc_VaaniProject_M_BR_Kishanga_Hind31232_1427450000_BHGGFA_363765_15296_20768.wav,SURJAPURI,Mahasu Pahari,0.8790755271911621
IISc_VaaniProject_M_BR_Kishanga_98919202_1243520000_APATDAF_163686_8463_10716.wav,SURJAPURI,Hindi,0.631281316280365
IISc_VaaniProject_M_BR_Kishanga_73375118_1438510000_KTDHOTHER_299190_13769_15429.wav,SURJAPURI,Sindhi,0.695777952671051
IISc_VaaniProject_M_BR_Kishanga_50676722_1237090000_KTDKAHO_27424_15989_21248.wav,SURJAPURI,Bengali,0.5356813669204712
IISc_VaaniProject_M_BR_Kishanga_Puja46027_1147160000_BHKGGOB_287436_12138_14741.wav,SURJAPURI,Mahasu Pahari,0.1328592300415039
IISc_VaaniProject_M_BR_Kishanga_42966864_1258070000_UPVNPL_161044_13734_17995.wav,SURJAPURI,Bengali,0.9960899949073792
IISc_VaaniProject_M_BR_Kishanga_Yasm35454_0919100000_BHKGLA_349998_586_5077.wav,SURJAPURI,Urdu,0.2934426963329315
IISc_VaaniProject_M_BR_Kishanga_82888780_1111460000_CGBMEX_346484_16650_20330.wav,SURJAPURI,Hindi,0.7025177478790283
IISc_VaaniProject_M_BR_Kishanga_9334970229_0755280000_CGBTGOB_46000_15520_20480.wav,SURJAPURI,Marathi,0.10075026005506516
IISc_VaaniProject_M_BR_Kishanga_Guls15965_0852120000_BHGGAT_363426_8469_19754.wav,SURJAPURI,Marathi,0.9361082911491394
IISc_VaaniProject_M_BR_Kishanga_27003271_0839210000_MRDRAS_298261_383_15452.wav,SURJAPURI,Kannada,0.6643056273460388
IISc_VaaniProject_M_BR_Kishanga_Asfr21885_1147380000_BHKGFOS_350949_778_8682.wav,SURJAPURI,Urdu,0.75624018907547
IISc_VaaniProject_M_BR_Kishanga_03913787_1227110000_UPVNGT_43734_4288_7029.wav,SURJAPURI,Marathi,0.91407710313797
IISc_VaaniProject_M_BR_Kishanga_Amel06464_1040050000_BHKGMQ_208850_16085_17141.wav,SURJAPURI,Hajong,0.23399321734905243
IISc_VaaniProject_M_BR_Kishanga_62738855_1041020000_BHGJMT_186617_789_8853.wav,SURJAPURI,Mahasu Pahari,0.08442910760641098
IISc_VaaniProject_M_BR_Kishanga_Urmi49845_1022200000_APCTAT_93189_16000_19050.wav,SURJAPURI,Bengali,0.9984384179115295
IISc_VaaniProject_M_BR_Kishanga_02087135_1428490000_UPVNSU_55604_480_1877.wav,SURJAPURI,Panjabi,0.35546034574508667
IISc_VaaniProject_M_BR_Kishanga_Amel06464_1020100000_UPVNSP_41970_597_5728.wav,SURJAPURI,Marathi,0.6620773673057556
IISc_VaaniProject_M_BR_Kishanga_98919202_1337490000_BHECHCOS_356592_15917_19214.wav,SURJAPURI,Bengali,0.5254867076873779
IISc_VaaniProject_M_BR_Kishanga_Laxm52547_1501420000_BHGGBC_363551_14432_17194.wav,SURJAPURI,Assamese,0.5830661058425903
IISc_VaaniProject_M_BR_Kishanga_Naja32860_0900560000_CGBMEX_346497_9482_14570.wav,SURJAPURI,Nepali (individual language),0.9872937798500061
IISc_VaaniProject_M_BR_Kishanga_Ranu46027_1205510000_BHKGOTHER_351595_8117_14901.wav,SURJAPURI,Assamese,0.9614255428314209
IISc_VaaniProject_M_BR_Kishanga_Puja46027_1210230000_BHKGOTHER_287547_16352_17365.wav,SURJAPURI,Turkish,0.06800046563148499
IISc_VaaniProject_M_BR_Kishanga_98919202_1319280000_BHJHFLM_119179_20050_21504.wav,SURJAPURI,Rohingya,0.1809106469154358
IISc_VaaniProject_M_BR_Kishanga_Divk31370_1344090000_BHKGINMA_351095_20682_21760.wav,SURJAPURI,Southwest Tanna,0.07148078829050064
IISc_VaaniProject_M_BR_Kishanga_Kalp28590_0756300000_BHKGLK_351171_512_5386.wav,SURJAPURI,Assamese,0.14160789549350739
IISc_VaaniProject_M_BR_Kishanga_04365013_0807120000_BHGJMT_186015_10730_14858.wav,SURJAPURI,Gujarati,0.5727110505104065
IISc_VaaniProject_M_BR_Kishanga_65721497_0928240000_CGBTMA_32009_14106_16439.wav,SURJAPURI,Wik-Mungkan,0.02888794057071209
IISc_VaaniProject_M_BR_Kishanga_01893461_0730450000_CGBMEX_346508_19771_21072.wav,SURJAPURI,Gurung,0.09333831816911697
IISc_VaaniProject_M_BR_Kishanga_01722145_1652060000_BHGJSTF_3118_8970_14240.wav,SURJAPURI,Sindhi,0.9347448945045471
IISc_VaaniProject_M_BR_Kishanga_03913787_1225290000_BHGJDAF_192351_20266_21760.wav,SURJAPURI,Nepali (individual language),0.45462673902511597
IISc_VaaniProject_M_BR_Kishanga_Sarm93556_1027250000_BHKGOTHER_235899_960_5162.wav,SURJAPURI,Marathi,0.5529302954673767
IISc_VaaniProject_M_BR_Kishanga_Amel06464_1019010000_CGBTBK_182088_2528_7008.wav,SURJAPURI,Marathi,0.45834094285964966
IISc_VaaniProject_M_BR_Kishanga_Sail53197_0913440000_WBMLMA_8835_1248_8693.wav,SURJAPURI,Assamese,0.9468173980712891
IISc_VaaniProject_M_BR_Kishanga_50299953_1054410000_BHKGEC_208382_13455_16857.wav,SURJAPURI,Hindi,0.7140448093414307
IISc_VaaniProject_M_BR_Kishanga_17355403_0931390000_BHKGRE_3095_650_7317.wav,SURJAPURI,Hindi,0.7774381637573242
IISc_VaaniProject_M_BR_Kishanga_02087135_1424570000_BHARBC_282683_17962_20448.wav,SURJAPURI,Hindi,0.16919805109500885
IISc_VaaniProject_M_BR_Kishanga_62867066_1113140000_BHKGDA_350708_1034_19349.wav,SURJAPURI,Bengali,0.861291229724884
IISc_VaaniProject_M_BR_Kishanga_Pard27155_1155460000_TGKGY_20328_12160_13546.wav,SURJAPURI,Bengali,0.8446428179740906
IISc_VaaniProject_M_BR_Kishanga_67209905_0827250000_BHKGFE_350891_16869_18796.wav,SURJAPURI,Dhimal,0.06140941008925438
IISc_VaaniProject_M_BR_Kishanga_Ranj7949845_1257080000_UPVNTD_161146_17429_23925.wav,SURJAPURI,Assamese,0.9548965692520142
IISc_VaaniProject_M_BR_Kishanga_08827364_0948020000_MRADA_80991_8800_16896.wav,SURJAPURI,Bengali,0.990349531173706
IISc_VaaniProject_M_BR_Kishanga_Oshi48993_0613180000_TGNLMT_14794_10026_12458.wav,SURJAPURI,Marathi,0.7192726135253906
IISc_VaaniProject_M_BR_Kishanga_Muke75357_0202170000_BHKGCG_129758_11445_17578.wav,SURJAPURI,Bengali,0.9370267391204834
IISc_VaaniProject_M_BR_Kishanga_84176298_0946420000_KTDKAOTHER_229585_1920_18592.wav,SURJAPURI,Hindi,0.5975744724273682
IISc_VaaniProject_M_BR_Kishanga_79885894_1655150000_KTCMMA_300233_2336_13621.wav,SURJAPURI,Bengali,0.3695591986179352
IISc_VaaniProject_M_BR_Kishanga_53402394_1303180000_BHKGLK_349976_12693_20224.wav,SURJAPURI,Bengali,0.9530074596405029
IISc_VaaniProject_M_BR_Kishanga_73609116_0826570000_BHJMUN_302010_8565_17365.wav,SURJAPURI,Bengali,0.9686521291732788
IISc_VaaniProject_M_BR_Kishanga_65721497_1026170000_APVCS_160321_7778_10112.wav,SURJAPURI,Assamese,0.532896101474762
IISc_VaaniProject_M_BR_Kishanga_72030829_1133550000_KKFO_292460_14112_18453.wav,SURJAPURI,Kannada,0.697429358959198
IISc_VaaniProject_M_BR_Kishanga_41400287_0816470000_BHKGOTHER_349965_18726_20294.wav,SURJAPURI,Persian,0.01956602744758129
IISc_VaaniProject_M_BR_Kishanga_Radh50903_0634200000_BHGGFE_363836_464_14744.wav,SURJAPURI,Hindi,0.9519248008728027
IISc_VaaniProject_M_BR_Kishanga_Guls30158_0908440000_MRADOA_323703_117_8277.wav,SURJAPURI,Sindhi,0.19302381575107574
IISc_VaaniProject_M_BR_Kishanga_01722145_1655370000_BHKGJAT_351125_6378_20736.wav,SURJAPURI,Gujarati,0.5865025520324707
IISc_VaaniProject_M_BR_Kishanga_Radh50903_0641170000_BHGGBC_363564_19934_21504.wav,SURJAPURI,Hindi,0.8206527233123779
IISc_VaaniProject_M_BR_Kishanga_65721497_0941210000_BHJHBA_9395_1021_3030.wav,SURJAPURI,Santali,0.03478138893842697
IISc_VaaniProject_M_BR_Kishanga_Manj12956_0851470000_CGBTCOS_166981_949_5696.wav,SURJAPURI,Marathi,0.9776725172996521
IISc_VaaniProject_M_BR_Kishanga_01722145_1628210000_TGNLSH_14874_405_20277.wav,SURJAPURI,Gujarati,0.17250190675258636
IISc_VaaniProject_M_BR_Kishanga_98919202_1324010000_BHGGFIM_363862_9903_11157.wav,SURJAPURI,Hindi,0.497509241104126
IISc_VaaniProject_M_BR_Kishanga_55577460_1240100000_KTCMGS_145490_7328_13173.wav,SURJAPURI,Marathi,0.959527850151062
IISc_VaaniProject_M_BR_Kishanga_84152289_1203440000_BHGGFIM_363871_6485_9930.wav,SURJAPURI,Tibetan,0.21800187230110168
IISc_VaaniProject_M_BR_Kishanga_Kosi42632_0807190000_CGBMEX_346507_2144_11125.wav,SURJAPURI,Hindi,0.7320193648338318
IISc_VaaniProject_M_BR_Kishanga_84034049_1403230000_UPVNREI_136144_12144_16219.wav,SURJAPURI,Rajbanshi,0.13135559856891632
IISc_VaaniProject_M_BR_Kishanga_92659036_1405350000_CGBMFA_346530_2008_12387.wav,SURJAPURI,Gujarati,0.9394546747207642
IISc_VaaniProject_M_BR_Kishanga_50395600_0645120000_CGKDSTF_8680_1344_7872.wav,SURJAPURI,Sindhi,0.5216118097305298
IISc_VaaniProject_M_BR_Kishanga_84055304_1118360000_UPVNTHP_119410_17813_19413.wav,SURJAPURI,Nepali (individual language),0.35659709572792053
IISc_VaaniProject_M_BR_Kishanga_Amel06464_1042530000_JKJEV_370387_15690_17685.wav,SURJAPURI,Awadhi,0.11221840977668762
IISc_VaaniProject_M_BR_Kishanga_Kalp28590_0732260000_JKJHE_370496_11573_20736.wav,SURJAPURI,Santali,0.029971005395054817
IISc_VaaniProject_M_BR_Kishanga_02087135_1437260000_TGKVEM_7741_960_3584.wav,SURJAPURI,Marathi,0.5747817754745483
IISc_VaaniProject_M_BR_Kishanga_Urmi49845_1054200000_UPVNLA_142634_15797_24192.wav,SURJAPURI,Bengali,0.9888318777084351
IISc_VaaniProject_M_BR_Kishanga_Kalp56950_1445200000_BHKGGA_349790_348_1950.wav,SURJAPURI,Nepali (individual language),0.15698972344398499
IISc_VaaniProject_M_BR_Kishanga_Rekh94303_0804280000_BHKGFLM_221425_15847_16927.wav,SURJAPURI,Bengali,0.7192448377609253
IISc_VaaniProject_M_BR_Kishanga_31179070_0935370000_APVDM_255102_18389_20736.wav,SURJAPURI,Pangwali,0.034110840409994125
IISc_VaaniProject_M_BR_Kishanga_98919202_1342400000_BHARBC_352009_18634_20480.wav,SURJAPURI,Assamese,0.9987710118293762
IISc_VaaniProject_M_BR_Kishanga_Sano97147_0816210000_BHGJWAF_185450_13674_19456.wav,SURJAPURI,Malayalam,0.5978897213935852
