Filename,Asserted Language,Detected Language,Probability
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13809419_APVAUR_102108_0_9580.wav,MEWARI,Hindi,0.7565517425537109
IISc_VaaniProject_S_Rajasthan_Churu_96420_10912313_RJCHOTHER_102714_0_7087.wav,MEWARI,Urdu,0.8866970539093018
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13797351_APVBC_255283_9534_18359.wav,MEWARI,Hindi,0.860103964805603
IISc_VaaniProject_S_Rajasthan_Churu_96420_10912338_RJCHOTHER_329613_10719_16440.wav,MEWARI,Sindhi,0.33973532915115356
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13809631_APVCOHW_173311_5438_15821.wav,MEWARI,Hindi,0.9717957377433777
IISc_VaaniProject_S_Rajasthan_Churu_96420_10912554_RJCHOTHER_329628_11501_17361.wav,MEWARI,Sindhi,0.43331825733184814
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13797297_KTDKAOTHER_219807_8092_17672.wav,MEWARI,Hindi,0.9936783909797668
IISc_VaaniProject_S_Rajasthan_Churu_96420_10907873_RJCHMT_329833_0_12688.wav,MEWARI,Urdu,0.9674512147903442
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13576611_KTDKAGA_36735_38_9080.wav,MEWARI,Marathi,0.7046104669570923
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13776873_KTDKACOS_54135_7448_14570.wav,MEWARI,Hindi,0.38179677724838257
IISc_VaaniProject_S_Rajasthan_Churu_96420_10907621_RJCHMT_11588_11399_19159.wav,MEWARI,Urdu,0.38533318042755127
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13608522_IMG_20220914_171737_0_6497.wav,MEWARI,Hindi,0.6942716836929321
IISc_VaaniProject_S_Rajasthan_Churu_96420_10911122_RJCHOTHER_102729_0_14411.wav,MEWARI,Hindi,0.5813273191452026
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13578901_KTDKATES_237360_11365_19129.wav,MEWARI,Hindi,0.970970094203949
IISc_VaaniProject_S_Rajasthan_Churu_96420_10910699_RJCHOTHER_102726_20_13343.wav,MEWARI,Urdu,0.511974573135376
IISc_VaaniProject_S_Rajasthan_Churu_96420_10909887_RJCHMU_6143_14301_18650.wav,MEWARI,Sindhi,0.9385330080986023
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13586704_KTDKAFIM_79655_11069_16828.wav,MEWARI,Marathi,0.9353113174438477
IISc_VaaniProject_S_Rajasthan_Churu_96420_10912314_RJCHOTHER_329627_10241_19573.wav,MEWARI,Hindi,0.9860742092132568
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13610136_IMG_20220914_162856_0_4380.wav,MEWARI,Hindi,0.9698705077171326
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13583441_APATKUM_156504_7857_15218.wav,MEWARI,Gujarati,0.7424548268318176
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13581996_KTDKAFR_4541_6099_13407.wav,MEWARI,Hindi,0.9223763346672058
IISc_VaaniProject_S_Rajasthan_Churu_96420_10908836_RJCHMUA_154080_4959_18896.wav,MEWARI,Urdu,0.8852522969245911
IISc_VaaniProject_S_Rajasthan_Churu_96420_10913781_RJCHOTHER_329518_13805_18285.wav,MEWARI,Urdu,0.8081361055374146
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13587105_KTDKAGY_40131_8322_16117.wav,MEWARI,Hindi,0.9611353874206543
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13781401_KTDKAMT_204088_548_11095.wav,MEWARI,Hindi,0.907534658908844
IISc_VaaniProject_S_Rajasthan_Churu_96420_10911945_RJCHOTHER_329421_0_9661.wav,MEWARI,Sindhi,0.2826381325721741
IISc_VaaniProject_S_Rajasthan_Churu_96420_10911876_RJCHOTHER_329312_0_11464.wav,MEWARI,Urdu,0.9728425145149231
IISc_VaaniProject_S_Rajasthan_Churu_96420_10913347_RJCHOTHER_329391_0_13241.wav,MEWARI,Hindi,0.9877719879150391
IISc_VaaniProject_S_Rajasthan_Churu_96420_10907999_RJCHMT_329840_11827_19338.wav,MEWARI,Hindi,0.6545373201370239
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13586980_KTDKAFM_54233_7782_15779.wav,MEWARI,Hindi,0.6383835077285767
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13781401_KTDKAMT_204088_11133_17990.wav,MEWARI,Hindi,0.5250006914138794
IISc_VaaniProject_S_Rajasthan_Churu_96420_10907645_RJCHMT_11591_0_12398.wav,MEWARI,Urdu,0.9676651358604431
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13799713_APVBC_142829_10681_17137.wav,MEWARI,Gujarati,0.9907806515693665
IISc_VaaniProject_S_Rajasthan_Churu_96420_10911779_RJCHOTHER_102694_13234_18701.wav,MEWARI,Urdu,0.9095026850700378
IISc_VaaniProject_S_Rajasthan_Churu_96420_10908371_RJCHMT_11589_14541_18730.wav,MEWARI,Hindi,0.9216249585151672
IISc_VaaniProject_S_Rajasthan_Churu_96420_10907985_RJCHMU_6140_11403_20168.wav,MEWARI,Urdu,0.511103630065918
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13808908_APCTFIM_173721_9354_15473.wav,MEWARI,Hindi,0.9705879092216492
IISc_VaaniProject_S_Rajasthan_Churu_96420_10912206_RJCHOTHER_329619_0_7601.wav,MEWARI,Urdu,0.7869067192077637
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13776846_KTDKACO_299443_0_7290.wav,MEWARI,Hindi,0.9663847088813782
IISc_VaaniProject_S_Rajasthan_Churu_96420_10908138_RJCHMU_329888_8253_20181.wav,MEWARI,Hindi,0.9581334590911865
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13800230_APVBIS_173205_34_8531.wav,MEWARI,Gujarati,0.9659283757209778
IISc_VaaniProject_S_Rajasthan_Churu_96420_10911778_RJCHOTHER_102693_8118_18120.wav,MEWARI,Urdu,0.8900484442710876
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13586704_KTDKAFIM_79655_0_11058.wav,MEWARI,Marathi,0.9938513040542603
IISc_VaaniProject_S_Rajasthan_Churu_96420_10912338_RJCHOTHER_329613_20_10719.wav,MEWARI,Sindhi,0.8169813752174377
IISc_VaaniProject_S_Rajasthan_Churu_96420_10910940_RJCHOF_196005_0_10276.wav,MEWARI,Hindi,0.6686952710151672
IISc_VaaniProject_S_Rajasthan_Churu_96420_10912095_RJCHOTHER_329375_0_13302.wav,MEWARI,Urdu,0.9455241560935974
IISc_VaaniProject_S_Rajasthan_Churu_96420_10911876_RJCHOTHER_329312_11464_18681.wav,MEWARI,Hindi,0.7120019197463989
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13613603_APCTBA_265841_8283_13539.wav,MEWARI,Hindi,0.12838931381702423
IISc_VaaniProject_S_Rajasthan_Churu_96420_10912095_RJCHOTHER_329375_13302_18964.wav,MEWARI,Hindi,0.7816908359527588
IISc_VaaniProject_S_Rajasthan_Churu_96420_10911243_20220917_134053_10261_20001.wav,MEWARI,Hindi,0.9494040012359619
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13779669_KTDKAOF_246541_715_13539.wav,MEWARI,Hindi,0.929117739200592
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13613223_MRADAF_207085_10505_19499.wav,MEWARI,Hindi,0.960233747959137
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13776873_KTDKACOS_54135_0_7448.wav,MEWARI,Hindi,0.6697834730148315
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13781834_KTDKAHO_27426_27_8860.wav,MEWARI,Hindi,0.963846743106842
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13583238_KTDKAOTHER_229585_7811_17869.wav,MEWARI,Marathi,0.3891887962818146
IISc_VaaniProject_S_Rajasthan_Churu_96420_10912352_RJCHOTHER_102725_14559_17877.wav,MEWARI,Hindi,0.5283946394920349
IISc_VaaniProject_S_Rajasthan_Churu_96420_10913781_RJCHOTHER_329518_20_13805.wav,MEWARI,Urdu,0.9766369462013245
IISc_VaaniProject_S_Rajasthan_Churu_96420_10911595_RJCHOTHER_102519_10121_20210.wav,MEWARI,Hindi,0.6911747455596924
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13578061_KTDKAFLM_21080_2_8457.wav,MEWARI,Marathi,0.9751517176628113
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13781749_KTDKAFM_54217_0_11380.wav,MEWARI,Gujarati,0.556696891784668
IISc_VaaniProject_S_Rajasthan_Churu_96420_10911778_RJCHOTHER_102693_20_8079.wav,MEWARI,Urdu,0.47711554169654846
IISc_VaaniProject_S_Rajasthan_Churu_96420_10908490_RJCHMT_329839_10052_19996.wav,MEWARI,Urdu,0.9570592641830444
IISc_VaaniProject_S_Rajasthan_Churu_96420_10911595_RJCHOTHER_102519_20_10121.wav,MEWARI,Urdu,0.9504249095916748
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13583269_APATGT_50690_1184_8672.wav,MEWARI,Hindi,0.6159194111824036
IISc_VaaniProject_S_Rajasthan_Churu_96420_10908311_RJCHMUA_154081_0_6215.wav,MEWARI,Hindi,0.510047197341919
IISc_VaaniProject_S_Rajasthan_Churu_96420_10907621_RJCHMT_11588_0_11379.wav,MEWARI,Hindi,0.5394634008407593
IISc_VaaniProject_S_Rajasthan_Churu_96420_10910244_RJCHMU_6150_13065_19365.wav,MEWARI,Urdu,0.6760987043380737
IISc_VaaniProject_S_Rajasthan_Churu_96420_10908311_RJCHMUA_154081_6220_18562.wav,MEWARI,Hindi,0.621428906917572
IISc_VaaniProject_S_Rajasthan_Churu_96420_10908289_RJCHMU_6149_14159_18481.wav,MEWARI,Hindi,0.8450661897659302
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13794887_APCTFIM_82274_8899_17179.wav,MEWARI,Hindi,0.9805287718772888
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13781358_KTDKAHIS_62564_10080_16661.wav,MEWARI,Panjabi,0.6109592318534851
IISc_VaaniProject_S_Rajasthan_Churu_96420_10910188_RJCHOTHER_102700_0_7188.wav,MEWARI,Urdu,0.342232882976532
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13583441_APATKUM_156504_0_7360.wav,MEWARI,Hindi,0.9886837601661682
IISc_VaaniProject_S_Rajasthan_Churu_96420_10911202_RJCHOTHER_329197_8061_19961.wav,MEWARI,Hindi,0.4138205349445343
IISc_VaaniProject_S_Rajasthan_Churu_96420_10911730_RJCHOTHER_329324_0_12505.wav,MEWARI,Urdu,0.4696618616580963
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13781265_IMG_20220914_172559_0_6251.wav,MEWARI,Gujarati,0.537800669670105
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13779669_KTDKAOF_246541_13539_19513.wav,MEWARI,Hindi,0.41129860281944275
IISc_VaaniProject_S_Rajasthan_Churu_96420_10912324_RJCHOTHER_329386_11068_17050.wav,MEWARI,Hindi,0.9263186454772949
IISc_VaaniProject_S_Rajasthan_Churu_96420_10908836_RJCHMUA_154080_34_4941.wav,MEWARI,Urdu,0.8963309526443481
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13613223_MRADAF_207085_0_6320.wav,MEWARI,Hindi,0.9802871346473694
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13587981_MRDGT_294897_0_6056.wav,MEWARI,Gujarati,0.5504285097122192
IISc_VaaniProject_S_Rajasthan_Churu_96420_10908282_RJCHMU_6141_10074_20292.wav,MEWARI,Hindi,0.9765486121177673
IISc_VaaniProject_S_Rajasthan_Churu_96420_10910244_RJCHMU_6150_8_12977.wav,MEWARI,Urdu,0.5720707178115845
IISc_VaaniProject_S_Rajasthan_Churu_96420_10913516_RJCHOTHER_329614_0_11998.wav,MEWARI,Urdu,0.3513542711734772
IISc_VaaniProject_S_Rajasthan_Churu_96420_10908304_RJCHMEC_176147_0_9141.wav,MEWARI,Urdu,0.882887601852417
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13612269_OTHER_104409_8143_19322.wav,MEWARI,Hindi,0.6009684801101685
IISc_VaaniProject_S_Rajasthan_Churu_96420_10911284_RJCHOTHER_102748_0_12199.wav,MEWARI,Urdu,0.955100417137146
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13797469_APVAT_191330_47_10681.wav,MEWARI,Hindi,0.9585599303245544
IISc_VaaniProject_S_Rajasthan_Churu_96420_10912404_RJCHOTHER_329417_11614_18130.wav,MEWARI,Urdu,0.8020431399345398
IISc_VaaniProject_S_Rajasthan_Churu_96420_10912348_RJCHOTHER_329409_10561_18681.wav,MEWARI,Urdu,0.9261690974235535
IISc_VaaniProject_S_Rajasthan_Churu_96420_10910699_RJCHOTHER_102726_13343_19003.wav,MEWARI,Hindi,0.8764415383338928
IISc_VaaniProject_S_Rajasthan_Churu_96420_10909887_RJCHMU_6143_0_14281.wav,MEWARI,Hindi,0.8210956454277039
IISc_VaaniProject_S_Rajasthan_Churu_96420_10911709_RJCHOTHER_329244_10881_20041.wav,MEWARI,Urdu,0.8760477900505066
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13575895_KTCMWP_15921_50_7394.wav,MEWARI,Marathi,0.204497292637825
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13797598_APCTFIM_84258_7561_16519.wav,MEWARI,Hindi,0.6345352530479431
IISc_VaaniProject_S_Rajasthan_Churu_96420_10912011_RJCHOTHER_329419_0_12667.wav,MEWARI,Hindi,0.8652762174606323
IISc_VaaniProject_S_Rajasthan_Churu_96420_10910940_RJCHOF_196005_10276_15779.wav,MEWARI,Sindhi,0.520479142665863
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13776846_KTDKACO_299443_7290_16366.wav,MEWARI,Gujarati,0.8921546339988708
IISc_VaaniProject_S_Rajasthan_Churu_96420_10912554_RJCHOTHER_329628_0_11501.wav,MEWARI,Urdu,0.9136789441108704
IISc_VaaniProject_S_Rajasthan_Nagaur_146839_13797469_APVAT_191330_10681_16245.wav,MEWARI,Hindi,0.9923062920570374
