Filename,Asserted Language,Detected Language,Probability
IISc_VaaniProject_M_CG_Balrampu_Biha25345_0731350000_BHVSDA_228399_15402_24224.wav,AWADHI,Sindhi,0.6524190902709961
IISc_VaaniProject_S_Uttarpradesh_Varanasi_123719_12547355_KTDKACO_299443_7890_15002.wav,AWADHI,Hindi,0.5520243048667908
IISc_VaaniProject_M_CG_Balrampu_fhoo84523_0608330000_BHGJMT_186015_14677_17386.wav,AWADHI,Bengali,0.9978808164596558
IISc_VaaniProject_M_CG_Balrampu_Ravi32097_0900330000_BHMO_113980_2656_14602.wav,AWADHI,Hindi,0.1686757355928421
IISc_VaaniProject_S_Uttarpradesh_Varanasi_124026_12034971_BHJHBK_224565_0_7696.wav,AWADHI,Hindi,0.3177146911621094
IISc_VaaniProject_M_CG_Balrampu_Bill70511_0833130000_CGBMUN_347629_12768_17397.wav,AWADHI,Hindi,0.07167570292949677
IISc_VaaniProject_M_CG_Balrampu_guru25445_0623160000_CGBMUN_347630_4842_6528.wav,AWADHI,Hindi,0.9699738025665283
IISc_VaaniProject_M_CG_Balrampu_Tuls03341_1002200000_APVFIM_180006_2613_4224.wav,AWADHI,Sindhi,0.11127813905477524
IISc_VaaniProject_M_CG_Balrampu_bhag25478_0538250000_CGKDFM_26945_2368_3488.wav,AWADHI,Sinhala,0.2749248445034027
IISc_VaaniProject_S_Uttarpradesh_Varanasi_123719_12545405_KKTA_266298_0_4253.wav,AWADHI,Bengali,0.6004321575164795
IISc_VaaniProject_M_CG_Balrampu_Jhol31809_0610590000_CGBMHE_124273_1237_12202.wav,AWADHI,Hindi,0.950565755367279
IISc_VaaniProject_M_CG_Balrampu_Vika03188_0633540000_CGBMPP_347169_1162_2944.wav,AWADHI,Panjabi,0.849524736404419
IISc_VaaniProject_M_CG_Balrampu_Ramk56613_1136170000_KTBBO_197927_1738_5802.wav,AWADHI,Sadri,0.8169407248497009
IISc_VaaniProject_M_CG_Balrampu_Babl88173_0542040000_BHECHBR_356400_10613_13493.wav,AWADHI,Bengali,0.846733808517456
IISc_VaaniProject_M_CG_Balrampu_raml89234_0640190000_FA_264982_1920_4330.wav,AWADHI,Bengali,0.9887707233428955
IISc_VaaniProject_M_CG_Balrampu_bhag25478_0536300000_CGBMCA_124286_1525_2613.wav,AWADHI,Wik-Mungkan,0.018931463360786438
IISc_VaaniProject_M_CG_Balrampu_guru25445_0639230000_MRADAF_323701_18197_22122.wav,AWADHI,Hindi,0.8811911940574646
IISc_VaaniProject_M_CG_Balrampu_guru25445_0630320000_CGBMMR_46022_18389_20757.wav,AWADHI,Hindi,0.9866601228713989
IISc_VaaniProject_M_CG_Balrampu_Babl88173_0513400000_CGBMCS_46237_4448_6922.wav,AWADHI,Kurukh,0.031001213937997818
IISc_VaaniProject_M_CG_Balrampu_Tuls03341_0940400000_CGBMTE_28453_1845_2997.wav,AWADHI,Panjabi,0.9232112765312195
IISc_VaaniProject_M_CG_Balrampu_Mani25602_0721450000_CGBMMEC_346974_1813_13930.wav,AWADHI,Hindi,0.6292229890823364
IISc_VaaniProject_M_CG_Balrampu_babu45465_0637520000_CGKDSH_79202_5984_8490.wav,AWADHI,Somali,0.09649375081062317
IISc_VaaniProject_S_Uttarpradesh_Budaun_114034_11872023_APATFOS_156461_0_9870.wav,AWADHI,Marathi,0.9995064735412598
IISc_VaaniProject_M_CG_Balrampu_Bino25663_0720040000_APVEV_115991_6112_7861.wav,AWADHI,Bengali,0.9802793264389038
IISc_VaaniProject_M_CG_Balrampu_Vika03188_0651510000_BHGGFE_363820_11776_15477.wav,AWADHI,Urdu,0.8033132553100586
IISc_VaaniProject_M_CG_Balrampu_fhoo84523_0558400000_CGBMFA_346532_12160_16277.wav,AWADHI,Hindi,0.6108596324920654
IISc_VaaniProject_M_CG_Balrampu_nite24623_0248570000_BHVSDAF_338418_18538_20586.wav,AWADHI,Kurukh,0.12278026342391968
IISc_VaaniProject_M_CG_Balrampu_Tuls03341_0942190000_CGBMNAP_26619_18517_20554.wav,AWADHI,Hindi,0.4581909775733948
IISc_VaaniProject_M_CG_Balrampu_fhoo84523_0608330000_BHGJMT_186015_18304_19392.wav,AWADHI,Bengali,0.47074416279792786
IISc_VaaniProject_S_Uttarpradesh_Budaun_114034_11884820_WBN24PMU_295255_8384_19995.wav,AWADHI,Marathi,0.9995675683021545
IISc_VaaniProject_M_CG_Balrampu_Ramk56613_1116110000_DOA_251829_16778_22773.wav,AWADHI,Hindi,0.5070149898529053
IISc_VaaniProject_M_CG_Balrampu_Bino25663_0731010000_CGBMMR_346945_7530_9408.wav,AWADHI,Wolof,0.015374451875686646
IISc_VaaniProject_M_CG_Balrampu_Biha25345_0729590000_BHVSBA_338019_4778_23349.wav,AWADHI,Hindi,0.5199683904647827
IISc_VaaniProject_M_CG_Balrampu_Vika03188_0638270000_CGBMMOT_347079_19402_20597.wav,AWADHI,Urdu,0.6633144021034241
IISc_VaaniProject_S_Uttarpradesh_Budaun_114034_11870306_BHBSGA_130692_0_11059.wav,AWADHI,Marathi,0.9994182586669922
IISc_VaaniProject_M_CG_Balrampu_dehr04567_0839080000_MRAEL_83603_2272_19797.wav,AWADHI,Hindi,0.4314405024051666
IISc_VaaniProject_M_CG_Balrampu_Vika03188_0650430000_BHVSCS_338250_12970_15285.wav,AWADHI,Urdu,0.5304720401763916
IISc_VaaniProject_M_CG_Balrampu_Ravi32097_0915570000_TGKIR_71930_22826_24448.wav,AWADHI,Assamese,0.8567676544189453
IISc_VaaniProject_M_CG_Balrampu_Sura29403_0755500000_CGKDCH_226360_14218_22848.wav,AWADHI,Surgujia,0.3253861665725708
IISc_VaaniProject_M_CG_Balrampu_Bill70511_0834170000_CGBMGT_90542_1205_3744.wav,AWADHI,Fiji Hindi,0.0491890013217926
IISc_VaaniProject_M_CG_Balrampu_Ramk56613_1109500000_UPVNBUPS_42221_1781_9920.wav,AWADHI,Marathi,0.5657750964164734
IISc_VaaniProject_M_CG_Balrampu_Tuls03341_0952480000_OTHER_294543_15402_18506.wav,AWADHI,Hindi,0.6487516760826111
IISc_VaaniProject_M_CG_Balrampu_Sura29403_0746510000_WBN24PFO_295584_19018_22848.wav,AWADHI,Kurukh,0.2585931718349457
IISc_VaaniProject_S_Uttarpradesh_Budaun_114034_11868307_CGKDCO_226419_7484_19640.wav,AWADHI,Marathi,0.9983408451080322
IISc_VaaniProject_M_CG_Balrampu_Lion34206_1022220000_CGBMLI_32487_9822_24531.wav,AWADHI,Surgujia,0.10897167026996613
IISc_VaaniProject_M_CG_Balrampu_Kotb35688_0801020000_BHJMAC_302660_1637_3889.wav,AWADHI,Somali,0.5209378004074097
IISc_VaaniProject_M_CG_Balrampu_ramu64423_0738360000_CGBMMT_347006_2565_12353.wav,AWADHI,Bhojpuri,0.40135055780410767
IISc_VaaniProject_M_CG_Balrampu_guru25445_0623550000_BHGJBR_169535_9301_11648.wav,AWADHI,Hindi,0.9830024838447571
IISc_VaaniProject_M_CG_Balrampu_gane16258_0352070000_BHVSBA_338052_12128_14688.wav,AWADHI,Marathi,0.46405139565467834
IISc_VaaniProject_M_CG_Balrampu_Vika03188_0705580000_KTBBU_320254_19082_23114.wav,AWADHI,Nepali (individual language),0.7497267723083496
IISc_VaaniProject_M_CG_Balrampu_bhag25478_0538250000_CGKDFM_26945_4501_10965.wav,AWADHI,Hindi,0.9004522562026978
IISc_VaaniProject_S_Uttarpradesh_Varanasi_109930_11480744_APCTFLM_226630_9830_15554.wav,AWADHI,Malayalam,0.9944387674331665
IISc_VaaniProject_M_CG_Balrampu_Manj95322_0712530000_CGBMEV_192624_1045_11306.wav,AWADHI,Sindhi,0.941002368927002
IISc_VaaniProject_M_CG_Balrampu_Tuls03341_1004170000_BHBSCS_160516_10453_14293.wav,AWADHI,Sadri,0.26108381152153015
IISc_VaaniProject_S_Uttarpradesh_Budaun_114034_11884701_KTDKAMT_33307_0_8457.wav,AWADHI,Marathi,0.9995469450950623
IISc_VaaniProject_S_Uttarpradesh_Varanasi_124026_12033598_BHVSCG_212916_751_7838.wav,AWADHI,Hindi,0.6208261251449585
IISc_VaaniProject_M_CG_Balrampu_Tuls03341_0957320000_CGBMEX_346522_12800_16352.wav,AWADHI,Hindi,0.9438125491142273
IISc_VaaniProject_M_CG_Balrampu_jhum75643_0717100000_CGBMWAS_90538_1253_16997.wav,AWADHI,Hindi,0.6445872783660889
IISc_VaaniProject_M_CG_Balrampu_babu45465_0651050000_CGBMHIS_346816_10730_15242.wav,AWADHI,Dhimal,0.019874028861522675
IISc_VaaniProject_M_CG_Balrampu_guru25445_0636110000_BHJHAT_310011_12629_16597.wav,AWADHI,Mambae,0.011768421158194542
IISc_VaaniProject_M_CG_Balrampu_Bino25663_0729080000_KTCMICC_300336_15850_17322.wav,AWADHI,Panjabi,0.8922170996665955
IISc_VaaniProject_M_CG_Balrampu_gane16258_0400160000_CGBMOTHER_346441_12586_15882.wav,AWADHI,Bengali,0.8110644817352295
IISc_VaaniProject_M_CG_Balrampu_Ramk56613_1118550000_CGBMMR_346926_12160_21770.wav,AWADHI,Urdu,0.2387663573026657
IISc_VaaniProject_M_CG_Balrampu_dehr04567_0832460000_TGKOF_203060_6261_23562.wav,AWADHI,Bagheli,0.15579837560653687
IISc_VaaniProject_M_CG_Balrampu_nite24623_0246110000_CGBMLK_346894_1493_4821.wav,AWADHI,Hindi,0.10460277646780014
IISc_VaaniProject_M_CG_Balrampu_babu45465_0649560000_CGBMTE_29444_9002_11861.wav,AWADHI,Nepali (individual language),0.21731001138687134
IISc_VaaniProject_M_CG_Balrampu_siya23657_0510470000_CGBMRAS_347203_5088_6400.wav,AWADHI,Urdu,0.1389874368906021
IISc_VaaniProject_M_CG_Balrampu_gopa21536_0201060000_CGBMJAT_26740_7210_9216.wav,AWADHI,Surgujia,0.11159592121839523
IISc_VaaniProject_M_CG_Balrampu_bhag25478_0546530000_CGBMOTHER_347320_18122_20085.wav,AWADHI,Bengali,0.6973286867141724
IISc_VaaniProject_M_CG_Balrampu_Manj95322_0631580000_CGKDAMP_140260_2560_7765.wav,AWADHI,Urdu,0.7179699540138245
IISc_VaaniProject_M_CG_Balrampu_Bill70511_0847440000_CGBMOTHER_347392_1952_3946.wav,AWADHI,Surgujia,0.1594041883945465
IISc_VaaniProject_M_CG_Balrampu_Sanj67809_0844590000_JKJHE_313386_1888_6613.wav,AWADHI,Sindhi,0.6171507239341736
IISc_VaaniProject_M_CG_Balrampu_Bino25663_0722500000_BHECHBU_356424_6538_8938.wav,AWADHI,Bengali,0.9978365302085876
IISc_VaaniProject_M_CG_Balrampu_bhag25478_0526330000_CGBMST_347455_2144_4330.wav,AWADHI,Urdu,0.7087499499320984
IISc_VaaniProject_M_CG_Balrampu_Manm46823_0820130000_CGBMMT_347011_11114_12629.wav,AWADHI,Hindi,0.05692537501454353
IISc_VaaniProject_M_CG_Balrampu_Muni35648_1157010000_CGBMHIC_83384_20586_23104.wav,AWADHI,Nepali (individual language),0.23309336602687836
IISc_VaaniProject_M_CG_Balrampu_nite24623_0234140000_BHJHBA_9414_1557_5248.wav,AWADHI,Bhili,0.08117781579494476
IISc_VaaniProject_S_Uttarpradesh_Jalaun_139256_13228044_BHGGFIM_363888_8_7738.wav,AWADHI,Bengali,0.9997242093086243
IISc_VaaniProject_M_CG_Balrampu_bhim81323_0708310000_KTBCH_320336_8128_9962.wav,AWADHI,Sindhi,0.7874614596366882
IISc_VaaniProject_S_Uttarpradesh_Ghazipur_105487_11340429_UPVNTNT_168534_8026_20691.wav,AWADHI,Marathi,0.99887615442276
IISc_VaaniProject_M_CG_Balrampu_fhoo84523_0600550000_CGBMOTHER_347406_10474_11840.wav,AWADHI,Assamese,0.5755435228347778
IISc_VaaniProject_M_CG_Balrampu_fhoo84523_0555280000_CGBMFA_346547_2432_4800.wav,AWADHI,Hindi,0.9796349406242371
IISc_VaaniProject_M_CG_Balrampu_Bino25663_0714400000_JKJCYR_370329_8682_10730.wav,AWADHI,Hindi,0.4117623269557953
IISc_VaaniProject_M_CG_Balrampu_Mani25602_0701410000_CGBMMT_347015_1557_5013.wav,AWADHI,Bengali,0.8398945331573486
IISc_VaaniProject_S_Uttarpradesh_Varanasi_123719_12537674_KTCMHEC_136323_9497_15811.wav,AWADHI,Hindi,0.6338790059089661
IISc_VaaniProject_M_CG_Balrampu_raml89234_0648530000_CGBMFE_349205_9258_23893.wav,AWADHI,Rana Tharu,0.0855511799454689
IISc_VaaniProject_M_CG_Balrampu_Bino25663_0735540000_BHJMAT_302618_18816_20736.wav,AWADHI,Hindi,0.7204878926277161
IISc_VaaniProject_M_CG_Balrampu_Kotb35688_0819020000_CGBMSR_249198_18912_24576.wav,AWADHI,Sindhi,0.7155430912971497
IISc_VaaniProject_S_Uttarpradesh_Varanasi_55898_9518716_UPVNGT_43888_98_12343.wav,AWADHI,Hindi,0.9516910910606384
IISc_VaaniProject_S_Uttarpradesh_Varanasi_107930_11425586_UPVNUN_11169_13596_15582.wav,AWADHI,Sindhi,0.28236573934555054
IISc_VaaniProject_S_Uttarpradesh_Deoria_104886_13392824_UPDECLT_153739_532_8714.wav,AWADHI,Javanese,0.8474775552749634
IISc_VaaniProject_S_Uttarpradesh_Varanasi_124045_12042963_GOB_241073_6352_13019.wav,AWADHI,Urdu,0.7775440812110901
IISc_VaaniProject_M_CG_Balrampu_babu45465_0649560000_CGBMTE_29444_12426_15733.wav,AWADHI,Urdu,0.5354397892951965
IISc_VaaniProject_M_CG_Balrampu_Bale06904_0555530000_KTDHGA_184704_1462_13978.wav,AWADHI,Hindi,0.6706591248512268
IISc_VaaniProject_S_Uttarpradesh_Varanasi_55898_9526063_UPVNHC_147118_9265_17979.wav,AWADHI,Hindi,0.9681106209754944
IISc_VaaniProject_S_Uttarpradesh_Jalaun_139256_13236178_BHVSCOS_338353_107_10700.wav,AWADHI,Bengali,0.9996494054794312
IISc_VaaniProject_M_CG_Balrampu_nite24623_0225230000_BHVSDA_228399_10069_17301.wav,AWADHI,Bagheli,0.38725006580352783
IISc_VaaniProject_M_CG_Balrampu_Lion34206_1045230000_CGBMHIS_346835_8835_19295.wav,AWADHI,Sadri,0.13309648633003235
IISc_VaaniProject_M_CG_Balrampu_dehr04567_0825160000_BHECHBA_356312_9429_21354.wav,AWADHI,Surgujia,0.14526696503162384
IISc_VaaniProject_M_CG_Balrampu_gopa21536_0203090000_UPVNMO_145096_6080_7669.wav,AWADHI,Kurukh,0.862209677696228
IISc_VaaniProject_M_CG_Balrampu_Mani25602_0730040000_CGBMGA_31253_12981_21365.wav,AWADHI,Hindi,0.2379637062549591
IISc_VaaniProject_M_CG_Balrampu_gopa21536_0156370000_CGBMAC_31480_16597_19114.wav,AWADHI,Marathi,0.15724141895771027
IISc_VaaniProject_M_CG_Balrampu_gane16258_0352070000_BHVSBA_338052_15232_19968.wav,AWADHI,Hindi,0.6754806637763977
IISc_VaaniProject_M_CG_Balrampu_fhoo84523_0614530000_TGKHC_53685_2773_4821.wav,AWADHI,Sindhi,0.6263048052787781
IISc_VaaniProject_M_CG_Balrampu_Bill70511_0836560000_CGBMAT_90393_14400_15914.wav,AWADHI,Hindi,0.9782536029815674
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_107491_11373179_KTCMICC_300370_3625_9411.wav,AWADHI,Marathi,0.9929488897323608
IISc_VaaniProject_M_CG_Balrampu_guru25445_0630320000_CGBMMR_46022_14442_17813.wav,AWADHI,Sindhi,0.9928433299064636
IISc_VaaniProject_M_CG_Balrampu_Vika03188_0633020000_CGBMRAS_349582_21173_23456.wav,AWADHI,Sinhala,0.3002258241176605
IISc_VaaniProject_M_CG_Balrampu_guru25445_0633030000_CGBMST_31560_13205_14762.wav,AWADHI,Hindi,0.4545052945613861
IISc_VaaniProject_M_CG_Balrampu_sukr86323_0807520000_CGBMOTHER_346424_597_6890.wav,AWADHI,Sindhi,0.9151074886322021
IISc_VaaniProject_S_Uttarpradesh_Varanasi_55898_9518745_UPVNGT_43945_8_9214.wav,AWADHI,Fiji Hindi,0.28952065110206604
IISc_VaaniProject_M_CG_Balrampu_Lion34206_1043010000_CGBTHC_86303_8602_15360.wav,AWADHI,Bagheli,0.15996558964252472
IISc_VaaniProject_M_CG_Balrampu_Sanj67809_0844590000_JKJHE_313386_16138_23573.wav,AWADHI,Sindhi,0.993362545967102
IISc_VaaniProject_M_CG_Balrampu_Manj95322_0644340000_CGBMGY_46132_22656_23978.wav,AWADHI,Malayic Dayak,0.09075981378555298
IISc_VaaniProject_M_CG_Balrampu_Kotb35688_0802490000_CGBMTEP_347492_14082_21954.wav,AWADHI,Bengali,0.8673818707466125
IISc_VaaniProject_M_CG_Balrampu_nite24623_0233350000_TGKSTF_15547_2773_5568.wav,AWADHI,Chakma,0.24250273406505585
IISc_VaaniProject_S_Uttarpradesh_Varanasi_109930_11485003_APVAT_191330_6591_13103.wav,AWADHI,Telugu,0.9259565472602844
IISc_VaaniProject_S_Uttarpradesh_Varanasi_101802_11097878_UPVNMEC_11175_8_6076.wav,AWADHI,Urdu,0.5408615469932556
IISc_VaaniProject_M_CG_Balrampu_fhoo84523_0602370000_TGNLBK_206068_3477_4501.wav,AWADHI,Hindi,0.9791045188903809
IISc_VaaniProject_M_CG_Balrampu_Vika03188_0703070000_CGBMFT_346704_8298_10346.wav,AWADHI,Odia,0.3302176296710968
IISc_VaaniProject_M_CG_Balrampu_Tuls03341_1008180000_BHVSFE_338577_16544_18421.wav,AWADHI,Hindi,0.362153559923172
IISc_VaaniProject_M_CG_Balrampu_Vika03188_0634370000_TGKCS_44913_5973_7434.wav,AWADHI,Urdu,0.643992006778717
IISc_VaaniProject_S_Uttarpradesh_Jalaun_139256_13221797_APVEV_115986_8002_16343.wav,AWADHI,Bengali,0.9996834993362427
IISc_VaaniProject_S_Uttarpradesh_Varanasi_107930_11422196_UPVNTHP_214031_6842_16425.wav,AWADHI,Panjabi,0.6794801354408264
IISc_VaaniProject_M_CG_Balrampu_Bill70511_0850270000_TGKIR_71930_21525_24576.wav,AWADHI,Odia,0.6147626042366028
IISc_VaaniProject_M_CG_Balrampu_Bill70511_0847440000_CGBMOTHER_347392_11957_13024.wav,AWADHI,Panjabi,0.9909069538116455
IISc_VaaniProject_M_CG_Balrampu_guru25445_0639230000_MRADAF_323701_13717_16874.wav,AWADHI,Bengali,0.7689509987831116
IISc_VaaniProject_M_CG_Balrampu_gane16258_0418530000_CGBMST_347453_1877_4629.wav,AWADHI,Hindi,0.9263567924499512
IISc_VaaniProject_M_CG_Balrampu_Vika03188_0636370000_APVEV_115994_17589_20085.wav,AWADHI,Bengali,0.39004239439964294
IISc_VaaniProject_M_CG_Balrampu_gane16258_0352070000_BHVSBA_338052_5770_9141.wav,AWADHI,Bengali,0.9620664119720459
IISc_VaaniProject_M_CG_Balrampu_babu45465_0642200000_CGBMEX_346488_4672_10624.wav,AWADHI,Nepali (individual language),0.41835540533065796
IISc_VaaniProject_M_CG_Balrampu_fhoo84523_0616490000_CGBMRAS_347212_1493_3328.wav,AWADHI,Hindi,0.9320101737976074
IISc_VaaniProject_M_CG_Balrampu_Vika03188_0654450000_CGBMMR_346947_14506_18144.wav,AWADHI,Hindi,0.606207549571991
IISc_VaaniProject_M_CG_Balrampu_Bale06904_0542060000_BHJHAC_137522_2048_13546.wav,AWADHI,Kurukh,0.6641228795051575
IISc_VaaniProject_M_CG_Balrampu_Bill70511_0830440000_KTDKAGY_40131_6176_10848.wav,AWADHI,Hindi,0.6366239786148071
IISc_VaaniProject_M_CG_Balrampu_Bill70511_0829590000_CGBMST_347433_11434_15274.wav,AWADHI,Nepali (individual language),0.37767189741134644
IISc_VaaniProject_M_CG_Balrampu_Bino25663_0723400000_BHARBC_352000_8928_10624.wav,AWADHI,Hindi,0.6511555910110474
IISc_VaaniProject_S_Uttarpradesh_Budaun_114034_11872147_TGKPR_211686_0_8478.wav,AWADHI,Marathi,0.9994034767150879
IISc_VaaniProject_M_CG_Balrampu_bhim81323_0708310000_KTBCH_320336_16426_18314.wav,AWADHI,Bengali,0.5549900531768799
IISc_VaaniProject_M_CG_Balrampu_guru25445_0642290000_CGBMPC_347130_15253_17536.wav,AWADHI,Urdu,0.7906800508499146
IISc_VaaniProject_M_CG_Balrampu_Jhol31809_0613100000_BHGJST_10354_2154_21770.wav,AWADHI,Hindi,0.31893253326416016
IISc_VaaniProject_M_CG_Balrampu_Ajit98702_0820500000_CGBMSC_124235_3680_12128.wav,AWADHI,Hindi,0.2127467542886734
IISc_VaaniProject_M_CG_Balrampu_Tuls03341_1018130000_APCTBO_227210_20181_21930.wav,AWADHI,Nepali (individual language),0.7036329507827759
IISc_VaaniProject_M_CG_Balrampu_dehr04567_0836010000_CGBMZO_19086_1568_15605.wav,AWADHI,Surgujia,0.16739650070667267
IISc_VaaniProject_M_CG_Balrampu_guru25445_0641480000_CGBMMOT_46278_11882_12992.wav,AWADHI,Hindi,0.9367705583572388
IISc_VaaniProject_M_CG_Balrampu_Jhol31809_0527370000_TGNLRE_14950_13280_24576.wav,AWADHI,Bagheli,0.12212895601987839
IISc_VaaniProject_S_Uttarpradesh_Varanasi_123719_12555033_KTDKACO_299432_11447_18910.wav,AWADHI,Kannada,0.6902787089347839
IISc_VaaniProject_M_CG_Balrampu_gopa21536_0157440000_CGBMEX_346507_5952_7904.wav,AWADHI,Hindi,0.9895083904266357
IISc_VaaniProject_M_CG_Balrampu_Vika03188_0637420000_CGBMEX_346501_3114_4864.wav,AWADHI,Urdu,0.7885264158248901
IISc_VaaniProject_S_Uttarpradesh_Varanasi_107930_11413373_UPVNUN_55187_4515_14069.wav,AWADHI,Hindi,0.9534693360328674
IISc_VaaniProject_M_CG_Balrampu_gopa21536_0203490000_CGBMJAT_26718_22272_23808.wav,AWADHI,Hindi,0.23954762518405914
IISc_VaaniProject_M_CG_Balrampu_Tuls03341_1004170000_BHBSCS_160516_8501_9738.wav,AWADHI,Kupia,0.09713958948850632
IISc_VaaniProject_M_CG_Balrampu_dehr04567_0831480000_CGBMHE_346771_1365_12010.wav,AWADHI,Surgujia,0.2935642898082733
IISc_VaaniProject_M_CG_Balrampu_Bino25663_0745090000_CGBMGY_46114_21536_22688.wav,AWADHI,Hindi,0.941683828830719
IISc_VaaniProject_M_CG_Balrampu_Ajit98702_0835520000_CGBMFE_80415_5845_13632.wav,AWADHI,Hindi,0.9610116481781006
IISc_VaaniProject_M_CG_Balrampu_Lion34206_1047210000_CGBMHIS_346821_1590_8533.wav,AWADHI,Sadri,0.1274174451828003
IISc_VaaniProject_M_CG_Balrampu_raml89234_0614320000_CGBMGT_46061_13376_15274.wav,AWADHI,Bengali,0.2833227515220642
IISc_VaaniProject_M_CG_Balrampu_Bino25663_0716150000_UPVNSU_55596_10560_17461.wav,AWADHI,Hindi,0.18866215646266937
IISc_VaaniProject_M_CG_Balrampu_gula80957_0635060000_CGBMSH_28387_16917_21418.wav,AWADHI,Bengali,0.6455208659172058
IISc_VaaniProject_S_Uttarpradesh_Varanasi_124026_12035941_BHJMBA_9487_0_4321.wav,AWADHI,Hindi,0.9914407730102539
IISc_VaaniProject_M_CG_Balrampu_bhim81323_0716130000_TGNLHC_212070_10816_12416.wav,AWADHI,Assamese,0.38426563143730164
IISc_VaaniProject_S_Uttarpradesh_Ghazipur_105487_11339663_UPVNREI_136144_8471_20692.wav,AWADHI,Marathi,0.9994686245918274
IISc_VaaniProject_M_CG_Balrampu_gopa21536_0218420000_CGBMCS_46239_18922_21621.wav,AWADHI,Bagheli,0.10592766851186752
IISc_VaaniProject_M_CG_Balrampu_Ramk56613_1132500000_UPVNML_191444_18080_23093.wav,AWADHI,Rana Tharu,0.08682692050933838
IISc_VaaniProject_M_CG_Balrampu_bhag25478_0545340000_CGBMFAR_346563_14517_24064.wav,AWADHI,Hindi,0.9435961842536926
IISc_VaaniProject_S_Uttarpradesh_Jalaun_139256_13224527_APCTBU_925_7540_11520.wav,AWADHI,Bengali,0.8115720748901367
IISc_VaaniProject_M_CG_Balrampu_Bino25663_0734480000_UPVNCH_191462_8085_13621.wav,AWADHI,Urdu,0.5525487065315247
IISc_VaaniProject_M_CG_Balrampu_siya23657_0511280000_APVDAF_74657_18090_19573.wav,AWADHI,Bengali,0.475074827671051
IISc_VaaniProject_S_Uttarpradesh_Varanasi_124045_12045489_JKJEV_370373_0_5367.wav,AWADHI,Hindi,0.38400113582611084
IISc_VaaniProject_M_CG_Balrampu_Ravi32097_0904550000_CGBMJAT_26718_13280_20490.wav,AWADHI,Hindi,0.5133405923843384
IISc_VaaniProject_M_CG_Balrampu_Kotb35688_0820150000_APATRI_67501_12027_24195.wav,AWADHI,Hindi,0.9379723072052002
IISc_VaaniProject_M_CG_Balrampu_Muni35648_1227540000_CGBMSR_249199_1920_17354.wav,AWADHI,Hindi,0.38198184967041016
IISc_VaaniProject_M_CG_Balrampu_gane16258_0418530000_CGBMST_347453_5461_12928.wav,AWADHI,Bengali,0.4955728352069855
IISc_VaaniProject_M_CG_Balrampu_Bill70511_0835040000_CGBMJAT_26713_9856_10901.wav,AWADHI,Panjabi,0.18284907937049866
IISc_VaaniProject_M_CG_Balrampu_Sakt60019_0637410000_CGBMMQ_207421_1079_8602.wav,AWADHI,Hindi,0.8818539381027222
IISc_VaaniProject_M_CG_Balrampu_Tuls03341_0956400000_CGBMNAP_26610_21024_22176.wav,AWADHI,Sundanese,0.2882404327392578
