Filename,Asserted Language,Detected Language,Probability
IISc_VaaniProject_M_CG_Sarguja_Nila69123_2118120000_CGSGEC_293237_8042_11861.wav,SURGUJIA,Bengali,0.7517263889312744
IISc_VaaniProject_M_CG_Sarguja_Urmi48540_1558010000_CGSGIM_87569_1152_2901.wav,SURGUJIA,Hindi,0.8416128158569336
IISc_VaaniProject_M_CG_Sarguja_Sita65199_1101510000_BHGGEV_363750_17653_22016.wav,SURGUJIA,Marathi,0.665882408618927
IISc_VaaniProject_M_CG_Sarguja_Resh48259_2033080000_WBPLOTHER_1893_21205_22784.wav,SURGUJIA,Pushto,0.23650403320789337
IISc_VaaniProject_M_CG_Sarguja_Susi47568_1019020000_CGSGFLM_293180_19736_23296.wav,SURGUJIA,Hindi,0.9684821367263794
IISc_VaaniProject_M_CG_Sarguja_Reen56852_0533430000_CGSGLK_85693_7626_12864.wav,SURGUJIA,Bengali,0.24355977773666382
IISc_VaaniProject_M_CG_Sarguja_Akan14895_0930120000_JKJCO_370283_13386_16960.wav,SURGUJIA,Hindi,0.8527373671531677
IISc_VaaniProject_M_CG_Sarguja_Lily73069_1605360000_BHJHBA_9414_4864_7040.wav,SURGUJIA,Hindi,0.30937525629997253
IISc_VaaniProject_M_CG_Sarguja_25862159_0831120000_CGSGBIS_55339_371_12387.wav,SURGUJIA,Gujarati,0.9881072640419006
IISc_VaaniProject_M_CG_Sarguja_Sita65199_1059030000_BHGGGY_364057_10464_14240.wav,SURGUJIA,Gujarati,0.422816663980484
IISc_VaaniProject_M_CG_Sarguja_Resh48259_2031430000_UPVNML_191444_10752_18858.wav,SURGUJIA,Fiji Hindi,0.46717190742492676
IISc_VaaniProject_M_CG_Sarguja_Padm42051_2009230000_CGSGTES_56050_4226_15336.wav,SURGUJIA,Hindi,0.1403496116399765
IISc_VaaniProject_M_CG_Sarguja_Susi47568_1028300000_CGSGARS_85996_19249_23552.wav,SURGUJIA,Hindi,0.9654130339622498
IISc_VaaniProject_M_CG_Sarguja_Lily73069_1634290000_BHVSDAF_338418_1109_4629.wav,SURGUJIA,Hindi,0.9682048559188843
IISc_VaaniProject_M_CG_Sarguja_Sita65199_1051440000_JKJGOB_370639_17770_19754.wav,SURGUJIA,Hindi,0.3830746114253998
IISc_VaaniProject_M_CG_Sarguja_Neet78956_1048480000_CGSGCH_82045_2368_10848.wav,SURGUJIA,Hindi,0.7681448459625244
IISc_VaaniProject_M_CG_Sarguja_Chan41358_0453550000_MRSSK_271486_10880_14432.wav,SURGUJIA,Hindi,0.9003057479858398
IISc_VaaniProject_M_CG_Sarguja_Akan14895_1008280000_KTDKAMT_33317_19957_22698.wav,SURGUJIA,Panjabi,0.752973735332489
IISc_VaaniProject_M_CG_Sarguja_Rabi95483_0945030000_BHGGBO_149769_12515_23881.wav,SURGUJIA,Kullu Pahari,0.5572115182876587
IISc_VaaniProject_M_CG_Sarguja_Neet78956_1051580000_CGBTFE_195155_6922_16042.wav,SURGUJIA,Hindi,0.3063504695892334
IISc_VaaniProject_M_CG_Sarguja_Hans27132_0729340000_CGSGPP_187139_6325_8640.wav,SURGUJIA,Hindi,0.7043437361717224
IISc_VaaniProject_M_CG_Sarguja_Reen56852_0556040000_APVEV_115978_7317_10752.wav,SURGUJIA,Hindi,0.9562941193580627
IISc_VaaniProject_M_CG_Sarguja_Mamt75199_1650540000_CGSGME_293014_12469_17621.wav,SURGUJIA,Hindi,0.9713379740715027
IISc_VaaniProject_M_CG_Sarguja_Resh48259_2019120000_BHGGGY_364057_1770_3925.wav,SURGUJIA,Hindi,0.11842138320207596
IISc_VaaniProject_M_CG_Sarguja_Prat25874_1118100000_CGSGARS_87577_19157_23808.wav,SURGUJIA,Bagheli,0.08131571859121323
IISc_VaaniProject_M_CG_Sarguja_Akan14895_0921100000_BHGGFIM_363844_11093_13237.wav,SURGUJIA,Panjabi,0.5866659283638
IISc_VaaniProject_M_CG_Sarguja_Lily73069_1610030000_UPVNCH_9577_21610_22784.wav,SURGUJIA,Nepali (individual language),0.34913232922554016
IISc_VaaniProject_M_CG_Sarguja_Hans27132_0807070000_MRACO_323677_11498_12948.wav,SURGUJIA,Assamese,0.9708001017570496
IISc_VaaniProject_M_CG_Sarguja_Mamt75199_1700220000_CGSGEC_293252_405_4960.wav,SURGUJIA,Hindi,0.9665193557739258
IISc_VaaniProject_M_CG_Sarguja_Shiv39322_0522270000_CGSGOTHER_293279_6954_9792.wav,SURGUJIA,Byangsi,0.17012552917003632
IISc_VaaniProject_M_CG_Sarguja_Pree93728_0942110000_TGKBU_77514_2506_9408.wav,SURGUJIA,Hindi,0.7940437197685242
IISc_VaaniProject_M_CG_Sarguja_Bhan58132_1618190000_CGSGVEM_126018_426_1941.wav,SURGUJIA,Hindi,0.9894558787345886
IISc_VaaniProject_M_CG_Sarguja_Reen56852_0554050000_KTBCA_320305_22165_23552.wav,SURGUJIA,Urdu,0.9358046650886536
IISc_VaaniProject_M_CG_Sarguja_Rich43125_0724480000_CGSGWAM_88952_14613_19669.wav,SURGUJIA,Hindi,0.36678755283355713
IISc_VaaniProject_M_CG_Sarguja_Padm42051_1955530000_UPVNIM_16546_10240_19411.wav,SURGUJIA,Bengali,0.8726469874382019
IISc_VaaniProject_M_CG_Sarguja_Chan41358_0513520000_UPVNGA_1188_9404_16880.wav,SURGUJIA,Hindi,0.963939905166626
IISc_VaaniProject_M_CG_Sarguja_Sita65199_1044390000_BHGGFIM_363885_10922_12565.wav,SURGUJIA,Hindi,0.9087218046188354
IISc_VaaniProject_M_CG_Sarguja_Mamt75199_1648280000_CGSGZO_55344_20597_21760.wav,SURGUJIA,Assamese,0.9263390898704529
IISc_VaaniProject_M_CG_Sarguja_Urmi48540_1634450000_CGSGPG_111606_7232_9792.wav,SURGUJIA,Hindi,0.9878844618797302
IISc_VaaniProject_M_CG_Sarguja_53840544_1152260000_UPVNHIC_11389_16298_17962.wav,SURGUJIA,Kullu Pahari,0.18299922347068787
IISc_VaaniProject_M_CG_Sarguja_heml01450_0515380000_BHECHCOS_356595_8962_23754.wav,SURGUJIA,Hindi,0.9428343176841736
IISc_VaaniProject_M_CG_Sarguja_Sukh95936_0356290000_CGSGPL_120183_12181_13322.wav,SURGUJIA,Dhatki,0.09887520223855972
IISc_VaaniProject_M_CG_Sarguja_Mamt75199_1627430000_BHARBO_351963_6026_7989.wav,SURGUJIA,Kurukh,0.14906296133995056
IISc_VaaniProject_M_CG_Sarguja_Suks35663_1106230000_BHVSCOHW_338400_1568_5120.wav,SURGUJIA,Gujarati,0.6025441288948059
IISc_VaaniProject_M_CG_Sarguja_25862159_0831490000_CGSGSR_126553_1335_15975.wav,SURGUJIA,Hindi,0.9731138348579407
IISc_VaaniProject_M_CG_Sarguja_Rabi95483_0950270000_CGBTAT_252762_1590_13734.wav,SURGUJIA,Kullu Pahari,0.5047890543937683
IISc_VaaniProject_M_CG_Sarguja_Reen56852_0551480000_UPVNHC_147120_14506_19413.wav,SURGUJIA,Hindi,0.5286442637443542
IISc_VaaniProject_M_CG_Sarguja_Rich43125_0736100000_CGSGBC_62102_17472_21290.wav,SURGUJIA,Nepali (individual language),0.07776966691017151
IISc_VaaniProject_M_CG_Sarguja_43065059_1441510000_CGSGBU_27900_5944_7105.wav,SURGUJIA,Norwegian Nynorsk,0.13982732594013214
IISc_VaaniProject_M_CG_Sarguja_Akan14895_0923380000_APVCOS_115850_3573_6474.wav,SURGUJIA,Fulah,0.10701321065425873
IISc_VaaniProject_M_CG_Sarguja_Gula15687_0507000000_CGKDBIS_81337_9226_14058.wav,SURGUJIA,Hindi,0.8458613157272339
IISc_VaaniProject_M_CG_Sarguja_Babl24080_1633460000_CGSGOTHER_195437_18677_21429.wav,SURGUJIA,Danish,0.013291638344526291
IISc_VaaniProject_M_CG_Sarguja_Reen56852_0556040000_APVEV_115978_19061_21248.wav,SURGUJIA,Sindhi,0.42354410886764526
IISc_VaaniProject_M_CG_Sarguja_Chan41358_0457230000_CGSGTA_201087_11797_14357.wav,SURGUJIA,Hindi,0.9399494528770447
IISc_VaaniProject_M_CG_Sarguja_Lily73069_1601090000_CGSGZO_55330_16512_19797.wav,SURGUJIA,Hindi,0.5142779350280762
IISc_VaaniProject_M_CG_Sarguja_Padm42051_2012270000_CGSGMA_293033_2763_15301.wav,SURGUJIA,Fiji Hindi,0.030209243297576904
IISc_VaaniProject_M_CG_Sarguja_Susi47568_1019020000_CGSGFLM_293180_1416_7732.wav,SURGUJIA,Hindi,0.9832807779312134
IISc_VaaniProject_M_CG_Sarguja_Mamt75199_1644010000_APCTFLM_226616_5642_13184.wav,SURGUJIA,Hindi,0.942458987236023
IISc_VaaniProject_M_CG_Sarguja_Hans27132_0739290000_UPVNBUPS_42221_13664_15157.wav,SURGUJIA,Bengali,0.6489681005477905
IISc_VaaniProject_M_CG_Sarguja_Chan41358_0455210000_CGSGBA_293343_1397_4842.wav,SURGUJIA,Hindi,0.9561002850532532
IISc_VaaniProject_M_CG_Sarguja_Gula15687_0457510000_CGSGTA_292865_19712_23808.wav,SURGUJIA,Hindi,0.10778628289699554
IISc_VaaniProject_M_CG_Sarguja_heml01450_0514490000_CGSGRAS_27928_476_11679.wav,SURGUJIA,Hindi,0.7362298369407654
IISc_VaaniProject_M_CG_Sarguja_Babl24080_1634330000_CGSGHT_140607_8106_10154.wav,SURGUJIA,Hindi,0.3481670320034027
IISc_VaaniProject_M_CG_Sarguja_Neet78956_1039440000_CGSGBU_62172_1546_9685.wav,SURGUJIA,Hindi,0.9378981590270996
IISc_VaaniProject_M_CG_Sarguja_Gula15687_0451480000_CGSGVEM_19687_4757_8458.wav,SURGUJIA,Kathoriya Tharu,0.0325048454105854
IISc_VaaniProject_M_CG_Sarguja_Vino58963_0242350000_CGSGARS_87317_17809_21060.wav,SURGUJIA,Marathi,0.5463032722473145
IISc_VaaniProject_M_CG_Sarguja_Mamt75199_1652450000_CGSGOTHER_293247_3562_8330.wav,SURGUJIA,Hindi,0.934934139251709
IISc_VaaniProject_M_CG_Sarguja_Ravi43453_1011080000_CGSGSL_93796_1312_16533.wav,SURGUJIA,Hindi,0.9192144870758057
IISc_VaaniProject_M_CG_Sarguja_Akas67516_0215150000_CGSGBR_87764_7170_14546.wav,SURGUJIA,Hindi,0.8891757130622864
IISc_VaaniProject_M_CG_Sarguja_Sukh95936_0406360000_CGSGBK_195435_9866_13141.wav,SURGUJIA,Gujarati,0.04957960546016693
IISc_VaaniProject_M_CG_Sarguja_Pree93728_1000410000_CGSGAC_93747_17194_21760.wav,SURGUJIA,Hindi,0.7803394198417664
IISc_VaaniProject_M_CG_Sarguja_Rich43125_0723390000_CGSGFM_293208_10517_15253.wav,SURGUJIA,Nepali (individual language),0.49092572927474976
IISc_VaaniProject_M_CG_Sarguja_Resh48259_2030220000_CGSGNAP_55352_9856_13354.wav,SURGUJIA,Hindi,0.24125288426876068
IISc_VaaniProject_M_CG_Sarguja_Lily73069_1624570000_CGSGSH_123732_19050_21248.wav,SURGUJIA,Hindi,0.25265076756477356
IISc_VaaniProject_M_CG_Sarguja_Reen56852_0528220000_JKJCO_370284_1120_4864.wav,SURGUJIA,Hindi,0.9713116884231567
IISc_VaaniProject_M_CG_Sarguja_Sita65199_1053070000_BHGGCH_363625_5856_8458.wav,SURGUJIA,Hindi,0.9440548419952393
IISc_VaaniProject_M_CG_Sarguja_Chan41358_0459350000_CGSGOTHER_195767_21930_24832.wav,SURGUJIA,Telugu,0.827458918094635
IISc_VaaniProject_M_CG_Sarguja_Chan41358_0449490000_CGSGMR_27862_21365_23488.wav,SURGUJIA,Urdu,0.5447805523872375
IISc_VaaniProject_M_CG_Sarguja_Babl24080_1654210000_TGKBC_186252_1472_5738.wav,SURGUJIA,Urdu,0.8829145431518555
IISc_VaaniProject_M_CG_Sarguja_Reen56852_0544080000_KTDKASU_229276_14229_17109.wav,SURGUJIA,Hindi,0.7979550957679749
IISc_VaaniProject_M_CG_Sarguja_Nila69123_2057360000_APVEL_74688_11946_16032.wav,SURGUJIA,Urdu,0.4039323627948761
IISc_VaaniProject_M_CG_Sarguja_Bhan58132_1622310000_BHGGGY_364075_11712_15082.wav,SURGUJIA,Hindi,0.5973266959190369
IISc_VaaniProject_M_CG_Sarguja_Rabi95483_0908180000_CGBTFE_251592_1428_13432.wav,SURGUJIA,Kumaoni,0.08870045840740204
IISc_VaaniProject_M_CG_Sarguja_Susi47568_1003420000_CGSGFOS_54563_6199_9589.wav,SURGUJIA,Hindi,0.5103642344474792
IISc_VaaniProject_M_CG_Sarguja_Vino58963_0307250000_CGSGDA_56086_21315_23916.wav,SURGUJIA,Hindi,0.9580432772636414
IISc_VaaniProject_M_CG_Sarguja_43065059_1437080000_CGSGMOT_53068_12109_15731.wav,SURGUJIA,Marathi,0.28697872161865234
IISc_VaaniProject_M_CG_Sarguja_Ravi43453_0847260000_KTDKARAS_237696_3562_8021.wav,SURGUJIA,Hindi,0.8923309445381165
IISc_VaaniProject_M_CG_Sarguja_Prat25874_1135250000_CGSGCA_88262_17760_24320.wav,SURGUJIA,Bagheli,0.11628540605306625
IISc_VaaniProject_M_CG_Sarguja_Neet78956_1027130000_GOB_241073_13333_17152.wav,SURGUJIA,Urdu,0.20346133410930634
IISc_VaaniProject_M_CG_Sarguja_Lily73069_1622120000_CGSGST_20519_4458_14410.wav,SURGUJIA,Hindi,0.9978354573249817
IISc_VaaniProject_M_CG_Sarguja_Rabi95483_1022040000_APATRI_67501_1648_13548.wav,SURGUJIA,Surgujia,0.06010942533612251
IISc_VaaniProject_M_CG_Sarguja_Babl24080_1653280000_CGSGLK_86924_14890_16106.wav,SURGUJIA,Hindi,0.20624786615371704
IISc_VaaniProject_M_CG_Sarguja_Reen56852_0524530000_CGSGEV_54572_6464_8565.wav,SURGUJIA,Hindi,0.8735917210578918
IISc_VaaniProject_M_CG_Sarguja_Saku41535_0613210000_CGSGLI_56055_13955_23498.wav,SURGUJIA,Ghera,0.15879227221012115
IISc_VaaniProject_M_CG_Sarguja_Rich43125_0818020000_CGSGMQ_20652_12437_19989.wav,SURGUJIA,Ghera,0.22695688903331757
IISc_VaaniProject_M_CG_Sarguja_Nare52659_0257160000_BHJHBK_224565_5653_7637.wav,SURGUJIA,Bengali,0.9735006093978882
IISc_VaaniProject_M_CG_Sarguja_Resh48259_2032290000_CGSGPP_292934_10432_12778.wav,SURGUJIA,Hindi,0.9557206630706787
IISc_VaaniProject_M_CG_Sarguja_Reen81235_0902570000_CGSGSU_19865_19061_23552.wav,SURGUJIA,Marathi,0.785158634185791
IISc_VaaniProject_M_CG_Sarguja_Vino58963_0303140000_CGSGTA_292879_14558_19319.wav,SURGUJIA,Bengali,0.4787752032279968
IISc_VaaniProject_M_CG_Sarguja_Resh48259_2044010000_CGSGMQ_20652_2730_5696.wav,SURGUJIA,Kurukh,0.08927428722381592
IISc_VaaniProject_M_CG_Sarguja_Neet78956_1007270000_CGSGAT_27852_8384_22304.wav,SURGUJIA,Chhattisgarhi,0.44330447912216187
IISc_VaaniProject_M_CG_Sarguja_Urmi48540_1602530000_KTCMSTF_300005_554_2880.wav,SURGUJIA,Bengali,0.4688590168952942
IISc_VaaniProject_M_CG_Sarguja_Suks35663_1106230000_BHVSCOHW_338400_16992_21248.wav,SURGUJIA,Hindi,0.8536167740821838
IISc_VaaniProject_M_CG_Sarguja_Babl24080_1634330000_CGSGHT_140607_11136_12170.wav,SURGUJIA,Marathi,0.34139999747276306
IISc_VaaniProject_M_CG_Sarguja_Reen56852_0552330000_APCTBO_227210_970_5866.wav,SURGUJIA,Hindi,0.9637500047683716
IISc_VaaniProject_M_CG_Sarguja_Sita65199_1042110000_CGSGHE_27805_1216_5344.wav,SURGUJIA,Hindi,0.5367257595062256
IISc_VaaniProject_M_CG_Sarguja_Shiv39322_0455180000_KTDKACO_299443_12522_18762.wav,SURGUJIA,Ghera,0.08250904083251953
IISc_VaaniProject_M_CG_Sarguja_Lily73069_1603300000_TGNLBK_206068_4053_6208.wav,SURGUJIA,Telugu,0.45776817202568054
IISc_VaaniProject_M_CG_Sarguja_Sukh95936_0407210000_CGSGHA_88885_12330_14080.wav,SURGUJIA,Kazakh,0.0587100088596344
IISc_VaaniProject_M_CG_Sarguja_Hans27132_0724530000_BHJMFA_191374_18666_19733.wav,SURGUJIA,Yoruba,0.15984687209129333
IISc_VaaniProject_M_CG_Sarguja_Pree93728_1004400000_CGSGPP_187129_11648_16533.wav,SURGUJIA,Marathi,0.2500932216644287
IISc_VaaniProject_M_CG_Sarguja_Akan14895_0928380000_TGKCO_203164_16544_18058.wav,SURGUJIA,Hindi,0.8686659336090088
IISc_VaaniProject_M_CG_Sarguja_Suks35663_1114160000_CGSGTNT_195414_896_6634.wav,SURGUJIA,Halbi,0.3675619959831238
IISc_VaaniProject_M_CG_Sarguja_43065059_1441510000_CGSGBU_27900_12561_13792.wav,SURGUJIA,Norwegian Nynorsk,0.19366519153118134
IISc_VaaniProject_M_CG_Sarguja_Resh48259_2026050000_CGSGAUR_53111_16490_22165.wav,SURGUJIA,Maori,0.021118976175785065
IISc_VaaniProject_M_CG_Sarguja_Lily73069_1638580000_CGSGHC_93724_20117_22442.wav,SURGUJIA,Hindi,0.9914450645446777
IISc_VaaniProject_M_CG_Sarguja_Gula15687_0433540000_CGSGOTHER_293395_10325_18592.wav,SURGUJIA,Magahi,0.08733904361724854
IISc_VaaniProject_M_CG_Sarguja_43065059_1440110000_KTDHSC_2519_12016_20736.wav,SURGUJIA,Hindi,0.6206393241882324
IISc_VaaniProject_M_CG_Sarguja_Urmi48540_1637190000_CGSGWAS_94037_362_1536.wav,SURGUJIA,Nepali (individual language),0.07438864558935165
IISc_VaaniProject_M_CG_Sarguja_Sukh95936_0420250000_WBPLTES_156851_13194_14218.wav,SURGUJIA,Marathi,0.5483137369155884
IISc_VaaniProject_M_CG_Sarguja_Nila69123_1352300000_UPVNTA_123296_11882_22784.wav,SURGUJIA,Fiji Hindi,0.023902377113699913
IISc_VaaniProject_M_CG_Sarguja_Resh48259_2029340000_CGSGTES_56053_15381_16917.wav,SURGUJIA,Kurukh,0.5230370759963989
IISc_VaaniProject_M_CG_Sarguja_Sukh95936_0412420000_CGSGRAS_208273_2272_4661.wav,SURGUJIA,Hindi,0.9596612453460693
IISc_VaaniProject_M_CG_Sarguja_Lily73069_1636510000_CGSGDM_88450_11797_15616.wav,SURGUJIA,Surgujia,0.4065105617046356
IISc_VaaniProject_M_CG_Sarguja_Mamt75199_1649050000_CGSGHA_89923_14432_20053.wav,SURGUJIA,Hindi,0.9967009425163269
IISc_VaaniProject_M_CG_Sarguja_Sukh95936_0400240000_CGSGPL_94020_11178_13066.wav,SURGUJIA,Shona,0.04838528111577034
IISc_VaaniProject_M_CG_Sarguja_Madh76500_0645480000_CGSGFOS_54556_5653_7605.wav,SURGUJIA,Gujarati,0.76263427734375
IISc_VaaniProject_M_CG_Sarguja_Resh48259_2038300000_KTCMFLM_300562_14613_16789.wav,SURGUJIA,Southern Balochi,0.03873482719063759
IISc_VaaniProject_M_CG_Sarguja_Neet78956_1022250000_TGKHE_26762_11722_15616.wav,SURGUJIA,Marathi,0.373177707195282
IISc_VaaniProject_M_CG_Sarguja_Reen81235_0858320000_KKTA_266298_10837_15475.wav,SURGUJIA,Fiji Hindi,0.04255995154380798
IISc_VaaniProject_M_CG_Sarguja_Chan41358_0449490000_CGSGMR_27862_8832_12181.wav,SURGUJIA,Hindi,0.9213392734527588
IISc_VaaniProject_M_CG_Sarguja_Sukh95936_0427390000_KTDKAOTHER_277435_394_3882.wav,SURGUJIA,Hindi,0.7927638292312622
IISc_VaaniProject_M_CG_Sarguja_Neet78956_1041080000_APVAT_191340_20213_22528.wav,SURGUJIA,Urdu,0.3393500745296478
IISc_VaaniProject_M_CG_Sarguja_Lily73069_1606190000_CGSGHT_125968_17450_22613.wav,SURGUJIA,Hindi,0.8246017694473267
IISc_VaaniProject_M_CG_Sarguja_Reen56852_0552330000_APCTBO_227210_21141_23808.wav,SURGUJIA,Bengali,0.9318121075630188
IISc_VaaniProject_M_CG_Sarguja_Madh76500_0713120000_CGSGMA_293024_10538_11584.wav,SURGUJIA,Kashmiri,0.0371965654194355
IISc_VaaniProject_M_CG_Sarguja_53840544_1200170000_CGSGSL_93878_9152_11733.wav,SURGUJIA,Chhattisgarhi,0.19855037331581116
IISc_VaaniProject_M_CG_Sarguja_Rabi95483_1015200000_CGSGNAP_55362_13467_24320.wav,SURGUJIA,Kullu Pahari,0.18591223657131195
IISc_VaaniProject_M_CG_Sarguja_Mamt75199_1625310000_CGSGBE_293342_15616_18848.wav,SURGUJIA,Urdu,0.40900200605392456
IISc_VaaniProject_M_CG_Sarguja_Susi47568_1009340000_JKJEV_370365_13374_16973.wav,SURGUJIA,Urdu,0.9061006307601929
IISc_VaaniProject_M_CG_Sarguja_Neet78956_1005170000_CGSGSTF_85436_3829_15285.wav,SURGUJIA,Hindi,0.5674660801887512
IISc_VaaniProject_M_CG_Sarguja_Neet78956_1026270000_CGSGINCG_89054_15658_22069.wav,SURGUJIA,Hindi,0.2511424720287323
IISc_VaaniProject_M_CG_Sarguja_Mamt75199_1701360000_CGSGPG_111586_4277_7978.wav,SURGUJIA,Hindi,0.9693329334259033
IISc_VaaniProject_M_CG_Sarguja_Reen56852_0537400000_CGSGMR_27865_6144_9653.wav,SURGUJIA,Hindi,0.5569519996643066
IISc_VaaniProject_M_CG_Sarguja_20843748_1554500000_CGSGFOS_54418_1024_5600.wav,SURGUJIA,Sindhi,0.9745950102806091
IISc_VaaniProject_M_CG_Sarguja_Nila69123_2118120000_CGSGEC_293237_12384_17386.wav,SURGUJIA,Sadri,0.2671263813972473
IISc_VaaniProject_M_CG_Sarguja_Mamt75199_1649050000_CGSGHA_89923_11754_13696.wav,SURGUJIA,Bengali,0.9953623414039612
